,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
25:22.5,0.29689366,0.841201675,1.082057192,0.19539377,0.120043665,0.430812852,0.650452856,-0.020962402,0.092831604,0.438188769,0.6551748,0.34089717,0.36200175,0.167648104,0.177526501,0.5065614,-0.201159299,-0.305566445,-0.437790332,-0.028800987,0
25:22.6,0.29689366,0.843954312,1.1119523,0.19539377,0.120043665,0.449635631,0.679877441,-0.020962402,0.092831604,0.432143547,0.6551748,0.34089717,0.36200175,0.165184175,0.164994475,0.5065614,-0.211475854,-0.304415403,-0.433367675,-0.028800987,0
25:22.7,1.036556171,0.863296158,1.148447671,0.337398242,0.543362133,0.484552018,0.712353379,-0.004340807,0.568577192,0.430188199,0.6551748,0.205001412,0.205552567,0.169339414,0.14709536,0.258281425,-0.22179241,-0.312312475,-0.431329139,-0.095852322,0
25:22.8,1.2312042,0.889173879,1.190886954,0.331868014,0.65476173,0.533059597,0.747982985,-0.017316715,0.6937734,0.42988783,0.6551748,0.215160202,0.16438173,0.18064134,0.128062805,0.225761772,-0.35460687,-0.327431153,-0.429954563,-0.124236558,0
25:22.9,1.2288677,0.914963575,1.247029808,0.29523474,0.653663336,0.601446811,0.793882948,-0.044034632,0.6937734,0.42988783,0.6551748,0.270791333,0.165384162,0.206874376,0.110018135,0.259818854,-0.353449522,-0.34415866,-0.429338829,-0.144689729,0
25:23.0,1.1470902,0.9433503,1.3196775,0.27566382,0.61521953,0.6879323,0.8519515,-0.07385852,0.6937734,0.42988783,0.6551748,0.33434746,0.20046927,0.258743,0.09674286,0.27760574,-0.31294236,-0.34785262,-0.43413728,-0.1688063,0
25:23.1,1.090054936,1.077778396,1.31037634,0.255318493,0.582407868,0.67163492,0.840102564,-0.094487594,0.6937734,0.463452896,0.6551748,0.376969134,0.230228133,0.256340424,0.097404726,0.285040614,-0.292873353,-0.36057881,-0.479658272,-0.176182742,0
25:23.2,1.028374816,1.313921181,1.273051408,0.215858354,0.534201181,0.639599635,0.798767546,-0.123204872,0.69739131,0.509537122,0.653255619,0.392691419,0.257297496,0.250004223,0.116592659,0.300708587,-0.288491154,-0.398618948,-0.565653701,-0.168435631,0
25:23.3,0.9894848,1.489466325,1.202773683,0.18147435,0.49900767,0.589318388,0.715753625,-0.151155291,0.71048176,0.525767395,0.636124223,0.401052695,0.26848638,0.230073634,0.139024754,0.317989069,-0.29333866,-0.464753052,-0.656103492,-0.151545076,0
25:23.4,0.9894848,1.5563791,1.1272091,0.1696508,0.49900767,0.52721,0.6126905,-0.17000508,0.71048176,0.4732467,0.60228014,0.4184737,0.26848638,0.19670148,0.15211782,0.3305831,-0.29333866,-0.52965254,-0.71773756,-0.13947265,0
25:23.5,0.9894848,1.530043219,0.973962211,0.1696508,0.49900767,0.533652357,0.368649319,-0.17000508,0.71048176,0.476590416,0.55063399,0.4184737,0.26848638,0.213654722,0.160137568,0.3305831,-0.29333866,-0.538674694,-0.723663394,-0.13947265,0
25:23.6,0.9894848,1.4880484,0.9091643,0.2481381,0.49900767,0.5136156,0.33510044,-0.10264632,0.71048176,0.4772095,0.5486476,0.7874406,0.26848638,0.2061065,0.14994441,0.38607502,-0.29333866,-0.52587754,-0.729589229,-0.13093041,0
25:23.7,0.988917404,1.485618706,0.906350538,0.254443055,0.501365716,0.512583939,0.333307471,-0.095863993,0.721704856,0.477214709,0.548947816,0.7982721,0.273004353,0.204939556,0.149728726,0.38999537,-0.291551078,-0.524081911,-0.735515063,-0.130401992,0
25:23.8,0.978698562,1.441970785,0.858840596,0.370929738,0.544595094,0.50033728,0.301822495,0.03107135,0.894333871,0.481117935,0.5540024,0.971230209,0.354131989,0.183140384,0.147106881,0.461881691,-0.258843335,-0.490823059,-0.741440897,-0.120016148,0
25:23.9,0.925441362,1.415193044,0.636443844,0.449343615,0.547858422,0.530855453,0.233186945,0.134277672,0.902984193,0.507075092,0.423990398,1.0003569,0.409741474,0.167177899,0.139208293,0.521682261,-0.233207101,-0.469730549,-0.747366731,-0.108498948,0
25:24.0,0.777525141,1.398399872,0.542930583,0.479177237,0.495732292,0.590693691,0.21169407,0.18513462,0.889570432,0.544955328,0.359903376,1.0003569,0.438060127,0.16243318,0.135715538,0.563822372,-0.215811256,-0.474346529,-0.753292566,-0.099300712,0
25:24.1,0.66231465,1.381801,0.62827456,0.49661428,0.4673709,0.62676215,0.23872192,0.20034735,0.87922066,0.5970175,0.41581622,1.0003569,0.4446245,0.16202416,0.139614,0.585812,-0.20490591,-0.48837864,-0.7592184,-0.09735085,0
25:24.2,0.631125493,1.368576143,0.688332964,0.527498358,0.462993007,0.633190239,0.261012238,0.219961597,0.880367368,0.650246405,0.480100669,1.0003569,0.444830168,0.160388883,0.1387903,0.604056996,-0.190149905,-0.497874813,-0.742125137,-0.092471427,0
25:24.3,0.64283395,1.366789,0.7342699,0.5518498,0.45034903,0.6340589,0.29096338,0.23773427,0.883599,0.6574395,0.5586168,1.0003569,0.43654796,0.1601679,0.13861758,0.617173,-0.18346427,-0.49915808,-0.7298976,-0.08610891,0
25:24.4,0.701939421,1.366789,0.816208697,0.57449305,0.444706251,0.6340589,0.373226374,0.261243446,0.889447019,0.6574395,0.677185688,1.0003569,0.432903095,0.1601679,0.143024675,0.632809862,-0.178385954,-0.49915808,-0.717964665,-0.073183979,0
25:24.5,0.79692559,1.366789,0.920545027,0.587969172,0.451440789,0.6340589,0.483287555,0.266769008,0.892970649,0.6574395,0.778573162,1.0003569,0.438531861,0.1601679,0.151089308,0.626002075,-0.176801807,-0.49915808,-0.707374127,-0.073674275,0
25:24.6,0.886890853,1.390111937,1.029622031,0.607383621,0.4691458,0.710642625,0.59669505,0.269760546,0.89822035,0.875539626,0.835403387,1.0003569,0.44192353,0.205875871,0.16163243,0.614761238,-0.178136277,-0.493030218,-0.697085452,-0.08131525,0
25:24.7,0.952244075,1.397971938,1.113855325,0.631256879,0.490887225,0.78381935,0.687063452,0.277096011,0.900731325,0.965456316,0.85789694,1.0003569,0.439886406,0.243713725,0.168423835,0.60214815,-0.177928041,-0.485772542,-0.684318863,-0.100877005,0
25:24.8,0.991099129,1.376499983,1.167797825,0.652594328,0.507884614,0.822682281,0.745745301,0.291376201,0.9011157,0.96552277,0.86284316,1.0003569,0.433186832,0.254279606,0.171194215,0.588758756,-0.174495223,-0.479061455,-0.670887504,-0.135195625,0
25:24.9,0.999505339,1.337304888,1.202230732,0.664682432,0.506091935,0.835822888,0.778812377,0.311108861,0.9011157,0.96552277,0.86284316,1.0003569,0.418956848,0.245436031,0.172906338,0.575305124,-0.174637985,-0.472123139,-0.65926672,-0.179461412,0
25:25.0,0.985278259,1.299002453,1.2300463,0.650390203,0.485965143,0.838369115,0.796767153,0.313870284,0.9011157,0.96552277,0.86284316,1.0003569,0.396776782,0.228128978,0.176093527,0.559539454,-0.178054921,-0.466906589,-0.649150767,-0.20946369,0
25:25.1,0.96083392,1.274041332,1.255948059,0.597013239,0.452145863,0.845446439,0.80648438,0.281676217,0.898151688,0.96552277,0.86284316,0.998939968,0.364315749,0.21823763,0.181813074,0.52114921,-0.172635108,-0.4771251,-0.635033429,-0.212731101,0
25:25.2,0.9417179,1.2637448,1.27032,0.52183706,0.39518616,0.8522724,0.809038,0.21999298,0.8768108,0.96552277,0.86284316,0.98873806,0.31017843,0.2243263,0.1854476,0.46637246,-0.16474396,-0.5031637,-0.618879,-0.20137237,0
25:25.3,0.931468931,1.259383675,1.274080563,0.45441081,0.350796829,0.849219369,0.807237669,0.158236407,0.808780512,0.96552277,0.86284316,0.912760691,0.270636642,0.233731519,0.184665263,0.423567173,-0.159757485,-0.524107263,-0.608226563,-0.195530695,0
25:25.4,0.917707918,1.244594778,1.275339469,0.334030574,0.282688084,0.834982418,0.801458533,0.05126635,0.689525396,0.96552277,0.86284316,0.681726027,0.213821813,0.248721212,0.179681172,0.353219556,-0.151975482,-0.552174476,-0.591891454,-0.195443336,0
25:25.5,0.90845422,1.223637242,1.26899525,0.224635562,0.235891884,0.809888188,0.791847053,-0.034665555,0.607727678,0.96552277,0.86284316,0.260227993,0.182993531,0.262031304,0.168345709,0.296727833,-0.145959264,-0.561225521,-0.578417096,-0.209013862,0
25:25.6,0.906554094,1.221159113,1.26775955,0.212717175,0.229649579,0.80522415,0.789533838,-0.042520645,0.600590813,0.96552277,0.86284316,0.246366225,0.181983945,0.267157742,0.163591165,0.294375288,-0.145990175,-0.557494531,-0.575799425,-0.207738965,0
25:25.7,0.902261227,1.220886629,1.26740085,0.20147308,0.222030765,0.803082575,0.786943484,-0.050206786,0.5958605,0.9662546,0.86284316,0.291674618,0.183017859,0.278698195,0.154923753,0.298306999,-0.14884518,-0.547398639,-0.57284209,-0.200250414,0
25:25.8,0.892937562,1.224163104,1.269129358,0.192920023,0.21607249,0.809517917,0.786636974,-0.058974543,0.5958605,0.9680319,0.86284316,0.343834939,0.180990783,0.289896442,0.148195196,0.305798896,-0.156820845,-0.537655765,-0.573957994,-0.18813703,0
25:25.9,0.870237162,1.222741475,1.265790375,0.183610947,0.204356041,0.808778718,0.781348475,-0.065060815,0.5958605,0.9680319,0.862710103,0.390096082,0.167025451,0.291567374,0.141148388,0.314224719,-0.168243456,-0.532812694,-0.578783496,-0.172870581,0
25:26.0,0.799141447,1.222730433,1.23164185,0.168638412,0.163055965,0.801061044,0.739066003,-0.059802131,0.592144714,0.9680319,0.850403014,0.424496984,0.122810161,0.286826431,0.125066288,0.326892733,-0.181657281,-0.529500608,-0.582923806,-0.153332383,0
25:26.1,0.694567271,1.20361645,1.172992179,0.150105767,0.095921195,0.769851105,0.661178224,-0.037729203,0.570071158,0.918735565,0.785169283,0.439581689,0.072069479,0.267527133,0.105062675,0.344264704,-0.18809868,-0.538302366,-0.566780378,-0.137046884,0
25:26.2,0.589647415,1.165172713,1.11757175,0.152249306,0.022627106,0.721796519,0.579657544,-0.011608633,0.526730975,0.83214384,0.706079375,0.449893194,0.036311139,0.241881783,0.088585131,0.35448188,-0.190958166,-0.556583825,-0.531394978,-0.128159305,0
25:26.3,0.49128195,1.135633421,1.071372538,0.182290527,-0.050729657,0.688546617,0.5054634,0.014316437,0.457406857,0.770757625,0.651885403,0.465963293,0.018174258,0.2285645,0.076645403,0.359273128,-0.193645313,-0.575454913,-0.480369032,-0.1195235,0
25:26.4,0.400033515,1.126535658,1.033684553,0.251557716,-0.115622832,0.68393269,0.450490736,0.03824672,0.337468113,0.734044765,0.616164824,0.512827887,0.024742812,0.226639427,0.070461642,0.356450297,-0.196686053,-0.593110097,-0.411392512,-0.10629583,0
25:26.5,0.3406091,1.1443478,1.001237675,0.308152706,-0.138802518,0.699863263,0.430053675,0.053770868,0.187212138,0.731389025,0.60485805,0.570435315,0.046836674,0.227584893,0.068353988,0.344320417,-0.196392976,-0.596958419,-0.360330563,-0.098258675,0
25:26.6,0.30820212,1.167971929,0.973995267,0.329502588,-0.134182902,0.71264542,0.427954042,0.068652454,0.084605079,0.73134524,0.596532671,0.601919796,0.06500066,0.226877101,0.063210653,0.328946478,-0.196196377,-0.59118744,-0.336377834,-0.102476524,0
25:26.7,0.292689092,1.182860679,0.959185024,0.335545185,-0.126311877,0.719638371,0.431159484,0.079282061,0.044302655,0.729837409,0.590429,0.614083184,0.074675007,0.226059736,0.058479594,0.318987342,-0.197157077,-0.586107938,-0.327172739,-0.10853664,0
25:26.8,0.2611376,1.2083781,0.94080204,0.3382499,-0.1030902,0.7332902,0.45255676,0.10479132,0.047296014,0.7102356,0.590429,0.62478197,0.08855409,0.22438568,0.04569558,0.30162665,-0.20522003,-0.57604253,-0.32080194,-0.12727918,0
25:26.9,0.220610178,1.230471878,0.93286716,0.343345562,-0.07789084,0.750557756,0.484438484,0.129017507,0.055053049,0.663962356,0.590429,0.62478197,0.097222206,0.222167938,0.034056929,0.290022446,-0.220075719,-0.569476103,-0.319155149,-0.145059536,0
25:27.0,0.17855854,1.245541361,0.936808001,0.351119677,-0.046689642,0.769519768,0.524343645,0.152839176,0.058999531,0.6561219,0.591618409,0.623674884,0.100466985,0.21687778,0.032093916,0.281413381,-0.238764097,-0.561785633,-0.312227281,-0.158206075,0
25:27.1,0.169777246,1.257930762,0.951112539,0.357041226,-0.03018663,0.780950988,0.546534155,0.165984838,0.061609753,0.652515581,0.59982372,0.613928538,0.096095831,0.210927921,0.043076255,0.274749354,-0.244368575,-0.560196913,-0.295968141,-0.161721321,0
25:27.2,0.188036044,1.265368608,0.95905611,0.356778868,-0.030094235,0.781773457,0.551660692,0.175207322,0.073991411,0.642430383,0.610659533,0.587646113,0.08846883,0.202896746,0.056474248,0.264675389,-0.236338046,-0.56199441,-0.271031534,-0.1634231,0
25:27.3,0.235605972,1.273395369,0.94957949,0.353585819,-0.048018874,0.743151199,0.537434411,0.187870314,0.144405955,0.640273171,0.610414733,0.567213418,0.085496421,0.198678623,0.062775434,0.245993243,-0.211962914,-0.522872399,-0.230424436,-0.170778601,0
25:27.4,0.267445242,1.274647925,0.938513204,0.352877196,-0.059265827,0.71699165,0.522139533,0.194247066,0.204567491,0.625770775,0.605594858,0.602723071,0.092677486,0.193222438,0.059087571,0.238685554,-0.195565769,-0.499808033,-0.209218159,-0.17605858,0
25:27.5,0.30077346,1.266825658,0.916886516,0.359447385,-0.059177831,0.689688173,0.498811449,0.202141348,0.3244784,0.58564354,0.558835415,0.692998817,0.119741861,0.184241198,0.045899428,0.246763604,-0.175585207,-0.475634305,-0.19277449,-0.177095766,0
25:27.6,0.341607813,1.2555512,0.896745733,0.371556944,-0.025951098,0.678890404,0.482281274,0.217049419,0.419514542,0.585727554,0.529331421,0.756478027,0.159769642,0.175344438,0.031436256,0.275074531,-0.156659391,-0.455950706,-0.191216778,-0.163029485,0
25:27.7,0.401872926,1.246575469,0.891324762,0.374833501,0.040028613,0.685866323,0.481495188,0.236395611,0.4705116,0.595939796,0.549004225,0.76122296,0.195680075,0.167273037,0.022757507,0.308851583,-0.140151105,-0.436749264,-0.205332142,-0.134733509,0
25:27.8,0.40561733,1.2461822,0.9023238,0.34991977,0.05788318,0.6990744,0.4950654,0.23357588,0.4705116,0.6173372,0.55401736,0.76122296,0.20640244,0.15952645,0.019886144,0.31338367,-0.13119347,-0.41950962,-0.23256095,-0.12479373,0
25:27.9,0.412917968,1.247238234,0.914515007,0.303993486,0.075980108,0.703570736,0.513833762,0.227605837,0.4705116,0.615688752,0.518047567,0.76122296,0.209975802,0.152161553,0.017264906,0.322140877,-0.121249134,-0.408185534,-0.266145709,-0.113884592,0
25:28.0,0.426177611,1.236963283,0.925481638,0.232680459,0.094718748,0.69240236,0.536965102,0.221770155,0.4705116,0.574673121,0.45106963,0.76122296,0.209690196,0.142790589,0.009217763,0.33839473,-0.109519314,-0.403235253,-0.311768388,-0.101447753,0
25:28.1,0.447863505,1.200522011,0.933679339,0.183343413,0.105934656,0.660398127,0.551841699,0.220509409,0.4705116,0.553899822,0.415456353,0.740450686,0.209551932,0.131826065,-0.004475722,0.358548142,-0.104525016,-0.410889411,-0.350674104,-0.089554416,0
25:28.2,0.477217715,1.151254133,0.938644885,0.173158053,0.114829924,0.61820169,0.553774557,0.217507672,0.4705116,0.5513427,0.41246077,0.689075904,0.214402945,0.116642448,-0.015859405,0.374895475,-0.104883037,-0.421758452,-0.374619392,-0.077049588,0
25:28.3,0.510258151,1.0991097,0.936153906,0.183709208,0.124537663,0.573233029,0.541853373,0.208678254,0.4705116,0.5513427,0.41246077,0.635881775,0.224240231,0.094971323,-0.0213303,0.38489733,-0.104520042,-0.429504588,-0.384472713,-0.06503103,0
25:28.4,0.549315868,1.03839605,0.923420119,0.194656977,0.134464865,0.520341203,0.518323267,0.196786145,0.470407679,0.5513427,0.41246077,0.60010951,0.239432588,0.065456427,-0.024625373,0.394335703,-0.096654501,-0.435135935,-0.390543224,-0.051947555,0
25:28.5,0.59042764,1.0158112,0.89906585,0.210707,0.13919975,0.49672833,0.4871092,0.19005693,0.4680175,0.5513427,0.41246077,0.59077173,0.25999317,0.049879614,-0.031783503,0.40928438,-0.07784797,-0.45278004,-0.40023276,-0.036779176,0
25:28.6,0.628504801,0.995319829,0.863417719,0.229270492,0.139372183,0.477551457,0.462776187,0.196186229,0.462208658,0.5513427,0.405211362,0.59077173,0.283172944,0.042565016,-0.046578258,0.434771964,-0.054654871,-0.469115196,-0.417186827,-0.01790713,0
25:28.7,0.659465454,0.975509738,0.828130731,0.259319208,0.148466258,0.461375334,0.455628484,0.212361235,0.454554169,0.5513427,0.393786365,0.59077173,0.307398483,0.043594022,-0.063497822,0.470758075,-0.037811499,-0.48083397,-0.43679729,0.004179554,0
25:28.8,0.694516697,0.918654914,0.803010452,0.305098956,0.185818461,0.451396251,0.463384699,0.239559318,0.448631055,0.488653039,0.391939231,0.58359502,0.337178532,0.027139979,-0.074877137,0.520207286,-0.028177029,-0.507742747,-0.453784196,0.03212446,0
25:28.9,0.7002324,0.84986544,0.79572034,0.3128031,0.19249515,0.4475615,0.48067808,0.24417514,0.44773,0.414945,0.40423793,0.582266,0.34207913,0.013231511,-0.07053268,0.52844185,-0.026811782,-0.5413628,-0.46183094,0.036736846,0
25:29.0,0.7002324,0.81814663,0.80714233,0.3128031,0.19249515,0.444176015,0.489857504,0.24417514,0.44773,0.410833678,0.413509975,0.582266,0.34207913,0.011960836,-0.055666924,0.52844185,-0.026811782,-0.558832144,-0.458394306,0.036736846,0
25:29.1,0.7002324,0.766667323,0.825105969,0.3128031,0.19249515,0.42707488,0.49914333,0.24417514,0.44773,0.408222229,0.420917771,0.582266,0.34207913,0.011506808,-0.025886978,0.52844185,-0.026811782,-0.583081142,-0.447678603,0.036736846,0
25:29.2,0.7002324,0.692780331,0.830365244,0.3128031,0.19249515,0.377158158,0.498472627,0.24417514,0.44773,0.406218885,0.422824544,0.582266,0.34207913,0.008388944,0.015323958,0.52844185,-0.026811782,-0.605021061,-0.426604164,0.036736846,0
25:29.3,0.7002324,0.588515084,0.802718758,0.3128031,0.19249515,0.277651725,0.479944803,0.24417514,0.44773,0.388683364,0.401395659,0.582266,0.34207913,-0.00259259,0.059045709,0.52844185,-0.026811782,-0.620437098,-0.395786458,0.036736846,0
25:29.4,0.7002324,0.498719575,0.761980762,0.3128031,0.19249515,0.179282614,0.446452174,0.24417514,0.44773,0.316264679,0.377863802,0.582266,0.34207913,-0.014413327,0.083654895,0.52844185,-0.026811782,-0.624463107,-0.372052965,0.036736846,0
25:29.5,0.7002324,0.434769291,0.726213793,0.3128031,0.19249515,0.112544282,0.398650933,0.24417514,0.44773,0.186275526,0.37418235,0.582266,0.34207913,-0.024192121,0.098886043,0.52844185,-0.026811782,-0.623645243,-0.354163909,0.036736846,0
25:29.6,0.7002324,0.468267736,0.717968919,0.3128031,0.19249515,0.130803056,0.363160737,0.24417514,0.44773,0.227463794,0.38617542,0.582266,0.34207913,-0.0269656,0.106488626,0.52844185,-0.026811782,-0.622440775,-0.347289825,0.036736846,0
25:29.7,0.7002324,0.609794199,0.737619153,0.3128031,0.19249515,0.234373046,0.331292912,0.24417514,0.44773,0.351471679,0.438539432,0.582266,0.34207913,-0.024523911,0.120475236,0.52844185,-0.026811782,-0.622954699,-0.341487617,0.036736846,0
25:29.8,0.7002324,0.83056799,0.809390179,0.3128031,0.19249515,0.418786128,0.339204773,0.24417514,0.44773,0.483950768,0.587887965,0.582266,0.34207913,-0.010646907,0.147002664,0.52844185,-0.026811782,-0.627851825,-0.33332462,0.036736846,0
25:29.9,0.7002324,0.952996425,0.874385301,0.3128031,0.19249515,0.540485588,0.375316789,0.24417514,0.44773,0.534074468,0.646708566,0.582266,0.34207913,0.005804158,0.168505484,0.52844185,-0.026811782,-0.633378994,-0.325283355,0.036736846,0
25:30.0,0.7002324,1.032126675,0.930053858,0.3128031,0.19249515,0.622779163,0.411986417,0.24417514,0.44773,0.554369848,0.65430754,0.582266,0.34207913,0.020180678,0.183965325,0.52844185,-0.026811782,-0.638106363,-0.320366093,0.036736846,0
25:30.1,0.756559942,1.071890939,0.961394406,0.3128031,0.340825582,0.6620492,0.433121986,0.24417514,0.516389438,0.55894303,0.65430754,0.582266,0.318331852,0.027533391,0.191301018,0.52844185,-0.144920467,-0.640474347,-0.321252873,0.036736846,0
25:30.2,0.89425076,1.116196421,0.996931215,0.3128031,0.662981954,0.697070976,0.45760718,0.24417514,0.703146227,0.559436781,0.65430754,0.582266,0.302852829,0.033721151,0.197579807,0.52844185,-0.336241452,-0.639903016,-0.333484909,0.036736846,0
25:30.3,1.055975713,1.148924888,1.024642004,0.3128031,0.898080075,0.719807878,0.482202567,0.24417514,0.951991277,0.5600622,0.656260498,0.582266,0.359310695,0.03067965,0.200905706,0.52844185,-0.356030233,-0.638440713,-0.362632795,0.036736846,0
25:30.4,1.246973947,1.179804208,1.059564594,0.3128031,1.105728686,0.747898156,0.521083691,0.24417514,1.176047733,0.5600622,0.669182406,0.582266,0.407513307,0.020530561,0.204292501,0.52844185,-0.384931282,-0.645152814,-0.402454452,0.036736846,0
25:30.5,1.3073735,1.2168797,1.0960966,0.3128031,1.1646128,0.78161202,0.570685254,0.24417514,1.2314507,0.5600622,0.684008918,0.582266,0.42098615,0.009263728,0.206166778,0.52844185,-0.3952686,-0.656941334,-0.443529674,0.036736846,0
25:30.6,1.3073735,1.235571933,1.107733433,0.3128031,1.1646128,0.798751067,0.589485733,0.24417514,1.2314507,0.5600622,0.685321753,0.582266,0.42098615,0.005137018,0.204869037,0.52844185,-0.3952686,-0.661949767,-0.4586784,0.036736846,0
25:30.7,1.3073735,1.268049521,1.120686454,0.3128031,1.1646128,0.828837115,0.612103106,0.24417514,1.2314507,0.5600622,0.68254276,0.582266,0.42098615,4.72E-05,0.199699787,0.52844185,-0.3952686,-0.669296087,-0.479889983,0.036736846,0
