,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
07:34.1,1.292247317,1.3074274,1.17498475,1.269419533,1.52834435,0.79328656,0.134056868,1.47092465,1.1996174,0.15506504,0.340512767,1.3127083,0.539968633,0.003049667,-0.124639463,0.577161992,-0.022936142,-0.5178632,-0.510942567,0.016005672,0
07:34.2,1.3378699,1.3074274,1.1597316,1.3452687,1.5822331,0.79328656,0.111422657,1.5475869,1.1996174,0.15506504,0.351930004,1.3127083,0.5533118,0.003049667,-0.135310654,0.61689895,-0.023253374,-0.5178632,-0.513624629,0.024815198,0
07:34.3,1.3378699,1.3074274,1.1344483,1.3452687,1.5822331,0.79328656,0.115452886,1.5475869,1.1996174,0.15506504,0.35733053,1.3127083,0.5533118,0.003049667,-0.14949387,0.61689895,-0.023253374,-0.5178632,-0.51082623,0.024815198,0
07:34.4,1.3378699,1.3074274,1.101773334,1.3452687,1.5822331,0.79328656,0.129896497,1.5475869,1.1996174,0.15506504,0.3550519,1.3127083,0.5533118,0.003049667,-0.165544107,0.61689895,-0.023253374,-0.5178632,-0.504713427,0.024815198,0
07:34.5,1.3381208,1.3074274,1.044502535,1.3452687,1.582717177,0.79328656,0.159487657,1.5475869,1.199305265,0.15506504,0.277135551,1.3127083,0.553420288,0.003049667,-0.195460729,0.61689895,-0.022467974,-0.5178632,-0.493634854,0.024815198,0
07:34.6,1.339338928,1.3074274,1.003585938,1.3452687,1.587072878,0.79328656,0.196761861,1.5475869,1.190818416,0.15506504,0.201735995,1.3127083,0.5505367,0.003049667,-0.217257052,0.61689895,0.000703558,-0.5178632,-0.491626409,0.024815198,0
07:34.7,1.3212876,1.3074274,0.9826575,1.3452687,1.5594078,0.79328656,0.22777447,1.5475869,1.1883774,0.15506504,0.17436162,1.3127083,0.5305517,0.003049667,-0.22590563,0.61689895,0.013334023,-0.5178632,-0.49685037,0.024815198,0
07:34.8,1.3212876,1.3074274,0.970585825,1.3452687,1.5594078,0.79328656,0.263321433,1.5475869,1.1883774,0.15506504,0.197465461,1.3127083,0.5305517,0.003049667,-0.228040604,0.61689895,0.013334023,-0.5178632,-0.51317871,0.024815198,0
07:34.9,1.3212876,1.3074274,0.95920607,1.3452687,1.5594078,0.79328656,0.293469358,1.5475869,1.1883774,0.15506504,0.224871922,1.3127083,0.5305517,0.003049667,-0.224009501,0.61689895,0.013334023,-0.5178632,-0.537811764,0.024815198,0
07:35.0,1.3212876,1.3074274,0.94173914,1.3452687,1.5594078,0.79328656,0.3083848,1.5475869,1.1883774,0.15506504,0.2368453,1.3127083,0.5305517,0.003049667,-0.21430412,0.61689895,0.013334023,-0.5178632,-0.563903,0.024815198,0
07:35.1,1.3212876,1.3074274,0.929170215,1.3452687,1.5594078,0.79328656,0.304449193,1.5475869,1.1883774,0.15506504,0.236642191,1.3127083,0.5305517,0.003049667,-0.203833686,0.61689895,0.013334023,-0.5178632,-0.576915633,0.024815198,0
07:35.2,1.3212876,1.3074274,0.92419673,1.3452687,1.5594078,0.79328656,0.299211182,1.5475869,1.1883774,0.15506504,0.240835696,1.3127083,0.5305517,0.003049667,-0.196680308,0.61689895,0.013334023,-0.5178632,-0.58322574,0.024815198,0
07:35.3,1.3212876,1.3074274,0.922501646,1.3452687,1.5594078,0.79328656,0.301166071,1.5475869,1.1883774,0.15506504,0.237850928,1.3127083,0.5305517,0.003049667,-0.193934065,0.61689895,0.013334023,-0.5178632,-0.5886265,0.024815198,0
07:35.4,1.3212876,1.3074274,0.922311434,1.3452687,1.5594078,0.79328656,0.310704533,1.5475869,1.1883774,0.15506504,0.23690748,1.3127083,0.5305517,0.003049667,-0.193844221,0.61689895,0.013334023,-0.5178632,-0.593297533,0.024815198,0
07:35.5,1.3212876,1.3074274,0.919191798,1.343450553,1.5594078,0.79328656,0.324309674,1.53522025,1.1883774,0.15506504,0.236930654,1.309495694,0.5305517,0.003049667,-0.192602403,0.624033382,0.013334023,-0.5178632,-0.593138176,0.022145044,0
07:35.6,1.3212876,1.3074274,0.91024095,1.2798154,1.5594078,0.79328656,0.33139488,1.1023875,1.1883774,0.15506504,0.23774175,1.1970545,0.5305517,0.003049667,-0.18983632,0.8737385,0.013334023,-0.5178632,-0.5830421,-0.07131036,0
07:35.7,1.203166467,1.3074274,0.903971497,1.263350533,1.160528493,0.79328656,0.326562093,1.0689433,1.092550267,0.15506504,0.247577983,1.1970545,0.640053833,0.003049667,-0.192066033,0.8458811,-0.173537439,-0.5178632,-0.574118967,-0.057498655,0
07:35.8,1.091517917,1.3074274,0.903633774,1.2551181,0.909943456,0.79328656,0.312922699,1.0522212,1.0446367,0.15506504,0.25514811,1.1970545,0.670935286,0.003049667,-0.200758016,0.8319524,-0.287451849,-0.5178632,-0.560937157,-0.050592802,0
07:35.9,1.0714844,1.3074274,0.923897399,1.2551181,0.8904595,0.79328656,0.293765702,1.0522212,1.0446367,0.15506504,0.25633225,1.1970545,0.6618421,0.003049667,-0.213594642,0.8319524,-0.29525325,-0.5178632,-0.549517685,-0.050592802,0
07:36.0,1.0714844,1.3074274,0.950085671,1.2551181,0.8904595,0.79328656,0.274339563,1.0522212,1.0446367,0.15506504,0.2559007,1.1970545,0.6618421,0.003049667,-0.225534903,0.8319524,-0.29525325,-0.5178632,-0.540647927,-0.050592802,0
07:36.1,1.0714844,1.3074274,0.973538092,1.2551181,0.8904595,0.79328656,0.247335658,1.0522212,1.0446367,0.15506504,0.242176377,1.1970545,0.6618421,0.003049667,-0.237443283,0.8319524,-0.29525325,-0.5178632,-0.535620083,-0.050592802,0
07:36.2,1.0714844,1.3074274,0.9839029,1.2551181,0.8904595,0.79328656,0.21796061,1.0522212,1.0446367,0.15506504,0.21074581,1.1970545,0.6618421,0.003049667,-0.24321087,0.8319524,-0.29525325,-0.5178632,-0.5396684,-0.050592802,0
07:36.3,1.0714844,1.3074274,0.989711543,1.2551181,0.8904595,0.79328656,0.204785141,1.0522212,1.0446367,0.15506504,0.19316512,1.1970545,0.6618421,0.003049667,-0.24000423,0.8319524,-0.29525325,-0.5178632,-0.543621114,-0.050592802,0
07:36.4,1.073795605,1.3074274,0.998735324,1.258532452,0.890299301,0.79328656,0.186686901,1.05523431,1.044070124,0.15506504,0.16900972,1.1970545,0.66182271,0.003049667,-0.234486771,0.834285814,-0.301063799,-0.5178632,-0.549278195,-0.049905817,0
07:36.5,1.1200197,1.3074274,1.034738657,1.3268195,0.88709533,0.79328656,0.180584821,1.1154965,1.0327386,0.15506504,0.152766356,1.1970545,0.6614349,0.003049667,-0.199149097,0.8809541,-0.41727477,-0.5178632,-0.557994614,-0.03616612,0
07:36.6,1.1200197,1.3074274,1.076046897,1.3268195,0.88709533,0.79328656,0.207350406,1.1154965,1.0327386,0.15506504,0.149585433,1.1970545,0.6614349,0.003049667,-0.156928103,0.8809541,-0.41727477,-0.5178632,-0.559936021,-0.03616612,0
07:36.7,1.1200197,1.3074274,1.1033396,1.3268195,0.88709533,0.79328656,0.242031875,1.1154965,1.0327386,0.15506504,0.15305821,1.1970545,0.6614349,0.003049667,-0.129980073,0.8809541,-0.41727477,-0.5178632,-0.557208745,-0.03616612,0
07:36.8,1.1200197,1.3074274,1.120999581,1.3268195,0.88709533,0.79328656,0.279747873,1.1154965,1.0327386,0.15506504,0.167197501,1.1970545,0.6614349,0.003049667,-0.117590425,0.8809541,-0.41727477,-0.5178632,-0.552187539,-0.03616612,0
07:36.9,1.1200197,1.3074274,1.139310072,1.3268195,0.88709533,0.79328656,0.330291528,1.1154965,1.0327386,0.15506504,0.19465467,1.1970545,0.6614349,0.003049667,-0.119194151,0.8809541,-0.41727477,-0.5178632,-0.54745859,-0.03616612,0
07:37.0,1.1200197,1.3074274,1.1744702,1.3268195,0.88709533,0.79328656,0.391331295,1.1154965,1.0327386,0.15506504,0.21882286,1.1970545,0.6614349,0.003049667,-0.130172317,0.8809541,-0.41727477,-0.5178632,-0.548595,-0.03616612,0
07:37.1,1.1200197,1.3074274,1.198424319,1.3268195,0.88709533,0.79328656,0.420420309,1.1154965,1.0327386,0.15506504,0.224055661,1.1970545,0.6614349,0.003049667,-0.128724425,0.8809541,-0.41727477,-0.5178632,-0.545908838,-0.03616612,0
07:37.2,1.1200197,1.3074274,1.2115281,1.3268195,0.88709533,0.79328656,0.44278115,1.1154965,1.0327386,0.15506504,0.22221337,1.1970545,0.6614349,0.003049667,-0.118240766,0.8809541,-0.41727477,-0.5178632,-0.5436373,-0.03616612,0
07:37.3,1.1200197,1.3074274,1.212012538,1.3268195,0.88709533,0.79328656,0.454396719,1.1154965,1.0327386,0.15506504,0.216923701,1.1970545,0.6614349,0.003049667,-0.108308581,0.8809541,-0.41727477,-0.5178632,-0.544858238,-0.03616612,0
07:37.4,1.1200197,1.3074274,1.204898833,1.3268195,0.88709533,0.79328656,0.469514048,1.1154965,1.0327386,0.15506504,0.197663911,1.1970545,0.6614349,0.003049667,-0.091397411,0.8809541,-0.41727477,-0.5178632,-0.551522429,-0.03616612,0
07:37.5,1.1200197,1.3074274,1.190148658,1.3268195,0.88709533,0.79328656,0.483526508,1.1154965,1.0327386,0.15506504,0.160883363,1.1970545,0.6614349,0.003049667,-0.071185326,0.8809541,-0.41727477,-0.5178632,-0.566755614,-0.03616612,0
07:37.6,1.1200197,1.3074274,1.17343495,1.3268195,0.88709533,0.79328656,0.505488192,1.1154965,1.0327386,0.15506504,0.112591013,1.1970545,0.6614349,0.003049667,-0.042570246,0.8809541,-0.41727477,-0.5178632,-0.593645467,-0.03616612,0
07:37.7,1.1200197,1.3074274,1.172862713,1.3268195,0.88709533,0.79328656,0.540681025,1.1154965,1.0327386,0.15506504,0.095436639,1.1970545,0.6614349,0.003049667,-0.010675022,0.8809541,-0.41727477,-0.5178632,-0.612670079,-0.03616612,0
07:37.8,1.1200197,1.3074274,1.173404442,1.3268195,0.88709533,0.79328656,0.57897015,1.1154965,1.0327386,0.15506504,0.114743839,1.1970545,0.6614349,0.003049667,-0.00565861,0.8809541,-0.41727477,-0.5178632,-0.603222875,-0.03616612,0
07:37.9,1.1200197,1.3074274,1.169405138,1.3268195,0.88709533,0.79328656,0.628503438,1.1154965,1.0327386,0.15506504,0.143777579,1.1970545,0.6614349,0.003049667,-0.009045208,0.8809541,-0.41727477,-0.5178632,-0.579618685,-0.03616612,0
07:38.0,1.1200197,1.3074274,1.145335125,1.3268195,0.88709533,0.79328656,0.667022854,1.1154965,1.0327386,0.15506504,0.152199301,1.1970545,0.6614349,0.003049667,-0.030462632,0.8809541,-0.41727477,-0.5178632,-0.526254074,-0.03616612,0
07:38.1,1.138498354,1.3074274,1.106944623,1.3268195,0.89778161,0.79328656,0.696526131,1.1154965,1.031740969,0.15506504,0.154941306,1.1970545,0.645418333,0.003049667,-0.076805577,0.8809541,-0.40029428,-0.5178632,-0.467467631,-0.03616612,0
07:38.2,1.5979573,1.3074274,1.06782915,1.3268195,1.172885197,0.79328656,0.747293,1.1154965,1.032677756,0.15506504,0.152646008,1.1970545,0.251361697,0.003049667,-0.136368413,0.8809541,0.018630535,-0.5178632,-0.421810303,-0.03616612,0
07:38.3,1.5890023,1.3074274,1.06871725,1.3268195,1.2012659,0.79328656,0.835806085,1.1154965,1.1250976,0.15506504,0.140309115,1.1970545,0.27406722,0.003049667,-0.14813439,0.8809541,-0.001324578,-0.5178632,-0.404192665,-0.03616612,0
07:38.4,1.5890023,1.3074274,1.096000683,1.3268195,1.2012659,0.79328656,0.8984511,1.1154965,1.1250976,0.15506504,0.146266383,1.1970545,0.27406722,0.003049667,-0.114262178,0.8809541,-0.001324578,-0.5178632,-0.3998139,-0.03616612,0
07:38.5,1.5890023,1.3074274,1.117357488,1.3268195,1.2012659,0.79328656,0.9357267,1.1154965,1.1250976,0.15506504,0.152158316,1.1970545,0.27406722,0.003049667,-0.075832709,0.8809541,-0.001324578,-0.5178632,-0.395571135,-0.03616612,0
07:38.6,1.59178655,1.3074274,1.118949563,1.3268195,1.204334104,0.79328656,0.95644359,1.1154965,1.1250976,0.15506504,0.13624078,1.1970545,0.274677343,0.003049667,-0.03049864,0.8809541,-8.33E-05,-0.5178632,-0.384800742,-0.03616612,0
07:38.7,1.6558243,1.3074274,1.145000214,1.3268195,1.2749028,0.79328656,0.928079915,1.1154965,1.1250976,0.15506504,0.13624078,1.1970545,0.28871018,0.003049667,-0.033729341,0.8809541,0.02846523,-0.5178632,-0.40292616,-0.03616612,0
07:38.8,1.6558243,1.3074274,1.146753975,1.3268195,1.2749028,0.79328656,0.892482435,1.1154965,1.1250976,0.15506504,0.13624078,1.1970545,0.28871018,0.003049667,-0.040113889,0.8809541,0.02846523,-0.5178632,-0.41873412,-0.03616612,0
07:38.9,1.6558243,1.3074274,1.150129936,1.3268195,1.2749028,0.79328656,0.856196143,1.1154965,1.1250976,0.15506504,0.13722469,1.1970545,0.28871018,0.003049667,-0.036678519,0.8809541,0.02846523,-0.5178632,-0.436726165,-0.03616612,0
07:39.0,1.6558243,1.3074274,1.160460104,1.3268195,1.2749028,0.79328656,0.825986152,1.1154965,1.1250976,0.15506504,0.150102532,1.1970545,0.28871018,0.003049667,-0.02385345,0.8809541,0.02846523,-0.5178632,-0.451039173,-0.03616612,0
07:39.1,1.6558243,1.3074274,1.167709925,1.3268195,1.2749028,0.79328656,0.813979345,1.1154965,1.1250976,0.15506504,0.169741095,1.1970545,0.28871018,0.003049667,-0.01806735,0.8809541,0.02846523,-0.5178632,-0.454933592,-0.03616612,0
07:39.2,1.6558243,1.3074274,1.186378028,1.3268195,1.2749028,0.79328656,0.790692117,1.1154965,1.1250976,0.15506504,0.219707512,1.1970545,0.28871018,0.003049667,-0.011217913,0.8809541,0.02846523,-0.5178632,-0.458481008,-0.03616612,0
07:39.3,1.6558243,1.364466479,1.201135621,1.3268195,1.2749028,0.945766699,0.764396833,1.1154965,1.1250976,0.219328626,0.23009497,1.1970545,0.28871018,-0.01328364,-0.008866273,0.8809541,0.02846523,-0.52556249,-0.460496945,-0.03616612,0
07:39.4,1.6558243,1.4205993,1.2082927,1.3268195,1.2749028,1.085817245,0.73755307,1.1154965,1.1250976,0.295402529,0.227895584,1.1970545,0.28871018,-0.043295539,-0.005607948,0.8809541,0.02846523,-0.54818942,-0.470971271,-0.03616612,0
07:39.5,1.6558243,1.4085168,1.207163989,1.3268195,1.2749028,1.0427959,0.715816924,1.1154965,1.1250976,0.29553756,0.224058489,1.1970545,0.28871018,-0.05476936,-0.001093663,0.8809541,0.02846523,-0.56268346,-0.493888547,-0.03616612,0
07:39.6,1.6558243,1.4085168,1.201351971,1.3268195,1.2749028,1.0427959,0.693560471,1.1154965,1.1250976,0.29553756,0.221036621,1.1970545,0.28871018,-0.05476936,0.006967371,0.8809541,0.02846523,-0.56268346,-0.524871963,-0.03616612,0
07:39.7,1.6558243,1.4085168,1.194652025,1.3268195,1.2749028,1.0427959,0.660331788,1.1154965,1.1250976,0.29553756,0.218417788,1.1970545,0.28871018,-0.05476936,0.018983918,0.8809541,0.02846523,-0.56268346,-0.562522073,-0.03616612,0
07:39.8,1.6558243,1.4085168,1.191138871,1.3268195,1.2749028,1.0427959,0.604866127,1.1154965,1.1250976,0.29553756,0.212185973,1.1970545,0.28871018,-0.05476936,0.028265202,0.8809541,0.02846523,-0.56268346,-0.593401335,-0.03616612,0
07:39.9,1.6558243,1.4085168,1.1904298,1.3268195,1.2749028,1.0427959,0.51216984,1.1154965,1.1250976,0.29553756,0.19457148,1.1970545,0.28871018,-0.05476936,0.028949508,0.8809541,0.02846523,-0.56268346,-0.61255884,-0.03616612,0
07:40.0,1.6558243,1.397288063,1.185878853,1.3268195,1.2749028,0.9645995,0.444166608,1.1154965,1.1250976,0.29553756,0.175764217,1.1970545,0.28871018,-0.06673351,0.024051617,0.8809541,0.02846523,-0.574097639,-0.618420424,-0.03616612,0
07:40.1,1.6558243,1.3871822,1.175172536,1.3268195,1.2749028,0.89422274,0.337264166,1.1154965,1.1250976,0.29553756,0.139193891,1.1970545,0.28871018,-0.077501245,0.015281437,0.8809541,0.02846523,-0.5843704,-0.628297878,-0.03616612,0
07:40.2,1.6558243,1.3871822,1.142978316,1.3268195,1.2749028,0.89422274,0.194047206,1.1154965,1.1250976,0.29553756,0.088152055,1.1970545,0.28871018,-0.077501245,0.000998346,0.8809541,0.02846523,-0.5843704,-0.650786433,-0.03616612,0
07:40.3,1.6558243,1.3871822,1.116133382,1.3268195,1.2749028,0.89422274,0.147073899,1.1154965,1.1250976,0.29553756,0.073187641,1.1970545,0.28871018,-0.077501245,-0.00617283,0.8809541,0.02846523,-0.5843704,-0.6693803,-0.03616612,0
07:40.4,1.6558243,1.391719054,1.098720496,1.3268195,1.2749028,0.874850052,0.146465005,1.1154965,1.1250976,0.288324402,0.073035337,1.1970545,0.28871018,-0.074549759,-0.012459149,0.8809541,0.02846523,-0.587036433,-0.678441548,-0.03616612,0
07:40.5,1.6558243,1.4960667,1.0751914,1.3268195,1.2749028,0.42927822,0.15334441,1.1154965,1.1250976,0.12242177,0.07884989,1.1970545,0.28871018,-0.006665586,-0.02557923,0.8809541,0.02846523,-0.6483552,-0.68553585,-0.03616612,0
07:40.6,1.6558243,1.4960667,1.043546241,1.3268195,1.2749028,0.42927822,0.157110331,1.1154965,1.1250976,0.12242177,0.108928563,1.1970545,0.28871018,-0.006665586,-0.044687351,0.8809541,0.02846523,-0.6483552,-0.697590424,-0.03616612,0
07:40.7,1.6558243,1.4960667,0.989577783,1.3268195,1.2749028,0.42927822,0.157138897,1.1154965,1.1250976,0.12242177,0.114930056,1.1970545,0.28871018,-0.006665586,-0.066022417,0.8809541,0.02846523,-0.6483552,-0.721999483,-0.03616612,0
07:40.8,1.346697015,1.4960667,0.942377035,1.3268195,1.058830215,0.42927822,0.15981194,1.1154965,0.953779848,0.12242177,0.054546347,1.1970545,0.246532628,-0.006665586,-0.078832065,0.8809541,-0.03317041,-0.6483552,-0.74860435,-0.03616612,0
07:40.9,0.059761233,1.4960667,0.924621792,0.640421592,0.129013618,0.42927822,0.167461708,0.773583279,0.248592778,0.12242177,0.047860659,0.889998183,0.089666577,-0.006665586,-0.087799899,0.605531171,-0.279264108,-0.6483552,-0.775349738,-0.060281533,0
07:41.0,0.076461079,1.4960667,0.933360033,0.427006829,0.094725071,0.42927822,0.172646423,0.295504626,0.273450577,0.12242177,0.054780653,0.46011934,0.120898104,-0.006665586,-0.091882288,0.223598668,-0.259673113,-0.6483552,-0.785928764,-0.092678654,0
07:41.1,0.084617674,1.4960667,0.9644497,0.213592065,0.061151866,0.42927822,0.17777169,0.30210304,0.32593507,0.12242177,0.061724845,0.46011934,0.15213804,-0.006665586,-0.09752889,0.26385424,-0.24092244,-0.6483552,-0.7934934,-0.07766964,0
07:41.2,0.093075991,1.4960667,1.003774142,0.000177302,0.049766003,0.42927822,0.174128749,0.298541394,0.345892045,0.12242177,0.120505423,0.476262848,0.163048914,-0.006665586,-0.104085663,0.285453157,-0.229994977,-0.6483552,-0.797901254,-0.058714857,0
07:41.3,0.127723972,1.4960667,1.011787011,0.162275945,0.055076489,0.42927822,0.174354422,0.28254206,0.379981038,0.12242177,0.1230611,0.485946713,0.158726269,-0.006665586,-0.121637896,0.289835938,-0.227902359,-0.6483552,-0.795712811,-0.046263879,0
07:41.4,0.177959903,1.4960667,1.000492013,0.305074519,0.060546721,0.42927822,0.171768306,0.259091527,0.419426318,0.12242177,0.1230611,0.495201071,0.154183163,-0.006665586,-0.14206935,0.284988598,-0.231680245,-0.6483552,-0.792972443,-0.044027449,0
07:41.5,0.20253704,1.4960667,0.98110195,0.368655323,0.058404446,0.42927822,0.170791163,0.245881537,0.44078915,0.12242177,0.1230611,0.49664021,0.163102347,-0.006665586,-0.15359325,0.282796947,-0.234335193,-0.6483552,-0.793492433,-0.049831445,0
07:41.6,0.213690832,1.4960667,0.954527743,0.407962921,0.052230142,0.42927822,0.174679175,0.235014091,0.456217062,0.12242177,0.122955935,0.4969318,0.189754019,-0.006665586,-0.161632737,0.287906503,-0.234536098,-0.6483552,-0.796014968,-0.062355869,0
07:41.7,0.20528333,1.4960667,0.9451314,0.42250043,0.049018882,0.42927822,0.19117382,0.22799796,0.46071148,0.12242177,0.11895966,0.4969318,0.22770739,-0.006665586,-0.16011351,0.3060615,-0.23236938,-0.6483552,-0.79889256,-0.07984834,0
07:41.8,0.201263889,1.4960667,0.954002396,0.437566145,0.055690028,0.42927822,0.200080075,0.227841238,0.469401549,0.12242177,0.114744034,0.4969318,0.233532426,-0.006665586,-0.157277018,0.313694033,-0.234034335,-0.6483552,-0.798589987,-0.085882585,0
07:41.9,0.195731112,1.4960667,0.974257956,0.475862752,0.07795138,0.42927822,0.213608018,0.232843032,0.484775586,0.12242177,0.09927355,0.4969318,0.238482744,-0.006665586,-0.152047464,0.327378292,-0.239677114,-0.6483552,-0.79788592,-0.097825293,0
07:42.0,0.206710016,1.4960667,1.000860722,0.542032922,0.128888869,0.42927822,0.209660791,0.255671579,0.49243152,0.12242177,0.074620623,0.4969318,0.228020203,-0.006665586,-0.147281432,0.337005683,-0.250996456,-0.6483552,-0.798388708,-0.110628688,0
07:42.1,0.285552147,1.4960667,1.037370691,0.629516882,0.193239734,0.42927822,0.164922705,0.293830196,0.49243152,0.12242177,0.065000832,0.498015297,0.22044209,-0.006665586,-0.141051612,0.338226582,-0.252298441,-0.6483552,-0.804744458,-0.120450932,0
07:42.2,0.384452939,1.4960667,1.074862208,0.665031658,0.238375754,0.42927822,0.112533899,0.29899479,0.49243152,0.12242177,0.064045914,0.489267905,0.223545854,-0.006665586,-0.130821476,0.352643527,-0.251922655,-0.6483552,-0.811926582,-0.123608604,0
07:42.3,0.39865863,1.4960667,1.1157794,0.6942338,0.2480386,0.42927822,0.06498368,0.29958037,0.49243152,0.12242177,0.060498018,0.4706295,0.23305254,-0.006665586,-0.11378574,0.36460415,-0.25288808,-0.6483552,-0.81602246,-0.12539303,0
07:42.4,0.412378696,1.4960667,1.1157794,0.721600403,0.26439812,0.42927822,0.06498368,0.29998655,0.49243152,0.12242177,0.060498018,0.422536703,0.236682789,-0.006665586,-0.11378574,0.37072522,-0.25828932,-0.6483552,-0.81602246,-0.126524727,0
07:42.5,0.427524209,1.4960667,1.1157794,0.752791557,0.287413731,0.42927822,0.06498368,0.298549466,0.49204274,0.12242177,0.060498018,0.373508054,0.234534275,-0.006665586,-0.11378574,0.372106125,-0.267502566,-0.6483552,-0.81602246,-0.130640194,0
07:42.6,0.444778627,1.4960667,1.1157794,0.781164731,0.310714997,0.42927822,0.06498368,0.295747019,0.489375872,0.12242177,0.060498018,0.354514894,0.229745715,-0.006665586,-0.11378574,0.369462595,-0.278589685,-0.6483552,-0.81602246,-0.141630113,0
