,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
06:49.4,0.95027524,0.789886052,1.208199925,1.6962367,-0.26880518,0.342973255,0.841361265,1.2850899,-0.023875367,0.456641557,0.6440186,1.1618941,0.11536326,-0.15454759,-0.005840199,0.50919163,-0.3401564,-0.457055985,-0.701201735,-0.21405812,0
06:49.5,0.95027524,0.733634071,1.170716025,1.6962367,-0.26880518,0.268414416,0.800656753,1.2850899,-0.023875367,0.407676441,0.6440186,1.1618941,0.11536326,-0.189145068,-0.022128905,0.50919163,-0.3401564,-0.498112103,-0.724052894,-0.21405812,0
06:49.6,0.95027524,0.680997638,1.140970379,1.6962367,-0.26880518,0.205375142,0.769501915,1.2850899,-0.023875367,0.339404462,0.6440186,1.1618941,0.11536326,-0.222816711,-0.030822076,0.50919163,-0.3401564,-0.545931046,-0.738913944,-0.21405812,0
06:49.7,0.95027524,0.650590872,1.118155806,1.6962367,-0.26880518,0.148396635,0.742101874,1.2850899,-0.023875367,0.205787427,0.644217532,1.1618941,0.11536326,-0.254559102,-0.03887011,0.50919163,-0.3401564,-0.602231667,-0.738567851,-0.21405812,0
06:49.8,0.95027524,0.673431125,1.107309363,1.6962367,-0.26880518,0.131572408,0.722860969,1.2850899,-0.023875367,0.131265143,0.644694269,1.1618941,0.11536326,-0.252741608,-0.043124122,0.50919163,-0.3401564,-0.630773375,-0.72477896,-0.21405812,0
06:49.9,0.95027524,0.723940372,1.09769905,1.6962367,-0.26880518,0.154674415,0.705400521,1.2850899,-0.023875367,0.20946321,0.6447353,1.1618941,0.11536326,-0.219293028,-0.042105558,0.50919163,-0.3401564,-0.640209525,-0.706877092,-0.21405812,0
06:50.0,0.95027524,0.780500381,1.082733946,1.6962367,-0.26880518,0.206972693,0.685837823,1.2850899,-0.023875367,0.332529335,0.6447353,1.1618941,0.11536326,-0.162002246,-0.037127045,0.50919163,-0.3401564,-0.64145407,-0.686608163,-0.21405812,0
06:50.1,0.95027524,0.8211469,1.061568775,1.6962367,-0.26880518,0.264462966,0.664460726,1.2850899,-0.023875367,0.424353255,0.6447353,1.1618941,0.11536326,-0.10135271,-0.032949867,0.50919163,-0.3401564,-0.641735328,-0.666560613,-0.21405812,0
06:50.2,0.95027524,0.842803596,1.03631906,1.6962367,-0.26880518,0.306813398,0.638606409,1.2850899,-0.023875367,0.457614328,0.643610804,1.1618941,0.11536326,-0.054712353,-0.035735106,0.50919163,-0.3401564,-0.643259429,-0.646890156,-0.21405812,0
06:50.3,0.95027524,0.8559756,0.97647905,1.6962367,-0.26880518,0.3316614,0.53301454,1.2850899,-0.023875367,0.4771866,0.6177474,1.1618941,0.11536326,-0.027618058,-0.066006996,0.50919163,-0.3401564,-0.6433337,-0.6207071,-0.21405812,0
06:50.4,0.95027524,0.870263775,0.897278502,1.6962367,-0.26880518,0.347956344,0.384543445,1.2850899,-0.023875367,0.493278435,0.494420672,1.1618941,0.11536326,-0.018741031,-0.105279289,0.50919163,-0.3401564,-0.6381304,-0.593837781,-0.21405812,0
06:50.5,0.95027524,0.88220435,0.819037681,1.6962367,-0.26880518,0.365815896,0.241528811,1.2850899,-0.023875367,0.534349758,0.303560066,1.1618941,0.11536326,-0.018950132,-0.137123075,0.50919163,-0.3401564,-0.628612834,-0.568802569,-0.21405812,0
06:50.6,0.95027524,0.888718571,0.760029531,1.6962367,-0.26880518,0.386101532,0.1497897,1.2850899,-0.023875367,0.55106,0.23090433,1.1618941,0.11536326,-0.019542771,-0.156331456,0.50919163,-0.3401564,-0.617090306,-0.546464013,-0.21405812,0
06:50.7,0.95027524,0.897775085,0.721467446,1.6962367,-0.26880518,0.409111825,0.114858865,1.2850899,-0.023875367,0.5697477,0.20603829,1.1618941,0.11536326,-0.012087567,-0.161457248,0.50919163,-0.3401564,-0.604422889,-0.527887542,-0.21405812,0
06:50.8,0.95027524,0.923969468,0.695151652,1.6962367,-0.26880518,0.440960105,0.110224997,1.2850899,-0.023875367,0.629229632,0.197612972,1.1618941,0.11536326,0.014710609,-0.152298765,0.50919163,-0.3401564,-0.590335082,-0.513539084,-0.21405812,0
06:50.9,0.95027524,0.971098588,0.684281632,1.6962367,-0.26880518,0.487906073,0.123950213,1.2850899,-0.023875367,0.73490315,0.19586806,1.1618941,0.11536326,0.059169609,-0.134854837,0.50919163,-0.3401564,-0.575078104,-0.503424383,-0.21405812,0
06:51.0,0.95027524,1.013533033,0.685493278,1.6962367,-0.26880518,0.530029667,0.138159486,1.2850899,-0.023875367,0.8031312,0.19586806,1.1618941,0.11536326,0.099250711,-0.121437218,0.50919163,-0.3401564,-0.558361264,-0.48791405,-0.21405812,0
06:51.1,0.95027524,1.032562214,0.6883768,1.6962367,-0.26880518,0.549597427,0.134597203,1.2850899,-0.023875367,0.8031312,0.19586806,1.1618941,0.11536326,0.121175861,-0.119257595,0.50919163,-0.3401564,-0.54460232,-0.46929383,-0.21405812,0
06:51.2,0.95027524,1.047392514,0.679602943,1.6962367,-0.26880518,0.564949826,0.108918066,1.2850899,-0.023875367,0.8031312,0.194555933,1.1618941,0.11536326,0.145453326,-0.119981346,0.50919163,-0.3401564,-0.53111862,-0.450532554,-0.21405812,0
06:51.3,0.95027524,1.052567322,0.643824872,1.6962367,-0.26880518,0.574034489,0.046825164,1.2850899,-0.023875367,0.8031312,0.191101943,1.1618941,0.11536326,0.171353543,-0.121755063,0.50919163,-0.3401564,-0.518061175,-0.431839275,-0.21405812,0
06:51.4,0.95027524,1.041053463,0.583805663,1.6962367,-0.26880518,0.572028744,-0.03276143,1.2850899,-0.023875367,0.8031312,0.170274757,1.1618941,0.11536326,0.185362768,-0.127213231,0.50919163,-0.3401564,-0.508373725,-0.418298562,-0.21405812,0
06:51.5,0.95027524,1.018498426,0.523822168,1.6962367,-0.26880518,0.559688376,-0.111979383,1.2850899,-0.023875367,0.802869389,0.100896577,1.1618941,0.11536326,0.179241046,-0.145508007,0.50919163,-0.3401564,-0.500715658,-0.408803125,-0.21405812,0
06:51.6,0.95027524,1.0748003,0.50409776,1.6962367,-0.26880518,0.62863475,-0.123552838,1.2850899,-0.023875367,0.797683,-0.006899362,1.1618941,0.11536326,0.14384885,-0.18038669,0.50919163,-0.3401564,-0.4872923,-0.40123585,-0.21405812,0
06:51.7,0.95027524,1.13232434,0.530211798,1.6962367,-0.26880518,0.668807036,-0.135126294,1.2850899,-0.023875367,0.789856434,-0.0670064,1.1618941,0.11536326,0.126719125,-0.1976531,0.50919163,-0.3401564,-0.483540154,-0.39832966,-0.21405812,0
06:51.8,0.95027524,1.190533588,0.564189986,1.6962367,-0.26880518,0.695098058,-0.14669975,1.2850899,-0.023875367,0.782247692,-0.133145863,1.1618941,0.11536326,0.123298359,-0.196672133,0.50919163,-0.3401564,-0.485312196,-0.399065567,-0.21405812,0
06:51.9,0.95027524,1.220217592,0.587664161,1.6962367,-0.26880518,0.700855012,-0.158273205,1.2850899,-0.023875367,0.7806377,-0.123181005,1.1618941,0.11536326,0.131808272,-0.174263027,0.50919163,-0.3401564,-0.491308878,-0.40925856,-0.21405812,0
06:52.0,0.95027524,1.225434575,0.626599678,1.6962367,-0.26880518,0.692940238,-0.141486784,1.2850899,-0.023875367,0.7806377,-0.113216148,1.1618941,0.11536326,0.143480089,-0.143884833,0.50919163,-0.3401564,-0.497241827,-0.443810769,-0.21405812,0
06:52.1,0.95027524,1.218626248,0.629633931,1.6962367,-0.26880518,0.677504261,-0.14343668,1.2850899,-0.023875367,0.7806377,-0.037971303,1.1618941,0.11536326,0.152605928,-0.113248513,0.50919163,-0.3401564,-0.499416232,-0.481780108,-0.21405812,0
06:52.2,0.95027524,1.205477819,0.597189458,1.6962367,-0.26880518,0.658994431,-0.158661997,1.2850899,-0.023875367,0.7806377,-0.010216358,1.1618941,0.11536326,0.151069704,-0.089975441,0.50919163,-0.3401564,-0.494095625,-0.497359084,-0.21405812,0
06:52.3,0.95027524,1.18472045,0.571551551,1.6962367,-0.26880518,0.638161559,-0.162705444,1.2850899,-0.023875367,0.7806377,0.003431708,1.1618941,0.11536326,0.133738122,-0.082723299,0.50919163,-0.3401564,-0.48475529,-0.493123641,-0.21405812,0
06:52.4,0.95027524,1.127550221,0.606957755,1.6962367,-0.26880518,0.583050855,-0.145814781,1.2850899,-0.023875367,0.687432415,0.043244332,1.1618941,0.11536326,0.074924126,-0.096540803,0.50919163,-0.3401564,-0.46800745,-0.461368482,-0.21405812,0
06:52.5,0.95027524,1.079400093,0.810257607,1.6962367,-0.26880518,0.538072293,0.063927826,1.2850899,-0.023875367,0.608399286,0.187246598,1.1618941,0.11536326,0.040284064,-0.094884021,0.50919163,-0.3401564,-0.452067993,-0.408265884,-0.21405812,0
06:52.6,0.95027524,1.079891743,0.8922035,1.6962367,-0.26880518,0.540127161,0.17306064,1.2850899,-0.023875367,0.636071315,0.24628168,1.1618941,0.11536326,0.05760599,-0.08617005,0.50919163,-0.3401564,-0.441577222,-0.39203128,-0.21405812,0
06:52.7,0.95027524,1.093578504,0.8922035,1.6962367,-0.26880518,0.551733826,0.17306064,1.2850899,-0.023875367,0.666748098,0.24628168,1.1618941,0.11536326,0.07762279,-0.08617005,0.50919163,-0.3401564,-0.432317901,-0.39203128,-0.21405812,0
06:52.8,0.95027524,1.10815513,0.8922035,1.6962367,-0.26880518,0.564816427,0.17306064,1.2850899,-0.023875367,0.686340796,0.24628168,1.1618941,0.11536326,0.093166681,-0.08617005,0.50919163,-0.3401564,-0.421390643,-0.39203128,-0.21405812,0
06:52.9,0.95027524,1.1155052,0.8922035,1.6962367,-0.26880518,0.57548931,0.17306064,1.2850899,-0.023875367,0.6877834,0.24628168,1.1618941,0.11536326,0.099754712,-0.08617005,0.50919163,-0.3401564,-0.411088916,-0.39203128,-0.21405812,0
06:53.0,0.95027524,1.1149788,0.8922035,1.6962367,-0.26880518,0.58732307,0.17306064,1.2850899,-0.023875367,0.6877834,0.24628168,1.1618941,0.11536326,0.09941268,-0.08617005,0.50919163,-0.3401564,-0.4008131,-0.39203128,-0.21405812,0
06:53.1,0.95027524,1.099166831,0.8922035,1.6962367,-0.26880518,0.559111334,0.17306064,1.2850899,-0.023875367,0.676050436,0.24628168,1.1618941,0.11536326,0.100168019,-0.08617005,0.50919163,-0.3401564,-0.39953728,-0.39203128,-0.21405812,0
06:53.2,0.95027524,1.044996255,0.8922035,1.6962367,-0.26880518,0.4748063,0.17306064,1.2850899,-0.023875367,0.650765648,0.24628168,1.1618941,0.11536326,0.099716321,-0.08617005,0.50919163,-0.3401564,-0.392041629,-0.39203128,-0.21405812,0
06:53.3,0.95027524,0.989557516,0.8922035,1.6962367,-0.26880518,0.430684731,0.17306064,1.2850899,-0.023875367,0.6478291,0.24628168,1.1618941,0.11536326,0.097238022,-0.08617005,0.50919163,-0.3401564,-0.378999202,-0.39203128,-0.21405812,0
06:53.4,0.95027524,0.951694204,0.8922035,1.6962367,-0.26880518,0.428683329,0.17306064,1.2850899,-0.023875367,0.6478291,0.24628168,1.1618941,0.11536326,0.097853668,-0.08617005,0.50919163,-0.3401564,-0.362597414,-0.39203128,-0.21405812,0
06:53.5,0.95027524,0.9511408,0.89861675,1.6962367,-0.26880518,0.439782639,0.192806621,1.2850899,-0.023875367,0.6478291,0.245109914,1.1618941,0.11536326,0.100300856,-0.080656804,0.50919163,-0.3401564,-0.355756674,-0.38372629,-0.21405812,0
06:53.6,0.95027524,0.96474334,0.928414701,1.6962367,-0.26880518,0.469461035,0.247878748,1.2850899,-0.023875367,0.6478291,0.241201187,1.1618941,0.11536326,0.107684193,-0.066562189,0.50919163,-0.3401564,-0.343164895,-0.365538197,-0.21405812,0
06:53.7,0.95027524,0.999044098,0.97482276,1.6962367,-0.26880518,0.50761228,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.120040861,-0.05464793,0.50919163,-0.3401564,-0.333085744,-0.35498255,-0.21405812,0
06:53.8,0.95027524,1.0454905,0.97482276,1.6962367,-0.26880518,0.552361678,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.138804855,-0.05464793,0.50919163,-0.3401564,-0.325272455,-0.35498255,-0.21405812,0
06:53.9,0.95027524,1.099064371,0.97482276,1.6962367,-0.26880518,0.601997214,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.165422847,-0.05464793,0.50919163,-0.3401564,-0.318501745,-0.35498255,-0.21405812,0
06:54.0,0.95027524,1.171470411,0.97482276,1.6962367,-0.26880518,0.667469318,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.201340869,-0.05464793,0.50919163,-0.3401564,-0.308591854,-0.35498255,-0.21405812,0
06:54.1,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.2,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.3,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.4,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.5,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.6,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.7,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.8,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:54.9,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.0,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.1,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.2,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.3,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.4,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.5,0.95027524,1.2035668,0.97482276,1.6962367,-0.26880518,0.69717586,0.30170113,1.2850899,-0.023875367,0.6478291,0.23645143,1.1618941,0.11536326,0.2146263,-0.05464793,0.50919163,-0.3401564,-0.3015105,-0.35498255,-0.21405812,0
06:55.6,0.95027524,1.2083797,0.97482276,1.6962367,-0.26880518,0.99450445,0.30170113,1.2850899,-0.023875367,0.785114,0.23645143,1.1618941,0.11536326,0.19213912,-0.05464793,0.50919163,-0.3401564,-0.33708438,-0.35498255,-0.21405812,0
06:55.7,0.95027524,1.2409218,0.97482276,1.6962367,-0.26880518,1.032633069,0.30170113,1.2850899,-0.023875367,0.928547424,0.23645143,1.1618941,0.11536326,0.194175096,-0.05464793,0.50919163,-0.3401564,-0.352471303,-0.35498255,-0.21405812,0
06:55.8,0.95027524,1.286345046,0.97482276,1.6962367,-0.26880518,1.0769375,0.30170113,1.2850899,-0.023875367,1.007944388,0.23645143,1.1618941,0.11536326,0.194438276,-0.05464793,0.50919163,-0.3401564,-0.376199824,-0.35498255,-0.21405812,0
06:55.9,0.95027524,1.313681082,0.97482276,1.6962367,-0.26880518,1.087595885,0.30170113,1.2850899,-0.023875367,1.014162144,0.23645143,1.1618941,0.11536326,0.182030512,-0.05464793,0.50919163,-0.3401564,-0.404884095,-0.35498255,-0.21405812,0
06:56.0,0.95027524,1.314818858,0.97482276,1.6962367,-0.26880518,1.076413392,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.168609367,-0.05464793,0.50919163,-0.3401564,-0.420054075,-0.35498255,-0.21405812,0
06:56.1,0.95027524,1.299483558,0.97482276,1.6962367,-0.26880518,1.052370456,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.155734214,-0.05464793,0.50919163,-0.3401564,-0.431756566,-0.35498255,-0.21405812,0
06:56.2,0.95027524,1.264287338,0.97482276,1.6962367,-0.26880518,0.998626369,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.133903711,-0.05464793,0.50919163,-0.3401564,-0.457766894,-0.35498255,-0.21405812,0
06:56.3,0.95027524,1.2604843,0.97482276,1.6962367,-0.26880518,0.991337815,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.130489909,-0.05464793,0.50919163,-0.3401564,-0.444149776,-0.35498255,-0.21405812,0
06:56.4,0.95027524,1.2556819,0.97482276,1.6962367,-0.26880518,0.97471607,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.12108312,-0.05464793,0.50919163,-0.3401564,-0.4334809,-0.35498255,-0.21405812,0
06:56.5,0.95027524,1.247482017,0.97482276,1.6962367,-0.26880518,0.951771107,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.10768262,-0.05464793,0.50919163,-0.3401564,-0.42627363,-0.35498255,-0.21405812,0
06:56.6,0.95027524,1.238760325,0.97482276,1.6962367,-0.26880518,0.929009748,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.096582087,-0.05464793,0.50919163,-0.3401564,-0.417386014,-0.35498255,-0.21405812,0
06:56.7,0.95027524,1.226145431,0.97482276,1.6962367,-0.26880518,0.90333612,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.088941012,-0.05464793,0.50919163,-0.3401564,-0.403872582,-0.35498255,-0.21405812,0
06:56.8,0.95027524,1.207368012,0.97482276,1.6962367,-0.26880518,0.878628172,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.083206506,-0.05464793,0.50919163,-0.3401564,-0.391727742,-0.35498255,-0.21405812,0
06:56.9,0.95027524,1.198944392,0.97482276,1.6962367,-0.26880518,0.869479748,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.072693203,-0.05464793,0.50919163,-0.3401564,-0.387040059,-0.35498255,-0.21405812,0
06:57.0,0.95027524,1.1842725,0.97482276,1.6962367,-0.26880518,0.85872144,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.06358389,-0.05464793,0.50919163,-0.3401564,-0.3910372,-0.35498255,-0.21405812,0
06:57.1,0.95027524,1.159214958,0.97482276,1.6962367,-0.26880518,0.829551939,0.30170113,1.2850899,-0.023875367,1.0156081,0.23645143,1.1618941,0.11536326,0.050185309,-0.05464793,0.50919163,-0.3401564,-0.401114938,-0.35498255,-0.21405812,0
06:57.2,0.95027524,1.121993775,0.97482276,1.6962367,-0.26880518,0.77530315,0.30170113,1.2850899,-0.023875367,0.997494865,0.23645143,1.1618941,0.11536326,0.034004127,-0.05464793,0.50919163,-0.3401564,-0.412063101,-0.35498255,-0.21405812,0
06:57.3,0.95027524,1.074125721,1.151193775,1.6962367,-0.26880518,0.703543079,0.619163081,1.2850899,-0.023875367,0.937154844,0.567025756,1.1618941,0.11536326,0.0197783,0.101757363,0.50919163,-0.3401564,-0.420810552,-0.42081561,-0.21405812,0
06:57.4,0.95027524,1.029319259,1.227969729,1.6962367,-0.26880518,0.643087935,0.744617288,1.2850899,-0.023875367,0.873666993,0.700227324,1.1618941,0.11536326,0.012594638,0.161951526,0.50919163,-0.3401564,-0.426116265,-0.420784924,-0.21405812,0
06:57.5,0.95027524,0.984837407,1.255827452,1.6962367,-0.26880518,0.590126827,0.784971969,1.2850899,-0.023875367,0.809427915,0.733706089,1.1618941,0.11536326,0.009531302,0.178797606,0.50919163,-0.3401564,-0.431058881,-0.404551438,-0.21405812,0
06:57.6,0.95027524,0.932234365,1.255766864,1.6962367,-0.26880518,0.530449069,0.793572049,1.2850899,-0.023875367,0.732082036,0.735354,1.1618941,0.11536326,0.007412961,0.17673454,0.50919163,-0.3401564,-0.440589575,-0.402275462,-0.21405812,0
06:57.7,0.95027524,0.881066101,1.227417879,1.6962367,-0.26880518,0.460003212,0.766484652,1.2850899,-0.023875367,0.65441414,0.735354,1.1618941,0.11536326,-8.81E-05,0.155821984,0.50919163,-0.3401564,-0.457567742,-0.41441971,-0.21405812,0
06:57.8,0.95027524,0.804488071,1.184275021,1.6962367,-0.26880518,0.348738629,0.720455749,1.2850899,-0.023875367,0.576839896,0.735354,1.1618941,0.11536326,-0.01654324,0.12490159,0.50919163,-0.3401564,-0.489139594,-0.436604677,-0.21405812,0
