,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
48:17.3,-0.000210173,-0.294874491,-0.066757889,0.301397841,-0.03042945,-0.483450849,-0.450667721,0.349719137,0.3717726,0.20907396,0.17624381,0.400372183,-0.089709836,-0.198835667,-0.260293971,0.206327576,-0.364076614,-0.564015814,-0.651679634,-0.260125596,0
48:17.4,0.011154105,-0.309806648,-0.05027159,0.50810362,-0.035822445,-0.481601658,-0.425406982,0.437430021,0.366823992,0.20907396,0.165029852,0.4170166,-0.091886809,-0.217196061,-0.225678826,0.241732102,-0.346670125,-0.583596225,-0.640470576,-0.274867701,0
48:17.5,0.001677972,-0.309852512,-0.042621811,0.572169569,-0.02002626,-0.477229865,-0.398526551,0.471315251,0.345235667,0.209948135,0.152050771,0.41685815,-0.086389999,-0.230889015,-0.211651946,0.245771539,-0.328939569,-0.595159213,-0.636721087,-0.28808326,0
48:17.6,-0.021885632,-0.284092388,-0.044509256,0.604648755,0.013104313,-0.474162866,-0.369251497,0.496882886,0.31269532,0.21047264,0.140285232,0.41681516,-0.083764219,-0.24825432,-0.206698201,0.240922662,-0.310409585,-0.600411103,-0.634234879,-0.300970804,0
48:17.7,-0.050668229,-0.229040097,-0.048747488,0.642078455,0.054640757,-0.473427131,-0.334432381,0.526332251,0.279976704,0.21047264,0.131878193,0.41681516,-0.091149409,-0.271490431,-0.205926056,0.240261493,-0.29216542,-0.599878001,-0.632365269,-0.307025131,0
48:17.8,-0.069290455,-0.155883444,-0.040849145,0.684253154,0.094054648,-0.471980968,-0.293459214,0.558388162,0.249772978,0.194753814,0.125872584,0.41681516,-0.108529059,-0.297652057,-0.204754343,0.249103991,-0.272765177,-0.595426854,-0.631938231,-0.301662885,0
48:17.9,-0.072156414,-0.086674602,-0.013268488,0.727860996,0.117446795,-0.465142925,-0.254062331,0.5903177,0.22919594,0.158513945,0.119480038,0.41681516,-0.1233594,-0.318338815,-0.201858864,0.268129919,-0.25822964,-0.587741069,-0.633898802,-0.287828294,0
48:18.0,-0.072156414,-0.029944706,0.031195717,0.771438828,0.117446795,-0.4491497,-0.218996997,0.620143836,0.22919594,0.124950241,0.113580174,0.418937615,-0.1233594,-0.32962156,-0.198520916,0.296214684,-0.25822964,-0.575001664,-0.638280843,-0.270137703,0
48:18.1,-0.072156414,0.01817174,0.09010611,0.79252845,0.117446795,-0.40833494,-0.18477176,0.60224336,0.22919594,0.13709876,0.11069548,0.46350917,-0.1233594,-0.32824418,-0.19700484,0.35565275,-0.25822964,-0.5493767,-0.6446878,-0.23526244,0
48:18.2,-0.072156414,0.054363277,0.149149469,0.85684724,0.117446795,-0.328287503,-0.147367187,0.634083654,0.22919594,0.154490911,0.111274811,0.46350917,-0.1233594,-0.305292179,-0.199854611,0.410671087,-0.25822964,-0.506490302,-0.646509924,-0.21835412,0
48:18.3,-0.072156414,0.08814769,0.20224281,0.917773625,0.117446795,-0.255972059,-0.102550864,0.667916282,0.22919594,0.187032197,0.113093857,0.469456036,-0.1233594,-0.270401562,-0.203275444,0.449832289,-0.25822964,-0.47020426,-0.640420123,-0.182990279,0
48:18.4,-0.072156414,0.147823288,0.286389058,1.029994675,0.117446795,-0.200057865,-0.021766343,0.767480638,0.22919594,0.220423252,0.108337536,0.552525354,-0.1233594,-0.231470793,-0.206748366,0.444782991,-0.25822964,-0.445927371,-0.631821109,-0.156809516,0
48:18.5,-0.072156414,0.22200956,0.401563092,1.0756963,0.117446795,-0.156389217,0.085210914,0.8100534,0.22919594,0.222966994,0.096651007,0.6068405,-0.1233594,-0.202096778,-0.213254058,0.43253872,-0.25822964,-0.432429083,-0.627257271,-0.15104902,0
48:18.6,-0.072156414,0.25524426,0.4552243,1.0756963,0.117446795,-0.13870345,0.13409418,0.8100534,0.22919594,0.21810189,0.09140033,0.6068405,-0.1233594,-0.19136672,-0.2168553,0.43253872,-0.25822964,-0.427956,-0.6261398,-0.15104902,0
48:18.7,-0.072156414,0.295738025,0.524155341,1.0756963,0.117446795,-0.113044268,0.193872762,0.8100534,0.22919594,0.199807678,0.07470465,0.6068405,-0.1233594,-0.183166108,-0.226224935,0.43253872,-0.25822964,-0.421572718,-0.626771859,-0.15104902,0
48:18.8,-0.072156414,0.329342434,0.581084729,1.076559089,0.117446795,-0.089876816,0.243436604,0.808570156,0.22919594,0.184557412,0.062355105,0.6068405,-0.1233594,-0.176975457,-0.23492241,0.430305164,-0.25822964,-0.414971432,-0.627278156,-0.149370662,0
48:18.9,-0.072156414,0.376180728,0.658599259,1.082256676,0.117446795,-0.039255122,0.312835042,0.7941812,0.22919594,0.177104358,0.052911477,0.6068405,-0.1233594,-0.173590582,-0.253719862,0.406500591,-0.25822964,-0.392959378,-0.626613086,-0.131461199,0
48:19.0,-0.072156414,0.409549156,0.713013464,1.070556688,0.117446795,0.025153277,0.364691719,0.781146834,0.22919594,0.259367998,0.024899696,0.604960029,-0.1233594,-0.175436939,-0.258808239,0.36378495,-0.25822964,-0.359599231,-0.614605973,-0.098790845,0
48:19.1,-0.072156414,0.455387102,0.771167116,1.05926,0.117446795,0.096876468,0.420401117,0.7793829,0.22919594,0.325106687,0.030137231,0.60137004,-0.1233594,-0.176723041,-0.241793591,0.33663344,-0.25822964,-0.333665552,-0.589475712,-0.07749709,0
48:19.2,-0.072156414,0.505602672,0.823092695,1.05926,0.117446795,0.148888479,0.468747847,0.7793829,0.22919594,0.354591288,0.067835171,0.60137004,-0.1233594,-0.174401164,-0.220609067,0.33663344,-0.25822964,-0.325088546,-0.565647905,-0.07749709,0
48:19.3,-0.072156414,0.562789439,0.878127944,1.05926,0.117446795,0.197150261,0.519738311,0.7793829,0.22919594,0.374189146,0.119852939,0.60137004,-0.1233594,-0.166122081,-0.193543858,0.33663344,-0.25822964,-0.327729341,-0.538245574,-0.07749709,0
48:19.4,-0.072156414,0.615758824,0.922403652,1.05926,0.117446795,0.229723267,0.553311623,0.7793829,0.22919594,0.390921881,0.219373789,0.60137004,-0.1233594,-0.150396189,-0.142249295,0.33663344,-0.25822964,-0.340040359,-0.509484064,-0.07749709,0
48:19.5,-0.072156414,0.714813695,0.950045314,1.05926,0.117446795,0.235050726,0.559662694,0.7793829,0.22919594,0.398928859,0.290948459,0.60137004,-0.1233594,-0.142515219,-0.07528815,0.33663344,-0.25822964,-0.355881053,-0.490604216,-0.07749709,0
48:19.6,-0.072156414,0.82536771,0.962639588,1.05926,0.117446795,0.224566741,0.559026403,0.7793829,0.22919594,0.39900687,0.29669434,0.60137004,-0.1233594,-0.148851654,-0.030215849,0.33663344,-0.25822964,-0.378809302,-0.482543583,-0.07749709,0
48:19.7,-0.072156414,0.886399123,0.966895108,1.05926,0.117446795,0.212714019,0.555260869,0.7793829,0.22919594,0.398587334,0.29669434,0.60137004,-0.1233594,-0.164217205,-0.012098156,0.33663344,-0.25822964,-0.402353731,-0.481586968,-0.07749709,0
48:19.8,-0.072156414,0.926508149,0.967769354,1.05926,0.117446795,0.201760638,0.545936316,0.7793829,0.22919594,0.398632246,0.29669434,0.60137004,-0.1233594,-0.186102216,-0.003027771,0.33663344,-0.25822964,-0.42663822,-0.485106916,-0.07749709,0
48:19.9,-0.072156414,0.952169452,0.961863225,1.05926,0.117446795,0.191016389,0.526056262,0.7793829,0.22919594,0.404571419,0.296378584,0.60137004,-0.1233594,-0.208830825,0.001376526,0.33663344,-0.25822964,-0.44707493,-0.49309625,-0.07749709,0
48:20.0,-0.072156414,0.969637927,0.948174163,1.05926,0.117446795,0.178046423,0.493046516,0.7793829,0.22919594,0.40441189,0.29618913,0.60137004,-0.1233594,-0.225040276,0.004383713,0.33663344,-0.25822964,-0.461430497,-0.503898183,-0.07749709,0
48:20.1,-0.072156414,0.988038594,0.926556271,1.05926,0.117446795,0.157143406,0.442060438,0.7793829,0.22919594,0.385195314,0.295108724,0.60137004,-0.1233594,-0.229159603,0.008078684,0.33663344,-0.25822964,-0.474402984,-0.515859436,-0.07749709,0
48:20.2,-0.072156414,1.005459063,0.921338258,1.05926,0.117446795,0.130095785,0.398702017,0.7793829,0.22919594,0.36297385,0.30470838,0.60137004,-0.1233594,-0.216251877,0.011677177,0.33663344,-0.25822964,-0.49532516,-0.521862713,-0.07749709,0
48:20.3,-0.072156414,1.014867089,0.941286284,1.05926,0.117446795,0.1104208,0.384944537,0.7793829,0.22919594,0.361796645,0.345671907,0.60137004,-0.1233594,-0.200796204,0.012289049,0.33663344,-0.25822964,-0.522725559,-0.523336929,-0.07749709,0
48:20.4,-0.072156414,1.026161488,0.987905096,1.05926,0.117446795,0.079652453,0.374114155,0.7793829,0.22919594,0.3761687,0.431697517,0.60137004,-0.1233594,-0.176934659,0.007564678,0.33663344,-0.25822964,-0.579120642,-0.527642788,-0.07749709,0
48:20.5,-0.072156414,1.0326258,1.01026225,1.05926,0.117446795,0.052504352,0.352682448,0.7793829,0.22919594,0.38657152,0.474288725,0.60137004,-0.1233594,-0.164222573,-0.002240269,0.33663344,-0.25822964,-0.621462421,-0.533136435,-0.07749709,0
48:20.6,-0.072156414,1.038049143,1.010372511,1.05926,0.117446795,0.028417031,0.31344653,0.7793829,0.22919594,0.373923144,0.489939171,0.60137004,-0.1233594,-0.157291247,-0.016211982,0.33663344,-0.25822964,-0.650051551,-0.533255766,-0.07749709,0
48:20.7,-0.072156414,1.045378884,0.996807897,1.05926,0.117446795,0.017748562,0.272642111,0.7793829,0.22919594,0.333828434,0.488632311,0.60137004,-0.1233594,-0.155996533,-0.032990499,0.33663344,-0.25822964,-0.656258321,-0.520334326,-0.07749709,0
48:20.8,-0.072156414,1.052351495,0.987317042,1.05926,0.117446795,0.023086526,0.258254984,0.7793829,0.22919594,0.312420542,0.494034453,0.60137004,-0.1233594,-0.157503552,-0.050964231,0.33663344,-0.25822964,-0.646464384,-0.501833996,-0.07749709,0
48:20.9,-0.072156414,1.054094238,0.980821344,1.05926,0.117446795,0.038465843,0.259732652,0.7793829,0.22919594,0.313359383,0.503655012,0.60137004,-0.1233594,-0.159445812,-0.075664811,0.33663344,-0.25822964,-0.628399725,-0.481517876,-0.07749709,0
48:21.0,-0.072156414,1.039431021,0.97402461,1.05926,0.117446795,0.063177466,0.268604495,0.7793829,0.22919594,0.32830817,0.506025619,0.60137004,-0.1233594,-0.160620965,-0.113523055,0.33663344,-0.25822964,-0.602012094,-0.460435524,-0.07749709,0
48:21.1,-0.072156414,1.0083452,0.9665301,1.05926,0.117446795,0.084865406,0.27238783,0.7793829,0.22919594,0.32830817,0.5005505,0.60137004,-0.1233594,-0.16016586,-0.15137024,0.33663344,-0.25822964,-0.57812375,-0.444235,-0.07749709,0
48:21.2,-0.072156414,0.97706417,0.962739478,1.05926,0.117446795,0.097277913,0.27301037,0.7793829,0.22919594,0.32830817,0.491229276,0.60137004,-0.1233594,-0.157344657,-0.173221855,0.33663344,-0.25822964,-0.563892197,-0.43374628,-0.07749709,0
48:21.3,-0.072156414,0.9514706,0.95963806,1.05926,0.117446795,0.1074336,0.27351972,0.7793829,0.22919594,0.32830817,0.48360282,0.60137004,-0.1233594,-0.1550364,-0.19110045,0.33663344,-0.25822964,-0.5522482,-0.4251646,-0.07749709,0
48:21.4,-0.072156414,0.945259178,0.958843687,1.05926,0.117446795,0.108760449,0.274485792,0.7793829,0.22919594,0.32830817,0.483204207,0.60137004,-0.1233594,-0.154127622,-0.193069829,0.33663344,-0.25822964,-0.549797356,-0.423271644,-0.07749709,0
48:21.5,-0.072156414,0.8955678,0.9524887,1.05926,0.117446795,0.11937524,0.28221437,0.7793829,0.22919594,0.32830817,0.4800153,0.60137004,-0.1233594,-0.1468574,-0.20882486,0.33663344,-0.25822964,-0.5301906,-0.408128,-0.07749709,0
48:21.6,-0.072156414,0.84948784,0.9438083,0.53239477,0.117446795,0.12300564,0.30173618,0.10968108,0.22919594,0.32830817,0.4800153,0.4468995,-0.1233594,-0.14073968,-0.20684588,0.16380645,-0.25822964,-0.50981855,-0.39567745,-0.02125898,0
48:21.7,-0.072156414,0.834331169,0.939661438,0.519629369,0.117446795,0.125579325,0.309936999,0.093222382,0.22919594,0.32830817,0.4800153,0.4468995,-0.1233594,-0.140758115,-0.201528939,0.162448069,-0.25822964,-0.503210671,-0.392601134,-0.015770955,0
48:21.8,0.015707847,0.797079902,0.928402738,0.497729738,-0.038605289,0.134754917,0.327710329,0.062806533,0.062555842,0.32830817,0.4800153,0.453606072,-0.052175222,-0.142798289,-0.186786507,0.162217731,-0.317307549,-0.488940364,-0.385392245,-0.003992585,0
48:21.9,0.287104007,0.745014148,0.911330436,0.503595328,-0.114965201,0.157354504,0.338568987,0.059123376,-0.323826666,0.32830817,0.4800153,0.489627032,0.114292802,-0.153398016,-0.162435867,0.173248122,-0.457197926,-0.478729782,-0.376213218,0.002908596,0
48:22.0,0.407395069,0.700671088,0.894453368,0.524000224,-0.191325114,0.177325722,0.331660072,0.065623831,-0.272416371,0.327626151,0.4800153,0.517313965,0.106515782,-0.167213599,-0.141803675,0.186396797,-0.441061491,-0.474540319,-0.365330512,0.001424055,0
48:22.1,0.50263805,0.67292328,0.86610692,0.5457225,-0.267685026,0.18620945,0.308310452,0.066507543,-0.190077942,0.320732808,0.477890268,0.5236497,0.107561248,-0.182983294,-0.122454922,0.197137828,-0.416575208,-0.469368596,-0.347900124,-0.00327569,0
48:22.2,0.575384766,0.659850548,0.804962528,0.563126369,-0.149741949,0.17624023,0.261482589,0.057860393,-0.056612665,0.294348662,0.453005391,0.5236497,0.11017389,-0.202532031,-0.094015729,0.203520722,-0.390199201,-0.456530548,-0.309967955,-0.009184978,0
48:22.3,0.5972826,0.6570491,0.7724658,0.5681039,-0.09991817,0.1670593,0.23802023,0.05251464,0.001412776,0.27829996,0.43275455,0.5236497,0.11017958,-0.21039125,-0.07978863,0.20442685,-0.38075736,-0.44923958,-0.28908542,-0.011356578,0
48:22.4,0.607599825,0.642043281,0.718514258,0.568265785,-0.03078727,0.142372312,0.191901868,0.041912058,0.127881146,0.261878393,0.395793975,0.5236497,0.10152959,-0.217919637,-0.049311354,0.1999775,-0.370058485,-0.430694848,-0.245424679,-0.014334683,0
48:22.5,0.601803793,0.606492943,0.690480014,0.560265586,0.022820876,0.114323181,0.143324864,0.030650522,0.236588637,0.240685524,0.344702753,0.5236497,0.08443467,-0.220032574,-0.019530147,0.190623924,-0.363390797,-0.408318144,-0.207332457,-0.018747829,0
48:22.6,0.591761657,0.574933557,0.687219287,0.550659457,0.044617207,0.099785384,0.113931349,0.023913027,0.271376094,0.233080887,0.304234066,0.5236497,0.072848736,-0.218811336,-0.007616503,0.183547953,-0.362299366,-0.396746001,-0.194607363,-0.022742736,0
48:22.7,0.574555681,0.518121844,0.687843959,0.533502721,0.070575101,0.080385735,0.065138916,0.013291334,0.297594302,0.22089511,0.232990287,0.5236497,0.055466524,-0.214964247,0.004303451,0.171922458,-0.363437357,-0.382997854,-0.184893906,-0.030189453,0
48:22.8,0.559991433,0.441093537,0.685675781,0.51510681,0.091304938,0.059989878,-0.002621603,-0.000138052,0.29831964,0.188750884,0.132526526,0.524882919,0.037275085,-0.20721465,0.008278414,0.158034756,-0.369371869,-0.378366328,-0.188595401,-0.040755105,0
48:22.9,0.556762741,0.38646287,0.678510797,0.484542201,0.101405473,0.040121912,-0.057446551,-0.037353194,0.29831964,0.156437668,0.031036517,0.489023143,0.022700694,-0.199571873,0.007783574,0.145148584,-0.375711224,-0.387499636,-0.199406182,-0.050268149,0
48:23.0,0.560457162,0.365705902,0.678425795,0.470983754,0.118956873,0.030369734,-0.091182809,-0.073840696,0.29831964,0.15152898,-0.055778145,0.444616503,-0.000332977,-0.201786585,0.005261942,0.143757616,-0.377980468,-0.406151117,-0.214560672,-0.063814048,0
48:23.1,0.572757899,0.367415658,0.683022331,0.486458382,0.150265,0.031553724,-0.110384031,-0.055203904,0.298828371,0.15152898,-0.056082505,0.4398747,-0.021878371,-0.209155407,0.002326483,0.152004129,-0.374026633,-0.415719986,-0.220622925,-0.078908431,0
48:23.2,0.579922095,0.367836513,0.688338719,0.500832298,0.192830638,0.028575095,-0.137969868,-0.009516988,0.300275953,0.15152898,-0.0334065,0.425412503,-0.039980858,-0.217137661,-0.002251573,0.164097608,-0.359384877,-0.426292633,-0.222699051,-0.103147907,0
48:23.3,0.579415439,0.368928747,0.690823736,0.501252442,0.248470954,0.007227681,-0.171270261,0.05306155,0.305466264,0.15152898,-0.03425752,0.398181734,-0.055827226,-0.225283383,-0.010165003,0.177398721,-0.333397329,-0.44104507,-0.22057329,-0.140157198,0
48:23.4,0.565855194,0.386062458,0.674564775,0.486504338,0.290477534,-0.028663882,-0.188819124,0.09176615,0.308901519,0.122216646,-0.01031252,0.382314666,-0.071937773,-0.236070776,-0.019081932,0.179308254,-0.315390163,-0.451925119,-0.219360466,-0.170447164,0
48:23.5,0.541699889,0.401312926,0.644592107,0.469467474,0.302731702,-0.049890489,-0.190823707,0.104424022,0.310529107,0.104618596,0.022078905,0.352168699,-0.086695243,-0.244804161,-0.026896016,0.171440128,-0.312720783,-0.451260868,-0.223460392,-0.180107849,0
48:23.6,0.487440778,0.411042005,0.579402321,0.439766804,0.307068159,-0.073524676,-0.192629379,0.129131185,0.315405158,0.083401405,0.07866825,0.277474049,-0.111566668,-0.252444764,-0.048950105,0.155024737,-0.309795739,-0.438728825,-0.243515213,-0.189007353,0
48:23.7,0.430804738,0.378916117,0.515104235,0.416073207,0.295021626,-0.081791628,-0.197884828,0.162394332,0.3243481,0.060960352,0.102427994,0.290851591,-0.118586158,-0.239574917,-0.089644242,0.148057178,-0.301282798,-0.418710861,-0.292641693,-0.197653525,0
48:23.8,0.4061958,0.3462545,0.47389936,0.40452966,0.28441447,-0.08620073,-0.20258118,0.18353191,0.3243481,0.05021511,0.10207833,0.2982402,-0.11157824,-0.22380187,-0.122960694,0.14976528,-0.29455897,-0.4082659,-0.33838513,-0.2060369,0
48:23.9,0.422057798,0.318369342,0.407800432,0.408630727,0.264018498,-0.09887652,-0.210631779,0.204326043,0.287688793,0.032668027,0.10207833,0.295323314,-0.078246835,-0.19930715,-0.166934772,0.16359452,-0.290271974,-0.410694572,-0.414932688,-0.222132294,0
48:24.0,0.467139686,0.323979461,0.345605623,0.431896136,0.241872408,-0.115610156,-0.213840651,0.221664036,0.225370814,0.0169578,0.10207833,0.2940812,-0.042789429,-0.184498435,-0.193582916,0.179126362,-0.289452242,-0.42507246,-0.467316522,-0.237811795,0
48:24.1,0.501329286,0.349807668,0.284513289,0.460466681,0.227901151,-0.137342475,-0.206783144,0.244994872,0.18533912,-0.007552591,0.10207833,0.292543404,-0.018910291,-0.178368681,-0.207127718,0.191369766,-0.285357647,-0.444575379,-0.488480565,-0.254338246,0
48:24.2,0.500986326,0.366206453,0.236091075,0.477595605,0.229276698,-0.159816925,-0.194093867,0.268615209,0.17744777,-0.036614376,0.103114812,0.288412334,-0.011013939,-0.174096362,-0.214499444,0.198357696,-0.276744203,-0.458635489,-0.491892518,-0.268530085,0
48:24.3,0.497121826,0.370174032,0.178932374,0.483705337,0.234897815,-0.196528936,-0.174813947,0.296917352,0.17744777,-0.100771813,0.125913148,0.295927804,0.000169585,-0.163162246,-0.218155459,0.209400023,-0.265687604,-0.470453832,-0.487031333,-0.283275751,0
48:24.4,0.501943703,0.361122679,0.124678646,0.471862494,0.237816973,-0.237479269,-0.164313324,0.31045467,0.181775821,-0.125559101,0.168555771,0.342814058,0.015774047,-0.14599963,-0.212372633,0.234549742,-0.255814185,-0.476636347,-0.476252321,-0.287994814,0
48:24.5,0.548853003,0.358612505,0.077493814,0.462330572,0.285334448,-0.262002275,-0.185022519,0.296898345,0.343195741,-0.103048934,0.178919018,0.408114087,0.048949324,-0.133739824,-0.203689525,0.265280339,-0.251595459,-0.479325478,-0.465765123,-0.27969835,0
48:24.6,0.588050422,0.363412404,0.047183698,0.469613579,0.288178107,-0.267993899,-0.230959387,0.272458294,0.349453542,-0.099501932,0.185119709,0.445423492,0.068669752,-0.130491485,-0.206627091,0.273995076,-0.258248729,-0.477534099,-0.46829092,-0.270622543,0
48:24.7,0.617830668,0.35198601,0.027828147,0.480697294,0.262887212,-0.277165092,-0.282597407,0.250071509,0.352972817,-0.077079293,0.190599515,0.471891773,0.083519582,-0.125005668,-0.216075958,0.276157817,-0.263159823,-0.469310887,-0.478678361,-0.265881095,0
48:24.8,0.636812357,0.310428154,0.017497551,0.483316313,0.233219406,-0.29148532,-0.327311317,0.23096554,0.353992882,0.002555116,0.196934423,0.484802677,0.09784509,-0.116239184,-0.22217282,0.284651625,-0.266522301,-0.459467418,-0.491300538,-0.264147209,0
48:24.9,0.6471774,0.24163663,0.005442739,0.47546896,0.20871188,-0.3061383,-0.36435372,0.20676275,0.35458276,0.09407816,0.20296793,0.48539555,0.106736526,-0.1106672,-0.21994081,0.2987568,-0.2821978,-0.45718145,-0.5055438,-0.26004967,0
48:25.0,0.647678993,0.238039779,0.003992494,0.474908627,0.208426571,-0.306026838,-0.365269366,0.205032599,0.353549349,0.096167055,0.201487636,0.484928539,0.106336576,-0.111192558,-0.219473643,0.299353954,-0.284320454,-0.457814556,-0.506196143,-0.259470765,0
48:25.1,0.6541997,0.19128071,-0.014860688,0.4676243,0.20471755,-0.30457783,-0.37717277,0.18254063,0.340115,0.123322695,0.18224382,0.4788574,0.10113723,-0.11802221,-0.21340047,0.30711696,-0.31191495,-0.46604493,-0.5146766,-0.251945,0
48:25.2,0.660448843,0.153937138,-0.04232491,0.461138672,0.22791653,-0.280301403,-0.363894986,0.16429301,0.308747328,0.136199674,0.151152978,0.48044473,0.078216541,-0.138413938,-0.207736768,0.312877269,-0.346176447,-0.471764194,-0.511695327,-0.241733376,0
