,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 00:47:25.718,1.0710425,1.3064555,1.3035568,1.1294402,0.58576757,0.91617656,0.68145233,0.7442842,0.62217873,1.1229029,0.7219027,0.91835237,0.48194656,0.57552415,0.16557613,0.6386665,-0.020586578,0.041305818,-0.2931446,0.15717098
2023-04-29 00:47:25.818,1.0710425,1.3250897,1.3035568,1.1638178,0.58576757,0.957897,0.68145233,0.76911205,0.62217873,1.1229029,0.7219027,0.9184612,0.48194656,0.5890012,0.16557613,0.61652076,-0.020586578,0.04183083,-0.2931446,0.12984525
2023-04-29 00:47:25.918,1.0710425,1.3464787,1.3035568,1.1898491,0.58576757,0.981044,0.68145233,0.79905146,0.62217873,1.1229029,0.7219027,0.9184612,0.48194656,0.5981392,0.16557613,0.5975915,-0.020586578,0.043052286,-0.2931446,0.11548414
2023-04-29 00:47:26.018,1.0710425,1.3464787,1.3035568,1.220255,0.58576757,0.981044,0.68145233,0.8307038,0.62217873,1.1229029,0.7219027,0.9184612,0.48194656,0.5981392,0.16557613,0.58812773,-0.020586578,0.043052286,-0.2931446,0.110599324
2023-04-29 00:47:26.118,1.0924631,1.3464787,1.3035568,1.2535549,0.6304262,0.981044,0.68145233,0.8625773,0.6209857,1.1229029,0.7219027,0.9184612,0.480317,0.5981392,0.16557613,0.591696,-0.05824614,0.043052286,-0.2931446,0.111996606
2023-04-29 00:47:26.218,1.150429,1.3415335,1.3035568,1.3295249,0.7175273,0.9766536,0.68145233,0.93050385,0.61968136,1.0988259,0.7219027,0.9184612,0.51762253,0.5599284,0.16557613,0.61441547,-0.07371084,0.026360868,-0.2931446,0.11063073
2023-04-29 00:47:26.318,1.1862774,1.3293924,1.3035568,1.3775971,0.7496862,1.0039334,0.68145233,0.9743617,0.61809874,1.0709834,0.7219027,0.9184612,0.54439706,0.55715877,0.16557613,0.61806995,-0.06354048,0.020893244,-0.2931446,0.09531259
2023-04-29 00:47:26.418,1.1862774,1.3293924,1.3035568,1.3775971,0.7496862,1.0039334,0.68145233,0.9743617,0.61809874,1.0709834,0.7219027,0.9184612,0.54439706,0.55715877,0.16557613,0.61806995,-0.06354048,0.020893244,-0.2931446,0.09531259
2023-04-29 00:47:26.518,1.1862774,1.317348,1.3139943,1.4369688,0.7496862,1.0357162,0.67776513,1.0271707,0.61809874,1.0630898,0.71416,0.89057755,0.54439706,0.56706893,0.17158313,0.6091152,-0.06354048,0.019996222,-0.2999134,0.06473442
2023-04-29 00:47:26.618,1.1862774,1.317291,1.3139943,1.5065013,0.7496862,1.0636822,0.67776513,1.0851583,0.61809874,1.0590786,0.71416,0.75820786,0.54439706,0.5889426,0.17158313,0.58407277,-0.06354048,0.025291365,-0.2999134,0.018758034
2023-04-29 00:47:26.718,1.1862774,1.3309954,1.3139943,1.5065013,0.7496862,1.0712959,0.67776513,1.0851583,0.61809874,1.0625049,0.71416,0.75820786,0.54439706,0.58669204,0.17158313,0.58407277,-0.06354048,0.010166084,-0.2999134,0.018758034
2023-04-29 00:47:26.818,1.1862774,1.3314054,1.3139943,1.5065013,0.7496862,1.0652692,0.67776513,1.0851583,0.61809874,1.0609322,0.71416,0.75820786,0.54439706,0.5811295,0.17158313,0.58407277,-0.06354048,-0.0058111176,-0.2999134,0.018758034
2023-04-29 00:47:26.918,1.1862774,1.3344913,1.3139943,1.5196321,0.7496862,1.0547224,0.67776513,1.0666009,0.61809874,1.0586464,0.71416,0.7303803,0.54439706,0.56569993,0.17158313,0.5562667,-0.06354048,-0.027857173,-0.2999134,0.017872836
2023-04-29 00:47:27.018,1.1862774,1.3250431,1.3139943,1.5196321,0.7496862,1.0417429,0.67776513,1.0666009,0.61809874,1.0476018,0.71416,0.7303803,0.54439706,0.53866065,0.17158313,0.5562667,-0.06354048,-0.058971964,-0.2999134,0.017872836
2023-04-29 00:47:27.118,1.1862774,1.2969574,1.3139943,1.5196321,0.7496862,1.0105038,0.67776513,1.0666009,0.61809874,1.0155143,0.71416,0.7303803,0.54439706,0.5008689,0.17158313,0.5562667,-0.06354048,-0.09776518,-0.2999134,0.017872836
2023-04-29 00:47:27.218,1.1862774,1.261377,1.3139943,1.5196321,0.7496862,0.9432227,0.67776513,1.0666009,0.61809874,0.9603298,0.71416,0.7303803,0.54439706,0.45182383,0.17158313,0.5562667,-0.06354048,-0.14188094,-0.2999134,0.017872836
2023-04-29 00:47:27.318,1.1862774,1.2381966,1.3139943,1.5196321,0.7496862,0.8515654,0.67776513,1.0666009,0.61809874,0.9050002,0.71416,0.7303803,0.54439706,0.39401424,0.17158313,0.5562667,-0.06354048,-0.19671205,-0.2999134,0.017872836
2023-04-29 00:47:27.418,1.1862774,1.2541195,1.3139943,1.5196321,0.7496862,0.7798341,0.67776513,1.0666009,0.61809874,0.8351566,0.71416,0.7303803,0.54439706,0.33299395,0.17158313,0.5562667,-0.06354048,-0.27395913,-0.2999134,0.017872836
2023-04-29 00:47:27.518,1.1862774,1.3322194,1.3139943,1.5196321,0.7496862,0.79958695,0.67776513,1.0666009,0.61809874,0.8383266,0.71416,0.7303803,0.54439706,0.33103904,0.17158313,0.5562667,-0.06354048,-0.29992425,-0.2999134,0.017872836
2023-04-29 00:47:27.618,1.1862774,1.3808159,1.3139943,1.5196321,0.7496862,0.81087136,0.67776513,1.0666009,0.61809874,0.8383266,0.71416,0.7303803,0.54439706,0.31921363,0.17158313,0.5562667,-0.06354048,-0.32123092,-0.2999134,0.017872836
2023-04-29 00:47:27.718,1.1862774,1.3808159,0.954417,1.5196321,0.7496862,0.81087136,0.6914743,1.0666009,0.61809874,0.8383266,0.82919747,0.7303803,0.54439706,0.31921363,0.16920833,0.5562667,-0.06354048,-0.32123092,-0.4746537,0.017872836
2023-04-29 00:47:27.818,1.1862774,1.3734816,0.9608893,1.5196321,0.7496862,0.78881305,0.66197735,1.0666009,0.61809874,0.8383266,0.82919747,0.7303803,0.54439706,0.29995114,0.11151785,0.5562667,-0.06354048,-0.33754233,-0.45635536,0.017872836
2023-04-29 00:47:27.918,1.1862774,1.3602884,0.9921001,1.5196321,0.7496862,0.7619525,0.6356031,1.0666009,0.61809874,0.8383266,0.82919747,0.7303803,0.54439706,0.28408098,0.060364615,0.5562667,-0.06354048,-0.34890494,-0.45590326,0.017872836
2023-04-29 00:47:28.018,1.1862774,1.3602884,1.0597143,1.5196321,0.7496862,0.7619525,0.6254474,1.0666009,0.61809874,0.8383266,0.82919747,0.7303803,0.54439706,0.28408098,0.02223597,0.5562667,-0.06354048,-0.34890494,-0.4629015,0.017872836
2023-04-29 00:47:28.118,1.1862774,1.3602884,1.1264805,1.5196321,0.7496862,0.7619525,0.6353937,1.0666009,0.61809874,0.8383266,0.82919747,0.7303803,0.54439706,0.28408098,0.0025231685,0.5562667,-0.06354048,-0.34890494,-0.46047774,0.017872836
2023-04-29 00:47:28.218,1.1862774,1.3602884,1.1264805,1.5196321,0.7496862,0.7619525,0.6353937,1.0666009,0.61809874,0.8383266,0.82919747,0.7303803,0.54439706,0.28408098,0.0025231685,0.5562667,-0.06354048,-0.34890494,-0.46047774,0.017872836
2023-04-29 00:47:28.318,1.1862774,1.361984,1.168855,1.5196321,0.7496862,0.7398953,0.66771066,1.0666009,0.61809874,0.8157194,0.82919747,0.7303803,0.54439706,0.2896431,0.0011859342,0.5562667,-0.06354048,-0.3575167,-0.4430553,0.017872836
2023-04-29 00:47:28.418,1.1862774,1.4110506,1.1802895,1.5196321,0.7496862,0.7493966,0.7484079,1.0666009,0.61809874,0.76169884,0.83145887,0.7303803,0.54439706,0.2725341,0.013775298,0.5562667,-0.06354048,-0.36727712,-0.39893693,0.017872836
2023-04-29 00:47:28.518,1.1862774,1.4333276,1.1662027,1.5196321,0.7496862,0.7679935,0.76738983,1.0666009,0.61809874,0.7487563,0.83145887,0.7303803,0.54439706,0.2519822,0.01084331,0.5562667,-0.06354048,-0.36328375,-0.38683802,0.017872836
2023-04-29 00:47:28.618,1.1862774,1.4658642,1.1545656,1.5196321,0.7496862,0.7744062,0.767259,1.0666009,0.61809874,0.7487563,0.8351911,0.7303803,0.54439706,0.23752193,0.0040042466,0.5562667,-0.06354048,-0.3860767,-0.38032103,0.017872836
2023-04-29 00:47:28.718,1.1862774,1.4983329,1.1489757,1.5196321,0.7496862,0.789784,0.75702786,1.0666009,0.61809874,0.7283173,0.845099,0.7303803,0.54439706,0.21979935,-0.0017627033,0.5562667,-0.06354048,-0.40637845,-0.37695006,0.017872836
2023-04-29 00:47:28.818,1.1862774,1.4983329,1.1489757,1.5196321,0.7496862,0.789784,0.75702786,1.0666009,0.61809874,0.7283173,0.845099,0.7303803,0.54439706,0.21979935,-0.0017627033,0.5562667,-0.06354048,-0.40637845,-0.37695006,0.017872836
2023-04-29 00:47:28.918,1.1862774,1.475528,1.141147,1.5196321,0.7496862,0.78364956,0.748325,1.0666009,0.61809874,0.7335271,0.8565799,0.7303803,0.54439706,0.21784422,-0.0059695807,0.5562667,-0.06354048,-0.40962404,-0.37637115,0.017872836
2023-04-29 00:47:29.018,1.1862774,1.4188462,1.1383288,1.5196321,0.7496862,0.75330895,0.75218534,1.0666009,0.61809874,0.66909087,0.8225111,0.7303803,0.54439706,0.22389054,-0.035086934,0.5562667,-0.06354048,-0.3998758,-0.36535096,0.017872836
2023-04-29 00:47:29.118,1.1862774,1.3304968,1.1405789,1.5196321,0.7496862,0.70140094,0.76426464,1.0666009,0.61809874,0.6807769,0.71304506,0.7303803,0.54439706,0.24594498,-0.066394016,0.5562667,-0.06354048,-0.38249415,-0.35364696,0.017872836
2023-04-29 00:47:29.218,1.1862774,1.2221236,1.1647819,1.5196321,0.7496862,0.6508229,0.7831912,1.0666009,0.61809874,0.7103701,0.55975807,0.7303803,0.54439706,0.291295,-0.08226672,0.5562667,-0.06354048,-0.37034252,-0.34147564,0.017872836
2023-04-29 00:47:29.318,1.1862774,1.2221236,1.1647819,1.5196321,0.7496862,0.6508229,0.7831912,1.0666009,0.61809874,0.7103701,0.55975807,0.7303803,0.54439706,0.291295,-0.08226672,0.5562667,-0.06354048,-0.37034252,-0.34147564,0.017872836
2023-04-29 00:47:29.418,1.1862774,1.1968334,1.2036649,1.5196321,0.7496862,0.65191954,0.8066147,1.0666009,0.61809874,0.76883477,0.45175523,0.7303803,0.54439706,0.33378452,-0.0755878,0.5562667,-0.06354048,-0.3831984,-0.32847804,0.017872836
2023-04-29 00:47:29.518,1.1862774,1.160117,1.2460613,1.5196321,0.7496862,0.7004618,0.830459,1.0666009,0.61809874,0.86560404,0.43335414,0.7303803,0.54439706,0.4075249,-0.051226687,0.5562667,-0.06354048,-0.37693155,-0.31273896,0.017872836
2023-04-29 00:47:29.618,1.1862774,1.139521,1.2537348,1.5196321,0.7496862,0.7897726,0.8475341,1.0666009,0.61809874,1.0025406,0.43335414,0.7303803,0.54439706,0.48258337,-0.035533346,0.5562667,-0.06354048,-0.36269337,-0.30422756,0.017872836
2023-04-29 00:47:29.718,1.1862774,1.139521,1.2537348,1.5196321,0.7496862,0.7897726,0.8475341,1.0666009,0.61809874,1.0025406,0.43335414,0.7303803,0.54439706,0.48258337,-0.035533346,0.5562667,-0.06354048,-0.36269337,-0.30422756,0.017872836
2023-04-29 00:47:29.818,1.1862774,1.139521,1.2537348,1.5196321,0.7496862,0.7897726,0.8475341,1.0666009,0.61809874,1.0025406,0.43335414,0.7303803,0.54439706,0.48258337,-0.035533346,0.5562667,-0.06354048,-0.36269337,-0.30422756,0.017872836
2023-04-29 00:47:29.918,1.1862774,1.1370522,1.2472363,1.5196321,0.7496862,0.8429397,0.8634565,1.0666009,0.61809874,1.0902082,0.43335414,0.7303803,0.54439706,0.51564133,-0.019572845,0.5562667,-0.06354048,-0.3513845,-0.29191962,0.017872836
2023-04-29 00:47:30.018,1.1862774,1.1465758,1.2282758,1.5196321,0.7496862,0.8704322,0.87470186,1.0666009,0.61809874,1.0980059,0.43335414,0.7303803,0.54439706,0.5279535,-0.009208365,0.5562667,-0.06354048,-0.33684984,-0.2813638,0.017872836
2023-04-29 00:47:30.118,1.1862774,1.1563416,1.2072145,1.5196321,0.7496862,0.86821556,0.875606,1.0666009,0.61809874,1.0980059,0.42755052,0.7303803,0.54439706,0.5208249,-0.009167076,0.5562667,-0.06354048,-0.3238843,-0.27766564,0.017872836
2023-04-29 00:47:30.218,1.1862774,1.1563416,1.2072145,1.5196321,0.7496862,0.86821556,0.875606,1.0666009,0.61809874,1.0980059,0.42755052,0.7303803,0.54439706,0.5208249,-0.009167076,0.5562667,-0.06354048,-0.3238843,-0.27766564,0.017872836
2023-04-29 00:47:30.318,1.1862774,1.0999162,1.1900423,1.5196321,0.7496862,0.80974954,0.76870996,1.0666009,0.61809874,1.0980059,0.42196503,0.7303803,0.54439706,0.5013765,-0.03607456,0.5562667,-0.06354048,-0.32015368,-0.3028589,0.017872836
2023-04-29 00:47:30.418,1.1862774,1.0523045,1.1818497,1.5196321,0.7496862,0.7711271,0.7169104,1.0666009,0.61809874,1.0980059,0.42196503,0.7303803,0.54439706,0.49881127,-0.051520206,0.5562667,-0.06354048,-0.33974916,-0.30496413,0.017872836
2023-04-29 00:47:30.518,1.1862774,1.0523045,1.1818497,1.5196321,0.7496862,0.7711271,0.7169104,1.0666009,0.61809874,1.0980059,0.42196503,0.7303803,0.54439706,0.49881127,-0.051520206,0.5562667,-0.06354048,-0.33974916,-0.30496413,0.017872836
2023-04-29 00:47:30.618,1.1862774,1.0334165,1.1633787,1.5196321,0.7496862,0.74779713,0.6846609,1.0666009,0.61809874,1.0980059,0.42196503,0.7303803,0.54439706,0.48016948,-0.0653081,0.5562667,-0.06354048,-0.3503694,-0.30215058,0.017872836
2023-04-29 00:47:30.718,1.1862774,1.0334165,1.1633787,1.5196321,0.7496862,0.74779713,0.6846609,1.0666009,0.61809874,1.0980059,0.42196503,0.7303803,0.54439706,0.48016948,-0.0653081,0.5562667,-0.06354048,-0.3503694,-0.30215058,0.017872836
2023-04-29 00:47:30.818,0.49367693,1.0132645,1.1329993,1.5196321,0.51887363,0.733592,0.6696037,1.0666009,0.70274854,1.0980059,0.42803916,0.7303803,0.5353859,0.4640651,-0.07807319,0.5562667,0.15254313,-0.36034176,-0.30216482,0.017872836
2023-04-29 00:47:30.918,0.5501284,0.9945012,1.1034551,1.5196321,0.60339284,0.73287463,0.6577176,1.0666009,0.76745206,1.0980059,0.44321185,0.7303803,0.5184617,0.45486584,-0.08639988,0.5562667,0.20221542,-0.36576974,-0.30871114,0.017872836
2023-04-29 00:47:31.018,0.5767848,0.98275477,1.0812423,1.5196321,0.6370386,0.7379825,0.6394324,1.0666009,0.7921305,1.0980059,0.471383,0.7303803,0.4975753,0.44372642,-0.08376613,0.5562667,0.230101,-0.3690847,-0.3233722,0.017872836
2023-04-29 00:47:31.118,0.57303834,0.99265856,1.0582716,0.6379693,0.63220245,0.7441257,0.61120874,0.9528256,0.7932585,1.0980059,0.47422925,0.9187446,0.4761364,0.43186602,-0.065550424,0.7703461,0.23989408,-0.37462482,-0.3479334,0.3058704
2023-04-29 00:47:31.218,0.52306765,1.0600243,0.8973783,0.52662647,0.5868511,0.7631773,0.5196508,0.8397651,0.79698956,1.0980059,0.47914523,0.9187446,0.46631262,0.39723462,-0.0034148735,0.727905,0.25273576,-0.3822188,-0.4248284,0.30082133
2023-04-29 00:47:31.318,0.49964756,1.0738289,0.7169765,0.48603284,0.56863403,0.76571727,0.45044622,0.79471344,0.80677676,1.0980059,0.47144902,0.921184,0.482759,0.36179885,0.015392385,0.7117509,0.26324844,-0.3831269,-0.47706336,0.32066864
2023-04-29 00:47:31.418,0.5034084,1.039526,0.71354103,0.44973958,0.51757526,0.64653325,0.38892823,0.7016358,0.86143553,0.8403817,0.47467107,0.93879116,0.5253851,0.17977372,0.034840688,0.6772188,0.24406299,-0.40574065,-0.5136232,0.3475786
2023-04-29 00:47:31.518,0.531074,1.0173403,0.7099832,0.47915018,0.4953425,0.61523086,0.37255555,0.68241096,0.86143553,0.588235,0.53937536,0.95846444,0.5403808,0.14125139,0.05693647,0.66934556,0.22741508,-0.40791774,-0.5119571,0.33486736
2023-04-29 00:47:31.618,0.5167875,0.9947296,0.62985027,0.5445163,0.46187112,0.63365376,0.38700953,0.64871377,0.8492647,0.39574045,0.60507554,0.95846444,0.52552146,0.13003741,0.13884258,0.66036236,0.21982111,-0.4152316,-0.49475643,0.30700895
2023-04-29 00:47:31.718,0.5139986,1.0110406,0.6572314,0.57443124,0.44885182,0.64488417,0.3927744,0.6296165,0.85045177,0.47541365,0.6106669,0.95846444,0.5173804,0.14608817,0.18724641,0.65624076,0.22945322,-0.4049462,-0.4831678,0.29712418
2023-04-29 00:47:31.818,0.5418812,1.0590097,0.725514,0.63467133,0.40976822,0.6662267,0.4003118,0.5525078,0.8695322,0.8341701,0.61942667,0.94895333,0.5207542,0.294557,0.24593654,0.64737004,0.24441396,-0.3898627,-0.46435106,0.29277167
2023-04-29 00:47:31.918,0.5835771,1.0725027,0.75017875,0.62890536,0.4058465,0.6770933,0.40213522,0.48099306,0.88396734,0.942183,0.61942667,0.9121608,0.5422329,0.39008984,0.26019636,0.6348512,0.247773,-0.3886225,-0.45019293,0.29015505
2023-04-29 00:47:32.018,0.66771686,1.0746646,0.7746734,0.62312454,0.42853877,0.6890339,0.40010253,0.4099685,0.8891303,0.976551,0.61942667,0.8278374,0.5744878,0.4562899,0.27193907,0.6161728,0.25394055,-0.38722718,-0.4286637,0.29070386
2023-04-29 00:47:32.118,0.76068753,1.0533293,0.8093464,0.6293118,0.46901375,0.6994531,0.4005004,0.36541092,0.90486526,0.9924763,0.61942667,0.7386915,0.6078041,0.4858962,0.28188136,0.60098743,0.26357868,-0.3815289,-0.3996054,0.29421797
2023-04-29 00:47:32.218,0.77965164,1.0232555,0.86409193,0.6520195,0.4728971,0.69880426,0.4256136,0.3497094,0.89590156,0.9924763,0.6144869,0.6804135,0.62106,0.4989052,0.29285267,0.59532595,0.26291925,-0.37028226,-0.36164668,0.29799676
2023-04-29 00:47:32.318,0.80319303,0.9861787,0.8721438,0.684076,0.48176223,0.6859511,0.39903814,0.34694704,0.88965046,0.9924763,0.5851406,0.6729355,0.6296837,0.51279,0.29442918,0.59535605,0.2585517,-0.35855237,-0.34494537,0.29494914
2023-04-29 00:47:32.418,0.8295486,0.9695501,0.8841165,0.7183384,0.49069875,0.6575562,0.3874612,0.34863287,0.8853089,0.98778516,0.53586584,0.66699773,0.63143784,0.530697,0.29783282,0.5948687,0.2502039,-0.34847587,-0.32660568,0.27795404
2023-04-29 00:47:32.518,0.8534383,0.97803557,0.8977751,0.75418544,0.50059825,0.62524205,0.39912918,0.35074824,0.8770814,0.9789266,0.5210311,0.6630232,0.62628895,0.5553863,0.3075655,0.59348893,0.24496141,-0.34042808,-0.30532604,0.24767204
2023-04-29 00:47:32.618,0.8715524,0.9873069,0.9105053,0.78975624,0.5165854,0.6066508,0.42560688,0.3524407,0.8566786,0.97299385,0.5210311,0.65537715,0.61825496,0.58763605,0.32260025,0.59525764,0.25190648,-0.33645397,-0.28225437,0.21528451
2023-04-29 00:47:32.718,0.88749206,0.9826914,0.92682666,0.8214081,0.5423098,0.61269736,0.4545106,0.34927595,0.82377034,0.97299385,0.5210311,0.6320788,0.61338645,0.62730503,0.33849573,0.6001859,0.27311063,-0.34170192,-0.2592464,0.19743747
2023-04-29 00:47:32.818,0.91040534,0.982384,0.94861037,0.8492122,0.5795045,0.63846993,0.48332313,0.33346346,0.7997224,0.97299385,0.5210311,0.54702735,0.6175971,0.675093,0.34905958,0.6038096,0.3023494,-0.3616498,-0.23984388,0.20049566
2023-04-29 00:47:32.918,0.9459096,1.0014116,0.9674984,0.8689578,0.6284392,0.6753353,0.512708,0.30525404,0.79433686,0.9684082,0.52044165,0.37589,0.6337709,0.7313288,0.34699586,0.60362464,0.3313146,-0.3984065,-0.22744729,0.2193085
2023-04-29 00:47:33.018,0.99868405,0.9980763,0.9741583,0.8689578,0.6881118,0.64162993,0.54331994,0.30525404,0.79433686,0.97831047,0.45604092,0.37589,0.6614533,0.68409634,0.3272902,0.60362464,0.3568432,-0.37788105,-0.2242982,0.2193085
2023-04-29 00:47:33.118,1.0632197,0.97076195,0.9671781,0.8689578,0.7547028,0.62275445,0.57641125,0.30525404,0.79433686,0.97740704,0.35299474,0.37589,0.6985306,0.67827433,0.29529974,0.60362464,0.3779133,-0.37928587,-0.22931303,0.2193085
2023-04-29 00:47:33.218,1.1334134,0.9188733,0.9726538,0.8689578,0.82056046,0.5864183,0.61310154,0.30525404,0.7901019,0.98012257,0.30452043,0.37589,0.74271303,0.6462909,0.2702899,0.60362464,0.394973,-0.36702535,-0.23582414,0.2193085
2023-04-29 00:47:33.318,1.1334134,0.87397164,1.0051773,0.8689578,0.82056046,0.5262745,0.65600806,0.30525404,0.7901019,0.98012257,0.22078274,0.37589,0.74271303,0.57300943,0.26962107,0.60362464,0.394973,-0.34211263,-0.23432067,0.2193085
2023-04-29 00:47:33.418,1.1334134,0.8334283,1.0051773,0.8689578,0.82056046,0.43448147,0.65600806,0.30525404,0.7901019,0.9486501,0.22078274,0.37589,0.74271303,0.45903012,0.26962107,0.60362464,0.394973,-0.30412093,-0.23432067,0.2193085
2023-04-29 00:47:33.518,1.1334134,0.79578185,1.0051773,0.8689578,0.82056046,0.31020978,0.65600806,0.30525404,0.7901019,0.8607875,0.22078274,0.37589,0.74271303,0.33721638,0.26962107,0.60362464,0.394973,-0.26085544,-0.23432067,0.2193085
2023-04-29 00:47:33.618,1.1334134,0.7540429,1.0051773,0.8689578,0.82056046,0.16782722,0.65600806,0.30525404,0.7901019,0.43294775,0.22078274,0.37589,0.74271303,0.2638463,0.26962107,0.60362464,0.394973,-0.22874244,-0.23432067,0.2193085
2023-04-29 00:47:33.718,1.1334134,0.7088494,1.0051773,0.5615302,0.82056046,0.20912,0.65600806,0.078110814,0.7901019,0.47161433,0.22078274,0.30278113,0.74271303,0.26632062,0.26962107,0.5276465,0.394973,-0.2364745,-0.23432067,0.0981646
2023-04-29 00:47:33.818,1.1334134,0.6778645,1.0051773,0.5004938,0.82056046,0.23287125,0.65600806,-0.00026958343,0.7901019,0.48271418,0.22078274,0.40917328,0.74271303,0.26192966,0.26962107,0.5438854,0.394973,-0.25781503,-0.23432067,0.12335495
2023-04-29 00:47:33.918,0.51782405,0.6734811,1.0051773,0.44794303,0.501983,0.2365535,0.65600806,-0.039415352,0.7239467,0.48271418,0.22078274,0.46584,0.24538952,0.25097534,0.26962107,0.561654,0.13872185,-0.28364053,-0.23432067,0.14814837
2023-04-29 00:47:34.018,0.48633608,0.6861137,1.0051773,0.3980065,0.43760654,0.23083602,0.65600806,-0.034115102,0.72823215,0.49923414,0.22078274,0.51940584,0.26926214,0.23540306,0.26962107,0.5739463,0.13500014,-0.3074295,-0.23432067,0.16871022
2023-04-29 00:47:34.118,0.48502752,0.6982146,0.9377255,0.36190027,0.3898224,0.23532909,0.50373113,-0.0043690084,0.7337439,0.55362505,0.47798452,0.56605107,0.31839097,0.2200787,0.20281565,0.5812692,0.13599938,-0.3280095,-0.42388153,0.1832788
2023-04-29 00:47:34.218,0.49950647,0.69936323,1.0582033,0.34566557,0.36960173,0.2569699,0.64125377,0.036039222,0.7529039,0.6161,0.56174046,0.5962619,0.37533578,0.20923851,0.22188783,0.5886705,0.13063984,-0.3458135,-0.41050982,0.19133474
2023-04-29 00:47:34.318,0.56173676,0.6887159,1.1640279,0.37058222,0.37506324,0.2851127,0.7382773,0.09610397,0.8206668,0.6585496,0.6367075,0.6195289,0.42929432,0.20292711,0.25994757,0.600086,0.11833561,-0.36078435,-0.37925935,0.1935655
2023-04-29 00:47:34.418,0.6535184,0.6716085,1.22594,0.43011695,0.39144307,0.30467355,0.78836036,0.17281492,0.92920184,0.6763354,0.66945744,0.6229282,0.47731596,0.19929595,0.28730437,0.6135064,0.111059904,-0.3705255,-0.34976053,0.19197132
2023-04-29 00:47:34.518,0.7501285,0.6275633,1.2500435,0.5003973,0.41925701,0.30630246,0.80113316,0.26299495,1.0276036,0.6672185,0.6751895,0.6229282,0.51912236,0.1980583,0.29445654,0.6238881,0.12073994,-0.37991235,-0.33365068,0.18787667
2023-04-29 00:47:34.618,0.86039245,0.6045836,1.244827,0.606907,0.5021208,0.3147934,0.7907788,0.38919646,1.1338564,0.66847867,0.68970275,0.6229282,0.55513763,0.19813193,0.2925064,0.6284896,0.14448464,-0.38126835,-0.33200642,0.18496297
2023-04-29 00:47:34.718,0.9774849,0.60773236,1.2284136,0.7507471,0.63842005,0.33406883,0.76882803,0.54103667,1.2179878,0.66847867,0.73322624,0.6575919,0.5881489,0.19527419,0.29355416,0.62871945,0.1691155,-0.37761015,-0.33994475,0.18830171
