,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:16:14.792,0.83480537,0.6371854,0.5615223,0.86515164,0.5723044,0.091133416,0.10430945,0.20151074,0.41651154,-0.034114692,0.42980316,0.47208315,0.29223156,-0.11379481,-0.02293784,0.57168186,-0.15140566,-0.5159756,-0.4913252,0.38580087
2023-04-29 22:16:14.892,0.8030129,0.6152557,0.52932936,0.8793796,0.5494667,0.09400121,0.05883413,0.20403075,0.42569652,0.029362606,0.42980316,0.4549322,0.27398401,-0.122935094,-0.0434747,0.5847412,-0.16556798,-0.50169414,-0.4916525,0.39622492
2023-04-29 22:16:14.992,0.82475084,0.66554594,0.4365467,0.8992361,0.552059,0.13776042,0.024098309,0.20842433,0.43761936,0.32220623,0.4161353,0.42777795,0.25669464,-0.118310414,-0.04658748,0.5957763,-0.14269702,-0.4815705,-0.48826823,0.4105236
2023-04-29 22:16:15.092,0.8657738,0.81139624,0.39934772,0.92171365,0.56740874,0.2739856,-0.016695544,0.21057978,0.46171463,0.63741434,0.4161353,0.3993196,0.24368872,-0.08160305,-0.064093485,0.6041008,-0.06648723,-0.44404268,-0.4899359,0.42199895
2023-04-29 22:16:15.192,0.885457,0.99385715,0.36510947,0.9298947,0.59629196,0.47843352,-0.04999615,0.201007,0.52292365,0.8589492,0.41640967,0.39927465,0.24401641,-0.009967284,-0.07426077,0.60675377,0.046891537,-0.38731056,-0.4850465,0.4267396
2023-04-29 22:16:15.292,0.8442727,1.1460558,0.3401869,0.90758145,0.61492884,0.6676855,-0.07619389,0.16596144,0.52279186,0.9551233,0.41640967,0.3866383,0.257364,0.06946224,-0.08159003,0.59913063,0.1546243,-0.3250535,-0.47387156,0.41836628
2023-04-29 22:16:15.392,0.89829785,1.2460294,0.3259214,0.8598077,0.6765533,0.7954782,-0.098396465,0.09786756,0.52279186,0.9653094,0.41882768,0.3866383,0.28716642,0.12877423,-0.090331234,0.5806128,0.2137806,-0.27464184,-0.46171355,0.39519942
2023-04-29 22:16:15.492,0.89829785,1.2695847,0.32204133,0.82343364,0.6765533,0.8177154,-0.1192169,0.0035368796,0.52279186,0.9653094,0.41909036,0.38594726,0.28716642,0.14329268,-0.09940883,0.5598163,0.2137806,-0.2587923,-0.4525073,0.3617662
2023-04-29 22:16:15.592,0.89829785,1.2917352,0.3716408,0.82244146,0.6765533,0.84246165,-0.1233494,-0.08907528,0.52279186,0.9653094,0.41909036,0.38164037,0.28716642,0.1574496,-0.10756281,0.5526648,0.2137806,-0.24049406,-0.45080745,0.3227809
2023-04-29 22:16:15.692,0.89829785,1.3134339,0.43238017,0.85102016,0.6765533,0.87108076,-0.1927222,-0.15232055,0.52279186,0.9653094,0.35909867,0.35840115,0.28716642,0.16954099,-0.12480751,0.5703031,0.2137806,-0.2205609,-0.4480536,0.2829586
2023-04-29 22:16:15.792,0.89829785,1.3377258,0.41224968,0.87870675,0.6765533,0.9040949,-0.2688619,-0.2069911,0.52279186,0.9653094,0.3141313,0.32601285,0.28716642,0.17900996,-0.1404557,0.6076533,0.2137806,-0.2011921,-0.44217283,0.24347816
2023-04-29 22:16:15.892,0.89829785,1.3679926,0.42799202,0.87870675,0.6765533,0.94212204,-0.31528276,-0.2069911,0.52279186,0.9653094,0.2554179,0.32601285,0.28716642,0.18890128,-0.15905985,0.6076533,0.2137806,-0.18460539,-0.4429776,0.24347816
2023-04-29 22:16:15.992,0.91888726,1.4072751,0.4578078,0.87870675,0.7097103,0.98570716,-0.3414709,-0.2069911,0.5212787,0.9653094,0.18975943,0.32601285,0.28070056,0.20468484,-0.17851403,0.6076533,0.22470818,-0.17110023,-0.44588628,0.24347816
2023-04-29 22:16:16.092,0.95171094,1.454581,0.4829288,0.87870675,0.7444495,1.0348618,-0.3469046,-0.2069911,0.51837075,0.9653094,0.17775822,0.32601285,0.2935487,0.23010634,-0.19853985,0.6076533,0.25275636,-0.15794058,-0.44610685,0.24347816
2023-04-29 22:16:16.192,1.0006872,1.5086147,0.50526255,0.87870675,0.7821458,1.0883709,-0.3358873,-0.2069911,0.51009256,0.9653094,0.17775822,0.32601285,0.31829295,0.26589382,-0.21679546,0.6076533,0.29362434,-0.13826005,-0.44238877,0.24347816
2023-04-29 22:16:16.292,1.060775,1.569184,0.52866584,0.87870675,0.82770383,1.1457418,-0.31109214,-0.2069911,0.4970134,0.9653094,0.17775822,0.32601285,0.34995437,0.31312054,-0.2262819,0.6076533,0.3457944,-0.10590094,-0.43743533,0.24347816
2023-04-29 22:16:16.392,1.1239771,1.6357273,0.5608291,0.87870675,0.8846595,1.2114536,-0.2733648,-0.2069911,0.48794004,0.9653094,0.17775822,0.32601285,0.38727596,0.37281722,-0.22267249,0.6076533,0.40827337,-0.05954415,-0.4308257,0.24347816
2023-04-29 22:16:16.492,1.1880455,1.7038816,0.60569775,0.87870675,0.9513684,1.2880584,-0.22455725,-0.2069911,0.48641038,0.9653094,0.17775822,0.32601285,0.42786098,0.441031,-0.2109666,0.6076533,0.4749729,-0.004777589,-0.41922495,0.24347816
2023-04-29 22:16:16.592,1.1880455,1.7038816,0.66505057,0.87870675,0.9513684,1.2880584,-0.16914065,-0.2069911,0.48641038,0.9653094,0.17775822,0.32601285,0.42786098,0.441031,-0.20259671,0.6076533,0.4749729,-0.004777589,-0.40641037,0.24347816
2023-04-29 22:16:16.692,1.1880455,1.7038816,0.73766154,0.87870675,0.9513684,1.2880584,-0.10974092,-0.2069911,0.48641038,0.9653094,0.17775822,0.32601285,0.42786098,0.441031,-0.20481677,0.6076533,0.4749729,-0.004777589,-0.40018314,0.24347816
2023-04-29 22:16:16.792,1.1880455,1.7038816,0.8461386,0.87870675,0.9513684,1.2880584,0.2009411,-0.2069911,0.48641038,0.9653094,0.2999663,0.32601285,0.42786098,0.441031,-0.16541563,0.6076533,0.4749729,-0.004777589,-0.4096014,0.24347816
2023-04-29 22:16:16.892,1.1880455,1.7038816,0.9972823,0.87870675,0.9513684,1.2880584,0.4990079,-0.2069911,0.48641038,0.9653094,0.42735365,0.32601285,0.42786098,0.441031,-0.084607705,0.6076533,0.4749729,-0.004777589,-0.43892926,0.24347816
2023-04-29 22:16:16.992,1.1880455,1.7038816,1.145678,0.87870675,0.9513684,1.2880584,0.7243161,-0.2069911,0.48641038,0.9653094,0.54136443,0.32601285,0.42786098,0.441031,0.010098213,0.6076533,0.4749729,-0.004777589,-0.48180923,0.24347816
2023-04-29 22:16:17.092,1.1880455,1.7038816,1.240887,0.87870675,0.9513684,1.2880584,0.859079,-0.2069911,0.48641038,0.9653094,0.5591514,0.32601285,0.42786098,0.441031,0.08694845,0.6076533,0.4749729,-0.004777589,-0.51820546,0.24347816
2023-04-29 22:16:17.192,1.1880455,0.14421055,1.2457011,0.87870675,0.9513684,-0.14170766,0.9092039,-0.2069911,0.48641038,-0.040864337,0.5591514,0.32601285,0.42786098,-0.44646037,0.12969366,0.6076533,0.4749729,-0.546915,-0.5264278,0.24347816
2023-04-29 22:16:17.292,1.1880455,0.124625236,1.2162619,0.87870675,0.9513684,-0.15150481,0.8662485,-0.2069911,0.48641038,-0.0309662,0.5591514,0.32601285,0.42786098,-0.39597648,0.11903369,0.6076533,0.4749729,-0.54812235,-0.5070002,0.24347816
2023-04-29 22:16:17.392,1.1880455,0.21505411,1.1785725,0.87870675,0.9513684,-0.124580644,0.8325596,-0.2069911,0.48641038,-0.025705922,0.5591514,0.32601285,0.42786098,-0.35036728,0.12555864,0.6076533,0.4749729,-0.54152584,-0.43565166,0.24347816
2023-04-29 22:16:17.492,1.1880455,0.3873637,1.157651,0.87870675,0.9513684,-0.046285108,0.82724106,-0.2069911,0.48641038,-0.0047980086,0.61510897,0.32601285,0.42786098,-0.3196222,0.15954171,0.6076533,0.4749729,-0.52960974,-0.34183437,0.24347816
2023-04-29 22:16:17.592,1.1880455,0.5597077,1.1495738,0.87870675,0.9513684,0.045490973,0.8395744,-0.2069911,0.48641038,0.029780759,0.72088104,0.32601285,0.42786098,-0.30523872,0.20403379,0.6076533,0.4749729,-0.51851207,-0.26687682,0.24347816
2023-04-29 22:16:17.692,1.3375483,0.6816555,1.1458086,1.0426667,0.8602991,0.11131182,0.84768224,0.8358795,0.96653026,0.053709958,0.72596157,0.91918474,0.5336309,-0.30451912,0.23461212,0.72218496,-0.082997516,-0.511619,-0.22887972,0.66345316
2023-04-29 22:16:17.792,1.287681,0.74703604,1.1354685,0.9959044,0.84047866,0.13755316,0.83895004,0.83486176,0.96653026,0.054411348,0.72596157,0.91918474,0.56628364,-0.31326458,0.2407357,0.7256641,-0.067142285,-0.50655794,-0.22147737,0.6434379
2023-04-29 22:16:17.892,1.232946,0.76787573,1.1158409,0.9475228,0.7988382,0.12865636,0.8160559,0.79695994,0.96653026,0.054411348,0.72596157,0.91918474,0.55469924,-0.32666028,0.22797361,0.7062437,-0.07132469,-0.4999958,-0.2267432,0.6186653
2023-04-29 22:16:17.992,1.1819412,0.7620687,1.0900414,0.91490734,0.74859625,0.10255353,0.7899154,0.7465944,0.96653026,0.054418866,0.72596157,0.91918474,0.5276527,-0.34042442,0.20922619,0.6849708,-0.08217264,-0.49212798,-0.2307584,0.5910079
2023-04-29 22:16:18.092,1.1524416,0.7418337,1.0674154,0.9118074,0.7073375,0.07430666,0.77007586,0.7043274,0.96653026,0.056556493,0.72596157,0.92044795,0.5024616,-0.35091838,0.1940929,0.67290676,-0.09543176,-0.48393446,-0.23196177,0.5632363
2023-04-29 22:16:18.192,1.1468852,0.7203074,1.0514117,0.9336235,0.68077904,0.049168363,0.7574262,0.67634445,0.96653026,0.05702273,0.72596157,0.9473722,0.48575604,-0.3547698,0.18363637,0.669968,-0.113033235,-0.47705513,-0.23421994,0.53727484
2023-04-29 22:16:18.292,1.1468852,0.71236765,1.0474111,0.9336235,0.68077904,0.029019821,0.7537193,0.67634445,0.96653026,0.05702273,0.72596157,0.9473722,0.48575604,-0.352334,0.18452883,0.669968,-0.113033235,-0.4692637,-0.23042274,0.53727484
2023-04-29 22:16:18.392,1.1192579,0.7272846,1.0237159,0.9336235,0.66718996,0.02587684,0.7269268,0.67634445,0.96653026,0.039970275,0.72596157,0.9473722,0.4893487,-0.3422831,0.17704916,0.669968,-0.10487862,-0.44914612,-0.22760653,0.53727484
2023-04-29 22:16:18.492,1.0525895,0.7602824,0.9791127,0.89029187,0.61930686,0.020787444,0.6804523,0.68222743,0.95016354,0.025807554,0.72596157,0.9473722,0.4987386,-0.33059758,0.16526431,0.6860268,-0.09912479,-0.42445123,-0.22367138,0.50952446
2023-04-29 22:16:18.592,0.9434422,0.7965921,0.9273694,0.83522856,0.55212015,0.015093287,0.6398389,0.6887381,0.9439508,0.048479408,0.72596157,0.9473722,0.5229596,-0.32415915,0.16024138,0.70714104,-0.091711625,-0.3975435,-0.218032,0.47416043
2023-04-29 22:16:18.692,0.9434422,0.8253111,0.88655317,0.83522856,0.55212015,0.010317652,0.6284089,0.6887381,0.9439508,0.04868869,0.72596157,0.9473722,0.5229596,-0.32678464,0.1674463,0.70714104,-0.091711625,-0.3749927,-0.21293136,0.47416043
2023-04-29 22:16:18.792,0.9434422,0.85054517,0.8647682,0.83522856,0.55212015,0.021765403,0.641205,0.6887381,0.9439508,0.026743304,0.72596157,0.9473722,0.5229596,-0.3338854,0.18175071,0.70714104,-0.091711625,-0.36468527,-0.212836,0.47416043
2023-04-29 22:16:18.892,0.9434422,0.8685721,0.8666468,0.83522856,0.55212015,0.024147235,0.6473117,0.6887381,0.9439508,0.026049795,0.72596157,0.9473722,0.5229596,-0.34893113,0.18307495,0.70714104,-0.091711625,-0.35528925,-0.21729028,0.47416043
2023-04-29 22:16:18.992,0.9434422,0.8693285,0.8572184,0.83522856,0.55212015,-0.0016444845,0.6343317,0.6887381,0.9439508,0.023446504,0.72596157,0.9473722,0.5229596,-0.3677363,0.16790245,0.70714104,-0.091711625,-0.3473315,-0.24386376,0.47416043
2023-04-29 22:16:19.092,0.9434422,0.84437585,0.83241916,0.8263513,0.55212015,-0.06995158,0.5979835,0.61606973,0.9439508,0.01748503,0.7003612,0.94596016,0.5229596,-0.38456565,0.13273834,0.67131317,-0.091711625,-0.33924738,-0.2876601,0.44375032
2023-04-29 22:16:19.192,0.8943384,0.7969733,0.7954993,0.8210541,0.45199034,-0.17929439,0.55341506,0.48582703,0.8203864,-0.014878879,0.57303864,0.8759164,0.44325164,-0.39415213,0.08969124,0.6231435,-0.13865326,-0.32882467,-0.3294077,0.40076694
2023-04-29 22:16:19.292,0.8640187,0.7451365,0.7658225,0.84063184,0.32860133,-0.29903603,0.529401,0.3289373,0.70185566,-0.08528357,0.5189433,0.7053944,0.35811204,-0.39338908,0.06216317,0.58850193,-0.1781894,-0.31614697,-0.35162947,0.3527545
2023-04-29 22:16:19.392,0.8640187,0.7143509,0.76095617,0.84063184,0.32860133,-0.364737,0.5397576,0.3289373,0.70185566,-0.12248297,0.5188256,0.7053944,0.35811204,-0.38270774,0.06291725,0.58850193,-0.1781894,-0.3029446,-0.35913867,0.3527545
2023-04-29 22:16:19.492,0.8640187,0.7143509,0.76095617,0.84063184,0.32860133,-0.364737,0.5397576,0.3289373,0.70185566,-0.12248297,0.5188256,0.7053944,0.35811204,-0.38270774,0.06291725,0.58850193,-0.1781894,-0.3029446,-0.35913867,0.3527545
2023-04-29 22:16:19.592,0.8640187,0.71738833,0.7838736,0.84063184,0.32860133,-0.36068347,0.5684015,0.3289373,0.70185566,-0.12656419,0.5188256,0.7053944,0.35811204,-0.36518726,0.08103601,0.58850193,-0.1781894,-0.28918174,-0.36980832,0.3527545
2023-04-29 22:16:19.692,0.8640187,0.81122226,0.8210336,0.84063184,0.32860133,-0.28924125,0.60114324,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.3346502,0.113540746,0.58850193,-0.1781894,-0.25281096,-0.41481975,0.3527545
2023-04-29 22:16:19.792,0.8640187,0.8535312,0.8164166,0.84063184,0.32860133,-0.2575807,0.6097096,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.13199085,0.58850193,-0.1781894,-0.22737448,-0.4330451,0.3527545
2023-04-29 22:16:19.892,0.8640187,0.8535312,0.8164166,0.84063184,0.32860133,-0.2575807,0.6097096,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.13199085,0.58850193,-0.1781894,-0.22737448,-0.4330451,0.3527545
2023-04-29 22:16:19.992,0.8640187,0.8535312,0.8091105,0.84063184,0.32860133,-0.2575807,0.63639337,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.16545497,0.58850193,-0.1781894,-0.22737448,-0.43930307,0.3527545
2023-04-29 22:16:20.092,0.8640187,0.8535312,0.8091105,0.84063184,0.32860133,-0.2575807,0.63639337,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.16545497,0.58850193,-0.1781894,-0.22737448,-0.43930307,0.3527545
2023-04-29 22:16:20.192,0.8640187,0.8535312,0.8091105,0.84063184,0.32860133,-0.2575807,0.63639337,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.16545497,0.58850193,-0.1781894,-0.22737448,-0.43930307,0.3527545
2023-04-29 22:16:20.292,0.8640187,0.8535312,0.8091105,0.84063184,0.32860133,-0.2575807,0.63639337,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.16545497,0.58850193,-0.1781894,-0.22737448,-0.43930307,0.3527545
2023-04-29 22:16:20.392,0.8640187,0.8535312,0.8091105,0.84063184,0.32860133,-0.2575807,0.63639337,0.3289373,0.70185566,-0.1313581,0.5188256,0.7053944,0.35811204,-0.33849725,0.16545497,0.58850193,-0.1781894,-0.22737448,-0.43930307,0.3527545
2023-04-29 22:16:20.492,0.642452,0.8535312,0.29286307,0.5750895,0.82129025,-0.2575807,0.39592266,0.7794125,0.8190535,-0.1313581,0.18402125,0.685734,0.41441056,-0.33849725,-0.2150286,0.51356566,-0.0026923432,-0.22737448,-0.6961023,0.3407042
2023-04-29 22:16:20.592,0.59640014,0.8535312,0.35767946,0.5750895,0.76104045,-0.2575807,0.36431962,0.7794125,0.8190535,-0.1313581,0.2260988,0.685734,0.38996828,-0.33849725,-0.22524026,0.51356566,-0.021822173,-0.22737448,-0.6935191,0.3407042
2023-04-29 22:16:20.692,0.5635238,0.8535312,0.53008085,0.5750895,0.71971786,-0.2575807,0.38287026,0.7794125,0.8220798,-0.1313581,0.32533944,0.685734,0.39130858,-0.33849725,-0.22777116,0.51356566,-0.03934779,-0.22737448,-0.6795102,0.3407042
2023-04-29 22:16:20.792,0.5579648,0.8535312,0.7708129,0.5750895,0.7264379,-0.2575807,0.46961176,0.7794125,0.82503057,-0.1313581,0.39604616,0.685734,0.42331946,-0.33849725,-0.22254491,0.51356566,-0.05336715,-0.22737448,-0.6634537,0.3407042
2023-04-29 22:16:20.892,0.58498627,0.8535312,0.973266,0.9700189,0.7670227,-0.2575807,0.5740962,0.9755434,0.8261311,-0.1313581,0.41898012,0.81016594,0.46487683,-0.33849725,-0.21727927,0.6369526,-0.06774411,-0.22737448,-0.65105927,0.3367538
2023-04-29 22:16:20.992,0.58498627,0.8535312,0.973266,0.9700189,0.7670227,-0.2575807,0.5740962,0.9755434,0.8261311,-0.1313581,0.41898012,0.81016594,0.46487683,-0.33849725,-0.21727927,0.6369526,-0.06774411,-0.22737448,-0.65105927,0.3367538
2023-04-29 22:16:21.092,0.62542784,0.8535312,1.1078863,1.1411042,0.80439276,-0.2575807,0.6461349,1.0780323,0.830707,-0.1313581,0.42455626,0.85235614,0.49130163,-0.33849725,-0.2165034,0.6913038,-0.08577051,-0.22737448,-0.6437125,0.32977098
2023-04-29 22:16:21.192,0.6582514,0.8535312,1.1933905,1.1411042,0.8022024,-0.2575807,0.6671185,1.0780323,0.830707,-0.1313581,0.4256998,0.85235614,0.4745269,-0.33849725,-0.22629163,0.6913038,-0.12468506,-0.22737448,-0.63093096,0.32977098
2023-04-29 22:16:21.292,0.6582514,0.8535312,1.1933905,1.1411042,0.8022024,-0.2575807,0.6671185,1.0780323,0.830707,-0.1313581,0.4256998,0.85235614,0.4745269,-0.33849725,-0.22629163,0.6913038,-0.12468506,-0.22737448,-0.63093096,0.32977098
2023-04-29 22:16:21.392,0.6495397,0.8535312,1.1858171,1.1411042,0.77364093,-0.2575807,0.64433783,1.0780323,0.830707,-0.1313581,0.42668504,0.85235614,0.4482655,-0.33849725,-0.2324587,0.6913038,-0.13464832,-0.22737448,-0.62261486,0.32977098
2023-04-29 22:16:21.492,0.63502944,0.8535312,1.1684319,1.1411042,0.7430617,-0.2575807,0.6188459,1.0780323,0.830707,-0.1313581,0.42780703,0.85235614,0.42335352,-0.33849725,-0.23525563,0.6913038,-0.13727966,-0.22737448,-0.6126601,0.32977098
2023-04-29 22:16:21.592,0.6180827,0.8535312,1.1472671,1.1411042,0.71549034,-0.2575807,0.594639,1.0780323,0.830707,-0.1313581,0.43142688,0.85235614,0.4032139,-0.33849725,-0.23201829,0.6913038,-0.13772231,-0.22737448,-0.5986845,0.32977098
2023-04-29 22:16:21.692,0.59889024,0.8535312,1.1516904,1.1411042,0.6911492,-0.2575807,0.58471227,1.0780323,0.830707,-0.1313581,0.43142688,0.85235614,0.38918394,-0.33849725,-0.22209604,0.6913038,-0.14118804,-0.22737448,-0.57764417,0.32977098
2023-04-29 22:16:21.792,0.57035226,0.8535312,1.1531254,1.1226432,0.6576971,-0.2575807,0.5657726,1.0494562,0.81801635,-0.1313581,0.43142688,0.8695538,0.37872547,-0.33849725,-0.21576226,0.70007646,-0.16070232,-0.22737448,-0.5541735,0.32080334
2023-04-29 22:16:21.892,0.54724365,0.8535312,1.1522207,1.1049355,0.61172026,-0.2575807,0.54228336,1.0064582,0.77073586,-0.1313581,0.43226433,0.8695538,0.36413398,-0.33849725,-0.21339352,0.695966,-0.19058158,-0.22737448,-0.5337798,0.3347998
2023-04-29 22:16:21.992,0.5422751,0.8535312,1.1778736,1.0862305,0.5865196,-0.2575807,0.5495379,0.9634571,0.7000206,-0.1313581,0.41247004,0.8695538,0.35867697,-0.33849725,-0.21479838,0.6823171,-0.2095017,-0.22737448,-0.52413154,0.3605261
2023-04-29 22:16:22.092,0.54749244,0.8535312,1.205509,1.1450351,0.5797594,-0.2575807,0.5655231,1.0065461,0.63602096,-0.1313581,0.41247004,0.8694427,0.3604901,-0.33849725,-0.21253562,0.7051945,-0.22550164,-0.22737448,-0.51245654,0.3842601
2023-04-29 22:16:22.192,0.5610878,0.8535312,1.2321657,1.1450351,0.5934948,-0.2575807,0.586997,1.0065461,0.63602096,-0.1313581,0.41247004,0.8694427,0.3668709,-0.33849725,-0.20734225,0.7051945,-0.23688552,-0.22737448,-0.5009785,0.3842601
2023-04-29 22:16:22.292,0.5762106,0.8535312,1.2480992,1.1450351,0.60633856,-0.2575807,0.59552765,1.0065461,0.63602096,-0.1313581,0.41247004,0.8694427,0.3639322,-0.33849725,-0.20421843,0.7051945,-0.24692842,-0.22737448,-0.4927341,0.3842601
2023-04-29 22:16:22.392,0.5811875,0.8535312,1.2337173,1.1450351,0.586795,-0.2575807,0.56416565,1.0065461,0.63452,-0.1313581,0.39800864,0.8694427,0.33542374,-0.33849725,-0.20591341,0.7051945,-0.25811017,-0.22737448,-0.4861164,0.3842601
2023-04-29 22:16:22.492,0.55968463,0.8535312,1.1723858,0.9799568,0.50991845,-0.2575807,0.46886018,0.83832985,0.6175782,-0.1313581,0.3242544,0.82714206,0.2728376,-0.33849725,-0.20921154,0.62164795,-0.26712552,-0.22737448,-0.4783668,0.39882055
2023-04-29 22:16:22.592,0.50224924,0.8535312,1.052504,0.9799568,0.3650236,-0.2575807,0.30031627,0.83832985,0.49482468,-0.1313581,0.15189599,0.82714206,0.18700215,-0.33849725,-0.20916523,0.62164795,-0.26731667,-0.22737448,-0.46693033,0.39882055
2023-04-29 22:16:22.692,0.42116097,0.8535312,0.887309,0.9799568,0.1714225,-0.2575807,0.07386257,0.83832985,0.29932988,-0.1313581,-0.07173076,0.82714206,0.113781765,-0.33849725,-0.2026278,0.62164795,-0.2556206,-0.22737448,-0.4521877,0.39882055
2023-04-29 22:16:22.792,0.34707007,0.8535312,0.7155204,0.9799568,0.01040233,-0.2575807,-0.12597555,0.83832985,0.1696491,-0.1313581,-0.23116337,0.82714206,0.090962216,-0.33849725,-0.18821986,0.62164795,-0.23968716,-0.22737448,-0.4368556,0.39882055
2023-04-29 22:16:22.892,0.29554197,0.8535312,0.58123845,0.9799568,-0.031750727,-0.2575807,-0.23216009,0.83832985,0.15978397,-0.1313581,-0.35725698,0.82714206,0.11498775,-0.33849725,-0.16687799,0.62164795,-0.23523681,-0.22737448,-0.419854,0.39882055
2023-04-29 22:16:22.992,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.092,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.192,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.292,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.392,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.492,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.592,0.26235563,0.8535312,0.482558,0.9799568,-0.0045970967,-0.2575807,-0.29253873,0.83832985,0.15943795,-0.1313581,-0.45488435,0.82714206,0.1570712,-0.33849725,-0.14388977,0.62164795,-0.25315088,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.692,0.09161161,0.8535312,0.482558,0.9799568,0.1854906,-0.2575807,-0.29253873,0.83832985,-0.11141143,-0.1313581,-0.45488435,0.82714206,0.0060283337,-0.33849725,-0.14388977,0.62164795,-0.2516871,-0.22737448,-0.40182742,0.39882055
2023-04-29 22:16:23.792,0.14654897,0.8535312,0.482558,0.25849625,0.14500006,-0.2575807,-0.29253873,0.14783257,-0.02176035,-0.1313581,-0.45488435,0.47732455,0.018299133,-0.33849725,-0.14388977,1.146439,-0.25726616,-0.22737448,-0.40182742,0.70304894
2023-04-29 22:16:23.892,0.23609307,0.8535312,0.482558,0.4285691,0.11587265,-0.2575807,-0.29253873,0.21674383,0.08021066,-0.1313581,-0.45488435,0.60244,0.043289978,-0.33849725,-0.14388977,1.1599339,-0.26951352,-0.22737448,-0.40182742,0.7021767
2023-04-29 22:16:23.992,0.3486116,0.8535312,0.482558,0.5802566,0.09890549,-0.2575807,-0.29253873,0.28320208,0.14324178,-0.1313581,-0.45488435,0.6857058,0.062258516,-0.33849725,-0.14388977,1.1658709,-0.2889029,-0.22737448,-0.40182742,0.71380067
2023-04-29 22:16:24.092,0.44391915,0.8535312,0.482558,0.6898026,0.096152775,-0.2575807,-0.29253873,0.31758258,0.19182792,-0.1313581,-0.45488435,0.7033779,0.067033924,-0.33849725,-0.14388977,1.1648704,-0.31063768,-0.22737448,-0.40182742,0.73397005
2023-04-29 22:16:24.192,0.5338474,0.8535312,1.275251,0.6898026,0.09689996,-0.2575807,0.5111169,0.31758258,0.25077847,-0.1313581,-0.20006917,0.7033779,0.060437266,-0.33849725,-0.07431226,1.1648704,-0.33236125,-0.22737448,-0.3900979,0.73397005
