,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:46:24.711,0.6898135,-0.21410201,0.655094,0.35510078,0.47279918,-0.025342144,0.3226165,0.31696934,0.5675847,0.40941173,0.31961265,0.6259443,0.27282122,0.04644674,0.012163315,0.26601046,-0.35775092,0.060709637,-0.1259142,-0.20862149
2023-04-29 01:46:24.811,0.7118458,-0.16074242,0.7613263,0.35846773,0.4894812,0.049002893,0.42258725,0.27306432,0.46425828,0.41335657,0.35123813,0.582328,0.25598526,0.05254605,0.02687695,0.26949885,-0.3667728,0.10670993,-0.10648177,-0.21244991
2023-04-29 01:46:24.911,0.73735064,-0.059235875,0.83298707,0.62219816,0.5199979,0.115553655,0.4761885,0.30997342,0.4427657,0.41335657,0.35844576,0.55743325,0.24642827,0.055348836,0.053967156,0.27382278,-0.3582148,0.1382481,-0.095914654,-0.19257408
2023-04-29 01:46:25.011,0.76639885,0.056439526,0.87943447,0.6412166,0.55848473,0.17397977,0.49542657,0.3098867,0.44222885,0.41335657,0.3636841,0.55420303,0.25308698,0.059858274,0.091850564,0.2805581,-0.3356579,0.15685983,-0.098239064,-0.1776881
2023-04-29 01:46:25.111,0.800333,0.16166405,0.9117202,0.68098235,0.60105574,0.22389339,0.4982092,0.31144002,0.43772686,0.41503817,0.38479763,0.55420303,0.2720946,0.067774534,0.13273261,0.300285,-0.30646268,0.1681135,-0.10817277,-0.14045991
2023-04-29 01:46:25.211,0.8427577,0.24844949,0.9315565,0.69846314,0.64379805,0.26397282,0.4966128,0.3292587,0.42970645,0.43583867,0.4013922,0.55420303,0.29016006,0.0796092,0.16919254,0.31515774,-0.27879778,0.17601198,-0.11610616,-0.1153045
2023-04-29 01:46:25.311,0.8906157,0.32493594,0.9389188,0.69478214,0.6794398,0.2948461,0.4954679,0.36823606,0.42584303,0.44810686,0.4116612,0.55328804,0.29364166,0.09742226,0.19739132,0.31801844,-0.2608734,0.18125702,-0.11440282,-0.10319827
2023-04-29 01:46:25.411,0.90301615,0.4102816,0.94471955,0.69243294,0.65629005,0.32144722,0.49645588,0.42020088,0.43231937,0.45695195,0.41622645,0.5966935,0.25009525,0.12057117,0.21808262,0.31662396,-0.24493162,0.18424554,-0.10190856,-0.09528479
2023-04-29 01:46:25.511,0.9252692,0.5002586,0.954522,0.6992707,0.60640347,0.34593356,0.4985543,0.46784937,0.4259598,0.45695195,0.41622645,0.62764025,0.18912832,0.14324234,0.2343976,0.32745665,-0.24905778,0.18619686,-0.08259554,-0.08576915
2023-04-29 01:46:25.611,0.9577898,0.57598484,0.96726215,0.71496296,0.5458836,0.3645511,0.50003016,0.49662474,0.4159175,0.45695195,0.41470778,0.6288403,0.12860723,0.16019218,0.24912177,0.35639516,-0.25906545,0.18628062,-0.06308133,-0.07789997
2023-04-29 01:46:25.711,0.99909985,0.62719834,0.9803921,0.7321506,0.53860694,0.3721883,0.50337446,0.5086294,0.4023082,0.45695195,0.41470778,0.61545867,0.09560164,0.17121905,0.26316476,0.3961104,-0.26448077,0.18250877,-0.048501484,-0.07571552
2023-04-29 01:46:25.811,1.0417937,0.65544647,0.9901273,0.7362377,0.54831564,0.36674002,0.511179,0.5212209,0.38253304,0.45695195,0.41085944,0.59624684,0.068427235,0.18048498,0.27634808,0.44165957,-0.26474229,0.1747153,-0.039602995,-0.07611628
2023-04-29 01:46:25.911,1.0368776,0.6700816,0.992726,0.71936285,0.5198071,0.35148206,0.5209018,0.55102557,0.3759872,0.45695195,0.41085944,0.5846718,0.039998077,0.18995334,0.28909945,0.49660206,-0.25425002,0.16392101,-0.034949157,-0.06922675
2023-04-29 01:46:26.011,1.0368776,0.6771203,0.9901992,0.7933263,0.5198071,0.33172485,0.51719487,0.6004541,0.3759872,0.45695195,0.41085944,0.6739289,0.039998077,0.19795148,0.3013613,0.53658944,-0.25425002,0.14998215,-0.032817874,-0.063277885
2023-04-29 01:46:26.111,1.0368776,0.6845601,0.99353075,0.92817473,0.5198071,0.31414804,0.490448,0.66223645,0.3759872,0.45029053,0.4303847,0.78609776,0.039998077,0.20454693,0.31261194,0.5743123,-0.25425002,0.1336896,-0.03114851,-0.04821995
2023-04-29 01:46:26.211,1.0368776,0.7016781,1.0158205,1.0663894,0.5198071,0.30295256,0.4469116,0.7202241,0.3759872,0.43456686,0.48216012,0.86875695,0.039998077,0.2114278,0.3218449,0.5990296,-0.25425002,0.12026842,-0.025094125,-0.030917425
2023-04-29 01:46:26.311,1.0368776,0.722107,1.0526288,1.0663894,0.5198071,0.2955653,0.41022155,0.7202241,0.3759872,0.40191296,0.53608686,0.86875695,0.039998077,0.21819843,0.3282371,0.5990296,-0.25425002,0.118070915,-0.00867959,-0.030917425
2023-04-29 01:46:26.411,1.0368776,0.7331046,1.0830534,1.0294983,0.5198071,0.28344315,0.40093905,0.7231863,0.3759872,0.38653818,0.5679824,0.86875695,0.039998077,0.22145677,0.33018962,0.6185466,-0.25425002,0.12876742,0.01607281,-0.027548557
2023-04-29 01:46:26.511,1.0368776,0.7291982,1.0937546,1.0294983,0.5198071,0.25796443,0.41222712,0.7231863,0.3759872,0.40265444,0.5679824,0.86875695,0.039998077,0.21840042,0.3268838,0.6185466,-0.25425002,0.14377849,0.03998277,-0.027548557
2023-04-29 01:46:26.611,1.0368776,0.7125165,1.0881847,1.0438253,0.5198071,0.2189974,0.42343336,0.7501671,0.3759872,0.4337591,0.5679824,0.86875695,0.039998077,0.21114409,0.31960365,0.6328279,-0.25425002,0.15355629,0.054019675,-0.031273033
2023-04-29 01:46:26.711,1.0368776,0.68803036,1.0789663,1.0694296,0.5198071,0.17799078,0.42950785,0.77510536,0.3759872,0.45106077,0.5679824,0.86875695,0.039998077,0.2035963,0.31112516,0.647857,-0.25425002,0.15505712,0.05512649,-0.032419737
2023-04-29 01:46:26.811,1.0368776,0.6582938,1.0767229,1.1101093,0.5198071,0.15015621,0.43352675,0.79395515,0.3759872,0.4569236,0.56222975,0.86875695,0.039998077,0.19692564,0.30467755,0.66722846,-0.25425002,0.15123314,0.045945928,-0.026568923
2023-04-29 01:46:26.911,1.0368776,0.61603236,1.0729804,1.158236,0.5198071,0.13872175,0.43676105,0.8089138,0.3759872,0.45335618,0.5538909,0.86875695,0.039998077,0.19131339,0.30235893,0.69044477,-0.25425002,0.1468203,0.033298336,-0.018153751
2023-04-29 01:46:27.011,1.0368776,0.5569137,1.0639688,1.2411965,0.5198071,0.13561003,0.43861252,0.8450673,0.3759872,0.4490986,0.55159914,0.8791469,0.039998077,0.18779004,0.3034774,0.6930843,-0.25425002,0.14541948,0.025491811,-0.0370813
2023-04-29 01:46:27.111,1.0368776,0.48781243,1.0524155,1.2977813,0.5198071,0.13406913,0.44138688,0.871462,0.3759872,0.4408799,0.55151963,0.8821365,0.039998077,0.18645862,0.30414605,0.6838619,-0.25425002,0.14803281,0.027193641,-0.057099793
2023-04-29 01:46:27.211,1.0368776,0.42754236,1.0432473,1.3309603,0.5198071,0.13078976,0.4496559,0.88312083,0.3759872,0.4198487,0.5539174,0.8830972,0.039998077,0.18524387,0.3014937,0.670989,-0.25425002,0.15440932,0.035257425,-0.06221014
2023-04-29 01:46:27.311,1.0368776,0.3920251,1.0412724,1.3476229,0.5198071,0.12575144,0.46807376,0.8844058,0.3759872,0.38985577,0.5614919,0.88468385,0.039998077,0.18183304,0.29488617,0.66190195,-0.25425002,0.16296285,0.04275711,-0.041527715
2023-04-29 01:46:27.411,1.0368776,0.3766179,1.0431197,1.3473976,0.5198071,0.119094364,0.49034467,0.8749906,0.3759872,0.3613309,0.56921244,0.89074874,0.039998077,0.17753816,0.28485203,0.6511228,-0.25425002,0.17095387,0.046130236,-0.008790231
2023-04-29 01:46:27.511,1.0368776,0.3766179,1.0431197,1.3473976,0.5198071,0.119094364,0.49034467,0.8749906,0.3759872,0.3613309,0.56921244,0.89074874,0.039998077,0.17753816,0.28485203,0.6511228,-0.25425002,0.17095387,0.046130236,-0.008790231
2023-04-29 01:46:27.611,1.1189566,0.3636517,0.9972444,1.2396064,0.8506774,0.08859349,0.50069237,0.7831756,1.073993,0.34624735,0.56921244,0.8679395,0.8829702,0.17379239,0.2557209,0.5779357,0.21598046,0.17248334,0.03974922,0.005481497
2023-04-29 01:46:27.711,1.0754734,0.3246759,0.91541773,1.0646282,0.8158609,0.046848506,0.47284487,0.674758,1.073993,0.33486414,0.56764126,0.7159914,0.85435,0.17057529,0.23763038,0.51931167,0.18592784,0.16043906,0.023740089,-0.026354983
2023-04-29 01:46:27.811,1.0754734,0.3246759,0.91541773,1.0646282,0.8158609,0.046848506,0.47284487,0.674758,1.073993,0.33486414,0.56764126,0.7159914,0.85435,0.17057529,0.23763038,0.51931167,0.18592784,0.16043906,0.023740089,-0.026354983
2023-04-29 01:46:27.911,0.9824353,0.17191815,0.61767143,0.98550504,0.71964043,-0.081103414,0.37895507,0.6087765,1.073993,0.30992442,0.52092856,0.7176907,0.7769525,0.15809296,0.21293949,0.4865121,0.12681176,0.110012345,-0.04024452,-0.068954356
2023-04-29 01:46:28.011,0.96134144,0.111052014,0.47481343,0.9651212,0.68241084,-0.11923793,0.34351927,0.5934362,1.073993,0.29648685,0.42859337,0.720255,0.75090194,0.15377797,0.21061374,0.47072512,0.10185088,0.08124844,-0.06698662,-0.08969082
2023-04-29 01:46:28.111,0.96571684,0.09342607,0.4051961,0.96522814,0.65908164,-0.11468142,0.33473417,0.5917073,1.073993,0.29729876,0.40170246,0.720255,0.7329705,0.15381269,0.21108235,0.4548725,0.08031561,0.05923579,-0.07345477,-0.10023479
2023-04-29 01:46:28.211,0.96571684,0.09342607,0.4051961,0.96522814,0.65908164,-0.11468142,0.33473417,0.5917073,1.073993,0.29729876,0.40170246,0.720255,0.7329705,0.15381269,0.21108235,0.4548725,0.08031561,0.05923579,-0.07345477,-0.10023479
2023-04-29 01:46:28.311,0.9824911,0.112732455,0.40412894,0.96522814,0.659979,-0.08093768,0.3566507,0.5917073,1.073993,0.29596633,0.4114941,0.720255,0.7189457,0.15875986,0.21130978,0.4548725,0.06709061,0.045588795,-0.06149859,-0.10023479
2023-04-29 01:46:28.411,1.0102576,0.1462295,0.4468817,0.96522814,0.6879903,-0.039104413,0.40575162,0.5917073,1.073993,0.26504025,0.41944876,0.720255,0.70542455,0.16598755,0.2110692,0.4548725,0.06401065,0.03694169,-0.04362144,-0.10023479
2023-04-29 01:46:28.511,1.0477481,0.18575627,0.5369207,0.96522814,0.7265841,0.0012058071,0.46680558,0.5917073,1.073993,0.23011485,0.41944876,0.720255,0.6909271,0.17010234,0.21180275,0.4548725,0.06638905,0.02894142,-0.03155533,-0.10023479
2023-04-29 01:46:28.611,1.0879945,0.2287361,0.64052844,0.88861364,0.7535004,0.039436266,0.5196052,0.5382841,1.073993,0.251161,0.41944876,0.7143385,0.6760151,0.167652,0.21670727,0.4501206,0.067979135,0.01998089,-0.029209137,-0.088722736
2023-04-29 01:46:28.711,1.0908235,0.28823197,0.7314722,0.8295541,0.7619907,0.08616561,0.55436015,0.49647984,1.073993,0.2563153,0.41944876,0.7154087,0.6814058,0.15999594,0.2308015,0.44551462,0.07232295,0.01248552,-0.03256251,-0.05286771
2023-04-29 01:46:28.811,1.1072892,0.34744203,0.7880652,0.78383666,0.74925274,0.14799964,0.5707454,0.46541765,1.073993,0.2563153,0.41944876,0.7128057,0.6714574,0.15213232,0.25275245,0.43962538,0.07494823,0.0071262065,-0.03397229,-0.028530076
2023-04-29 01:46:28.911,1.1005899,0.39042693,0.8217773,0.7486775,0.72613996,0.22488324,0.57902205,0.43808144,1.073993,0.2563153,0.4469615,0.7014765,0.6511308,0.14726937,0.27495757,0.42280638,0.06787582,0.00051496894,-0.028477384,-0.019026304
2023-04-29 01:46:29.011,1.0691081,0.45098084,0.8738201,0.69079137,0.63533175,0.38785124,0.60475415,0.34584677,0.931719,0.32368994,0.52011174,0.6323291,0.55071133,0.13327754,0.2954119,0.3553386,0.032981567,-0.028886976,0.00062413036,-0.04409178
2023-04-29 01:46:29.111,1.0771701,0.4912166,0.895635,0.69010085,0.6155769,0.45914385,0.62052786,0.31422997,0.7756084,0.3498137,0.5248803,0.5623412,0.50807,0.117432654,0.29778868,0.32684243,0.022369556,-0.051514987,0.021351174,-0.05434665
2023-04-29 01:46:29.211,1.0771701,0.4912166,0.895635,0.69010085,0.6155769,0.45914385,0.62052786,0.31422997,0.7756084,0.3498137,0.5248803,0.5623412,0.50807,0.117432654,0.29778868,0.32684243,0.022369556,-0.051514987,0.021351174,-0.05434665
2023-04-29 01:46:29.311,1.0944726,0.55716443,0.9146841,0.70173126,0.6181068,0.5218608,0.63188624,0.30626583,0.70254856,0.35573584,0.5248803,0.48694718,0.49229893,0.10003851,0.30195743,0.31146756,0.024527358,-0.07679197,0.042136557,-0.049600594
2023-04-29 01:46:29.411,1.1214427,0.6306168,0.93196297,0.7339389,0.63954103,0.5793488,0.6375797,0.3244702,0.70254856,0.37148634,0.5248803,0.45185283,0.49792987,0.090819515,0.30810276,0.30723867,0.033780634,-0.102709785,0.056906577,-0.03032037
2023-04-29 01:46:29.511,1.1521478,0.70601934,0.9526092,0.77196443,0.6684964,0.63739157,0.6402699,0.34315285,0.70254856,0.38633707,0.5248803,0.4510354,0.50790143,0.09564126,0.3129926,0.30812567,0.04669813,-0.12613633,0.064026125,0.001591633
2023-04-29 01:46:29.611,1.1779506,0.7744126,0.97591144,0.78547496,0.6981562,0.69409114,0.64141876,0.33292383,0.70254856,0.42863154,0.5261667,0.44792607,0.5128907,0.11043911,0.31537595,0.31417733,0.06381254,-0.1450868,0.06523163,0.0420565
2023-04-29 01:46:29.711,1.2018237,0.86032593,0.9974809,0.7380933,0.7298289,0.7747139,0.6280193,0.26387385,0.6988356,0.48424673,0.52802145,0.41705987,0.5068865,0.12955357,0.32397366,0.32977206,0.10225823,-0.1614622,0.062037587,0.08140579
2023-04-29 01:46:29.811,1.1967305,0.9079363,0.99112266,0.7380933,0.6954913,0.8044258,0.6032148,0.26387385,0.69341815,0.48424673,0.5050931,0.41705987,0.5050146,0.12351396,0.33409655,0.32977206,0.11182989,-0.15464987,0.06296208,0.08140579
2023-04-29 01:46:29.911,1.3081425,0.92710835,0.976278,0.7380933,0.806291,0.8212657,0.56881285,0.26387385,0.93880713,0.48152772,0.48971558,0.41705987,0.5444155,0.11007959,0.34321645,0.32977206,0.096535556,-0.1535395,0.07117167,0.08140579
2023-04-29 01:46:30.011,1.3081425,0.92710835,0.976278,0.7380933,0.806291,0.8212657,0.56881285,0.26387385,0.93880713,0.48152772,0.48971558,0.41705987,0.5444155,0.11007959,0.34321645,0.32977206,0.096535556,-0.1535395,0.07117167,0.08140579
2023-04-29 01:46:30.111,1.4433486,0.9454658,0.957031,0.7380933,0.89673895,0.8381965,0.53847736,0.26387385,0.92674416,0.48152772,0.4714406,0.41705987,0.5695959,0.100632474,0.34444577,0.32977206,0.07486021,-0.15531492,0.08408199,0.08140579
2023-04-29 01:46:30.211,1.4495752,0.9602993,0.93334466,0.61090887,0.9058155,0.85583085,0.5198328,0.15274763,0.9236123,0.4740018,0.43365958,0.23498428,0.5899767,0.09928969,0.3326898,0.32698563,0.07496383,-0.16429892,0.09211823,0.06730162
2023-04-29 01:46:30.311,1.4755757,0.9746446,0.9112213,0.61090887,0.95451,0.87392503,0.50606877,0.15274763,0.9190475,0.47346374,0.42401174,0.23498428,0.60575336,0.1025962,0.3092578,0.32698563,0.06757614,-0.18054107,0.08861406,0.06730162
2023-04-29 01:46:30.411,1.5409656,0.99344736,0.8853519,0.61090887,1.0376334,0.8903429,0.47796753,0.15274763,0.90991026,0.47346374,0.42401174,0.23498428,0.61084026,0.10390646,0.28260106,0.32698563,0.04003382,-0.19694477,0.07616976,0.06730162
2023-04-29 01:46:30.511,1.5409656,1.0176697,0.85022223,0.61090887,1.0376334,0.90311795,0.42465922,0.15274763,0.90991026,0.47346374,0.42401174,0.23498428,0.61084026,0.1011933,0.26333123,0.32698563,0.04003382,-0.20288017,0.061674505,0.06730162
2023-04-29 01:46:30.611,1.5409656,1.0473824,0.8141913,0.61090887,1.0376334,0.91319674,0.3574698,0.15274763,0.90991026,0.47346374,0.39843613,0.23498428,0.61084026,0.10019514,0.2554824,0.32698563,0.04003382,-0.19402789,0.04683977,0.06730162
2023-04-29 01:46:30.711,1.5409656,1.0777301,0.78890777,0.61090887,1.0376334,0.92223257,0.30360103,0.15274763,0.90991026,0.47346374,0.35740024,0.23498428,0.61084026,0.110351644,0.25490406,0.32698563,0.04003382,-0.17672907,0.029225562,0.06730162
2023-04-29 01:46:30.811,1.5409656,1.0179478,0.76703393,0.61090887,1.0376334,0.8483168,0.28833327,0.15274763,0.90991026,0.4730697,0.3443549,0.23498428,0.61084026,0.18473066,0.25618038,0.32698563,0.04003382,-0.12562963,-0.010767264,0.06730162
2023-04-29 01:46:30.911,1.5409656,1.0179478,0.76703393,0.61090887,1.0376334,0.8483168,0.28833327,0.15274763,0.90991026,0.4730697,0.3443549,0.23498428,0.61084026,0.18473066,0.25618038,0.32698563,0.04003382,-0.12562963,-0.010767264,0.06730162
2023-04-29 01:46:31.011,1.5409656,0.945171,0.74581707,0.61090887,1.0376334,0.77201957,0.2975838,0.15274763,0.90991026,0.46970162,0.32896328,0.23498428,0.61084026,0.20505178,0.25481766,0.32698563,0.04003382,-0.09850804,-0.028823998,0.06730162
2023-04-29 01:46:31.111,1.5409656,0.84735924,0.7120727,0.61090887,1.0376334,0.66136044,0.3033468,0.15274763,0.90991026,0.48340818,0.30529574,0.23498428,0.61084026,0.21470797,0.25335252,0.32698563,0.04003382,-0.066365965,-0.04812331,0.06730162
2023-04-29 01:46:31.211,1.5409656,0.761061,0.6790283,0.61090887,1.0376334,0.5232344,0.31029424,0.15274763,0.90991026,0.48064655,0.30813485,0.23498428,0.61084026,0.21935502,0.25257742,0.32698563,0.04003382,-0.03153825,-0.070702516,0.06730162
2023-04-29 01:46:31.311,1.5485555,0.6793465,0.65745676,0.61090887,1.0451288,0.36715317,0.31870165,0.15274763,0.9111854,0.44059253,0.3199129,0.23498428,0.5166051,0.22165398,0.24962544,0.32698563,-0.071945846,-0.0017058415,-0.092225686,0.06730162
2023-04-29 01:46:31.411,1.5485555,0.51246995,0.64028084,0.61090887,1.0451288,0.12702808,0.32300255,0.15274763,0.9111854,0.3585294,0.33415613,0.23498428,0.5166051,0.22062251,0.24164128,0.32698563,-0.071945846,0.014585262,-0.110790595,0.06730162
2023-04-29 01:46:31.511,1.5485555,0.5161933,0.60938495,0.61090887,1.0451288,0.14070065,0.3155315,0.15274763,0.9111854,0.36130708,0.34456974,0.23498428,0.5166051,0.20881815,0.23119028,0.32698563,-0.071945846,0.011890533,-0.13090928,0.06730162
2023-04-29 01:46:31.611,1.5485555,0.5064325,0.55765635,0.61090887,1.0451288,0.14412573,0.29654557,0.15274763,0.9111854,0.36130708,0.3524953,0.23498428,0.5166051,0.19767101,0.22450255,0.32698563,-0.071945846,0.0005600027,-0.15629311,0.06730162
2023-04-29 01:46:31.711,1.5485555,0.49533513,0.49624383,0.61090887,1.0451288,0.13958952,0.27590153,0.15274763,0.9111854,0.36130708,0.35639456,0.23498428,0.5166051,0.1933697,0.22589062,0.32698563,-0.071945846,-0.013957955,-0.18135743,0.06730162
2023-04-29 01:46:31.811,1.5485555,0.48337454,0.45180354,0.61090887,1.0451288,0.1317182,0.262975,0.15274763,0.9111854,0.36130708,0.35832644,0.23498428,0.5166051,0.19715792,0.23489241,0.32698563,-0.071945846,-0.026848588,-0.19743581,0.06730162
2023-04-29 01:46:31.911,1.5485555,0.48337454,0.43161532,0.61090887,1.0451288,0.1317182,0.25755835,0.15274763,0.9111854,0.36130708,0.37052017,0.23498428,0.5166051,0.19715792,0.2497913,0.32698563,-0.071945846,-0.026848588,-0.20576495,0.06730162
2023-04-29 01:46:32.011,1.5485555,0.48337454,0.4216413,0.61090887,1.0451288,0.1317182,0.2549735,0.15274763,0.9111854,0.36130708,0.37744114,0.23498428,0.5166051,0.19715792,0.2699886,0.32698563,-0.071945846,-0.026848588,-0.21523269,0.06730162
2023-04-29 01:46:32.111,1.5485555,0.48337454,0.39833978,0.61090887,1.0451288,0.1317182,0.25170955,0.15274763,0.9111854,0.36130708,0.37744114,0.23498428,0.5166051,0.19715792,0.29337004,0.32698563,-0.071945846,-0.026848588,-0.22913653,0.06730162
2023-04-29 01:46:32.211,1.5485555,0.48337454,0.39833978,0.61090887,1.0451288,0.1317182,0.25170955,0.15274763,0.9111854,0.36130708,0.37744114,0.23498428,0.5166051,0.19715792,0.29337004,0.32698563,-0.071945846,-0.026848588,-0.22913653,0.06730162
2023-04-29 01:46:32.311,1.5485555,0.4531684,0.34203476,0.61090887,1.0451288,0.046694346,0.2739887,0.15274763,0.9111854,0.33022785,0.37744114,0.23498428,0.5166051,0.19376002,0.3261715,0.32698563,-0.071945846,-0.021260893,-0.25423092,0.06730162
2023-04-29 01:46:32.411,1.5485555,0.44740164,0.38071474,0.61090887,1.0451288,0.024186723,0.30291227,0.15274763,0.9111854,0.32457095,0.36554238,0.23498428,0.5166051,0.19093524,0.33227912,0.32698563,-0.071945846,-0.020626329,-0.2546597,0.06730162
2023-04-29 01:46:32.511,1.5485555,0.47358787,0.49119428,0.61090887,1.0451288,0.05223853,0.3465552,0.15274763,0.9111854,0.32457095,0.36331156,0.23498428,0.5166051,0.18750782,0.34030184,0.32698563,-0.071945846,-0.023926841,-0.24041206,0.06730162
2023-04-29 01:46:32.611,1.5485555,0.47358787,0.49119428,0.61090887,1.0451288,0.05223853,0.3465552,0.15274763,0.9111854,0.32457095,0.36331156,0.23498428,0.5166051,0.18059753,0.34030184,0.32698563,-0.071945846,-0.031133994,-0.24041206,0.06730162
2023-04-29 01:46:32.711,1.5485555,0.5094274,0.66939425,0.61090887,1.0451288,0.1357391,0.4181577,0.15274763,0.9111854,0.32457095,0.3882361,0.23498428,0.5166051,0.16913977,0.35910764,0.32698563,-0.071945846,-0.045471225,-0.1997778,0.06730162
2023-04-29 01:46:32.811,1.5485555,0.47776696,0.6916081,0.61090887,1.0451288,0.15134542,0.42745155,0.15274763,0.9111854,0.2687185,0.3832203,0.23498428,0.5166051,0.15712978,0.3629699,0.32698563,-0.071945846,-0.072053894,-0.19258627,0.06730162
2023-04-29 01:46:32.911,1.5485555,0.42723638,0.7131099,0.63041127,1.0451288,0.13980599,0.43640214,0.14741907,0.9111854,0.1159136,0.3757652,0.20692211,0.5166051,0.15277256,0.3671607,0.31023198,-0.071945846,-0.11049071,-0.19511609,0.40475127
2023-04-29 01:46:33.011,1.5485555,0.42723638,0.73587155,0.5764025,1.0451288,0.13980599,0.44763345,0.14854382,0.9111854,0.1159136,0.3702055,0.28290635,0.5166051,0.15277256,0.37295315,0.3059698,-0.071945846,-0.11049071,-0.20605281,0.37737665
2023-04-29 01:46:33.111,1.5485555,0.42723638,0.76288235,0.5645004,1.0451288,0.13980599,0.46097612,0.19221838,0.9111854,0.1159136,0.3702055,0.3740976,0.5166051,0.15277256,0.3805878,0.3122541,-0.071945846,-0.11049071,-0.21959141,0.3589138
2023-04-29 01:46:33.211,1.0114132,0.42723638,0.7954613,0.5752539,0.77619636,0.13980599,0.47515458,0.23643464,0.7978582,0.1159136,0.3702055,0.414856,0.49446976,0.15277256,0.38921446,0.3241157,0.21677993,-0.11049071,-0.23016152,0.34624013
2023-04-29 01:46:33.311,0.9607212,0.42723638,0.8318501,0.58646244,0.7373564,0.13980599,0.49329606,0.25661787,0.7978582,0.1159136,0.3702055,0.414856,0.4875695,0.15277256,0.3980939,0.3331871,0.22652039,-0.11049071,-0.23482402,0.3305232
2023-04-29 01:46:33.411,0.9607212,0.42723638,0.8318501,0.58646244,0.7373564,0.13980599,0.49329606,0.25661787,0.7978582,0.1159136,0.3702055,0.414856,0.4875695,0.15277256,0.3980939,0.3331871,0.22652039,-0.11049071,-0.23482402,0.3305232
2023-04-29 01:46:33.511,0.86341876,0.42723638,0.9477994,0.5661652,0.6967053,0.13980599,0.560217,0.22702916,0.8118047,0.1159136,0.43445647,0.42603415,0.462448,0.15277256,0.3851654,0.324605,0.18492527,-0.11049071,-0.1976369,0.28615436
2023-04-29 01:46:33.611,0.8166143,0.42723638,0.96719885,0.548972,0.703768,0.13980599,0.5564028,0.20276713,0.83717257,0.1159136,0.4310841,0.44807357,0.4591102,0.15277256,0.35026178,0.31112877,0.16151907,-0.11049071,-0.1639255,0.26461896
2023-04-29 01:46:33.711,0.7723527,0.42723638,0.9658177,0.54668665,0.7131596,0.13980599,0.532443,0.18677379,0.8641013,0.1159136,0.41874486,0.46024078,0.45716664,0.15277256,0.3093533,0.3001361,0.14380676,-0.11049071,-0.13674887,0.24705985
2023-04-29 01:46:33.811,0.74057406,0.42723638,0.9518514,0.55906177,0.7111102,0.13980599,0.49981448,0.17845206,0.8641013,0.1159136,0.41826677,0.46370184,0.45105734,0.15277256,0.2702963,0.2977508,0.12850149,-0.11049071,-0.11544538,0.2351833
2023-04-29 01:46:33.911,0.73084843,0.42723638,0.9287481,0.5825486,0.6963989,0.13980599,0.47079667,0.17218189,0.8641013,0.1159136,0.41826677,0.46370184,0.4428982,0.15277256,0.23076507,0.30466652,0.11388379,-0.11049071,-0.1011724,0.2290327
2023-04-29 01:46:34.011,0.73084843,0.42723638,0.9287481,0.5825486,0.6963989,0.13980599,0.47079667,0.17218189,0.8641013,0.1159136,0.41826677,0.46370184,0.4428982,0.15277256,0.23076507,0.30466652,0.11388379,-0.11049071,-0.1011724,0.2290327
2023-04-29 01:46:34.111,0.5657729,0.42723638,0.8740145,0.5825486,0.6489655,0.13980599,0.4362713,0.17218189,0.75846,0.1159136,0.41826677,0.46370184,0.44768956,0.15277256,0.17465378,0.30466652,0.102231584,-0.11049071,-0.103523575,0.2290327
2023-04-29 01:46:34.211,0.6304938,0.42723638,0.7214809,0.5140174,0.64173794,0.13980599,0.3634611,0.123450354,0.7655469,0.1159136,0.2758092,0.45485178,0.46360213,0.15277256,0.09025699,0.3061861,0.0853731,-0.11049071,-0.12888043,0.21477552
2023-04-29 01:46:34.311,0.72560686,0.047520462,0.69226235,0.5346236,0.6733899,-0.17072664,0.38255098,0.15977688,0.82818675,-0.3523801,0.27935648,0.45485178,0.554248,0.14292823,0.10750706,0.30083883,0.05952873,0.08522978,-0.15432529,0.1545295
2023-04-29 01:46:34.411,0.74835634,0.06268733,0.6639758,0.5618219,0.6927124,-0.11079939,0.3727324,0.18170476,0.84645593,-0.26172018,0.28624463,0.4498665,0.597812,0.12740272,0.124230824,0.3024202,0.049232937,0.05571328,-0.16317202,0.13240197
2023-04-29 01:46:34.511,0.764573,0.06472389,0.64070666,0.6779603,0.6993568,-0.079401635,0.3547262,0.38569275,0.8495558,-0.16089742,0.29890862,0.8676665,0.6290851,0.121391065,0.14079219,0.365545,0.026642185,0.025379902,-0.16693957,0.09661692
2023-04-29 01:46:34.611,0.764573,0.06472389,0.64070666,0.6779603,0.6993568,-0.079401635,0.3547262,0.38569275,0.8495558,-0.16089742,0.29890862,0.8676665,0.6290851,0.121391065,0.14079219,0.365545,0.026642185,0.025379902,-0.16693957,0.09661692
2023-04-29 01:46:34.711,0.7682111,0.051290378,0.6186106,0.7267349,0.6948313,-0.07656638,0.33394247,0.5004105,0.85157025,-0.10427493,0.31238678,0.86716115,0.6417667,0.116156094,0.15829311,0.40765226,-0.008352039,-0.003853674,-0.16331199,0.05906934
