,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
23:32.0,0.461088146,0.674527254,0.811994383,0.605664361,0.013290114,0.241007667,0.49457375,0.256262033,0.363803483,0.472004644,0.846209533,0.58351911,0.179331172,-0.169836787,0.07307198,0.168427211,-0.074817678,-0.647732363,-0.499015023,-0.001317448,1
23:32.1,0.490818894,0.584096793,0.785059581,0.529811376,-5.75E-05,0.142419055,0.450087562,0.181362708,0.342233941,0.445531184,0.69238487,0.444235767,0.187944167,-0.178903053,0.057805738,0.201390758,-0.083037577,-0.629333737,-0.516061061,-0.013923529,1
23:32.2,0.517031,0.5469165,0.7891207,0.48148182,-0.005152016,0.12602259,0.45632792,0.103951015,0.33321917,0.42531025,0.5600122,0.2661074,0.19873112,-0.18538366,0.05129285,0.24401169,-0.09219701,-0.60341424,-0.5241874,-0.02932024,1
23:32.3,0.523254078,0.5524187,0.799415119,0.476658581,-0.012623156,0.153542796,0.471425922,0.079772616,0.33321917,0.42531025,0.558519019,0.236329754,0.200941075,-0.191387907,0.052022939,0.255200918,-0.101327443,-0.5817108,-0.520250569,-0.043634264,1
23:32.4,0.535951315,0.565504746,0.811379573,0.478184758,-0.005420437,0.191576278,0.489297433,0.048918507,0.33321917,0.42531025,0.54942365,0.22279446,0.204585143,-0.205884225,0.053579711,0.272496414,-0.107314962,-0.546447869,-0.50783532,-0.057393586,1
23:32.5,0.557140001,0.587375892,0.828075576,0.493613305,0.022132752,0.205654065,0.499522442,0.010267812,0.331838738,0.425285905,0.540585211,0.222112064,0.208237508,-0.223612467,0.05089487,0.284994795,-0.098193507,-0.52221143,-0.488896154,-0.057195674,1
23:32.6,0.57770026,0.602002,0.84055376,0.5033372,0.044204652,0.20520197,0.50414425,-0.029753651,0.3259226,0.42518157,0.5372096,0.21918751,0.2110972,-0.23420241,0.044495262,0.29155433,-0.087714255,-0.5126073,-0.47288662,-0.05336987,1
23:32.7,0.601406836,0.613010676,0.84332218,0.509075123,0.060787684,0.20073441,0.503772244,-0.075295261,0.305011985,0.421277195,0.534769632,0.212598419,0.21584034,-0.239080989,0.034153345,0.296183624,-0.078217728,-0.510501404,-0.458098492,-0.046200152,1
23:32.8,0.6387968,0.6305334,0.8468952,0.5172812,0.08348715,0.20005621,0.50048554,-0.12997246,0.2388993,0.41115454,0.5329761,0.18974812,0.22692153,-0.2427351,0.02061313,0.30338567,-0.06529706,-0.50898904,-0.43809494,-0.03029832,1
23:32.9,0.670811965,0.651240345,0.862942861,0.520121056,0.107096919,0.21288662,0.503688989,-0.143968525,0.158704977,0.40785433,0.5329761,0.154405895,0.239998378,-0.240576001,0.017918153,0.310764977,-0.051190495,-0.506968828,-0.425328493,-0.008739991,1
23:33.0,0.696993456,0.673150949,0.886651278,0.514435497,0.135120774,0.231950388,0.519652033,-0.13541294,0.118878382,0.421014727,0.5329761,0.116074218,0.251002519,-0.230592507,0.022651192,0.319848743,-0.032992117,-0.501816436,-0.418992567,0.015736378,1
23:33.1,0.722177282,0.696542068,0.912864936,0.499733813,0.169986315,0.254114136,0.547286089,-0.119458625,0.083287156,0.442576051,0.5329761,0.048591965,0.260366553,-0.212273009,0.029244574,0.333461012,-0.007947298,-0.491171822,-0.417851992,0.045640158,1
23:33.2,0.756782035,0.72141881,0.943908423,0.474515929,0.22047313,0.279531663,0.59011326,-0.106972023,0.016310903,0.458114257,0.5329761,-0.065631428,0.269896575,-0.179908464,0.03469556,0.359000319,0.034160718,-0.466766147,-0.425027137,0.090497968,1
23:33.3,0.786101764,0.726792986,0.962671206,0.457545929,0.262221666,0.288374088,0.614453176,-0.128717935,-0.069294156,0.45953283,0.534829931,-0.15466172,0.276683819,-0.154536792,0.028217216,0.387032664,0.072495301,-0.437750535,-0.439994789,0.128390639,1
23:33.4,0.7916385,0.7117217,0.96803814,0.45457825,0.27007797,0.28267965,0.6142585,-0.13427633,-0.086619705,0.45953283,0.5374541,-0.1709648,0.2779487,-0.14067125,0.010854321,0.39258018,0.079800725,-0.41160396,-0.4568747,0.1355295,1
23:33.5,0.7916385,0.694078396,0.964375606,0.45457825,0.27007797,0.273783865,0.599992634,-0.13427633,-0.086619705,0.45953283,0.520296092,-0.1709648,0.2779487,-0.140085081,-0.003052521,0.39258018,0.079800725,-0.404096813,-0.462831409,0.1355295,1
23:33.6,0.7916385,0.661457131,0.9598525,0.45457825,0.27007797,0.255440639,0.568437125,-0.13427633,-0.086619705,0.438799119,0.471918806,-0.1709648,0.2779487,-0.140670422,-0.031308645,0.39258018,0.079800725,-0.396135575,-0.470049605,0.1355295,1
23:33.7,0.7916385,0.64299175,0.966418816,0.45457825,0.27007797,0.233882533,0.541315115,-0.13427633,-0.086619705,0.373191909,0.42741033,-0.1709648,0.2779487,-0.14190855,-0.056360518,0.39258018,0.079800725,-0.401013043,-0.469896442,0.1355295,1
23:33.8,0.46755702,0.646554036,0.980956081,0.206114894,0.272913863,0.219922042,0.542297236,0.048080556,0.298856194,0.309515143,0.49753385,0.083929748,0.303167147,-0.14311825,-0.056894782,0.305305279,-0.064812344,-0.412472537,-0.464566816,0.04213953,1
23:33.9,0.365980058,0.660152136,0.996661471,0.209231349,0.288190136,0.213228619,0.564135631,0.096486022,0.47087277,0.265184443,0.625185353,0.318792628,0.378039068,-0.146334074,-0.02864492,0.291764012,-0.065712916,-0.425269644,-0.453369688,0.009491671,1
23:34.0,0.3479717,0.6833085,1.0147109,0.32408872,0.33533815,0.22166565,0.5978589,0.14529605,0.53862625,0.25683078,0.75351083,0.48205453,0.45182118,-0.14944501,0.021662712,0.2869158,-0.027554294,-0.4293787,-0.43866885,0.005181896,1
23:34.1,0.342155164,0.701171096,1.029438979,0.382290099,0.366161204,0.235077073,0.618028617,0.187088975,0.559015531,0.25683078,0.798705097,0.5054702,0.471594624,-0.147709727,0.048062811,0.277184011,-0.017633609,-0.423040642,-0.432358173,0.008753173,1
23:34.2,0.333672773,0.738005171,1.069292539,0.478100907,0.417824607,0.265321789,0.661087536,0.261445494,0.582174489,0.260226232,0.865548408,0.529054974,0.493540822,-0.138938884,0.092951798,0.256714953,-0.004330715,-0.404668774,-0.423552494,0.01800997,1
23:34.3,0.33965287,0.771673669,1.123236713,0.53735195,0.447168388,0.296578314,0.708224763,0.307992704,0.58551294,0.270620335,0.88171476,0.5311867,0.488680591,-0.122505081,0.120961944,0.23618615,0.000998768,-0.378881385,-0.424562115,0.029736841,1
23:34.4,0.364881075,0.781536212,1.15172795,0.553321858,0.449694761,0.307170793,0.730853177,0.31096444,0.586454358,0.272463273,0.882233967,0.5311867,0.47788888,-0.115184462,0.125524517,0.224774479,0.001426403,-0.363353585,-0.433498818,0.03741852,1
23:34.5,0.3994915,0.779493192,1.164608246,0.556976883,0.444134266,0.306091327,0.737468393,0.299642214,0.591410137,0.271011215,0.8823706,0.5311867,0.468110482,-0.118592461,0.121592609,0.215301541,0.000232513,-0.354209101,-0.445036011,0.042908608,1
23:34.6,0.439610032,0.7703244,1.166274688,0.551263425,0.439022125,0.297386985,0.730440776,0.285264293,0.601587815,0.249838125,0.8823706,0.533682794,0.458717725,-0.13320611,0.113914405,0.209315246,-0.001907395,-0.352922934,-0.453917681,0.044899924,1
23:34.7,0.485979659,0.760927445,1.162582117,0.54838444,0.445932361,0.287535254,0.717731301,0.279762549,0.629839632,0.208399999,0.8823706,0.560941618,0.451796586,-0.154370365,0.108581778,0.212357952,-0.003483128,-0.358887803,-0.45495557,0.044150631,1
23:34.8,0.54403352,0.757279309,1.157878288,0.560466423,0.482244956,0.281744364,0.707310084,0.29768891,0.706692461,0.180888495,0.8823706,0.615156425,0.455033574,-0.174335155,0.1107493,0.23074034,-0.002686037,-0.368895429,-0.446210469,0.043543554,1
23:34.9,0.616288223,0.760713338,1.154345175,0.590836843,0.554854619,0.280197993,0.70211671,0.346164213,0.826690015,0.178725123,0.8823706,0.67246219,0.475688806,-0.186524365,0.121582743,0.265235651,0.001020144,-0.378825356,-0.430898533,0.045663964,1
23:35.0,0.701109297,0.764650635,1.149894221,0.641212567,0.652368532,0.278121684,0.698986093,0.418894046,0.933411842,0.19632871,0.883354071,0.711592974,0.516896015,-0.188586623,0.137932098,0.311827529,0.009051437,-0.386299,-0.415609854,0.051376139,1
23:35.1,0.809499646,0.752908103,1.132701489,0.728410339,0.772071821,0.268036057,0.68913453,0.515838726,0.98017496,0.275558307,0.8857425,0.733892891,0.584901253,-0.177451062,0.159570319,0.371260267,0.025291846,-0.39247628,-0.405386603,0.059067981,1
23:35.2,0.878131496,0.724677344,1.10056474,0.801494864,0.84311032,0.261215972,0.67110058,0.57989296,0.98017496,0.375407264,0.8857425,0.7388235,0.632539952,-0.150756254,0.178958662,0.402670994,0.038507099,-0.393880076,-0.406744084,0.06063921,1
23:35.3,0.902327998,0.707508968,1.075787535,0.832199459,0.865396435,0.26845418,0.655878365,0.605426147,0.98017496,0.436472859,0.8857425,0.7388235,0.651511856,-0.123760176,0.190812058,0.410065139,0.047159619,-0.389279831,-0.412684698,0.062103485,1
23:35.4,0.917805912,0.698305076,1.047035306,0.854909197,0.873659726,0.295422373,0.631435642,0.629945721,0.979412821,0.503345175,0.878435539,0.7388235,0.664282833,-0.080116762,0.202407868,0.413064067,0.059275976,-0.374475302,-0.427390603,0.067271296,1
23:35.5,0.932418864,0.706963312,1.030637086,0.872941377,0.879614616,0.328173961,0.604787505,0.651311354,0.97416447,0.53318599,0.856848634,0.737548895,0.666939986,-0.044457992,0.201479229,0.42080023,0.064767613,-0.355990247,-0.448792421,0.073796763,1
23:35.6,0.953862945,0.721435785,1.021488833,0.883268612,0.893895675,0.351595589,0.580026921,0.664911393,0.965845488,0.538460602,0.833742674,0.72619254,0.666620913,-0.027322077,0.189595925,0.433106108,0.062424276,-0.342651153,-0.469943742,0.078068936,1
23:35.7,0.977814507,0.738187413,1.013242758,0.889463427,0.907670846,0.36683001,0.552984442,0.674619006,0.958191563,0.536530681,0.802919029,0.698018102,0.668755052,-0.025092744,0.171150465,0.451267857,0.061292799,-0.334620183,-0.487761285,0.079715121,1
23:35.8,1.009402075,0.752614329,0.993752675,0.885344426,0.919850242,0.373895213,0.515876227,0.673981758,0.951109208,0.528061013,0.716944167,0.671696179,0.673166676,-0.038577944,0.152255103,0.470320708,0.057117424,-0.331128558,-0.490311862,0.06967235,1
23:35.9,1.023769567,0.755883412,0.97803585,0.871638363,0.918764947,0.374034572,0.496560528,0.661839325,0.9504956,0.521570072,0.645397096,0.660619736,0.66967208,-0.048284627,0.147187006,0.470607378,0.049034997,-0.329989555,-0.483131394,0.053824058,1
23:36.0,1.033989514,0.750600014,0.945981713,0.855246346,0.915093776,0.367350969,0.475960944,0.651631478,0.9504956,0.5164958,0.520297793,0.648057067,0.665590506,-0.061467121,0.149001838,0.472181708,0.032697911,-0.323990879,-0.461197324,0.019805944,1
23:36.1,1.032420325,0.7405259,0.926444269,0.850850626,0.911848835,0.361188089,0.478197249,0.657435963,0.9504956,0.5164958,0.475346902,0.654967387,0.662148213,-0.062180147,0.154206538,0.476227,0.019534973,-0.312897518,-0.448032988,-0.007968262,1
23:36.2,1.024760058,0.733336633,0.918710287,0.856554037,0.911689055,0.363249119,0.494486717,0.68376825,0.9504956,0.517869824,0.46996874,0.677784942,0.65955478,-0.051265876,0.157950528,0.479499513,0.011822379,-0.300310037,-0.444158225,-0.021685527,1
23:36.3,1.000358258,0.729493013,0.913165779,0.867744072,0.914917841,0.387352711,0.529542656,0.761769586,0.9504956,0.523607404,0.46996874,0.743788197,0.649749784,-0.022092491,0.15894066,0.477684841,0.007951589,-0.286806883,-0.444786817,-0.018328358,1
23:36.4,0.969013715,0.7300313,0.907017828,0.868777815,0.913177253,0.414479387,0.555781788,0.827516675,0.9532325,0.5262905,0.46890883,0.797420775,0.632771065,6.67E-05,0.158112943,0.472781663,0.006175878,-0.283227877,-0.441244003,-0.00967568,1
23:36.5,0.921247299,0.73322116,0.89893254,0.858647009,0.903981277,0.446221657,0.580843548,0.892865138,0.960676525,0.5262905,0.464701833,0.841335846,0.60375992,0.0201646,0.157179408,0.466835285,0.003258945,-0.28509363,-0.429477492,-0.001479444,1
23:36.6,0.813947874,0.742856289,0.891021952,0.7981669,0.872468248,0.478189615,0.605025045,0.953685382,0.919788039,0.526030073,0.441303548,0.859609284,0.545273519,0.031703662,0.157595532,0.472120196,0.000703951,-0.295000091,-0.388662485,0.001688061,1
23:36.7,0.713407787,0.748254103,0.890602591,0.716126766,0.843610917,0.485196668,0.616625648,0.976584204,0.81568393,0.524348852,0.441692141,0.884363996,0.501897424,0.025943688,0.157590499,0.491326037,0.000819287,-0.303673917,-0.348509858,0.000621551,1
23:36.8,0.6156882,0.73646059,0.894971441,0.603568815,0.822215769,0.460966844,0.627231561,0.971032924,0.769099436,0.512158929,0.427085756,0.920801982,0.4625007,-0.005337656,0.147433485,0.523618282,-0.005187201,-0.315621688,-0.301414792,-0.001409828,1
23:36.9,0.588222495,0.711826521,0.892373623,0.577265533,0.820178483,0.430927859,0.635266123,0.945690075,0.771072327,0.485737642,0.412997133,0.92441744,0.438915549,-0.033214762,0.132263863,0.529634267,-0.017093382,-0.327500005,-0.274179351,0.00051198,1
23:37.0,0.580723913,0.689475389,0.88612507,0.564852244,0.817628665,0.410198808,0.64244583,0.926087647,0.7713401,0.458115788,0.415175143,0.92441744,0.423933877,-0.049078416,0.120274754,0.524148475,-0.023952877,-0.3385359,-0.255105814,0.002338159,1
23:37.1,0.57252175,0.663078047,0.862571377,0.570734344,0.79263884,0.407897786,0.662039421,0.899480647,0.7713401,0.443330207,0.444727638,0.92441744,0.42141554,-0.043369353,0.112209038,0.501737642,-0.010260075,-0.360160523,-0.221461836,0.006014197,1
23:37.2,0.57252175,0.660737761,0.826871868,0.588461164,0.79263884,0.453661178,0.693184065,0.881704961,0.7713401,0.554310571,0.489018194,0.92441744,0.42141554,-0.006683793,0.122118854,0.477610291,-0.010260075,-0.38126885,-0.190263283,0.009774127,1
23:37.3,0.550939041,0.678106838,0.799092053,0.609897888,0.790353425,0.518486775,0.726712951,0.878634911,0.772200837,0.691073185,0.573516481,0.92441744,0.426317165,0.033283742,0.13915629,0.466388683,0.000675675,-0.399274351,-0.168377699,0.016920488,1
23:37.4,0.503895377,0.702852808,0.791788521,0.635187008,0.788487513,0.580807095,0.755858508,0.888654226,0.774404216,0.746513193,0.637132946,0.92441744,0.438535503,0.064718229,0.154737118,0.469893618,0.026834468,-0.415486598,-0.154012308,0.029561211,1
23:37.5,0.474028547,0.726691479,0.807171981,0.658867046,0.796820646,0.633231266,0.776598321,0.895351899,0.77627134,0.7483772,0.650275004,0.92441744,0.450708163,0.08615392,0.165768148,0.476520764,0.050718103,-0.431259857,-0.144543471,0.041795793,1
23:37.6,0.46233449,0.744718552,0.837400467,0.682502293,0.812524013,0.671110014,0.785127294,0.898394498,0.77627134,0.7483772,0.65375316,0.92441744,0.460147333,0.096933074,0.170820547,0.483623199,0.069802312,-0.44730835,-0.138581375,0.05177152,1
23:37.7,0.459311294,0.754543217,0.864968888,0.700680551,0.826193254,0.693432414,0.780561519,0.895515942,0.776201407,0.7483772,0.653795508,0.92441744,0.463828379,0.096580495,0.170388483,0.488828139,0.080525714,-0.464747679,-0.135662298,0.055559817,1
23:37.8,0.451120638,0.75850745,0.878518577,0.699853473,0.822115879,0.697581915,0.761329169,0.873017437,0.773843485,0.7483772,0.654883,0.92441744,0.459639035,0.082508668,0.167035021,0.489695526,0.080100658,-0.483427402,-0.137287712,0.04641792,1
23:37.9,0.441377809,0.757221094,0.874920597,0.674244142,0.785208681,0.682875069,0.732096735,0.815069487,0.754550885,0.7483772,0.658101246,0.924299521,0.448238348,0.056716624,0.163072262,0.481479223,0.071150243,-0.495167158,-0.147107974,0.023060523,1
23:38.0,0.42909554,0.75609344,0.86736053,0.6416527,0.7139792,0.6630943,0.7064926,0.7210354,0.7406455,0.7483772,0.6676199,0.92135155,0.43209904,0.030241622,0.1624028,0.4628928,0.06200958,-0.4907726,-0.16603233,-0.001969915,1
23:38.1,0.424421579,0.778659644,0.876414291,0.625722982,0.628406796,0.661569104,0.700115111,0.619700234,0.721645529,0.749303007,0.685524907,0.875876648,0.413749336,0.016111381,0.166371787,0.437976769,0.057373369,-0.472610404,-0.189924894,-0.010575789,1
23:38.2,0.434280243,0.837587129,0.906869866,0.622428686,0.538298071,0.687258649,0.711106871,0.507089921,0.654249043,0.770916984,0.729103571,0.804220629,0.392253436,0.010596239,0.176374804,0.401545829,0.056417903,-0.445171929,-0.221731047,-0.002726506,1
23:38.3,0.442075258,0.898330744,0.943193888,0.637481557,0.48421066,0.724444881,0.731199352,0.454167991,0.583781656,0.795535891,0.744957052,0.759596217,0.369090222,0.013537461,0.186062111,0.364981498,0.055408108,-0.4275864,-0.242602329,-0.002041598,1
23:38.4,0.442857097,0.958633067,0.982477593,0.66075499,0.45277366,0.7637207,0.753637733,0.429916343,0.553856593,0.8043991,0.7488472,0.686889847,0.34220872,0.016823811,0.194851907,0.327783373,0.053402207,-0.416146267,-0.257756427,-0.003374216,1
23:38.5,0.43832051,0.99853548,1.013795717,0.707759383,0.453997562,0.78768305,0.767606491,0.470169112,0.544507905,0.8043991,0.7488472,0.762420603,0.321155115,0.014548444,0.19914705,0.351934121,0.049532364,-0.409957155,-0.267334111,0.009252098,1
23:38.6,0.43592337,1.010445157,1.036430677,0.797413603,0.486556726,0.787740205,0.764201128,0.56245292,0.512185313,0.8043991,0.74876359,0.889040246,0.306273,-0.004509102,0.195776836,0.444989192,0.035714057,-0.400069182,-0.282470884,0.029342459,1
23:38.7,0.43586966,0.9892155,1.0384871,0.8099428,0.4897069,0.7615176,0.7385556,0.5721396,0.5089998,0.8043991,0.7463389,0.89704204,0.30530784,-0.03917466,0.18387176,0.47604585,0.034357317,-0.38860932,-0.3031432,0.029154608,1
23:38.8,0.43586966,0.957131204,1.027188255,0.811242482,0.4897069,0.723724309,0.700939445,0.566313082,0.5089998,0.8043991,0.745685745,0.89704204,0.30530784,-0.076375481,0.167654832,0.496924066,0.034357317,-0.38198136,-0.323576244,0.027176815,1
23:38.9,0.429155322,0.914778631,1.003357006,0.813694382,0.502774949,0.666560345,0.643197271,0.560541541,0.48831576,0.794274267,0.740010877,0.89704204,0.282767987,-0.119122481,0.143851105,0.519530342,0.011416235,-0.378376507,-0.349834555,0.024621465,1
23:39.0,0.40763438,0.8687162,0.9612522,0.81824297,0.5016436,0.5893671,0.56539106,0.5659973,0.41812408,0.75469536,0.7093549,0.89704204,0.23529766,-0.15638123,0.11321168,0.5430304,-0.028343072,-0.3802216,-0.383019,0.02236108,1
23:39.1,0.362423472,0.845954959,0.918007408,0.818431886,0.459430263,0.534434379,0.512576706,0.585151556,0.369124497,0.719304915,0.698143263,0.89704204,0.184107652,-0.165549231,0.094101191,0.560173115,-0.063890097,-0.38864283,-0.407619953,0.024429683,1
23:39.2,0.284892885,0.832284341,0.878614113,0.816420364,0.374435513,0.495107788,0.478170293,0.607069881,0.354818998,0.703943125,0.694489473,0.89704204,0.138603301,-0.164572445,0.083748244,0.579578341,-0.088907968,-0.402778084,-0.424762645,0.035026635,1
23:39.3,0.2740979,0.820325369,0.853130102,0.790932265,0.3625556,0.470960797,0.458352675,0.586152661,0.3530797,0.699684679,0.68768426,0.89704204,0.13242063,-0.160957757,0.07848615,0.563670717,-0.09226116,-0.422140233,-0.431007024,0.033081451,1
23:39.4,0.2740979,0.807609771,0.844555246,0.778118183,0.3625556,0.459016933,0.447870968,0.566314699,0.3530797,0.701456829,0.67556719,0.89704204,0.13242063,-0.156816295,0.074246172,0.543922202,-0.09226116,-0.444831896,-0.426353722,0.038798162,1
23:39.5,0.2740979,0.79066975,0.841105394,0.780335275,0.3625556,0.447192483,0.437706374,0.558781681,0.3530797,0.704120188,0.666989888,0.89704204,0.13242063,-0.154117955,0.065124213,0.526612394,-0.09226116,-0.470637819,-0.416459036,0.047381519,1
23:39.6,0.2740979,0.748959861,0.824975026,0.792873764,0.3625556,0.410022133,0.411608722,0.556976237,0.3530797,0.707890553,0.653622572,0.89704204,0.13242063,-0.153537719,0.043430453,0.509137417,-0.09226116,-0.505763685,-0.407230102,0.046211678,1
23:39.7,0.854959028,0.6380869,0.780351571,0.818122142,0.461135593,0.299825775,0.346917517,0.542018888,0.394906618,0.703258527,0.626785013,0.896617115,0.19228824,-0.15335025,0.000395945,0.490348505,-0.236020303,-0.553499125,-0.407167565,0.019192022,1
23:39.8,0.936984289,0.491617205,0.739526613,0.808176825,0.503643798,0.15551039,0.281625945,0.510383608,0.424428135,0.622820095,0.551513824,0.89659864,0.275911971,-0.148740379,-0.038685598,0.479158595,-0.209804333,-0.588541175,-0.412666334,0.028002257,1
