,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
30:44.5,1.1662134,0.84803498,1.115166382,1.1746087,0.92238176,0.439016057,0.63486546,0.69517756,0.8879537,0.620973605,0.6340357,0.6780269,0.76005226,0.061832407,0.26654965,0.5003555,-0.005711033,-0.609532589,-0.316028975,0.16818231,1
30:44.6,1.1662134,0.878096667,1.121785,1.1746087,0.92238176,0.445271865,0.6402185,0.69517756,0.8879537,0.62216043,0.6340357,0.6780269,0.76005226,0.084368805,0.27405465,0.5003555,-0.005711032,-0.578920729,-0.3140926,0.16818231,1
30:44.7,1.1662134,0.867203134,1.121785,1.1746087,0.92238176,0.44770459,0.6402185,0.69517756,0.8879537,0.62216043,0.6340357,0.6780269,0.76005226,0.097842181,0.27405465,0.5003555,-0.005711033,-0.563918216,-0.3140926,0.16818231,1
30:44.8,1.1662134,0.85815704,1.121785,1.1746087,0.92238176,0.44878,0.6402185,0.69517756,0.8879537,0.62216043,0.6340357,0.6780269,0.76005226,0.109964125,0.27405465,0.5003555,-0.005711033,-0.5579073,-0.3140926,0.16818231,1
30:44.9,1.1662134,0.858713135,1.097428822,1.1746087,0.92238176,0.448603415,0.64577037,0.69517756,0.8879537,0.62216043,0.6340357,0.6780269,0.76005226,0.116196201,0.277600711,0.5003555,-0.005711033,-0.558053917,-0.33789413,0.16818231,1
30:45.0,1.134886569,0.858473287,1.044193172,1.1746087,0.934226338,0.439290293,0.653086726,0.69517756,0.786304561,0.62216043,0.6340357,0.6780269,0.737573363,0.125007569,0.272312509,0.5003555,-0.009135234,-0.561395389,-0.393586114,0.16818231,1
30:45.1,1.109489288,0.844787741,0.96161701,1.1746087,0.954447375,0.395980404,0.64054535,0.69517756,0.607178713,0.605957591,0.6131246,0.6780269,0.6827664,0.128707448,0.226683544,0.5003555,-0.01245323,-0.568466975,-0.479960128,0.16818231,1
30:45.2,1.097970294,0.815037338,0.846123319,1.1746087,0.954959728,0.313139019,0.58343106,0.69517756,0.559784057,0.512887663,0.531905875,0.6780269,0.628999328,0.131721529,0.130248667,0.5003555,-0.013150773,-0.570716425,-0.5644648,0.16818231,1
30:45.3,1.0962896,0.78726786,0.713131,1.1746087,0.9547307,0.22721313,0.50248307,0.69517756,0.55494326,0.36192715,0.38030544,0.6780269,0.6212973,0.13854444,0.021888833,0.5003555,-0.013231423,-0.5686862,-0.6251008,0.16818231,1
30:45.4,1.0962896,0.783121616,0.598223187,1.1746087,0.9547307,0.193319374,0.435898464,0.69517756,0.55494326,0.250322538,0.254520815,0.6780269,0.6212973,0.146971896,-0.037211225,0.5003555,-0.013231423,-0.566105075,-0.641280213,0.16818231,1
30:45.5,1.0962896,0.798593197,0.5292785,1.1746087,0.9547307,0.174764212,0.3959477,0.69517756,0.55494326,0.160906652,0.17905004,0.6780269,0.6212973,0.16092173,-0.07267126,0.5003555,-0.013231423,-0.5626155,-0.65098786,0.16818231,1
30:45.6,1.0962896,0.852699385,0.5292785,1.1746087,0.9547307,0.199480449,0.3959477,0.69517756,0.55494326,0.14190786,0.17905004,0.6780269,0.6212973,0.179306681,-0.07267126,0.5003555,-0.013231423,-0.554545186,-0.65098786,0.16818231,1
30:45.7,1.0962896,0.931043813,0.5292785,1.1746087,0.9547307,0.253864546,0.3959477,0.69517756,0.55494326,0.141151195,0.17905004,0.6780269,0.6212973,0.197369462,-0.07267126,0.5003555,-0.013231423,-0.530267213,-0.65098786,0.16818231,1
30:45.8,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:45.9,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.0,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.1,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.2,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.3,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.4,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.5,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.6,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.7,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.8,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:46.9,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.0,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.1,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.2,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.3,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.4,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.5,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.6,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.7,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.8,1.0962896,0.9440481,0.5292785,1.1746087,0.9547307,0.26338744,0.3959477,0.69517756,0.55494326,0.14097658,0.17905004,0.6780269,0.6212973,0.2001213,-0.07267126,0.5003555,-0.013231423,-0.52550304,-0.65098786,0.16818231,1
30:47.9,1.110764154,0.9440481,0.5292785,1.1746087,0.945916193,0.26338744,0.3959477,0.69517756,0.562974398,0.14097658,0.17905004,0.6780269,0.6130986,0.2001213,-0.07267126,0.5003555,-0.014449399,-0.52550304,-0.65098786,0.16818231,1
30:48.0,1.4436789,0.9440481,0.5292785,1.1746087,0.74318254,0.26338744,0.3959477,0.69517756,0.74769056,0.14097658,0.17905004,0.6780269,0.4245285,0.2001213,-0.07267126,0.5003555,-0.04246285,-0.52550304,-0.65098786,0.16818231,1
30:48.1,1.336917497,0.819184805,0.5292785,1.1746087,0.684629743,0.161463747,0.3959477,0.69517756,0.74862277,0.076004045,0.17905004,0.6780269,0.467906206,0.120500142,-0.07267126,0.5003555,-0.022954628,-0.53659468,-0.65098786,0.16818231,1
30:48.2,1.268575704,0.499042693,0.5292785,1.1746087,0.643831267,-0.083252965,0.3959477,0.69517756,0.753817687,-0.06898031,0.17905004,0.6780269,0.487863326,-0.120508069,-0.07267126,0.5003555,-0.023895747,-0.577601208,-0.65098786,0.16818231,1
30:48.3,1.236348833,0.631273,0.5292785,1.1746087,0.62057329,0.06502192,0.3959477,0.69517756,0.762558698,0.052286156,0.17905004,0.6780269,0.49065835,-0.12571672,-0.07267126,0.5003555,-0.033163374,-0.59637797,-0.65098786,0.16818231,1
30:48.4,1.239045775,0.631273,0.5292785,1.1746087,0.625155237,0.06502192,0.3959477,0.69517756,0.77455118,0.052286156,0.17905004,0.6780269,0.486283967,-0.12571672,-0.07267126,0.5003555,-0.041180666,-0.59637797,-0.65098786,0.16818231,1
30:48.5,1.2726785,0.631273,0.5292785,1.054206658,0.6634357,0.06502192,0.3959477,0.55820059,0.78091705,0.052286156,0.17905004,0.587991197,0.48047444,-0.12571672,-0.07267126,0.506763074,-0.042965606,-0.59637797,-0.65098786,0.173482067,1
30:48.6,1.2726785,0.631273,0.5292785,0.84118766,0.6634357,0.06502192,0.3959477,0.31585672,0.78091705,0.052286156,0.17905004,0.42869726,0.48047444,-0.12571672,-0.07267126,0.51809955,-0.042965606,-0.59637797,-0.65098786,0.18285856,1
30:48.7,1.27645495,0.631273,0.5292785,0.87669081,0.6750185,0.06502192,0.3959477,0.366888117,0.788165302,0.052286156,0.17905004,0.49391429,0.47737321,-0.12571672,-0.07267126,0.523325029,-0.042084478,-0.59637797,-0.65098786,0.172423477,1
30:48.8,1.285262754,0.675515494,0.5292785,0.893625087,0.71011919,0.227933381,0.3959477,0.386816746,0.810946888,0.231888861,0.17905004,0.518021453,0.465458748,-0.089058516,-0.07267126,0.52360056,-0.03983889,-0.594117095,-0.65098786,0.148956019,1
30:48.9,1.264851771,0.785220498,0.5292785,0.905108267,0.69945199,0.651586375,0.3959477,0.390805569,0.80208216,0.673539452,0.17905004,0.550346417,0.458734737,0.020037852,-0.07267126,0.525100544,-0.043109028,-0.587977379,-0.65098786,0.124492255,1
30:49.0,1.199419938,0.7938045,0.5292785,0.910483463,0.648709044,0.7580277,0.3959477,0.387622241,0.750000213,0.6943353,0.17905004,0.58363275,0.456668041,0.09630119,-0.07267126,0.528452825,-0.053030993,-0.5855111,-0.65098786,0.099969313,1
30:49.1,1.117904263,0.7938045,0.5292785,0.9097727,0.598693802,0.7580277,0.3959477,0.377284599,0.687255147,0.6943353,0.17905004,0.5864695,0.452117354,0.09630119,-0.07267126,0.531212235,-0.06134084,-0.5855111,-0.65098786,0.077292261,1
30:49.2,1.028424458,0.7938045,0.5292785,0.891462439,0.560529716,0.7580277,0.3959477,0.354109972,0.670931614,0.6943353,0.17905004,0.5864695,0.442093892,0.09630119,-0.07267126,0.53359879,-0.066405065,-0.5855111,-0.65098786,0.057991087,1
30:49.3,1.00112855,0.795473663,0.5292785,0.873606301,0.536743344,0.779255213,0.3959477,0.332699301,0.6894004,0.6943353,0.17905004,0.5864695,0.433321038,0.101834313,-0.07267126,0.539229531,-0.069981969,-0.594669744,-0.65098786,0.057237621,1
30:49.4,0.987099004,0.814676375,0.5292785,0.86439467,0.528066414,0.835910142,0.3959477,0.316183531,0.702760644,0.6943353,0.17905004,0.5864695,0.430786124,0.119030506,-0.07267126,0.547678358,-0.070493118,-0.615766002,-0.65098786,0.065179759,1
30:49.5,0.988180785,0.858807135,0.5292785,0.861445965,0.532114503,0.8921513,0.3959477,0.304037153,0.712301252,0.6943353,0.17905004,0.5864695,0.428207683,0.141025542,-0.07267126,0.55558894,-0.0735749,-0.629947661,-0.65098786,0.073299212,1
30:49.6,0.993212869,0.9395901,0.5292785,0.856598886,0.546412704,0.9790098,0.3959477,0.293809875,0.721899232,0.6943353,0.17905004,0.5864695,0.420596207,0.19097334,-0.07267126,0.561964392,-0.077831007,-0.6303009,-0.65098786,0.075930263,1
30:49.7,0.992572972,0.9395901,0.5292785,0.8536545,0.56809811,0.9790098,0.3959477,0.29626316,0.7190975,0.6943353,0.17905004,0.5864695,0.413720247,0.19097334,-0.07267126,0.561367613,-0.077361953,-0.6303009,-0.65098786,0.068701127,1
30:49.8,0.9794522,0.9395901,0.5292785,0.8670497,0.59572595,0.9790098,0.3959477,0.32512426,0.7190975,0.6943353,0.17905004,0.5864695,0.41051513,0.19097334,-0.07267126,0.55889404,-0.069795474,-0.6303009,-0.65098786,0.054598466,1
30:49.9,0.928500012,1.489998117,0.5292785,0.876113272,0.607950306,1.192401308,0.3959477,0.361690034,0.718723463,0.746478121,0.17905004,0.586872671,0.408554188,0.27637326,-0.07267126,0.551183827,-0.061165627,-0.590491829,-0.65098786,0.029352536,1
30:50.0,0.828414865,1.5139289,0.5292785,0.873252218,0.57524664,1.2016792,0.3959477,0.363119156,0.713668688,0.7487452,0.17905004,0.5868902,0.407363166,0.2800863,-0.07267126,0.5519245,-0.060874463,-0.588761,-0.65098786,0.010836279,1
30:50.1,0.81443346,1.5139289,0.5292785,0.861695564,0.57049876,1.2016792,0.3959477,0.352261038,0.7129489,0.7487452,0.17905004,0.585030936,0.4072052,0.2800863,-0.07267126,0.551499772,-0.06088647,-0.588761,-0.65098786,-0.014351567,1
30:50.2,0.79789319,1.5139289,0.5292785,0.848496866,0.561774436,1.2016792,0.3959477,0.334936729,0.707185893,0.7487452,0.17905004,0.566959409,0.407938366,0.2800863,-0.07267126,0.552196614,-0.061517108,-0.588761,-0.65098786,-0.03372828,1
30:50.3,0.6821113,1.5139289,0.5292785,0.83828783,0.50070417,1.2016792,0.3959477,0.32094708,0.66684484,0.7487452,0.17905004,0.52115077,0.41307053,0.2800863,-0.07267126,0.55447423,-0.06593157,-0.588761,-0.65098786,-0.03960345,1
30:50.4,0.58916108,1.5139289,0.5292785,0.823204287,0.474286385,1.2016792,0.3959477,0.310192776,0.593460751,0.7487452,0.17905004,0.482485884,0.417617578,0.2800863,-0.07267126,0.556532524,-0.066935558,-0.588761,-0.65098786,-0.036490461,1
30:50.5,0.512103726,1.5139289,0.5292785,0.80594139,0.480792775,1.2016792,0.3959477,0.302151739,0.534439612,0.7487452,0.17905004,0.431377722,0.42231783,0.2800863,-0.07267126,0.557132304,-0.061777107,-0.588761,-0.65098786,-0.026272735,1
30:50.6,0.452070175,1.5139289,0.5292785,0.78967451,0.513962255,1.2016792,0.3959477,0.303458428,0.495632187,0.7487452,0.17905004,0.351725842,0.432571752,0.2800863,-0.07267126,0.557421172,-0.048022902,-0.588761,-0.65098786,-0.008611444,1
30:50.7,0.42835793,1.5139289,0.5292785,0.7924125,0.56138664,1.2016792,0.3959477,0.321033,0.47914755,0.7487452,0.17905004,0.2502218,0.45331752,0.2800863,-0.07267126,0.5592391,-0.028117053,-0.588761,-0.65098786,0.010946657,1
30:50.8,0.417414408,1.5139289,0.5292785,0.814043109,0.606474478,1.2016792,0.3959477,0.353471773,0.462943328,0.7487452,0.17905004,0.212236415,0.474325883,0.2800863,-0.07267126,0.55626899,-0.013292667,-0.588761,-0.65098786,0.009890852,1
30:50.9,0.391914484,1.5139289,0.5292785,0.836284462,0.654843529,1.2016792,0.3959477,0.399085563,0.423373642,0.7487452,0.17905004,0.18493628,0.48959988,0.2800863,-0.07267126,0.540147831,-0.003673768,-0.588761,-0.65098786,-0.019807924,1
30:51.0,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.1,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.2,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.3,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.4,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.5,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.6,0.36918092,1.5139289,0.5292785,0.8416695,0.6936291,1.2016792,0.3959477,0.45399722,0.3420328,0.7487452,0.17905004,0.15660602,0.48961484,0.2800863,-0.07267126,0.50401187,-0.002689665,-0.588761,-0.65098786,-0.0882113,1
30:51.7,0.36918092,0.741389701,0.844296227,0.8416695,0.6936291,0.288215177,0.432728342,0.45399722,0.3420328,0.192707061,0.544785527,0.15660602,0.48961484,0.196856526,0.182922239,0.50401187,-0.002689665,-0.323380579,-0.557056416,-0.0882113,1
30:51.8,0.36918092,0.762765329,1.006012331,0.8416695,0.6936291,0.337146562,0.540895448,0.45399722,0.3420328,0.220187693,0.620577521,0.15660602,0.48961484,0.158305338,0.208408756,0.50401187,-0.002689665,-0.318390993,-0.53414748,-0.0882113,1
30:51.9,0.36918092,0.80747874,1.115189829,0.8416695,0.6936291,0.39746393,0.614313202,0.45399722,0.3420328,0.264317465,0.64336734,0.15660602,0.48961484,0.122141606,0.212074894,0.50401187,-0.002689665,-0.333633504,-0.528547796,-0.0882113,1
30:52.0,0.36918092,0.827519775,1.175868513,0.8416695,0.6936291,0.419486552,0.643328535,0.45399722,0.3420328,0.280897613,0.647762724,0.15660602,0.48961484,0.088594616,0.202126523,0.50401187,-0.002689665,-0.354641175,-0.53340295,-0.0882113,1
30:52.1,0.36918092,0.8180905,1.196641286,0.8416695,0.6936291,0.408233081,0.632944093,0.45399722,0.3420328,0.2837425,0.6480302,0.15660602,0.48961484,0.056409148,0.179430684,0.50401187,-0.002689665,-0.382822959,-0.544018919,-0.0882113,1
30:52.2,0.36918092,0.7785334,1.1782715,0.8416695,0.6936291,0.37212294,0.59144795,0.45399722,0.3420328,0.2837425,0.6480302,0.15660602,0.48961484,0.03101306,0.1494112,0.50401187,-0.002689665,-0.4156767,-0.5539532,-0.0882113,1
30:52.3,0.36918092,0.760102556,1.163030633,0.8416695,0.6936291,0.356837569,0.573280923,0.45399722,0.3420328,0.2837425,0.6480302,0.15660602,0.48961484,0.025842714,0.138203224,0.50401187,-0.002689665,-0.425344348,-0.555725529,-0.0882113,1
30:52.4,0.36918092,0.718524114,1.124766573,0.8416695,0.6936291,0.321299262,0.5317018,0.45399722,0.3420328,0.2837425,0.6480302,0.15660602,0.48961484,0.01552589,0.110792081,0.50401187,-0.002689665,-0.442245634,-0.559461569,-0.0882113,1
30:52.5,0.36918092,0.688802559,1.089385112,0.8416695,0.6936291,0.292271206,0.498154345,0.45399722,0.3420328,0.2837425,0.6480302,0.15660602,0.48961484,0.009411872,0.084837185,0.50401187,-0.002689665,-0.445215341,-0.56231374,-0.0882113,1
30:52.6,0.36918092,0.675463823,1.064556363,0.8416695,0.6936291,0.274917158,0.476721197,0.45399722,0.3420328,0.286711305,0.6480302,0.15660602,0.48961484,0.006943842,0.065333218,0.50401187,-0.002689665,-0.440419358,-0.563386933,-0.0882113,1
30:52.7,0.440722824,0.676972596,1.034703468,0.8416695,0.547503688,0.264002196,0.455485896,0.45399722,0.464748934,0.302903145,0.6480302,0.15660602,0.407408319,0.008011638,0.040618113,0.50401187,-0.086082807,-0.426611451,-0.557461453,-0.0882113,1
30:52.8,0.475142611,0.693133654,1.013910925,0.894412125,0.37872754,0.267986524,0.444251324,0.362542778,0.581913622,0.315567471,0.6480302,0.218016834,0.299251235,0.011487193,0.024391431,0.397660132,-0.205730996,-0.415227899,-0.537137395,-0.027239427,1
30:52.9,0.387552475,0.70080917,1.00809455,0.9075919,0.39690411,0.277893945,0.44065644,0.278350085,0.506924285,0.311830485,0.6480302,0.286608915,0.29105489,0.001504785,0.011178219,0.289553235,-0.218411985,-0.411810485,-0.50792822,0.02604048,1
