,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
02:06.8,1.1448631,1.116056438,1.050563925,0.620104163,0.8876562,0.704234569,0.725360922,0.737145513,0.73920804,0.4525,0.52738976,0.777915469,0.58083445,0.136017788,-0.041753285,0.622188513,-0.009750345,-0.374989076,-0.475403444,0.080440161,1
02:06.9,1.108220756,1.054800831,0.992064001,0.630806943,0.834022261,0.666999544,0.664480302,0.725368449,0.684394074,0.4525,0.52738976,0.721841297,0.544772497,0.111561554,-0.021062131,0.605579451,-0.025592553,-0.367368991,-0.477401326,0.070395407,1
02:07.0,1.023091438,1.008755433,0.948309186,0.655581456,0.665849143,0.639803615,0.622727986,0.722758125,0.588732104,0.459125275,0.542054838,0.672912983,0.452027595,0.088872263,-0.017025952,0.594715112,-0.039928731,-0.366514751,-0.488194508,0.070691151,1
02:07.1,0.969830213,0.990268813,0.931954606,0.68157815,0.543972785,0.631130786,0.613455121,0.736380801,0.546718094,0.513257974,0.589026244,0.653642375,0.402707775,0.074727229,-0.024746045,0.597649375,-0.001585559,-0.371039348,-0.5023149,0.077428173,1
02:07.2,0.946899614,0.997275614,0.945217887,0.711799025,0.496191276,0.637545034,0.625746635,0.759636377,0.546163523,0.624881666,0.667174003,0.640521317,0.401324771,0.063724592,-0.031854258,0.60575921,0.073332375,-0.377350066,-0.515134007,0.08577583,1
02:07.3,0.9435946,1.036163124,0.9600188,0.745691228,0.49251184,0.658314417,0.6366748,0.786078366,0.557279,0.741530545,0.71251774,0.635214,0.41255072,0.055242892,-0.034374934,0.612828004,0.117224164,-0.384954906,-0.5206585,0.094002209,1
02:07.4,0.9435946,1.096945592,0.9600188,0.778210367,0.49251184,0.68693965,0.6366748,0.804006075,0.557279,0.804954458,0.71251774,0.657466458,0.41255072,0.049245386,-0.034374934,0.624795117,0.117224164,-0.394400487,-0.5206585,0.131502929,1
02:07.5,0.9435946,1.1387514,0.9600188,0.814360914,0.49251184,0.7059429,0.6366748,0.821129801,0.557279,0.8204993,0.71251774,0.743689896,0.41255072,0.046381313,-0.034374934,0.650446754,0.117224164,-0.40116188,-0.5206585,0.213765517,1
02:07.6,1.015027191,1.1387514,0.9600188,0.855147834,0.582584951,0.7059429,0.6366748,0.849968349,0.848745977,0.8204993,0.71251774,0.822269998,0.490661945,0.046381313,-0.034374934,0.670717639,0.153630443,-0.40116188,-0.5206585,0.275183235,1
02:07.7,1.081024612,1.122130015,0.930200104,0.887127587,0.682169183,0.682727192,0.597020742,0.870175554,0.990546054,0.8204993,0.70391764,0.838424216,0.566115817,0.035448021,-0.039494501,0.678044848,0.184358846,-0.411024911,-0.529095654,0.303988779,1
02:07.8,1.120216421,1.089054767,0.864439806,0.919266963,0.733159435,0.642562914,0.515162741,0.877556168,0.999599821,0.811994321,0.671144038,0.84299396,0.598745955,0.012890216,-0.044222507,0.681696429,0.190471695,-0.424205175,-0.541430903,0.319437658,1
02:07.9,1.145494008,1.046475096,0.792946548,0.947383375,0.736014233,0.601279758,0.423033983,0.860003637,1.01499565,0.797196493,0.63029925,0.855178591,0.600028619,-0.017825673,-0.039694226,0.684467632,0.181443422,-0.431608024,-0.54729273,0.3256027,1
02:08.0,1.160128,1.0170399,0.75234777,0.9630849,0.73060125,0.57563,0.3669329,0.840314,1.0283772,0.78821313,0.608495,0.8658339,0.5975158,-0.039586212,-0.033368964,0.68616086,0.17473592,-0.43440947,-0.54807234,0.3278777,1
02:08.1,1.147720825,0.985267247,0.718944047,0.952974825,0.730313646,0.554544522,0.309570864,0.747998522,1.0283772,0.786219994,0.601827442,0.862061503,0.604874195,-0.078528988,-0.020165994,0.676479453,0.197087242,-0.437808151,-0.554802769,0.336914842,1
02:08.2,1.1465929,0.970242444,0.706941356,0.897990875,0.7302875,0.544074018,0.291852465,0.646073983,1.0283772,0.7860388,0.603278113,0.8373577,0.60554314,-0.111741907,-0.015569228,0.652086535,0.19911918,-0.447464656,-0.571805079,0.345051804,1
02:08.3,1.1465929,0.972201548,0.72366681,0.87613915,0.7302875,0.544271583,0.313790429,0.61941442,1.0283772,0.7860388,0.618342,0.8373577,0.60554314,-0.129377327,-0.015357426,0.63029025,0.19911918,-0.463423748,-0.60109084,0.328136571,1
02:08.4,1.139186004,0.994026475,0.77463788,0.848407615,0.727856498,0.573650211,0.385416027,0.602342522,1.0283772,0.786988835,0.644397191,0.8373577,0.604940677,-0.119187472,0.007848917,0.617205912,0.199141505,-0.474381128,-0.624864381,0.31357973,1
02:08.5,1.116228706,1.04805009,0.885741794,0.816670658,0.728166613,0.659155561,0.534099037,0.587206579,1.0283772,0.792585913,0.677052795,0.8373577,0.613779684,-0.074664814,0.087523574,0.61220041,0.206900459,-0.474020829,-0.628596608,0.296758332,1
02:08.6,1.118998263,1.107870875,1.003601875,0.791097275,0.744378713,0.757788903,0.679211569,0.572942109,1.0283772,0.799295363,0.68932533,0.8373577,0.645673428,-0.022743887,0.190058518,0.611570425,0.224302181,-0.462996918,-0.602099851,0.281198061,1
02:08.7,1.133624654,1.143891154,1.061615125,0.770683355,0.746402262,0.828059833,0.752209545,0.559064162,1.0283772,0.796479012,0.629188875,0.8373577,0.674471708,0.016202207,0.260703411,0.609921474,0.227298077,-0.450603065,-0.573484533,0.268278575,1
02:08.8,1.137057504,1.140427267,1.0482,0.752147375,0.731010569,0.864034185,0.74565834,0.54564694,1.0283772,0.782044233,0.4831432,0.837831483,0.693702456,0.04361621,0.28112328,0.606456115,0.219462969,-0.439387758,-0.5665227,0.256998413,1
02:08.9,1.108942175,1.084045425,1.0482,0.734029069,0.698135996,0.865125194,0.74565834,0.532993438,1.0283772,0.728113456,0.4831432,0.841021278,0.696884144,0.064286309,0.28112328,0.60133035,0.213036676,-0.427650719,-0.5665227,0.24448377,1
02:09.0,1.0816406,0.9817819,1.0482,0.712701193,0.67170537,0.84544444,0.74565834,0.503435874,1.0283772,0.39897987,0.4831432,0.850330848,0.6985501,0.08793874,0.28112328,0.581081114,0.20290744,-0.4100819,-0.5665227,0.206739359,1
02:09.1,1.079337587,0.9817819,1.0482,0.706818732,0.669385303,0.84544444,0.74565834,0.479560522,1.02610222,0.39897987,0.4831432,0.846888357,0.697776367,0.08793874,0.28112328,0.567893247,0.201942341,-0.4100819,-0.5665227,0.186323598,1
02:09.2,1.037151221,0.9817819,1.0482,0.687850044,0.623669659,0.84544444,0.74565834,0.426117563,0.962680844,0.39897987,0.4831432,0.777778297,0.685437924,0.08793874,0.28112328,0.551117816,0.186942125,-0.4100819,-0.5665227,0.15552854,1
02:09.3,0.993552969,0.9817819,1.0482,0.666214725,0.572795096,0.84544444,0.74565834,0.384253085,0.835815488,0.39897987,0.4831432,0.664602075,0.682722044,0.08793874,0.28112328,0.543656011,0.184477485,-0.4100819,-0.5665227,0.136816437,1
02:09.4,0.933005142,0.988299858,1.053876188,0.633567971,0.533841021,0.852851211,0.754693082,0.358680046,0.699980292,0.397646551,0.47340731,0.602883819,0.689924685,0.092595155,0.287178493,0.53948149,0.191901436,-0.40859865,-0.568832296,0.125566555,1
02:09.5,0.85035473,1.01802385,1.08024885,0.575915263,0.51604456,0.886331944,0.7965032,0.345936004,0.54525566,0.392163576,0.434068509,0.589109864,0.7037477,0.113999531,0.31484663,0.5349605,0.20469165,-0.401437038,-0.578027665,0.116502254,1
02:09.6,0.85035473,1.054765704,1.116750392,0.484990175,0.51604456,0.925677538,0.850777813,0.344049349,0.54525566,0.388887555,0.421962258,0.581037896,0.7037477,0.141442275,0.347479348,0.532342327,0.20469165,-0.390010063,-0.58057199,0.107134225,1
02:09.7,0.85035473,1.103969877,1.183819154,0.386468853,0.51604456,0.973642558,0.89568515,0.348477648,0.54525566,0.380543292,0.5206483,0.5795612,0.7037477,0.176740735,0.348423155,0.537986812,0.20469165,-0.37199269,-0.56977644,0.094148969,1
02:09.8,0.85035473,1.165877329,1.204781371,0.305035443,0.51604456,1.034063703,0.907514688,0.350609072,0.54525566,0.375008161,0.520909406,0.579395362,0.7037477,0.220131229,0.347668861,0.557232321,0.20469165,-0.348935987,-0.508250134,0.077258454,1
02:09.9,0.850815814,1.200918164,1.1986414,0.285031303,0.508677705,1.0706411,0.891286841,0.343426455,0.535491851,0.360375648,0.52322445,0.577268825,0.708304086,0.2442146,0.346914568,0.570765101,0.204912357,-0.336831955,-0.459670939,0.065729791,1
02:10.0,0.847658596,1.204673385,1.164593481,0.287102829,0.467363367,1.080645904,0.837998148,0.327781448,0.48983691,0.35518433,0.524778246,0.564644513,0.725589031,0.251035445,0.346160274,0.573438055,0.203591516,-0.334124939,-0.434336415,0.058618844,1
02:10.1,0.827814,1.15755505,1.0935282,0.28466737,0.39904183,1.044346325,0.730702775,0.31334054,0.43751335,0.366237198,0.497276086,0.5354111,0.7331206,0.238081126,0.296512675,0.5667022,0.19489229,-0.340722622,-0.44148541,0.0576033,1
02:10.2,0.827814,1.0264218,0.996978925,0.28466737,0.39904183,0.917785875,0.564369158,0.31334054,0.43751335,0.4582655,0.418834812,0.5354111,0.7331206,0.200448192,0.222695703,0.5667022,0.19489229,-0.354310763,-0.47502208,0.0576033,1
02:10.3,0.827814,0.8605642,0.9971796,0.28466737,0.39904183,0.7452761,0.5730921,0.31334054,0.43751335,0.4208238,0.43824777,0.5354111,0.7331206,0.16914983,0.2189224,0.5667022,0.19489229,-0.36690426,-0.49590102,0.0576033,1
02:10.4,0.827814,0.736096058,0.987222708,0.28466737,0.39904183,0.588608533,0.583211391,0.31334054,0.43751335,0.418307121,0.447617903,0.5354111,0.7331206,0.144260093,0.209831391,0.5667022,0.19489229,-0.366075743,-0.506783595,0.0576033,1
02:10.5,0.827814,0.640328269,0.971147163,0.28466737,0.39904183,0.481615525,0.591388845,0.31334054,0.43751335,0.409759813,0.455957481,0.5354111,0.7331206,0.096331458,0.199062795,0.5667022,0.19489229,-0.368990701,-0.51107077,0.0576033,1
02:10.6,0.249821971,0.583113913,0.950558183,0.59036639,0.38068304,0.437484144,0.588850032,0.393915883,0.377306475,0.4085544,0.45709065,0.468934613,0.570495776,0.079063915,0.18575962,0.389349946,-0.177307173,-0.365428983,-0.514204079,0.07339823,1
02:10.7,0.127356169,0.549166465,0.926671001,0.696355688,0.378338243,0.401526462,0.573824503,0.419431843,0.382450271,0.4085544,0.45709065,0.4514408,0.526959909,0.065514898,0.17080843,0.344954345,-0.267833475,-0.362849029,-0.517456323,0.078241349,1
02:10.8,0.167741431,0.524945281,0.897051739,0.718371604,0.362727823,0.356853963,0.546127568,0.431539744,0.407378762,0.4085544,0.45709065,0.4514408,0.515234491,0.048382084,0.154217346,0.347790945,-0.243110794,-0.363996536,-0.518775744,0.085421214,1
02:10.9,0.206945005,0.496050308,0.857699697,0.717382953,0.342388401,0.298217938,0.504385412,0.445315782,0.432049678,0.409874614,0.45709065,0.4514408,0.484664981,0.023164236,0.136185601,0.341519926,-0.182769815,-0.375077564,-0.51122499,0.114009718,1
02:11.0,0.21754679,0.4810501,0.8415241,0.7083583,0.34685704,0.27526757,0.48724353,0.44722456,0.4415939,0.4128751,0.45709065,0.4514408,0.46962646,0.010925635,0.1297804,0.33513078,-0.1531361,-0.3821668,-0.50529724,0.13189386,1
02:11.1,0.219797106,0.461150876,0.823348513,0.696013013,0.36955748,0.248778651,0.467205129,0.447815133,0.448516025,0.416480293,0.45709065,0.4514408,0.451868755,-0.006963205,0.121578745,0.328839828,-0.124959009,-0.3883415,-0.499593649,0.151150256,1
02:11.2,0.220944805,0.459771618,0.7626289,0.6942494,0.400441732,0.226877504,0.421711607,0.4478995,0.460023628,0.421577117,0.451379012,0.4514408,0.430266539,-0.029791822,0.116349786,0.32794112,-0.101912814,-0.388793911,-0.493110473,0.15390117,1
02:11.3,0.230430619,0.504718775,0.734412625,0.6942494,0.431541506,0.242445409,0.407116167,0.4478995,0.498149098,0.434865431,0.457263725,0.4514408,0.41207499,-0.039438349,0.103954962,0.32794112,-0.08181494,-0.384833688,-0.498830298,0.15390117,1
02:11.4,0.270795609,0.615250657,0.734343738,0.6942494,0.468726235,0.334680498,0.428705617,0.4478995,0.571714208,0.502797285,0.511536479,0.4514408,0.405819482,-0.018495483,0.088603191,0.32794112,-0.056803898,-0.381021019,-0.507251805,0.15390117,1
02:11.5,0.3633462,0.78362346,0.7504975,0.6942494,0.52783704,0.49497572,0.4747773,0.4478995,0.6534159,0.718315,0.66405267,0.4514408,0.4176958,0.0364159,0.075271495,0.32794112,-0.018579923,-0.37795326,-0.50543815,0.15390117,1
02:11.6,0.477230892,0.937330294,0.779699546,0.6942494,0.595523798,0.644116709,0.529177858,0.4478995,0.753443791,0.848686571,0.743526036,0.4514408,0.451332725,0.10083706,0.068784254,0.32794112,0.022062263,-0.37480203,-0.48848806,0.15390117,1
02:11.7,0.566478621,1.053177197,0.807184143,0.699719297,0.65501853,0.747233277,0.572594138,0.454632823,0.814829736,0.862938146,0.741451047,0.458008543,0.494261693,0.151009461,0.065495575,0.330195627,0.054322955,-0.3721848,-0.466540341,0.155891824,1
02:11.8,0.64206344,1.1379981,0.8277279,0.8583463,0.720134,0.815877,0.59374243,0.6498992,0.8319668,0.86389184,0.7288652,0.6484731,0.54108167,0.18326275,0.05701638,0.39557633,0.09063124,-0.36995715,-0.44911996,0.2136208,1
02:11.9,0.664569166,1.155070846,0.830527587,0.899842131,0.745698742,0.830790604,0.586159091,0.715139916,0.833156021,0.86389184,0.722362105,0.650765593,0.560001629,0.188125317,0.044745786,0.43206275,0.105495746,-0.369964368,-0.444653593,0.246745952,1
02:12.0,0.679388877,1.181033133,0.82644422,0.921759283,0.765836333,0.85275794,0.56852838,0.769631007,0.8336457,0.86389184,0.71341612,0.637265187,0.574949827,0.19611305,0.024603457,0.471129737,0.120147752,-0.371094647,-0.441434633,0.27904762,1
02:12.1,0.682210556,1.21167042,0.827399884,0.922088224,0.77265494,0.878891515,0.561142081,0.803517009,0.842826516,0.86389184,0.715422018,0.608684921,0.580090471,0.207368976,0.00471186,0.505361786,0.129980008,-0.373231412,-0.436356266,0.296153574,1
02:12.2,0.683817657,1.245395319,0.864143892,0.933610954,0.777687675,0.910281153,0.593190117,0.843924905,0.869483106,0.86389184,0.734986696,0.647292386,0.581848698,0.22290933,-0.007769771,0.538346245,0.135560701,-0.375477841,-0.424693615,0.299659809,1
02:12.3,0.693722718,1.288517407,0.95013782,0.980053261,0.792564863,0.954237751,0.676751301,0.910429873,0.89413626,0.86389184,0.765113706,0.792452679,0.586309743,0.247201053,-0.013938632,0.5702465,0.135891554,-0.375793292,-0.406320891,0.29177749,1
02:12.4,0.7097146,1.3315101,1.0277951,1.0399313,0.8098472,0.99895364,0.75638884,0.9702681,0.89590436,0.86389184,0.77938473,0.88495797,0.59508574,0.2745338,-0.018988961,0.5861129,0.13002734,-0.37039277,-0.39295828,0.27627215,1
02:12.5,0.7206728,1.3648743,1.061760958,1.074856525,0.815746157,1.032804437,0.793208191,0.997407467,0.89590436,0.86389184,0.77938473,0.903085615,0.603092995,0.298051232,-0.025278423,0.587260067,0.122797974,-0.362349362,-0.388783406,0.26243002,1
02:12.6,0.73149575,1.41274525,1.089482275,1.112119812,0.816983115,1.0811055,0.825099638,1.032023625,0.89590436,0.86389184,0.77938473,0.91054994,0.612953887,0.334565349,-0.034584035,0.604941099,0.112618022,-0.351214426,-0.386944959,0.253277458,1
02:12.7,0.738670168,1.474494138,1.100297335,1.1258492,0.811784273,1.144368585,0.841259058,1.0460883,0.89590436,0.86389184,0.77938473,0.91054994,0.622180293,0.387379592,-0.045287203,0.6152663,0.10172459,-0.341806756,-0.388716739,0.25120574,1
02:12.8,0.748270837,1.552240962,1.097822204,1.1258492,0.804652442,1.225853892,0.843056055,1.0460883,0.89590436,0.86389184,0.77938473,0.91054994,0.629180688,0.382281618,-0.057350754,0.6152663,0.09290398,-0.338856176,-0.390853542,0.25120574,1
02:12.9,0.759499244,1.534424015,1.085900363,1.1258492,0.795432063,1.208179967,0.829981297,1.0460883,0.895074195,0.86389184,0.77938473,0.91054994,0.631762925,0.377183645,-0.072773074,0.6152663,0.086588409,-0.33989574,-0.389703448,0.25120574,1
02:13.0,0.752046648,1.516607068,1.085355396,1.105101279,0.784192425,1.190506041,0.8235069,1.020074529,0.89211624,0.86389184,0.77938473,0.91054994,0.636525138,0.372085671,-0.09456905,0.594244502,0.070361803,-0.34005722,-0.390807,0.254029979,1
02:13.1,0.719362685,1.498790122,1.077150429,1.088424488,0.758568954,1.172832116,0.807893925,0.997177329,0.890169449,0.86389184,0.765756234,0.91054994,0.630215012,0.366987697,-0.133001893,0.577594485,0.041585657,-0.34005722,-0.397256954,0.258144017,1
02:13.2,0.665844565,1.480973175,1.063077963,1.077455175,0.718133701,1.15515819,0.789047625,0.986701587,0.880641813,0.86389184,0.745820594,0.916667915,0.609578778,0.361889724,-0.181736873,0.569829063,0.004505295,-0.34005722,-0.405659106,0.264849987,1
02:13.3,0.6359961,1.463156229,1.055934533,1.07002715,0.694868292,1.137484264,0.781048937,0.98246515,0.870251033,0.86389184,0.736473543,0.921288887,0.595857193,0.35679175,-0.206071021,0.566042171,-0.014920116,-0.34005722,-0.409356591,0.266138829,1
02:13.4,0.565359523,1.445339282,1.051167092,1.026378152,0.620833359,1.119810339,0.788335317,0.96485409,0.804137763,0.86389184,0.727726625,0.932678746,0.543152644,0.351693776,-0.247128809,0.540197107,-0.064612453,-0.34005722,-0.408161924,0.240315174,1
02:13.5,0.561322475,1.427522336,1.0771149,1.033086275,0.578706013,1.102136413,0.824421675,0.98112625,0.787472225,0.86389184,0.72721887,0.93061353,0.50385749,0.346595802,-0.24163202,0.532325625,-0.0921961,-0.34005722,-0.397179708,0.23550852,1
02:13.6,0.573657831,1.409705389,1.092461438,1.039743758,0.5728606,1.084462488,0.840343023,0.985691708,0.784448497,0.86389184,0.72721887,0.927606516,0.492266427,0.341497829,-0.233428281,0.53038529,-0.098868072,-0.34005722,-0.393171493,0.238600722,1
02:13.7,0.607553085,1.391888443,1.107506036,1.042162811,0.573698705,1.066788562,0.855896901,0.974422078,0.777117898,0.86389184,0.72721887,0.913523192,0.475574474,0.336399855,-0.220853107,0.525156196,-0.104819668,-0.34005722,-0.392728033,0.253555818,1
02:13.8,0.625748148,1.374071496,1.057310538,1.01310565,0.563042424,1.049114637,0.816389162,0.928222438,0.759187294,0.86389184,0.715006545,0.887696413,0.465424619,0.331301881,-0.229461875,0.522919469,-0.101374665,-0.34005722,-0.408534975,0.273624565,1
02:13.9,0.621751338,1.35625455,0.948781874,0.965987646,0.53359973,1.031440711,0.725443177,0.873896508,0.724960993,0.86389184,0.672195553,0.86353745,0.455273703,0.326203908,-0.25067894,0.528377714,-0.093922333,-0.34005722,-0.433067687,0.289458132,1
02:14.0,0.607788235,1.338437603,0.77341169,0.908323609,0.49862147,1.013766785,0.57815393,0.820109209,0.681192726,0.86389184,0.567060953,0.809542826,0.4380607,0.321105934,-0.275750318,0.540063599,-0.082572427,-0.34005722,-0.463761073,0.304013385,1
02:14.1,0.5970638,1.320620657,0.6351852,0.851802669,0.4779558,0.99609286,0.46263883,0.772234889,0.6526276,0.86389184,0.46941793,0.7557226,0.42372993,0.31600796,-0.29160947,0.545811248,-0.07364332,-0.34005722,-0.4848548,0.313875812,1
02:14.2,0.5970638,1.30280371,0.6351852,0.820500973,0.4779558,0.978418934,0.46263883,0.743871467,0.6526276,0.86389184,0.46941793,0.7557226,0.42372993,0.310909987,-0.29160947,0.538535842,-0.07364332,-0.34005722,-0.4848548,0.314726267,1
02:14.3,0.5970638,1.284986763,0.6351852,0.796401695,0.4779558,0.960745009,0.46263883,0.720916384,0.6526276,0.86389184,0.46941793,0.7557226,0.42372993,0.305812013,-0.29160947,0.532626239,-0.07364332,-0.34005722,-0.4848548,0.312430075,1
02:14.4,0.5970638,1.267169817,0.6351852,0.768550287,0.4779558,0.943071083,0.46263883,0.691089451,0.6526276,0.86389184,0.46941793,0.7557226,0.42372993,0.300714039,-0.29160947,0.526797594,-0.07364332,-0.34005722,-0.4848548,0.302621596,1
02:14.5,0.488885643,1.24935287,0.915091829,0.747820454,0.050927234,0.925397158,0.559191168,0.671521596,0.281485915,0.723380289,0.506397205,0.75342303,0.346382205,0.295616065,-0.139647825,0.531922023,-0.16466945,-0.345941188,-0.473208208,0.290156754,1
02:14.6,0.409445036,0.913766327,1.128141761,0.733960111,-0.232863942,0.599710852,0.616685589,0.661658951,0.040042514,0.6044859,0.537711316,0.764428229,0.279731324,0.107874272,-0.022406145,0.5416908,-0.226636085,-0.35177818,-0.466037067,0.280102188,1
02:14.7,0.5060026,0.817581125,1.02950822,0.72288478,0.112458458,0.54678705,0.51978692,0.65163855,0.348229115,0.6044859,0.5377736,0.853317215,0.285395045,0.10554241,-0.070279972,0.56172665,-0.15562529,-0.351588505,-0.484433475,0.262773725,1
02:14.8,0.678783273,0.756022925,0.957484442,0.745780575,0.414750346,0.52733455,0.455192568,0.656148796,0.564654479,0.6044859,0.5377736,0.989351121,0.31393628,0.113416612,-0.103588937,0.588686532,-0.096757047,-0.346310272,-0.513046129,0.248122472,1
