,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:10:33.407,0.16235274,0.84853774,0.13253869,0.12056755,0.4538415,0.16559109,0.009900205,0.34665295,0.28660843,0.26984707,0.38566107,0.2612617,0.15137029,0.009337958,-0.10860187,0.0047974703,-0.05555461,-0.55083436,-0.5825979,-0.31433067454545455
2023-04-29 01:10:33.507,0.16235274,0.8106141,0.09121228,0.12056755,0.4538415,0.16120414,-0.0034554654,0.34665295,0.28660843,0.26984707,0.38566107,0.2612617,0.15137029,-0.00078313483,-0.11109697,0.0047974703,-0.05555461,-0.5336162,-0.5770562,-0.3110112309090909
2023-04-29 01:10:33.607,0.16235274,0.787272,0.039077528,0.12056755,0.4538415,0.16527337,-0.023688266,0.34665295,0.28660843,0.27715838,0.3815029,0.2612617,0.15137029,-0.00979541,-0.11786039,0.0047974703,-0.05555461,-0.5181863,-0.58006245,-0.3076917872727273
2023-04-29 01:10:33.707,0.3753864,0.7781419,-0.023313152,0.12056755,0.122986846,0.17344186,-0.048645113,0.34665295,0.21795346,0.30159295,0.36212993,0.2612617,0.35752803,-0.020854859,-0.12953094,0.0047974703,-0.05271087,-0.5044873,-0.5882067,-0.3043723436363637
2023-04-29 01:10:33.807,0.32810315,0.76391035,-0.10841608,0.23738071,0.13934577,0.16300498,-0.080927975,-0.005559491,0.28414178,0.33791754,0.3306064,0.23514889,0.3764255,-0.057082385,-0.16355807,0.1574523,-0.10206424,-0.48770598,-0.60351884,-0.3010529
2023-04-29 01:10:33.907,0.32810315,0.76391035,-0.10841608,0.23738071,0.13934577,0.16300498,-0.080927975,-0.005559491,0.28414178,0.33791754,0.3306064,0.23514889,0.3764255,-0.057082385,-0.16355807,0.1574523,-0.10206424,-0.48770598,-0.60351884,-0.3010529
2023-04-29 01:10:34.007,0.32940105,0.742743,-0.09210044,0.38755646,0.13546063,0.118937254,-0.09464008,0.059564874,0.3676739,0.37560093,0.32867768,0.29828954,0.3579555,-0.076561406,-0.18760484,0.17358819,-0.10472725,-0.48721376,-0.6038438,-0.2942482
2023-04-29 01:10:34.107,0.41197836,0.66085386,0.049191557,0.38755646,0.20511867,0.017968357,-0.085646845,0.059564874,0.51633906,0.40311787,0.3478659,0.29828954,0.3453345,-0.09512215,-0.22611855,0.17358819,-0.074304424,-0.4901969,-0.58410686,-0.2942482
2023-04-29 01:10:34.207,0.41197836,0.66085386,0.049191557,0.38755646,0.20511867,0.017968357,-0.085646845,0.059564874,0.51633906,0.40311787,0.3478659,0.29828954,0.3453345,-0.09512215,-0.22611855,0.17358819,-0.074304424,-0.4901969,-0.58410686,-0.2942482
2023-04-29 01:10:34.307,0.48834354,0.6190682,0.1736603,0.58588576,0.27635807,0.052449483,-0.014189843,0.37518674,0.5610102,0.39174184,0.327817,0.74437535,0.36159453,-0.10442913,-0.22321005,0.26364213,-0.047100164,-0.48400444,-0.5651833,-0.18393531
2023-04-29 01:10:34.407,0.54928505,0.5873979,0.29030454,0.6971576,0.34420305,0.1272553,0.07668156,0.5669727,0.59139854,0.4023996,0.3775643,0.8243526,0.38878536,-0.12148353,-0.20962816,0.33004627,-0.023936758,-0.47301653,-0.5394437,-0.09319172
2023-04-29 01:10:34.507,0.5787047,0.5655101,0.3730351,0.7443733,0.3932352,0.18920627,0.14599234,0.6739423,0.618691,0.42740786,0.38222572,0.8355035,0.416943,-0.14299035,-0.19729365,0.3659213,-0.01171164,-0.46247146,-0.509764,-0.034231845
2023-04-29 01:10:34.607,0.555254,0.5738614,0.44795913,0.7443733,0.422731,0.24272615,0.19673869,0.6739423,0.6535182,0.43169126,0.38477847,0.8355035,0.44076064,-0.1607473,-0.18278366,0.3659213,-0.010202017,-0.45251554,-0.4736653,-0.034231845
2023-04-29 01:10:34.707,0.555254,0.5738614,0.44795913,0.7443733,0.422731,0.24272615,0.19673869,0.6739423,0.6535182,0.43169126,0.38477847,0.8355035,0.44076064,-0.1607473,-0.18278366,0.3659213,-0.010202017,-0.45251554,-0.4736653,-0.034231845
2023-04-29 01:10:34.807,0.533708,0.6207063,0.48775482,0.7443733,0.41427872,0.27834472,0.22245571,0.6739423,0.65985787,0.43644455,0.4007169,0.8355035,0.43723938,-0.1420103,-0.16081914,0.3659213,0.0007517655,-0.4557071,-0.47672716,-0.034231845
2023-04-29 01:10:34.907,0.5239963,0.7146975,0.56416184,0.7443733,0.41681513,0.35021845,0.2770068,0.6739423,0.66043156,0.4568632,0.47510284,0.8355035,0.44178727,-0.10317384,-0.11639321,0.3659213,0.020966526,-0.4679742,-0.48781386,-0.034231845
2023-04-29 01:10:35.007,0.5334086,0.83241695,0.6526817,0.7873234,0.4162005,0.44119582,0.3479597,0.7168649,0.66070056,0.4735891,0.56572235,0.83087564,0.4465068,-0.056913204,-0.05922105,0.3893763,0.062936746,-0.48943555,-0.49900466,-0.0100845145
2023-04-29 01:10:35.107,0.56622833,0.93538886,0.72331583,0.8381567,0.41306496,0.51802826,0.41072243,0.7684165,0.66070056,0.4735891,0.58267933,0.83087564,0.44170487,-0.019383105,-0.0073624183,0.4167651,0.103120245,-0.5140267,-0.50477934,0.022224588
2023-04-29 01:10:35.207,0.60914683,1.0047207,0.7669946,0.89476377,0.40856075,0.56461906,0.45082805,0.8269242,0.66070056,0.4735891,0.58267933,0.83087564,0.42525744,0.002174864,0.027334437,0.44959906,0.12828587,-0.5325384,-0.5043389,0.059586566
2023-04-29 01:10:35.307,0.6458766,1.0413765,0.7851373,0.9546738,0.40429354,0.5839041,0.467832,0.8931897,0.66070056,0.46916223,0.58267933,0.83087564,0.4052586,0.010452016,0.044809144,0.48848215,0.13916722,-0.54164004,-0.5005123,0.10388447
2023-04-29 01:10:35.407,0.6671677,1.0526872,0.7868034,0.97774357,0.39919278,0.58820665,0.47052348,0.88823813,0.66070056,0.46325594,0.58267933,0.83087564,0.39115536,0.011693663,0.0531528,0.4893024,0.14224467,-0.5433074,-0.49794486,0.17503574
2023-04-29 01:10:35.507,0.673382,1.0498216,0.77834135,0.95764285,0.39053613,0.586592,0.469197,0.8759232,0.66070056,0.46325594,0.58267933,0.83087564,0.38413376,0.00876546,0.05997011,0.48927385,0.14135057,-0.5420461,-0.4975572,0.22774062
2023-04-29 01:10:35.607,0.66883576,1.0380384,0.76529646,0.9112332,0.37580225,0.57966393,0.46808603,0.8049977,0.66070056,0.46325594,0.58267933,0.83087564,0.37713334,0.00015465169,0.0660744,0.45576754,0.1354425,-0.53906786,-0.49677187,0.21737835
2023-04-29 01:10:35.707,0.6471519,1.0201101,0.74850905,0.8667908,0.35311303,0.5631287,0.46450186,0.7436539,0.66070056,0.45533583,0.58267933,0.83087564,0.3633049,-0.0128353955,0.07090885,0.42794514,0.12284022,-0.53694457,-0.49323788,0.2127845
2023-04-29 01:10:35.807,0.6042433,0.9989582,0.72903,0.76778364,0.3210517,0.5344253,0.45403677,0.6229634,0.65701646,0.4204667,0.5785815,0.8095562,0.33737487,-0.025164647,0.07553927,0.37053308,0.103599526,-0.5389303,-0.49099082,0.21540509
2023-04-29 01:10:35.907,0.5040756,0.9672519,0.7045556,0.46399876,0.22854772,0.46313545,0.4242853,-0.21424842,0.5531434,0.3640592,0.5785815,0.21156129,0.2453205,-0.03446187,0.08944199,0.22649607,0.0588888,-0.5519581,-0.5158947,0.17041165
2023-04-29 01:10:36.007,0.5040756,0.9672519,0.7045556,0.46399876,0.22854772,0.46313545,0.4242853,-0.21424842,0.5531434,0.3640592,0.5785815,0.21156129,0.2453205,-0.03446187,0.08944199,0.22649607,0.0588888,-0.5519581,-0.5158947,0.17041165
2023-04-29 01:10:36.107,0.49439716,0.95437145,0.70399076,0.44847152,0.18541566,0.44075793,0.41810217,-0.15216024,0.4520144,0.34567487,0.5785815,0.21156129,0.20116752,-0.033798244,0.094767585,0.23672143,0.0429127,-0.5584579,-0.5338905,0.14512122
2023-04-29 01:10:36.207,0.5219233,0.93827856,0.7062459,0.45166725,0.16851836,0.4283808,0.4166438,-0.036741108,0.3894654,0.34567487,0.5792164,0.21673034,0.1834202,-0.03645767,0.09421268,0.25302276,0.031363063,-0.5638213,-0.5389779,0.11918219
2023-04-29 01:10:36.307,0.5626653,0.90889406,0.6935156,0.4609371,0.17897934,0.40456206,0.40577143,0.068696246,0.35341305,0.34567487,0.5792164,0.2203624,0.18853596,-0.051536333,0.08343904,0.272301,0.012029524,-0.56505346,-0.5287097,0.09765226
2023-04-29 01:10:36.407,0.5958461,0.8463126,0.6452161,0.46424243,0.19742502,0.34501395,0.37221995,0.13023525,0.3158308,0.34567487,0.5792164,0.22091849,0.19563796,-0.086555995,0.057646856,0.28906915,-0.029395526,-0.557219,-0.5129527,0.08178212
2023-04-29 01:10:36.507,0.6050496,0.7324801,0.55984783,0.45616785,0.20496209,0.2348546,0.31400138,0.14938489,0.2944267,0.30760473,0.55473995,0.22091849,0.19361936,-0.13881938,0.016853495,0.30048352,-0.09439524,-0.541022,-0.5015236,0.07057794
2023-04-29 01:10:36.607,0.58483464,0.5615036,0.45820597,0.43966547,0.19949488,0.08366797,0.24877997,0.14284639,0.28697175,0.14700852,0.43481869,0.22091849,0.19423665,-0.1909332,-0.029980559,0.3096132,-0.15993112,-0.5241414,-0.4984956,0.06257597
2023-04-29 01:10:36.707,0.5426394,0.35881948,0.37138915,0.42451677,0.19794784,-0.062321387,0.20947766,0.13028558,0.27155373,0.020850938,0.35839918,0.22091849,0.2137533,-0.21908881,-0.06781463,0.32161802,-0.19207874,-0.5120655,-0.5005985,0.056568705
2023-04-29 01:10:36.807,0.50286627,0.1859915,0.3287809,0.41489828,0.22109433,-0.141246,0.21084692,0.12638068,0.27406934,-0.059276644,0.36924782,0.22091849,0.25017923,-0.21412675,-0.08841631,0.33761448,-0.18553795,-0.50325567,-0.50152504,0.051352497
2023-04-29 01:10:36.907,0.49716073,0.107458726,0.32095537,0.36595687,0.2788365,-0.15536366,0.23023345,0.14510831,0.29295656,-0.07069833,0.37089163,0.19314314,0.28503537,-0.19067816,-0.09734853,0.35958752,-0.16911018,-0.4942273,-0.49750328,0.032526273
2023-04-29 01:10:37.007,0.49680385,0.095324524,0.32489693,0.34685132,0.3003357,-0.14921021,0.24173017,0.19483742,0.2903201,-0.08323356,0.37089163,0.24531439,0.2982539,-0.16771692,-0.10445672,0.37645173,-0.1707828,-0.4847061,-0.4916251,0.017512968
2023-04-29 01:10:37.107,0.5043803,0.10916124,0.32698014,0.37252542,0.3230447,-0.14206131,0.23637639,0.27729803,0.28753743,-0.0796053,0.37089163,0.38675547,0.31217474,-0.15405484,-0.11573362,0.386013,-0.16913295,-0.4789536,-0.48873097,0.0031760668
2023-04-29 01:10:37.207,0.52067333,0.13020769,0.32014364,0.3693131,0.337926,-0.13651471,0.21432446,0.2995909,0.28753743,-0.07367639,0.37089163,0.38675547,0.32821408,-0.15084529,-0.13745332,0.39630786,-0.16377157,-0.47938266,-0.48810318,-0.013164313
2023-04-29 01:10:37.307,0.5442197,0.17258921,0.3009447,0.3765349,0.34013203,-0.13509232,0.17823693,0.32688484,0.2873444,-0.069179,0.37089163,0.38675547,0.34772673,-0.15700468,-0.17320968,0.40842083,-0.15460819,-0.48324767,-0.4864422,-0.035597976
2023-04-29 01:10:37.407,0.57343704,0.23641653,0.26296487,0.674058,0.33397382,-0.14045312,0.13284534,0.5079359,0.2682864,-0.069179,0.34717113,0.9879693,0.370949,-0.16843921,-0.21852198,0.4449923,-0.1397045,-0.48638934,-0.48229152,-0.047058918
2023-04-29 01:10:37.507,0.94613063,0.3043905,0.21591046,0.85286593,0.60222447,-0.1529795,0.08630253,0.63066775,1.1631567,-0.069179,0.3011978,1.0269283,0.47133893,-0.18011537,-0.25745997,0.48112017,-0.10579737,-0.48751208,-0.47951528,-0.04463525
2023-04-29 01:10:37.607,1.115858,0.3615443,0.18516974,0.95301044,0.733708,-0.17157476,0.04823875,0.71354717,1.1829118,-0.06858779,0.28781593,1.0398467,0.5253262,-0.18690462,-0.27536926,0.50440985,-0.073923364,-0.4882496,-0.48125583,-0.031612646
2023-04-29 01:10:37.707,1.1468856,0.40066114,0.19055018,0.97647756,0.7620556,-0.19370845,0.021452183,0.73094577,1.1829118,-0.06309275,0.25493562,1.0398467,0.5412111,-0.18630873,-0.27307037,0.5142235,-0.056453597,-0.49082914,-0.48626497,-0.021537429
2023-04-29 01:10:37.807,1.1772809,0.42761078,0.23693967,1.000922,0.7925196,-0.21933164,0.0025271948,0.7449361,1.1829118,-0.05668498,0.19338746,1.0398467,0.5532375,-0.17919904,-0.2648065,0.52217406,-0.04251622,-0.4970119,-0.4907766,-0.010387496
2023-04-29 01:10:37.907,1.2132844,0.44998112,0.30289155,1.0297921,0.83068883,-0.25074726,-0.011332093,0.76348484,1.1829118,-0.048393,0.16443022,1.0398467,0.56966233,-0.16930586,-0.2604955,0.5305153,-0.025456574,-0.50711805,-0.49215427,-0.0007773917
2023-04-29 01:10:38.007,1.2616892,0.46622777,0.3553929,1.0662516,0.88376576,-0.28776032,-0.022059046,0.79338497,1.1829118,-0.03510694,0.16443022,1.0398467,0.5991029,-0.16130103,-0.2596065,0.54209465,0.00048768913,-0.5175831,-0.4900882,0.0068870154
2023-04-29 01:10:38.107,1.2616892,0.46622777,0.3553929,1.0662516,0.88376576,-0.28776032,-0.022059046,0.79338497,1.1829118,-0.03510694,0.16443022,1.0398467,0.5991029,-0.16130103,-0.2596065,0.54209465,0.00048768913,-0.5175831,-0.4900882,0.0068870154
2023-04-29 01:10:38.207,1.32679,0.47606373,0.38761213,1.1112583,0.9543944,-0.33049572,-0.038205884,0.83562106,1.1829118,-0.031794645,0.16443022,1.0398467,0.6394966,-0.15838432,-0.25892097,0.55642384,0.027255123,-0.5229126,-0.48476106,0.013185581
2023-04-29 01:10:38.307,1.4132156,0.46770486,0.40626287,1.1340404,1.0394467,-0.33215362,-0.12563868,0.87196755,1.1829118,-0.056926765,0.1598229,1.0398467,0.6816679,-0.16581975,-0.25475135,0.53247434,0.037933413,-0.52404594,-0.4737301,-0.024307868
2023-04-29 01:10:38.407,1.4132156,0.4536595,0.40903586,1.1346369,1.0394467,-0.33381152,-0.17718211,0.8656912,1.1829118,-0.052695323,0.086534575,1.0398467,0.6816679,-0.16919585,-0.25536883,0.52418,0.037933413,-0.5302335,-0.4730542,-0.039137073
2023-04-29 01:10:38.507,1.4132156,0.4536595,0.40903586,1.1346369,1.0394467,-0.33546942,-0.17718211,0.8656912,1.1829118,-0.052695323,0.086534575,1.0398467,0.6816679,-0.16919585,-0.25536883,0.52418,0.037933413,-0.5302335,-0.4730542,-0.039137073
2023-04-29 01:10:38.607,1.4132156,0.44202727,0.4178686,1.1140623,1.0394467,-0.33712732,-0.20498957,0.8393294,1.1829118,-0.099841,-0.03520848,1.0398467,0.6816679,-0.162494,-0.26759264,0.5113959,0.037933413,-0.543827,-0.47577572,-0.040256552
2023-04-29 01:10:38.707,1.4132156,0.44202727,0.4178686,1.1140623,1.0394467,-0.33878522,-0.20498957,0.8393294,1.1829118,-0.099841,-0.03520848,1.0398467,0.6816679,-0.162494,-0.26759264,0.5113959,0.037933413,-0.543827,-0.47577572,-0.040256552
2023-04-29 01:10:38.807,1.3114048,0.42420715,0.40339398,1.0290487,0.93873346,-0.34044312,-0.20991257,0.80444604,1.1829118,-0.09378889,0.07589273,1.0398467,0.48109332,-0.14286023,-0.28525445,0.47289687,-0.2088688,-0.5282091,-0.4804919,0.0037123766
2023-04-29 01:10:38.907,1.2385374,0.3909602,0.38456827,0.88185364,0.87101316,-0.34210102,-0.22873244,0.7242654,1.1829118,-0.09378889,0.12656583,1.0132647,0.42245543,-0.13368976,-0.2940659,0.43287125,-0.24448451,-0.51884663,-0.48811996,0.025088647
2023-04-29 01:10:39.007,0.9474339,0.3392354,0.3586393,0.6454174,0.6185776,-0.34375892,-0.2467832,0.62269944,1.0039957,-0.09378889,0.13697286,0.9508252,0.19720453,-0.12626114,-0.3020545,0.38392496,-0.34291512,-0.516542,-0.4989534,0.050996017
2023-04-29 01:10:39.107,0.9474339,0.3392354,0.3586393,0.6454174,0.6185776,-0.34541682,-0.2467832,0.62269944,1.0039957,-0.09378889,0.13697286,0.9508252,0.19720453,-0.12626114,-0.3020545,0.38392496,-0.34291512,-0.516542,-0.4989534,0.050996017
2023-04-29 01:10:39.207,0.23397149,0.27960837,0.3253285,0.26966205,0.2096085,-0.34707472,-0.25489148,0.49556032,0.47254002,-0.09378889,0.13279419,0.5814332,0.11224044999999999,-0.12078827,-0.3068017,0.3440914,-0.37423685333333334,-0.52214396,-0.5115726,0.08298775
2023-04-29 01:10:39.307,0.26222855,0.23050128,0.2790952,0.24366057,0.17152464,-0.24667843,-0.2525337,0.47545588,0.47254002,-0.09378889,0.13177396,0.62176794,0.027276369999999994,-0.11732147,-0.30337128,0.34298113,-0.40555858666666667,-0.5318272,-0.52446955,0.1108382
2023-04-29 01:10:39.407,0.2892515,0.1967959,0.20486479,0.21981975,0.13000278,-0.15691285,-0.24783178,0.44877577,0.47254002,-0.09431195,0.14145795,0.65724325,-0.05768771,-0.116422184,-0.28750312,0.34533826,-0.43688032,-0.540509,-0.5346013,0.13225119
2023-04-29 01:10:39.507,0.30497792,0.14653674,-0.016879117,0.17010638,0.06810093,-0.04569918,-0.24320501,0.3888155,0.4787801,0.0020585952,0.15661882,0.6719355,-0.051442772,-0.12449497,-0.23713388,0.35343063,-0.32458192,-0.5480443,-0.5442828,0.15852295
2023-04-29 01:10:39.607,0.3035641,0.12603551,-0.11498262,0.14866729,0.064881705,-0.015842224,-0.23532724,0.36144778,0.49289146,0.117524646,0.16617773,0.6719355,-0.049572207,-0.13290869,-0.21719706,0.35423106,-0.2913902,-0.55088127,-0.5517892,0.16317147
2023-04-29 01:10:39.707,0.3035641,0.12603551,-0.11498262,0.14866729,0.064881705,-0.015842224,-0.23532724,0.36144778,0.49289146,0.117524646,0.16617773,0.6719355,-0.049572207,-0.13290869,-0.21719706,0.35423106,-0.2913902,-0.55088127,-0.5517892,0.16317147
2023-04-29 01:10:39.807,0.30160213,0.10512761,-0.18050015,0.0178752,0.07292827,0.0064849877,-0.22446828,0.29460415,0.49330702,0.161937,0.16617773,0.60464424,-0.041994933,-0.14417928,-0.20460548,0.35670906,-0.27892867,-0.5544693,-0.5650568,0.17936845
2023-04-29 01:10:39.907,0.30913943,0.1014691,-0.21780187,-0.04882249,0.08260703,0.023431532,-0.21962115,0.28290796,0.49330702,0.18145102,0.16817102,0.5830068,-0.023474207,-0.15755914,-0.19715655,0.35225588,-0.2799637,-0.55591214,-0.5809557,0.19174162
2023-04-29 01:10:40.007,0.34193352,0.13021623,-0.2528915,-0.06248478,0.10030221,0.034615863,-0.22797334,0.28618613,0.49330702,0.18764223,0.17810181,0.57242876,0.013629521,-0.1689676,-0.19225265,0.34742278,-0.28712562,-0.5526775,-0.59580934,0.20084356
2023-04-29 01:10:40.107,0.4095141,0.1830277,-0.24345320666666667,0.058324408,0.1544578,0.043322947,-0.24243852,0.3061693,0.49330702,0.2177512,0.1945002,0.59867615,0.07272312,-0.16982722,-0.18779224,0.35490203,-0.29490498,-0.5448965,-0.6088157,0.20762801
2023-04-29 01:10:40.207,0.5151688,0.25447762,-0.23401491333333332,0.26031357,0.23226023,0.05208163,-0.24573448,0.36224285,0.43986434,0.34984675,0.2227167,0.6776895,0.1520609,-0.15554313,-0.18244536,0.38139075,-0.2926649,-0.53491735,-0.6220283,0.21223494
2023-04-29 01:10:40.307,0.63430387,0.3682716,-0.22457662,0.47386318,0.34827685,0.061626457,-0.21878357,0.4435651,0.42038438,0.46078938,0.2512815,0.7712199,0.2247806,-0.13452792,-0.17570601,0.41692832,-0.28076693,-0.5266644,-0.6364019,0.21394908
2023-04-29 01:10:40.407,0.7327285,0.5026775,-0.1090276,0.6435717,0.45106912,0.078303635,-0.14377488,0.523214,0.42850512,0.51270014,0.30436245,0.8034993,0.277245,-0.11380239,-0.16541539,0.4457002,-0.25473937,-0.5218775,-0.64631414,0.21249539
2023-04-29 01:10:40.507,0.80044776,0.6369085,0.030116513,0.66811514,0.52107686,0.108832695,-0.02995181,0.5190024,0.44532272,0.5229929,0.36700055,0.8034993,0.3093314,-0.095663406,-0.15044422,0.4549449,-0.21312995,-0.52022344,-0.6451817,0.21181189
2023-04-29 01:10:40.607,0.86798596,0.84959537,0.2687944,0.7280572,0.5854091,0.17591439,0.17649262,0.53073806,0.45175147,0.52335984,0.46837342,0.8034993,0.34593424,-0.06128701,-0.122674435,0.47500622,-0.14620064,-0.5100836,-0.61780536,0.19781338
2023-04-29 01:10:40.707,0.86798596,0.84959537,0.2687944,0.7280572,0.5854091,0.17591439,0.17649262,0.53073806,0.45175147,0.52335984,0.46837342,0.8034993,0.34593424,-0.06128701,-0.122674435,0.47500622,-0.14620064,-0.5100836,-0.61780536,0.19781338
2023-04-29 01:10:40.807,0.88944346,0.9064574,0.3338805,0.7612781,0.61217654,0.1825411,0.22887129,0.5514268,0.45175147,0.52335984,0.46837342,0.8034993,0.3633833,-0.04659087,-0.121293396,0.48596212,-0.12966214,-0.49446008,-0.6079348,0.18471001
2023-04-29 01:10:40.907,0.90259063,0.93226427,0.36663312,0.7983452,0.62936103,0.16604845,0.25244302,0.58326924,0.45175147,0.52335984,0.4648069,0.80306494,0.3783573,-0.034293376,-0.13070506,0.49598768,-0.12970161,-0.47185212,-0.6064699,0.16900279
2023-04-29 01:10:41.007,0.92665416,0.9442187,0.38287488,0.8408737,0.66155404,0.14076515,0.2623449,0.6247412,0.45175147,0.52335984,0.44432652,0.79749286,0.3992813,-0.023466365,-0.14616251,0.50524205,-0.13465814,-0.4458742,-0.6096789,0.15136848
2023-04-29 01:10:41.107,0.95542425,0.95188874,0.3909991,0.8896516,0.6947477,0.12296123,0.26831424,0.6739338,0.45175147,0.52335984,0.43445668,0.7749678,0.4238273,-0.013927196,-0.16236736,0.5171817,-0.14745615,-0.42221195,-0.60900867,0.13279548
2023-04-29 01:10:41.207,0.98821837,0.9588315,0.39236945,0.9447605,0.7274853,0.13009146,0.27295867,0.72955644,0.4415404,0.52335984,0.42677158,0.7474557,0.4511503,-0.006824879,-0.17547694,0.53511727,-0.15827926,-0.40350655,-0.5968208,0.11813872
2023-04-29 01:10:41.307,1.0254003,0.97299945,0.39448088,1.0085136,0.7615221,0.17191662,0.27997917,0.791809,0.41692215,0.51200336,0.4142863,0.7455838,0.4799754,-0.0035467364,-0.185391,0.560544,-0.15794738,-0.38948756,-0.57447284,0.11233504
2023-04-29 01:10:41.407,1.065217,0.9951887,0.400722,1.0833229,0.79970264,0.23670068,0.29299825,0.8629811,0.40578294,0.5035355,0.4114028,0.7455838,0.5077887,-0.0062074363,-0.19445375,0.59288776,-0.14371273,-0.3783147,-0.5524878,0.11510023
2023-04-29 01:10:41.507,1.1027622,1.0162175,0.41270086,1.167438,0.8408975,0.29820353,0.30985522,0.9433982,0.40314424,0.49881813,0.40250236,0.7455838,0.5282861,-0.01618939,-0.204308,0.6300932,-0.11743623,-0.36833808,-0.53865856,0.12463877
2023-04-29 01:10:41.607,1.1300097,1.0275186,0.42451134,1.167438,0.8727283,0.33745512,0.3225051,0.9433982,0.4023948,0.49249193,0.3898665,0.7455838,0.5301503,-0.03489754,-0.21430725,0.6300932,-0.082433544,-0.35949117,-0.5315961,0.12463877
2023-04-29 01:10:41.707,1.1353232,1.0262771,0.42711216,1.167438,0.87604934,0.35177973,0.32383406,0.9433982,0.39696872,0.47218487,0.38879532,0.7455838,0.5028699,-0.0629534,-0.22192523,0.6300932,-0.04337857,-0.35198575,-0.5253539,0.12463877
2023-04-29 01:10:41.807,1.1050289,1.0067999,0.41682044,1.167438,0.8386918,0.3507991,0.31211245,0.9433982,0.38913244,0.4609847,0.38879532,0.7455838,0.44779012,-0.0949458,-0.2269603,0.6300932,-0.005451396,-0.34408712,-0.5163814,0.12463877
2023-04-29 01:10:41.907,1.1050289,0.9682972,0.3919141,1.167438,0.8386918,0.34237373,0.2828728,0.9433982,0.38913244,0.43961102,0.38879532,0.7455838,0.44779012,-0.12475975,-0.23447904,0.6300932,-0.005451396,-0.33390048,-0.50646955,0.12463877
2023-04-29 01:10:42.007,1.1050289,0.9134219,0.35585177,1.167438,0.8386918,0.33343762,0.22913243,0.9433982,0.38913244,0.39273083,0.39987096,0.7455838,0.44779012,-0.15119913,-0.25279596,0.6300932,-0.005451396,-0.32119304,-0.49799132,0.12463877
2023-04-29 01:10:42.107,1.1050289,0.8517911,0.33759597,1.167438,0.8386918,0.34508997,0.16087341,0.9433982,0.38913244,0.3964155,0.43809697,0.7455838,0.44779012,-0.16907,-0.27906445,0.6300932,-0.005451396,-0.3063755,-0.49129033,0.12463877
2023-04-29 01:10:42.207,1.1050289,0.8124533,0.38832018,1.167438,0.8386918,0.40926245,0.1302016,0.9433982,0.38913244,0.54891545,0.45841432,0.7455838,0.44779012,-0.1706501,-0.2983558,0.6300932,-0.005451396,-0.2908266,-0.48642167,0.12463877
2023-04-29 01:10:42.307,1.1050289,0.8274328,0.5135198,1.167438,0.8386918,0.5199297,0.18843,0.9433982,0.38913244,0.69423693,0.56515294,0.7455838,0.44779012,-0.15580237,-0.29457706,0.6300932,-0.005451396,-0.27649277,-0.48391107,0.12463877
2023-04-29 01:10:42.407,1.1050289,0.8997615,0.6618567,1.167438,0.8386918,0.633503,0.2974787,0.9433982,0.38913244,0.74784863,0.6234925,0.7455838,0.44779012,-0.13252932,-0.26603702,0.6300932,-0.005451396,-0.26647562,-0.4838526,0.12463877
2023-04-29 01:10:42.507,1.2211128,0.9128231,0.7870153,1.167438,0.8873478,0.6594585,0.40239477,0.9433982,0.65524006,0.74784863,0.63624716,0.7455838,0.5606542,-0.1369461,-0.22595002,0.6300932,-0.014262864,-0.26314017,-0.48258692,0.12463877
2023-04-29 01:10:42.607,1.195268,0.931351,0.8835441,1.167438,0.8859972,0.68700916,0.4829699,0.9433982,0.6558037,0.74784863,0.63624716,0.7455838,0.56554073,-0.13510297,-0.18832292,0.6300932,0.067151494,-0.2590613,-0.4793082,0.12463877
2023-04-29 01:10:42.707,1.1694633,0.95168036,0.91171074,1.167438,0.8573246,0.71067345,0.50352,0.9433982,0.65900284,0.74784863,0.63624716,0.7455838,0.55690724,-0.12553722,-0.18338588,0.6300932,0.12045771,-0.25273922,-0.47903767,0.12463877
2023-04-29 01:10:42.807,1.1423302,0.96407676,0.9415263,1.167438,0.8196509,0.7257428,0.5236002,0.9433982,0.6674518,0.74784863,0.63624716,0.7455838,0.5369234,-0.109376624,-0.17580722,0.6300932,0.13782836,-0.24505591,-0.4841103,0.12463877
2023-04-29 01:10:42.907,1.1423302,0.9641068,0.9718081,1.167438,0.8196509,0.7326549,0.54212207,0.9433982,0.6674518,0.74784863,0.63624716,0.7455838,0.5369234,-0.0885977,-0.16460823,0.6300932,0.13782836,-0.23786812,-0.4894112,0.12463877
2023-04-29 01:10:43.007,1.1423302,0.96082914,1.002872,1.167438,0.8196509,0.74012876,0.56129885,0.9433982,0.6674518,0.74784863,0.63624716,0.7455838,0.5369234,-0.06530811,-0.14819765,0.6300932,0.13782836,-0.23150061,-0.48859075,0.12463877
2023-04-29 01:10:43.107,1.1423302,0.97031635,1.0369166,1.167438,0.8196509,0.76038563,0.5861927,0.9433982,0.6674518,0.74784863,0.63624716,0.7455838,0.5369234,-0.040567234,-0.12608938,0.6300932,0.13782836,-0.22465485,-0.48172495,0.12463877
