,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 00:59:12.703,1.1186776,0.89551514,0.9610198,1.0350139,1.2436116,0.6075207,0.629562,1.0662856,1.2268721,0.5364296,0.55769163,1.001231,0.75613153,-0.083658926,0.025103187,0.61056834,-0.16153587,-0.4477123,-0.3984176,0.014453664
2023-04-29 00:59:12.803,1.1757921,0.90743405,0.97677,1.0350139,1.2859144,0.6272234,0.66819054,1.0662856,1.2268721,0.5364296,0.56374437,1.001231,0.80009604,-0.08052773,0.030286327,0.61056834,-0.14608616,-0.4623163,-0.39409307,0.014453664
2023-04-29 00:59:12.903,1.2403301,0.9298109,1.021198,1.0350139,1.3365041,0.6578224,0.7418247,1.0662856,1.2268721,0.5364296,0.58167523,1.001231,0.85117745,-0.07022005,0.038766704,0.61056834,-0.12807325,-0.4682569,-0.39421114,0.014453664
2023-04-29 00:59:13.003,1.3140495,0.94637346,1.0824797,1.0350139,1.3999816,0.69099414,0.83129907,1.0662856,1.2268721,0.5364296,0.6502505,1.001231,0.90975857,-0.053532448,0.055752847,0.61056834,-0.10558426,-0.47664413,-0.4018445,0.014453664
2023-04-29 00:59:13.103,1.3902395,0.9047026,1.1718361,1.0350139,1.4769124,0.7110556,0.9458386,1.0662856,1.2268721,0.5907342,0.75275844,1.001231,0.97258526,-0.0048805904,0.12103353,0.61056834,-0.0786337,-0.54122365,-0.4442332,0.014453664
2023-04-29 00:59:13.203,1.3902395,0.8378554,1.1948053,1.0350139,1.4769124,0.6851012,0.95477164,1.0662856,1.2268721,0.5961378,0.76450545,1.001231,0.97258526,0.01519574,0.17235537,0.61056834,-0.0786337,-0.58579904,-0.4935893,0.014453664
2023-04-29 00:59:13.303,1.3902395,0.8295105,1.199281,1.0350139,1.4769124,0.6661239,0.94990706,1.0662856,1.2268721,0.5961378,0.7672872,1.001231,0.97258526,0.007960001,0.17426589,0.61056834,-0.0786337,-0.57384354,-0.49549848,0.014453664
2023-04-29 00:59:13.403,1.3902395,0.8151599,1.1959258,1.0350139,1.4769124,0.6407407,0.9418354,1.0662856,1.2268721,0.5961378,0.7672872,1.001231,0.97258526,-0.004976154,0.1622258,0.61056834,-0.0786337,-0.5601327,-0.47699875,0.014453664
2023-04-29 00:59:13.503,1.3902395,0.79649717,1.1774809,1.0350139,1.4769124,0.61557645,0.927466,1.0662856,1.2268721,0.5961378,0.761089,1.001231,0.97258526,-0.01944062,0.1428544,0.61056834,-0.0786337,-0.5482138,-0.44578573,0.014453664
2023-04-29 00:59:13.603,1.3902395,0.75200856,1.1530706,1.0350139,1.4769124,0.57397085,0.9095338,1.0662856,1.2268721,0.5633124,0.7596865,1.001231,0.97258526,-0.041137103,0.12554064,0.61056834,-0.0786337,-0.53971446,-0.41229638,0.014453664
2023-04-29 00:59:13.703,1.3902395,0.7344566,1.1417654,1.0350139,1.4769124,0.54369766,0.89542925,1.0662856,1.2268721,0.5523009,0.7596865,1.001231,0.97258526,-0.050771743,0.11605319,0.61056834,-0.0786337,-0.53104365,-0.3805605,0.014453664
2023-04-29 00:59:13.803,1.3902395,0.76711386,1.1513599,1.0350139,1.4769124,0.5447751,0.896402,1.0662856,1.2268721,0.5523009,0.7596865,1.001231,0.97258526,-0.042670753,0.117527746,0.61056834,-0.0786337,-0.5275891,-0.3476914,0.014453664
2023-04-29 00:59:13.903,1.3902395,0.85318106,1.1827381,1.0350139,1.4769124,0.58324087,0.91786605,1.0662856,1.2268721,0.5761947,0.7596865,1.001231,0.97258526,-0.017149745,0.12712699,0.61056834,-0.0786337,-0.5307125,-0.31108582,0.014453664
2023-04-29 00:59:14.003,1.3902395,0.95582736,1.2299198,1.0350139,1.4769124,0.6414948,0.95022964,1.0662856,1.2268721,0.63318205,0.7596865,1.001231,0.97258526,0.018768962,0.14000651,0.61056834,-0.0786337,-0.53660244,-0.27470958,0.014453664
2023-04-29 00:59:14.103,1.3902395,1.0320629,1.2728236,1.0350139,1.4769124,0.6913713,0.97188395,1.0662856,1.2268721,0.64498955,0.7701587,1.001231,0.97258526,0.053940818,0.15176998,0.61056834,-0.0786337,-0.5369025,-0.2454251,0.014453664
2023-04-29 00:59:14.203,1.2401257,1.0626906,1.287229,0.5370707,1.2948066,0.7105451,0.96094763,0.56472534,1.0827956,0.6466973,0.7701587,0.7645884,0.7670348,0.08074494,0.1577913,0.48051432,0.056815643,-0.52602386,-0.22594273,0.2588106
2023-04-29 00:59:14.303,1.2401257,1.061083,1.2720354,0.5370707,1.2948066,0.6957061,0.9188944,0.56472534,1.0827956,0.6466973,0.7701587,0.7645884,0.7670348,0.09614706,0.16601585,0.48051432,0.056815643,-0.50692457,-0.20767818,0.2588106
2023-04-29 00:59:14.403,1.2401257,1.0474347,1.2439225,0.5370707,1.2948066,0.6570932,0.85214746,0.56472534,1.0827956,0.6466973,0.76945996,0.7645884,0.7670348,0.09926735,0.16076079,0.48051432,0.056815643,-0.48721522,-0.18524885,0.2588106
2023-04-29 00:59:14.503,1.2401257,1.0317781,1.1926678,0.5370707,1.2948066,0.6094854,0.76930934,0.56472534,1.0827956,0.6455712,0.7463052,0.7645884,0.7670348,0.09248489,0.118645765,0.48051432,0.056815643,-0.4730369,-0.1711055,0.2588106
2023-04-29 00:59:14.603,1.2401257,1.007545,1.1480166,0.5370707,1.2948066,0.5472035,0.7516362,0.56472534,1.0827956,0.6169777,0.71093005,0.7645884,0.7670348,0.06862465,0.024316762,0.48051432,0.056815643,-0.47057313,-0.15206797,0.2588106
2023-04-29 00:59:14.703,1.2401257,0.99962056,1.1568234,0.5370707,1.2948066,0.54284555,0.79544157,0.56472534,1.0827956,0.59216917,0.687223,0.7645884,0.7670348,0.06472949,0.003782595,0.48051432,0.056815643,-0.48039198,-0.15563415,0.2588106
2023-04-29 00:59:14.803,1.2401257,0.9960274,1.1672965,0.5370707,1.2948066,0.54762113,0.838229,0.56472534,1.0827956,0.5867403,0.68243754,0.7645884,0.7670348,0.06957463,-0.0019218151,0.48051432,0.056815643,-0.49464563,-0.17216757,0.2588106
2023-04-29 00:59:14.903,1.2401257,1.0001493,1.1786689,0.5370707,1.2948066,0.5516159,0.87112486,0.56472534,1.0827956,0.588697,0.68243754,0.7645884,0.7670348,0.083772935,-0.006226576,0.48051432,0.056815643,-0.5073291,-0.19889489,0.2588106
2023-04-29 00:59:15.003,1.2401257,1.0192907,1.1989889,0.5370707,1.2948066,0.5535294,0.9030752,0.56472534,1.0827956,0.59937507,0.68243754,0.7645884,0.7670348,0.10841021,-0.016075037,0.48051432,0.056815643,-0.5111604,-0.22776616,0.2588106
2023-04-29 00:59:15.103,1.2401257,1.0192907,1.1989889,0.5370707,1.2948066,0.5535294,0.9030752,0.56472534,1.0827956,0.59937507,0.68243754,0.7645884,0.7670348,0.10841021,-0.016075037,0.48051432,0.056815643,-0.5111604,-0.22776616,0.2588106
2023-04-29 00:59:15.203,1.2401257,1.046773,1.2282478,0.5370707,1.2948066,0.54235333,0.9436336,0.56472534,1.0827956,0.62995046,0.68874705,0.7645884,0.7670348,0.13969995,-0.042329017,0.48051432,0.056815643,-0.50245297,-0.27228615,0.2588106
2023-04-29 00:59:15.303,1.2401257,1.0497704,1.2550619,0.5370707,1.2948066,0.49552426,0.98527646,0.56472534,1.0827956,0.6408426,0.70360607,0.7645884,0.7670348,0.17573318,-0.061159372,0.48051432,0.056815643,-0.46282867,-0.29828924,0.2588106
2023-04-29 00:59:15.403,1.2401257,1.0012132,1.2313364,0.5370707,1.2948066,0.41132247,0.97374517,0.56472534,1.0827956,0.6117579,0.70355487,0.7645884,0.7670348,0.16773555,-0.083030246,0.48051432,0.056815643,-0.44876462,-0.33387125,0.2588106
2023-04-29 00:59:15.503,1.2401257,0.9523011,1.1901482,0.5370707,1.2948066,0.33170012,0.9560623,0.56472534,1.0827956,0.50597113,0.6667219,0.7645884,0.7670348,0.1509877,-0.10365637,0.48051432,0.056815643,-0.4457392,-0.3711497,0.2588106
2023-04-29 00:59:15.603,1.2401257,0.9553711,1.1856067,0.5370707,1.2948066,0.3248492,0.9504759,0.56472534,1.0827956,0.49244845,0.6556234,0.7645884,0.7670348,0.13704425,-0.058658987,0.48051432,0.056815643,-0.45309037,-0.37414113,0.2588106
2023-04-29 00:59:15.703,1.2401257,1.0014071,1.2158996,0.5370707,1.2948066,0.38256317,0.9555264,0.56472534,1.0827956,0.49329075,0.6646077,0.7645884,0.7670348,0.13131286,-0.016208073,0.48051432,0.056815643,-0.467349,-0.35179725,0.2588106
2023-04-29 00:59:15.803,1.2401257,1.0014071,1.2158996,0.5370707,1.2948066,0.38256317,0.9555264,0.56472534,1.0827956,0.49329075,0.6646077,0.7645884,0.7670348,0.13131286,-0.016208073,0.48051432,0.056815643,-0.467349,-0.35179725,0.2588106
2023-04-29 00:59:15.903,1.2401257,1.0451834,1.2266057,0.5370707,1.2948066,0.43986857,0.951974,0.56472534,1.0827956,0.49329075,0.6650112,0.7645884,0.7670348,0.13334808,0.003947421,0.48051432,0.056815643,-0.48418808,-0.33380455,0.2588106
2023-04-29 00:59:16.003,1.2401257,1.0809537,1.2376875,0.6504117,1.2948066,0.47615543,0.935574,0.52996874,1.0827956,0.49329075,0.6650112,0.8505545,0.7670348,0.14918442,0.029382907,0.60633945,0.056815643,-0.51495236,-0.31290954,0.28918108
2023-04-29 00:59:16.103,1.2401257,1.0806494,1.2096066,0.64538336,1.2948066,0.47435912,0.89804435,0.5031425,1.0827956,0.49329075,0.6650112,0.8505545,0.7670348,0.15600422,0.029814254,0.6171838,0.056815643,-0.52453434,-0.31225124,0.24927583
2023-04-29 00:59:16.203,0.26504263,1.0741888,1.1338248,0.65816873,0.0694585,0.46715906,0.80305314,0.43787047,0.4667133,0.49329075,0.6650112,0.8505545,0.5338514,0.15282293,0.01914852,0.64501643,-0.14482693,-0.52699786,-0.3176225,0.18136692
2023-04-29 00:59:16.303,0.30981407,1.0689244,1.1105801,0.6601953,0.08408527,0.47001866,0.76382846,0.40013903,0.4962725,0.49329075,0.6650112,0.8505545,0.5138304,0.1411006,0.012989186,0.6495254,-0.13901092,-0.52711326,-0.3235273,0.1550806
2023-04-29 00:59:16.403,0.3537437,1.0598047,1.0827168,0.6472225,0.10767482,0.4740503,0.71974987,0.36610213,0.49884298,0.49329075,0.6650112,0.8505545,0.48012277,0.118617944,0.005996302,0.64497924,-0.14959225,-0.53665775,-0.336394,0.13518953
2023-04-29 00:59:16.503,0.43552867,1.05099,1.029688,0.6265506,0.12157668,0.47402582,0.64755297,0.34632045,0.49884298,0.49329075,0.6650112,0.8505545,0.44331217,0.08425683,-0.0017390522,0.6364407,-0.16806482,-0.5601838,-0.35631853,0.12742387
2023-04-29 00:59:16.603,0.6670116,1.055037,0.9155714,0.6239474,0.14267334,0.4616924,0.53772223,0.37905207,0.49884298,0.43795294,0.66050416,0.8505545,0.38624114,0.0109313335,-0.019020787,0.6259057,-0.18773569,-0.62076503,-0.39496702,0.1490033
2023-04-29 00:59:16.703,0.7421958,1.0589477,0.89249045,0.63362557,0.16115318,0.44795337,0.5316235,0.41398102,0.49884298,0.43069363,0.66050416,0.8505545,0.36386576,-0.010188137,-0.028682275,0.6210997,-0.18892822,-0.6285046,-0.40852025,0.16151904
2023-04-29 00:59:16.803,0.7855787,1.045546,0.87510407,0.6380083,0.17850977,0.40844765,0.52022904,0.44390464,0.5189821,0.42207384,0.66050416,0.8505545,0.34438545,-0.026854068,-0.03850239,0.6125481,-0.19099493,-0.61700106,-0.42111754,0.16606021
2023-04-29 00:59:16.903,0.8154995,1.0028073,0.7884651,0.61393696,0.19609116,0.32441342,0.44665042,0.45404297,0.5547196,0.39385733,0.6324847,0.828968,0.3338869,-0.048513137,-0.07520684,0.59870636,-0.19608133,-0.59899294,-0.45166624,0.14945254
2023-04-29 00:59:17.003,0.8460962,0.9356535,0.6730393,0.6172835,0.21856274,0.20111696,0.33613396,0.4618243,0.5841711,0.27730814,0.4678742,0.6996475,0.33757538,-0.074908994,-0.10397248,0.5873371,-0.20434338,-0.5842904,-0.48324686,0.121100396
2023-04-29 00:59:17.103,0.876892,0.86807585,0.5622777,0.62704,0.24099182,0.07347067,0.2174133,0.47263047,0.60687155,0.15416168,0.25083658,0.53304434,0.3513539,-0.101464696,-0.1127312,0.57951343,-0.21502501,-0.57116705,-0.51457494,0.09146617
2023-04-29 00:59:17.203,0.90006256,0.8204135,0.46959224,0.6402053,0.25113463,-0.0056700855,0.13954617,0.4864162,0.6160244,0.11209443,0.18665764,0.56025505,0.36512694,-0.12826079,-0.10762538,0.5727586,-0.22618712,-0.5527841,-0.54360074,0.067631066
2023-04-29 00:59:17.303,0.90006256,0.8033027,0.42699528,0.6402053,0.23823278,-0.021961952,0.122118436,0.4864162,0.6160244,0.10025714,0.18665764,0.56025505,0.36321923,-0.15397923,-0.10762538,0.56506366,-0.24078995,-0.5527841,-0.5642652,0.051602416
2023-04-29 00:59:17.403,0.926638,0.8033027,0.42699528,0.646024,0.23823278,-0.021961952,0.122118436,0.5064343,0.6242054,0.10025714,0.18918125,0.7301364,0.36321923,-0.15397923,-0.099424995,0.56506366,-0.24078995,-0.5263444,-0.5642652,0.051602416
2023-04-29 00:59:17.503,0.9458379,0.829847,0.482017,0.62658334,0.24890098,0.072976656,0.22889663,0.6087138,0.6547273,0.19050461,0.3818824,1.0156171,0.354087,-0.16504371,-0.08203759,0.55825996,-0.25970605,-0.4697985,-0.57341933,0.03671649
2023-04-29 00:59:17.603,0.9542593,0.8798743,0.5871176,0.6520534,0.30164766,0.25942996,0.38161677,0.7663942,0.73446214,0.45157465,0.51086634,1.1305227,0.4127751,-0.12013909,-0.0470325,0.5911946,-0.26543483,-0.4344466,-0.5681367,0.059109017
2023-04-29 00:59:17.703,0.95991707,0.8920583,0.6353505,0.7031573,0.33831725,0.3339854,0.4226059,0.82989275,0.73137444,0.52032346,0.5160378,1.1372585,0.467043,-0.103032894,-0.028042058,0.614745,-0.25061274,-0.42207977,-0.56602037,0.077013895
2023-04-29 00:59:17.803,0.9564746,0.87794423,0.67605275,0.7570115,0.3707207,0.37824625,0.43488118,0.87153757,0.73137444,0.55262494,0.5186058,1.1373941,0.512271,-0.09759836,-0.016574597,0.6283396,-0.23365204,-0.41116756,-0.5661758,0.085491866
2023-04-29 00:59:17.903,0.934705,0.8291864,0.7081453,0.79073656,0.38901383,0.39712197,0.42462426,0.88945615,0.73137444,0.5544345,0.5186058,1.1373941,0.53790885,-0.10411872,-0.016045718,0.62588865,-0.22521599,-0.40307087,-0.56953084,0.079579666
2023-04-29 00:59:18.003,0.8923307,0.75476336,0.724155,0.7992048,0.389478,0.40125516,0.40031078,0.8871551,0.7242188,0.5533058,0.5186058,1.1373941,0.54672533,-0.11930994,-0.021769816,0.6116169,-0.22668208,-0.40182918,-0.57412815,0.062263332
2023-04-29 00:59:18.103,0.8412287,0.6826077,0.7215114,0.79180694,0.37574568,0.40222156,0.37324655,0.8741328,0.7242188,0.5533058,0.5186058,1.1373941,0.54933774,-0.13720998,-0.027609946,0.5978653,-0.23295501,-0.4113212,-0.5749565,0.039884876
2023-04-29 00:59:18.203,0.7896186,0.6375533,0.7070643,0.7790722,0.3555806,0.4043074,0.35445446,0.8594359,0.7242188,0.5533058,0.5186058,1.1373941,0.553369,-0.15109444,-0.028341575,0.5963528,-0.23933765,-0.4312386,-0.5719747,0.016934069
2023-04-29 00:59:18.303,0.6617594,0.60738194,0.6468524,0.7642356,0.30629224,0.40993255,0.34690702,0.8388928,0.7163571,0.5533058,0.51728797,1.1373941,0.5587602,-0.14329746,-0.021649668,0.63444066,-0.24302167,-0.4772662,-0.57754105,-0.023559988
2023-04-29 00:59:18.403,0.44479144,0.5735873,0.592205,0.7490329,0.26562098,0.40901205,0.35008177,0.82390773,0.69570357,0.5533058,0.4967185,1.1293925,0.54266936,-0.08810989,-0.01828432,0.67543185,-0.2249436,-0.5071722,-0.61990565,-0.040520176
2023-04-29 00:59:18.503,0.44479144,0.5735873,0.592205,0.7490329,0.26562098,0.40901205,0.35008177,0.82390773,0.69570357,0.5533058,0.4967185,1.1293925,0.54266936,-0.08810989,-0.01828432,0.67543185,-0.2249436,-0.5071722,-0.61990565,-0.040520176
2023-04-29 00:59:18.603,0.33542624,0.5464457,0.5717847,0.7491507,0.26301923,0.40339735,0.3431132,0.8138892,0.69072336,0.5533058,0.47863016,1.1245664,0.5363503,-0.059087157,-0.017840168,0.6812762,-0.21299458,-0.5215536,-0.648571,-0.029463518
2023-04-29 00:59:18.703,0.27546534,0.5129075,0.5401924,0.7552973,0.26925817,0.38598585,0.31680885,0.79576945,0.70836526,0.5533058,0.47783896,1.1257793,0.537725,-0.04191351,-0.019107029,0.67456776,-0.202697,-0.53876466,-0.67532355,-0.006854303
2023-04-29 00:59:18.803,0.2602299,0.47302398,0.49654752,0.75542414,0.2746213,0.3494439,0.2590398,0.7621455,0.7410884,0.5533058,0.48219264,1.1264921,0.544872,-0.04035656,-0.024062218,0.6560139,-0.19617279,-0.5589453,-0.69530654,0.016186839
2023-04-29 00:59:18.903,0.2796159,0.43037605,0.43722898,0.7441104,0.28156936,0.28278437,0.16500835,0.7086354,0.7825612,0.55238837,0.48404384,1.1219095,0.55164236,-0.051822096,-0.03471306,0.62917835,-0.19712123,-0.5815547,-0.70618737,0.029650379
2023-04-29 00:59:19.003,0.33233094,0.38769794,0.35588467,0.7200579,0.29759863,0.18005896,0.04485198,0.638546,0.8176537,0.5182853,0.4505145,1.0540085,0.5524852,-0.06843851,-0.05011338,0.6023075,-0.20825878,-0.60331243,-0.70687187,0.032528084
2023-04-29 00:59:19.103,0.4774889,0.32322833,0.11473044,0.63538915,0.3504153,-0.06985233,-0.13993074,0.5014194,0.7917369,0.3669665,0.18841174,0.7724742,0.53581285,-0.08527819,-0.077434584,0.57784486,-0.24397711,-0.6149486,-0.6868953,0.029117271
2023-04-29 00:59:19.203,0.5304205,0.30964187,-0.05149451,0.59406286,0.37234068,-0.14923707,-0.16230994,0.45875376,0.7830706,0.23500976,0.046750978,0.7189437,0.5311654,-0.0813117,-0.07924729,0.58160865,-0.25557137,-0.5980914,-0.67515826,0.022586554
2023-04-29 00:59:19.303,0.5569983,0.30786747,-0.1881044,0.5596293,0.3917993,-0.18290384,-0.14990446,0.4377159,0.7820226,0.07745482,0.00085516967,0.71358323,0.537546,-0.07269485,-0.06974067,0.5893816,-0.26220724,-0.56924915,-0.66331446,0.01070316
2023-04-29 00:59:19.403,0.5725936,0.31190205,-0.20090018,0.5397603,0.41320944,-0.20420411,-0.123567045,0.42797455,0.7820226,0.014571938,0.049599953,0.71358323,0.5512255,-0.061471775,-0.049686328,0.59597325,-0.26756334,-0.5333145,-0.647067,-0.00070785225
2023-04-29 00:59:19.503,0.59270746,0.31482753,-0.12255223,0.53751755,0.4339288,-0.23017596,-0.10468847,0.42122614,0.7820226,-0.0007345412,0.0999776,0.71358323,0.5631664,-0.049651023,-0.026101831,0.59598744,-0.27152923,-0.4957652,-0.62240416,-0.0025366985
2023-04-29 00:59:19.603,0.6172663,0.3145069,-0.038395625,0.54418844,0.4479962,-0.2560736,-0.09725004,0.4169807,0.7820226,-0.005421664,0.13691336,0.7168775,0.5669035,-0.04084321,-0.0071515627,0.5840329,-0.2716216,-0.4623642,-0.5907976,0.0073746564
2023-04-29 00:59:19.703,0.6428204,0.31316546,0.02029736,0.55766165,0.4542599,-0.26615852,-0.088745795,0.4206787,0.7820226,0.010361142,0.17737567,0.7188939,0.56499064,-0.037891492,0.0018319434,0.5581522,-0.2634016,-0.4366146,-0.55827296,0.025470978
2023-04-29 00:59:19.803,0.6633812,0.31555888,0.05175497,0.5685978,0.45570546,-0.25425962,-0.06642794,0.43815383,0.7820226,0.013779644,0.24549644,0.7188939,0.56466734,-0.0408507,0.00091545214,0.52418846,-0.24675061,-0.4194791,-0.5287273,0.046123814
2023-04-29 00:59:19.903,0.6892024,0.35047877,0.07666582,0.56968004,0.4536645,-0.21989702,-0.01222031,0.48622212,0.7820226,0.031471115,0.28313792,0.7188939,0.56905097,-0.051883016,-0.01172903,0.48169348,-0.21482043,-0.4111113,-0.48660576,0.06600017
2023-04-29 00:59:20.003,0.6999024,0.37930024,0.1048058,0.5817123,0.45311177,-0.21275432,0.010058752,0.49917376,0.7820226,0.07016812,0.3228338,0.7188939,0.5590251,-0.04945531,-0.014901223,0.48384085,-0.20813939,-0.41682333,-0.47584495,0.057832558
2023-04-29 00:59:20.103,0.7098246,0.40434536,0.17530951,0.612252,0.4559236,-0.19513685,0.053953342,0.50812733,0.7820226,0.098004945,0.37463096,0.714873,0.53408927,-0.035486512,-0.012447781,0.49041697,-0.20085041,-0.4219577,-0.4712738,0.045948897
2023-04-29 00:59:20.203,0.71477455,0.41230994,0.27729207,0.64607954,0.45781916,-0.16133577,0.12551072,0.517367,0.7820226,0.11096407,0.41816673,0.7141315,0.49368864,-0.013805551,-0.0051391553,0.4889842,-0.18801326,-0.4195658,-0.46899837,0.03934001
2023-04-29 00:59:20.303,0.70170224,0.39444324,0.37841305,0.66445166,0.4469526,-0.12681884,0.20072234,0.52567077,0.76660407,0.12963432,0.48359114,0.71033055,0.44115514,0.0059883473,0.0030850014,0.4736202,-0.17332745,-0.4056651,-0.466456,0.0389008
2023-04-29 00:59:20.403,0.6680189,0.3501895,0.44912544,0.66711694,0.41562054,-0.10838658,0.25600573,0.5293909,0.6932422,0.13084793,0.49974263,0.69427466,0.3889584,0.01604722,0.009212825,0.44813263,-0.16380283,-0.38491315,-0.46331593,0.039131217
2023-04-29 00:59:20.503,0.6215575,0.29714438,0.48930994,0.6577423,0.37041637,-0.10758866,0.28454596,0.52896965,0.5688767,0.13084793,0.49974263,0.58622205,0.3560679,0.014691529,0.013310796,0.4224409,-0.16198443,-0.3675831,-0.45926997,0.038510807
2023-04-29 00:59:20.603,0.5808403,0.24938852,0.50857204,0.6480401,0.32577962,-0.11138162,0.29186586,0.52722913,0.48660222,0.13084793,0.49974263,0.51761055,0.34762385,0.0059304005,0.0149226,0.40446854,-0.16550677,-0.36234072,-0.45377022,0.04074973
2023-04-29 00:59:20.703,0.56143045,0.21556526,0.51442343,0.6436806,0.2900168,-0.103742525,0.2861261,0.525797,0.41980645,0.1304879,0.49974263,0.5007107,0.34708092,-0.0045171045,0.0105104875,0.39348307,-0.172085,-0.37200898,-0.44909203,0.04825099
2023-04-29 00:59:20.803,0.57917535,0.19602843,0.4873662,0.6821123,0.26900458,-0.053029105,0.25932893,0.57135975,0.3670595,0.11867459,0.49974263,0.5007107,0.317279,-0.02078486,-0.02266727,0.3886288,-0.14649948,-0.41833833,-0.46614683,0.07003065
2023-04-29 00:59:20.903,0.5808104,0.20777845,0.46960908,0.6942193,0.26990026,-0.027735349,0.2533409,0.59017926,0.35131332,0.11867459,0.49974263,0.5007107,0.30707043,-0.025145186,-0.044210333,0.3833789,-0.1343975,-0.44094643,-0.48920232,0.07813998
2023-04-29 00:59:21.003,0.5781616,0.22002481,0.47420415,0.69813263,0.27952904,-0.012532782,0.2619637,0.5985623,0.34768367,0.14005692,0.49974263,0.48881048,0.30334058,-0.025429225,-0.062070683,0.38056546,-0.12947476,-0.45404184,-0.5096033,0.08150388
2023-04-29 00:59:21.103,0.5805994,0.22434628,0.51344365,0.6991187,0.2925851,-0.009684168,0.28473032,0.59330606,0.34768367,0.15551163,0.49974263,0.48020092,0.29655644,-0.022623306,-0.07439576,0.38075694,-0.13665739,-0.45458743,-0.5203686,0.080128126
2023-04-29 00:59:21.203,0.593057,0.21506259,0.5732759,0.7046395,0.30928755,-0.015014143,0.31540793,0.5794912,0.3376803,0.15370396,0.5004346,0.46283305,0.28130645,-0.021354726,-0.08182696,0.38011864,-0.15379384,-0.44473997,-0.52418494,0.078029424
2023-04-29 00:59:21.303,0.6103473,0.19411553,0.6331123,0.7095378,0.3325719,-0.01905322,0.3459339,0.5663208,0.31889427,0.16584532,0.50550324,0.454138,0.26693583,-0.026702223,-0.0844355,0.3729187,-0.17169926,-0.42827857,-0.5277671,0.0822792
2023-04-29 00:59:21.403,0.62879485,0.18712884,0.68456036,0.70225304,0.35906386,-0.0035812985,0.3724941,0.55916744,0.30577832,0.18783054,0.50994444,0.4291585,0.26775402,-0.042261183,-0.08435378,0.35687014,-0.18587027,-0.40932658,-0.53252465,0.0958953
2023-04-29 00:59:21.503,0.63574106,0.20888011,0.7134507,0.67033064,0.37127453,0.04187551,0.392986,0.55228895,0.29767352,0.25298432,0.51839656,0.38347873,0.29051042,-0.067014664,-0.08462593,0.33798778,-0.20625086,-0.39145342,-0.5351127,0.11223153
2023-04-29 00:59:21.603,0.613135,0.25174552,0.72077405,0.60420257,0.3490824,0.11623397,0.40942055,0.5343154,0.29360676,0.38180393,0.5631354,0.2908128,0.33154374,-0.09458704,-0.0852581,0.32461667,-0.24898733,-0.3768933,-0.53294206,0.119210094
2023-04-29 00:59:21.703,0.5644946,0.3022193,0.72413987,0.51621807,0.28126034,0.20253944,0.42678148,0.49262244,0.2486963,0.48021573,0.6099085,0.16756664,0.38562962,-0.1164458,-0.08216473,0.31768653,-0.3199607,-0.36676842,-0.52601904,0.10961435
2023-04-29 00:59:21.803,0.5644946,0.3708358,0.7654262,0.51621807,0.28126034,0.28454176,0.45307177,0.49262244,0.2486963,0.52293724,0.611654,0.16756664,0.38562962,-0.12718745,-0.07372608,0.31768653,-0.3199607,-0.36039296,-0.5180322,0.10961435
2023-04-29 00:59:21.903,0.5644946,0.5279236,0.9355173,0.51621807,0.28126034,0.4299827,0.562958,0.49262244,0.2486963,0.63049364,0.68025416,0.16756664,0.38562962,-0.111065,-0.046181917,0.31768653,-0.3199607,-0.3439124,-0.51502764,0.10961435
2023-04-29 00:59:22.003,0.5644946,0.6198406,0.96056795,0.51621807,0.28126034,0.50660855,0.58774614,0.49262244,0.2486963,0.70915437,0.68025416,0.16756664,0.38562962,-0.08860908,-0.03779977,0.31768653,-0.3199607,-0.32880023,-0.5188705,0.10961435
2023-04-29 00:59:22.103,0.5644946,0.70478714,0.9904506,0.51621807,0.28126034,0.5749923,0.6174508,0.49262244,0.2486963,0.7494222,0.68025416,0.16756664,0.38562962,-0.06531082,-0.02710448,0.31768653,-0.3199607,-0.31156978,-0.5205192,0.10961435
2023-04-29 00:59:22.203,1.2791108,0.7671118,1.0239849,0.5766742,0.78510296,0.62210965,0.6505979,0.30913666,0.5096179,0.7494222,0.68025416,0.30087203,0.24450703,-0.04816114,-0.016873779,0.342815,-0.081562884,-0.29608336,-0.51685417,0.19665635
2023-04-29 00:59:22.303,1.2667648,0.8011467,1.05835,0.5088583,0.7523944,0.6450379,0.68443143,0.24922268,0.5423436,0.7494222,0.68025416,0.30290985,0.26754388,-0.04066304,-0.010507402,0.38979784,-0.13262036,-0.28415895,-0.51202565,0.15354514
2023-04-29 00:59:22.403,1.227745,0.8182953,1.0893352,0.45340285,0.7047256,0.6523315,0.7140628,0.19176416,0.5746476,0.7494222,0.68025416,0.30896553,0.28573105,-0.042839978,-0.008509835,0.41580454,-0.18944836,-0.27644598,-0.5124883,0.10495237
2023-04-29 00:59:22.503,1.1791776,0.82754445,1.0880306,0.40852478,0.6548725,0.6559017,0.6959493,0.14404628,0.5849367,0.7494222,0.68025416,0.32479587,0.29934475,-0.05356327,-6.6501875e-06,0.42326447,-0.2414922,-0.27307433,-0.54439145,0.061968107
