,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:02:52.347,0.33191365,1.5848471,0.78334105,0.16814858,0.37485573,1.2308272,0.8380788,0.11983544,0.7214515,0.6223732,0.76252705,0.6507462,0.41507077,0.40905103,0.62027687,0.41252768,-0.10790086,-0.024023473,0.5178036,0.103909284
2023-04-29 02:02:52.447,0.32738373,1.5848471,0.78334105,0.16205391,0.36711165,1.2308272,0.8380788,0.10245248,0.7214515,0.6223732,0.76252705,0.645067,0.4257983,0.40905103,0.62027687,0.4005058,-0.0944279,-0.024023473,0.5178036,0.097775355
2023-04-29 02:02:52.547,0.317964,1.5848471,0.78334105,0.14143465,0.34633073,1.2308272,0.8380788,0.07184449,0.7205397,0.6223732,0.76252705,0.6329436,0.42308137,0.40905103,0.62027687,0.38067195,-0.08830536,-0.024023473,0.5178036,0.086763956
2023-04-29 02:02:52.647,0.29253048,1.5848471,0.78334105,0.09910131,0.30742204,1.2308272,0.8380788,0.024452403,0.6839861,0.6223732,0.76252705,0.58547723,0.40921557,0.40905103,0.62027687,0.35545793,-0.08674644,-0.024023473,0.5178036,0.07061858
2023-04-29 02:02:52.747,0.2559187,1.5848471,0.78334105,0.040906988,0.25820133,1.2308272,0.8380788,-0.026346598,0.5355778,0.6223732,0.76252705,0.51008856,0.39118958,0.40905103,0.62027687,0.33350825,-0.08686059,-0.024023473,0.5178036,0.057286184
2023-04-29 02:02:52.847,0.21582302,1.5848471,0.78334105,-0.010492856,0.21570215,1.2308272,0.8380788,-0.05683201,0.41035098,0.6223732,0.76252705,0.4806404,0.37487155,0.40905103,0.62027687,0.32307184,-0.08692333,-0.024023473,0.5178036,0.055435997
2023-04-29 02:02:52.947,0.1818547,1.5848471,0.77734923,-0.034870073,0.18735938,1.2308272,0.8287114,-0.057538606,0.37897068,0.6223732,0.9237536,0.48530596,0.36395496,0.40905103,0.5823251,0.32361475,-0.0854613,-0.024023473,0.5513455,0.06795774
2023-04-29 02:02:53.047,0.16915303,1.5848471,0.789144,-0.026799662,0.16323721,1.2308272,0.8352758,-0.038613148,0.37897068,0.6223732,0.92452475,0.48278624,0.35861775,0.40905103,0.549367,0.32825667,-0.07905124,-0.024023473,0.5796768,0.09115034
2023-04-29 02:02:53.147,0.17374638,1.5848471,0.8075067,0.01322172,0.13314804,1.2308272,0.85222197,-0.019008774,0.37897068,0.6223732,0.9252959,0.4761083,0.3559911,0.40905103,0.5329188,0.3310185,-0.06481649,-0.024023473,0.59832096,0.12026371
2023-04-29 02:02:53.247,0.17060722,1.5848471,0.8155634,0.07974949,0.09952551,1.2308272,0.85736203,-0.005092395,0.38119456,0.6223732,0.9260670499999999,0.47543466,0.35324287,0.40905103,0.5347578,0.32841456,-0.044747,-0.024023473,0.60634816,0.14979169
2023-04-29 02:02:53.347,0.1478733,1.5848471,0.80380386,0.15185158,0.07152882,1.2308272,0.82966566,0.0070739225,0.3596661,0.6223732,0.9268382,0.4748826,0.34840232,0.40905103,0.5484414,0.31983393,-0.024692774,-0.024023473,0.60715234,0.17294447
2023-04-29 02:02:53.447,0.11209065,1.5848471,0.7641793,0.21016,0.053655945,1.2308272,0.76680434,0.021523107,0.33993822,0.6223732,0.91290486,0.4721093,0.34042042,0.40905103,0.56313497,0.30716354,-0.010050157,-0.024023473,0.60657084,0.18516245
2023-04-29 02:02:53.547,0.079304405,1.5848471,0.70027053,0.25926772,0.042387765,1.2308272,0.6887792,0.03792332,0.35575867,0.6223732,0.86971927,0.46359992,0.3253343,0.40905103,0.57100755,0.2922564,-0.0048336824,-0.024023473,0.60525316,0.18628949
2023-04-29 02:02:53.647,0.069939174,1.5848471,0.61337537,0.3010454,0.032834377,1.2308272,0.630125,0.051023833,0.34892422,0.6223732,0.8302894,0.4554746,0.2975619,0.40905103,0.57040936,0.27597314,-0.011105335,-0.024023473,0.59531176,0.17953017
2023-04-29 02:02:53.747,0.08074931,1.5848471,0.52394146,0.34275022,0.020104624,1.2308272,0.6064337,0.061005525,0.3485365,0.6223732,0.836793,0.4464075,0.25741428,0.40905103,0.5640388,0.25959608,-0.02666704,-0.024023473,0.5699038,0.16866581
2023-04-29 02:02:53.847,0.09268095,1.5848471,0.44796875,0.3737674,-0.0025275545,1.2308272,0.601271,0.074586175,0.34803778,0.6223732,0.8502457,0.45671576,0.21458414,0.40905103,0.5508072,0.24643086,-0.043747675,-0.024023473,0.53078336,0.15787241
2023-04-29 02:02:53.947,0.095474444,1.5848471,0.49429762,0.40591383,-0.03785331,1.2308272,0.5882434,0.09273016,0.35794777,0.6223732,0.8519687,0.4604096,0.18389367,0.40905103,0.5423688,0.24114029,-0.054961137,-0.024023473,0.52709234,0.1498247
2023-04-29 02:02:54.047,0.09822268,1.5848471,0.56118906,0.45327514,-0.07831016,1.2308272,0.5763186,0.11581177,0.40925872,0.6223732,0.8519687,0.48586634,0.17378068,0.40905103,0.53918415,0.24568588,-0.05788598,-0.024023473,0.5319868,0.14524233
2023-04-29 02:02:54.147,0.10512445,1.5848471,0.56118906,0.51733273,-0.10716939,1.2308272,0.5763186,0.15055974,0.45580208,0.6223732,0.8519687,0.5494288,0.18278459,0.40905103,0.53918415,0.26042476,-0.053523988,-0.024023473,0.5319868,0.14311641
2023-04-29 02:02:54.247,0.11140237,1.5848471,0.56118906,0.5745356,-0.10986043,1.2308272,0.5763186,0.21088162,0.45558864,0.6223732,0.8519687,0.6739693,0.20436329,0.40905103,0.53918415,0.28335202,-0.04287445,-0.024023473,0.5319868,0.1418867
2023-04-29 02:02:54.347,0.111850955,1.5848471,0.56118906,0.6166841,-0.08778875,1.2308272,0.5763186,0.2948338,0.45354176,0.6223732,0.8519687,0.8010078,0.2307991,0.40905103,0.53918415,0.30937925,-0.029505959,-0.024023473,0.5319868,0.14235237
2023-04-29 02:02:54.447,0.107238054,1.5848471,0.55073357,0.6407188,-0.0547076,1.2308272,0.5630465,0.37882262,0.45354176,0.6223732,0.8431855,0.835667,0.2540232,0.40905103,0.5438721,0.33330947,-0.020537859,-0.024023473,0.5179129,0.14573985
2023-04-29 02:02:54.547,0.09754494,1.5848471,0.53056353,0.6473113,-0.024701923,1.2308272,0.5277737,0.44000778,0.45354176,0.6223732,0.82633924,0.8315194,0.26998737,0.40905103,0.54926646,0.35282815,-0.022448862,-0.024023473,0.5034704,0.15012158
2023-04-29 02:02:54.647,0.08798636,1.5848471,0.5122906,0.63829446,-0.0056815404,1.2308272,0.46757707,0.47206408,0.46628088,0.6223732,0.7977975,0.83094686,0.28107202,0.40905103,0.54892415,0.36830053,-0.036552064,-0.024023473,0.4963032,0.14833741
2023-04-29 02:02:54.747,0.08717463,1.5848471,0.51201755,0.6216011,0.0040461677,1.2308272,0.39651275,0.48208442,0.46628088,0.6223732,0.7690096,0.83094686,0.29129148,0.40905103,0.5380628,0.3791438,-0.059454914,-0.024023473,0.50201505,0.1341783
2023-04-29 02:02:54.847,0.0949034,1.5848471,0.5363825,0.60021186,0.010412383,1.2308272,0.34418955,0.48218518,0.4625032,0.6223732,0.74733186,0.83094686,0.30078065,0.40905103,0.5153299,0.38375914,-0.08650417,-0.024023473,0.5144851,0.10773748
2023-04-29 02:02:54.947,0.102391265,1.5848471,0.5804821,0.5808924,0.015775466,1.2308272,0.3326975,0.48012245,0.45605594,0.6223732,0.7323837,0.83117485,0.3073559,0.40905103,0.48525727,0.38178834,-0.114725016,-0.024023473,0.52050364,0.07624638
2023-04-29 02:02:55.047,0.10003075,1.5848471,0.63732827,0.5669087,0.017562656,1.2308272,0.35351595,0.48065078,0.4513305,0.6223732,0.7039877,0.83518773,0.31261316,0.40905103,0.45746508,0.37721404,-0.13991119,-0.024023473,0.5151354,0.049266435
2023-04-29 02:02:55.147,0.082741186,1.5848471,0.711444,0.55987895,0.014676006,1.2308272,0.38507962,0.48388332,0.44988832,0.6223732,0.662931,0.8416483,0.3225453,0.40905103,0.4446967,0.37590894,-0.15393397,-0.024023473,0.5077041,0.031997487
2023-04-29 02:02:55.247,0.04865927,1.5848471,0.711444,0.55222046,0.007825319,1.2308272,0.38507962,0.4874121,0.44988832,0.6223732,0.662931,0.84249705,0.34135035,0.40905103,0.4446967,0.38061437,-0.14678425,-0.024023473,0.5077041,0.025767034
2023-04-29 02:02:55.347,0.008709221,1.5848471,0.711444,0.54887336,0.00029667933,1.2308272,0.38507962,0.48666036,0.44988832,0.6223732,0.662931,0.84249705,0.36533657,0.40905103,0.4446967,0.3885246,-0.12134446,-0.024023473,0.5077041,0.025684182
2023-04-29 02:02:55.447,-0.025999462,1.5848471,0.711444,0.5423114,-0.0056085857,1.2308272,0.38507962,0.48100987,0.44988832,0.6223732,0.662931,0.84249705,0.38527974,0.40905103,0.4446967,0.3940702,-0.0923532,-0.024023473,0.5077041,0.024989553
2023-04-29 02:02:55.547,-0.054117605,1.5848471,0.711444,0.5184174,-0.008968019,1.2308272,0.38507962,0.4714504,0.44988832,0.6223732,0.662931,0.84249705,0.39497852,0.40905103,0.4446967,0.3944995,-0.07421146,-0.024023473,0.5077041,0.019467596
2023-04-29 02:02:55.647,-0.054117605,1.5848471,0.711444,0.5184174,-0.008968019,1.2308272,0.38507962,0.4714504,0.44988832,0.6223732,0.662931,0.84249705,0.39497852,0.40905103,0.4446967,0.3944995,-0.07421146,-0.024023473,0.5077041,0.019467596
2023-04-29 02:02:55.747,-0.077453814,1.5848471,0.711444,0.39529195,-0.0018679266,1.2308272,0.38507962,0.42330006,0.42636454,0.6223732,0.662931,0.84249705,0.38889557,0.40905103,0.4446967,0.37463114,-0.09001934,-0.024023473,0.5077041,-0.007224858
2023-04-29 02:02:55.847,-0.057070456,1.5848471,0.711444,0.32392848,0.00766317,1.2308272,0.38507962,0.3646442,0.46534282,0.6223732,0.662931,0.835886,0.38300171,0.40905103,0.4446967,0.35636204,-0.11658737,-0.024023473,0.5077041,-0.028985456
2023-04-29 02:02:55.947,-0.025801994,1.5848471,0.711444,0.26689205,0.020823278,1.2308272,0.38507962,0.2828012,0.48032993,0.6223732,0.662931,0.7917498,0.37702194,0.40905103,0.4446967,0.3384393,-0.14571866,-0.024023473,0.5077041,-0.060829
2023-04-29 02:02:56.047,-0.001710604,1.5848471,0.711444,0.23455295,0.036344763,1.2308272,0.38507962,0.19802803,0.47799248,0.6223732,0.662931,0.708562,0.36836594,0.40905103,0.4446967,0.32735807,-0.17085443,-0.024023473,0.5077041,-0.102333866
2023-04-29 02:02:56.147,-0.001710604,1.5848471,0.711444,0.23455295,0.036344763,1.2308272,0.38507962,0.19802803,0.47799248,0.6223732,0.662931,0.708562,0.36836594,0.40905103,0.4446967,0.32735807,-0.17085443,-0.024023473,0.5077041,-0.102333866
2023-04-29 02:02:56.247,-0.0204833,1.5848471,0.711444,0.2341952,0.058544386,1.2308272,0.38507962,0.10843261,0.47085035,0.6223732,0.662931,0.543193,0.3495638,0.40905103,0.4446967,0.33987957,-0.1998462,-0.024023473,0.5077041,-0.16182084
2023-04-29 02:02:56.347,-0.04923879,1.5848471,0.711444,0.24938096,0.06056363,1.2308272,0.38507962,0.09676197,0.48615032,0.6223732,0.662931,0.5176424,0.35427132,0.40905103,0.4446967,0.359678,-0.20429634,-0.024023473,0.5077041,-0.1581196
2023-04-29 02:02:56.447,-0.06687378,1.5848471,0.711444,0.26235175,0.06411378,1.2308272,0.38507962,0.090438224,0.48948058,0.6223732,0.662931,0.5308476,0.37074924,0.40905103,0.4446967,0.3785765,-0.20193627,-0.024023473,0.5077041,-0.13988696
2023-04-29 02:02:56.547,-0.0633481,1.5848471,0.711444,0.2602493,0.07612486,1.2308272,0.38507962,0.08075999,0.48948058,0.6223732,0.662931,0.5410331,0.3885915,0.40905103,0.4446967,0.3904049,-0.19455472,-0.024023473,0.5077041,-0.118558355
2023-04-29 02:02:56.647,-0.051385365,1.5848471,0.711444,0.24173428,0.09471368,1.2308272,0.38507962,0.068421915,0.48948058,0.6223732,0.662931,0.5469448,0.3964929,0.40905103,0.4446967,0.39593855,-0.18860687,-0.024023473,0.5077041,-0.098982
2023-04-29 02:02:56.747,-0.051385365,1.5848471,0.711444,0.24173428,0.09471368,1.2308272,0.38507962,0.068421915,0.48948058,0.6223732,0.662931,0.5469448,0.3964929,0.40905103,0.4446967,0.39593855,-0.18860687,-0.024023473,0.5077041,-0.098982
2023-04-29 02:02:56.847,0.006070438,1.5848471,0.525386,0.19302948,0.14514506,1.2308272,0.31236434,0.09887839,0.51461834,0.6223732,0.5308216,0.4833125,0.3741444,0.40905103,0.696865,0.42088196,-0.21415761,-0.024023473,0.6556967,-0.058399227
2023-04-29 02:02:56.947,0.051177934,1.5848471,0.5144097,0.17646654,0.18648015,1.2308272,0.3245983,0.18854003,0.58322614,0.6223732,0.5386633,0.4979391,0.36149347,0.40905103,0.71058697,0.45348638,-0.24101049,-0.024023473,0.6758027,-0.029639132
2023-04-29 02:02:57.047,0.051177934,1.5848471,0.5144097,0.17646654,0.18648015,1.2308272,0.3245983,0.18854003,0.58322614,0.6223732,0.5386633,0.4979391,0.36149347,0.40905103,0.71058697,0.45348638,-0.24101049,-0.024023473,0.6758027,-0.029639132
2023-04-29 02:02:57.147,0.109924,1.5848471,0.5178856,0.17097145,0.24501365,1.2308272,0.3359836,0.30704215,0.76030344,0.6223732,0.5425124,0.52353716,0.36418656,0.40905103,0.7184349,0.49408337,-0.25731188,-0.024023473,0.68465275,0.0053152884
2023-04-29 02:02:57.247,0.18773068,1.5848471,0.5268467,0.1841446,0.31482038,1.2308272,0.3407628,0.41188094,0.83508027,0.6223732,0.5425124,0.5342002,0.3812109,0.40905103,0.7186007,0.5309524,-0.25479397,-0.024023473,0.6785979,0.038492616
2023-04-29 02:02:57.347,0.26839703,1.5848471,0.53512454,0.21431826,0.37894624,1.2308272,0.33562702,0.4808426,0.84541875,0.6223732,0.5425124,0.5384602,0.39806852,0.40905103,0.7130873,0.5552171,-0.24049652,-0.024023473,0.65908885,0.061279487
2023-04-29 02:02:57.447,0.32104605,1.5848471,0.5434903,0.24411921,0.42284536,1.2308272,0.33076292,0.5124724,0.85079694,0.6223732,0.5425124,0.55731714,0.40366524,0.40905103,0.70677656,0.5660093,-0.22228435,-0.024023473,0.63350797,0.071391456
2023-04-29 02:02:57.547,0.38966522,1.5848471,0.55281746,0.3073872,0.45276245,1.2308272,0.35543647,0.52129674,0.8646991,0.6223732,0.46493155,0.58238447,0.39643583,0.40905103,0.6969467,0.5787473,-0.17782448,-0.024023473,0.59078944,0.07252817
2023-04-29 02:02:57.647,0.46253988,1.5848471,0.55262864,0.36641434,0.48462766,1.2308272,0.35753748,0.54545885,0.8730073,0.6223732,0.48658335,0.58238447,0.399076,0.40905103,0.69496083,0.5924873,-0.14632487,-0.024023473,0.57132775,0.07439193
2023-04-29 02:02:57.747,0.5770447,1.5848471,0.535001,0.45864308,0.55278057,1.2308272,0.37194958,0.5990919,0.8809019,0.6223732,0.5047947,0.58560455,0.4015724,0.40905103,0.69366765,0.6041087,-0.10864605,-0.024023473,0.56002945,0.080284454
2023-04-29 02:02:57.847,0.5770447,1.5848471,0.535001,0.45864308,0.55278057,1.2308272,0.37194958,0.5990919,0.8809019,0.6223732,0.5047947,0.58560455,0.4015724,0.40905103,0.69366765,0.6041087,-0.10864605,-0.024023473,0.56002945,0.080284454
2023-04-29 02:02:57.947,0.70118934,1.5848471,0.52412355,0.56593406,0.63315904,1.2308272,0.36067227,0.6627261,0.88023216,0.6223732,0.5352554,0.5943734,0.39681438,0.40905103,0.6858184,0.6065922,-0.07262329,-0.024023473,0.5462947,0.09012
2023-04-29 02:02:58.047,0.72359955,1.5848471,0.5110425,0.65636843,0.654272,1.2308272,0.35330164,0.71500975,0.8740695,0.6223732,0.5725183,0.60433036,0.39019027,0.40905103,0.678272,0.6020057,-0.056806736,-0.024023473,0.53680664,0.10179864
2023-04-29 02:02:58.147,0.7475257,1.5848471,0.50292933,0.72988176,0.67512935,1.2308272,0.34947568,0.75186783,0.8740695,0.6223732,0.5738731,0.601185,0.38447973,0.40905103,0.6741057,0.59929246,-0.04249633,-0.024023473,0.53375167,0.111381136
2023-04-29 02:02:58.247,0.77480304,1.5848471,0.51385605,0.80862546,0.6972565,1.2308272,0.3375147,0.78009886,0.8740695,0.6223732,0.5809972,0.5980597,0.38617274,0.40905103,0.6779792,0.60464895,-0.03050217,-0.024023473,0.52814656,0.115186974
2023-04-29 02:02:58.347,0.8367456,1.5848471,0.5474553,0.85866946,0.7464462,1.2308272,0.3237608,0.8193884,0.8740695,0.6223732,0.5755224,0.5980597,0.41216236,0.40905103,0.67757916,0.6175035,-0.012822136,-0.024023473,0.5060159,0.11964924
2023-04-29 02:02:58.447,0.8367456,1.5848471,0.5474553,0.85866946,0.7464462,1.2308272,0.3237608,0.8193884,0.8740695,0.6223732,0.5755224,0.5980597,0.41216236,0.40905103,0.67757916,0.6175035,-0.012822136,-0.024023473,0.5060159,0.11964924
2023-04-29 02:02:58.547,0.8705184,1.5848471,0.55381835,0.88379794,0.7692173,1.2308272,0.31902188,0.82431686,0.8740695,0.6223732,0.55686504,0.5980597,0.42105642,0.40905103,0.6692565,0.60973144,-0.0061674067,-0.024023473,0.47797665,0.10788353
2023-04-29 02:02:58.647,0.9043258,1.5848471,0.5550968,0.9450494,0.78581756,1.2308272,0.3116762,0.79146177,0.8740695,0.6223732,0.545695,0.6044149,0.4144041,0.40905103,0.6604741,0.59483814,-0.0015594194,-0.024023473,0.4478491,0.086599104
2023-04-29 02:02:58.747,0.9278081,1.5848471,0.5522855,0.97628254,0.7669291,1.2308272,0.30566585,0.748571,0.8317588,0.6223732,0.53930455,0.5719305,0.3992399,0.40905103,0.6546606,0.57410616,-0.027853379,-0.024023473,0.4262376,0.081551485
2023-04-29 02:02:58.847,0.92343765,1.5848471,0.5251912,0.9922624,0.7497369,1.2308272,0.32302615,0.7107168,0.70137155,0.6223732,0.55145544,0.51424617,0.39815733,0.40905103,0.64782166,0.5551494,-0.049623646,-0.024023473,0.4504444,0.09877557
2023-04-29 02:02:58.947,0.9142512,1.5848471,0.49378735,1.0034146,0.748028,1.2308272,0.3559457,0.6896331,0.62367827,0.6223732,0.64661664,0.47828877,0.40906388,0.40905103,0.6373544,0.54230154,-0.06453403,-0.024023473,0.48804337,0.13008602
2023-04-29 02:02:59.047,0.9028114,1.5848471,0.45468864,1.0086917,0.7627347,1.2308272,0.38029277,0.6845948,0.6114446,0.6223732,0.71693283,0.48397052,0.42023772,0.40905103,0.6245558,0.53222644,-0.07359492,-0.024023473,0.5232694,0.16237953
2023-04-29 02:02:59.147,0.8809647,1.5848471,0.4098603,1.0063479,0.77554023,1.2308272,0.39210802,0.68056047,0.6114446,0.6223732,0.7590736,0.4835044,0.42139193,0.40905103,0.61492383,0.517922,-0.08441112,-0.024023473,0.5524508,0.18728793
2023-04-29 02:02:59.247,0.8267911,1.5848471,0.37566456,0.99180955,0.7574564,1.2308272,0.4014717,0.65577114,0.60641086,0.6223732,0.7898103,0.47600067,0.41074285,0.40905103,0.6138916,0.49629816,-0.11082121,-0.024023473,0.5800865,0.20078081
2023-04-29 02:02:59.347,0.7078585,1.5848471,0.35974538,0.9591988,0.68558383,1.2308272,0.41511714,0.5940689,0.5664728,0.6223732,0.78363883,0.47600067,0.3989321,0.40905103,0.6222688,0.475486,-0.15804084,-0.024023473,0.60773814,0.20269331
2023-04-29 02:02:59.447,0.4556834,1.5848471,0.37086198,0.9084192,0.5548479,1.2308272,0.42719352,0.5005412,0.3655165,0.6223732,0.77712315,0.47600067,0.40550134,0.40905103,0.6344477,0.46844077,-0.20238271,-0.024023473,0.63372076,0.19908717
2023-04-29 02:02:59.547,0.43571082,1.5848471,0.4162936,0.8536836,0.5332218,1.2308272,0.43723717,0.40464342,0.3655165,0.6223732,0.77098006,0.47502437,0.42874455,0.40905103,0.64397824,0.48041025,-0.16332918,-0.024023473,0.6557627,0.19972405
2023-04-29 02:02:59.647,0.4095618,1.5848471,0.469732,0.7994238,0.51432043,1.2308272,0.452963,0.33250487,0.3655165,0.6223732,0.7651447,0.47502437,0.46167615,0.40905103,0.6454521,0.5027753,-0.1163222,-0.024023473,0.673052,0.20968994
2023-04-29 02:02:59.747,0.37979475,1.5848471,0.4921025,0.71514684,0.4939853,1.2308272,0.47286716,0.26988518,0.3655165,0.6223732,0.7627772,0.47502437,0.4867984,0.40905103,0.6349978,0.52182317,-0.07385849,-0.024023473,0.6856206,0.22663698
2023-04-29 02:02:59.847,0.35204315,1.5848471,0.46903124,0.69839615,0.47088668,1.2308272,0.485723,0.27997205,0.3655165,0.6223732,0.7627772,0.47502437,0.49580893,0.40905103,0.6128629,0.53747416,-0.039624944,-0.024023473,0.6933108,0.22796139
2023-04-29 02:02:59.947,0.3271773,1.5848471,0.45894068,0.67594326,0.44551238,1.2308272,0.47008803,0.27179593,0.3655165,0.6223732,0.7637737,0.47502437,0.49084362,0.40905103,0.6044849,0.54507494,-0.014268935,-0.024023473,0.7046873,0.22592384
2023-04-29 02:03:00.047,0.30569398,1.5848471,0.44436994,0.6505399,0.41928017,1.2308272,0.44971758,0.25470427,0.3655165,0.6223732,0.76454204,0.47516996,0.47803986,0.40905103,0.596397,0.5442452,0.0007706905,-0.024023473,0.71397495,0.22229321
2023-04-29 02:03:00.147,0.29089883,1.5848471,0.43522653,0.53735334,0.3955309,1.2308272,0.43680313,0.22417863,0.36840653,0.6223732,0.76454204,0.49773097,0.46229973,0.40905103,0.589317,0.5298763,0.004526143,-0.024023473,0.7207864,0.22434889
2023-04-29 02:03:00.247,0.19353892,1.5848471,0.4334906,0.45646995,0.3700934,1.2308272,0.43313852,0.20338364,0.36466232,0.6223732,0.829143,0.4772492,0.4452475,0.40905103,0.584015,0.51520413,0.015691705,-0.024023473,0.7249632,0.21603258
2023-04-29 02:03:00.347,0.13009037,1.5848471,0.44964138,0.4043565,0.34470913,1.2308272,0.43117356,0.19882144,0.3471895,0.6223732,0.91295564,0.43677667,0.43748063,0.40905103,0.58031815,0.5184964,0.032010846,-0.024023473,0.73090816,0.20994623
2023-04-29 02:03:00.447,0.08510966,1.5848471,0.49651816,0.35758212,0.29827613,1.2308272,0.42216069,0.20309319,0.34093446,0.6223732,0.9174316699999999,0.4116444,0.43074796,0.40905103,0.5822762,0.5300923,0.048260875,-0.024023473,0.73399025,0.20221816
2023-04-29 02:03:00.547,0.057555735,1.5848471,0.51264405,0.32450834,0.23574509,1.2308272,0.4088791,0.21184455,0.2773525,0.6223732,0.9219077,0.3785809,0.4324482,0.40905103,0.5871162,0.546711,0.06366695,-0.024023473,0.73867106,0.19597965
2023-04-29 02:03:00.647,0.05912865,1.5848471,0.5324461,0.31628332,0.17490178,1.2308272,0.39859253,0.22099844,0.14003195,0.6223732,0.92638373,0.3702462,0.44318342,0.40905103,0.58755267,0.56172585,0.0788816,-0.024023473,0.7455262,0.1918089
2023-04-29 02:03:00.747,0.067841716,1.5848471,0.55313575,0.3256149,0.13396072,1.2308272,0.39150357,0.23212403,0.043631494,0.6223732,0.9042354,0.3702462,0.45942864,0.40905103,0.58068705,0.5719368,0.09670222,-0.024023473,0.75287026,0.19024034
2023-04-29 02:03:00.847,0.05384605,1.5848471,0.5717828,0.341989,0.111970395,1.2308272,0.38764155,0.24963085,-0.0014997926,0.6223732,0.8897122,0.3702462,0.47637478,0.40905103,0.5669212,0.5780766,0.11812012,-0.024023473,0.75928986,0.19361834
2023-04-29 02:03:00.947,0.05384605,1.5848471,0.5717828,0.341989,0.111970395,1.2308272,0.38764155,0.24963085,-0.0014997926,0.6223732,0.8897122,0.3702462,0.47637478,0.40905103,0.5669212,0.5780766,0.11812012,-0.024023473,0.75928986,0.19361834
2023-04-29 02:03:01.047,-0.03339075,1.5848471,0.5676136,0.32850975,0.045110233,1.2308272,0.38890356,0.252907,0.07917039144615384,0.6223732,0.87702644,0.3368852,0.4682205,0.40905103,0.5335625,0.58177507,0.14695063,-0.024023473,0.77303267,0.199984
2023-04-29 02:03:01.147,-0.049928263,1.5848471,0.5307683,0.272835,-0.014247978,1.2308272,0.37492225,0.19842936,0.15984057549230768,0.6223732,0.87695414,0.3124797,0.41984677,0.40905103,0.5201208,0.56938374,0.14339072,-0.024023473,0.78054273,0.18870603
2023-04-29 02:03:01.247,-0.031355422,1.5848471,0.48761556,0.17999767,-0.077521816,1.2308272,0.34554237,0.09970919,0.24051075953846152,0.6223732,0.87695414,0.30108342,0.3418026,0.40905103,0.5113025,0.5391804,0.12825738,-0.024023473,0.7841575,0.16884659
2023-04-29 02:03:01.347,-0.031355422,1.5848471,0.48761556,0.17999767,-0.077521816,1.2308272,0.34554237,0.09970919,0.32118094358461535,0.6223732,0.87695414,0.30108342,0.3418026,0.40905103,0.5113025,0.5391804,0.12825738,-0.024023473,0.7841575,0.16884659
2023-04-29 02:03:01.447,0.003792955,1.5848471,0.47134188,0.2611607,-0.1245984,1.2308272,0.3223683,0.2941953,0.4018511276307692,0.6223732,0.8758793,0.602182,0.25194156,0.40905103,0.5082387,0.48171282,0.100708626,-0.024023473,0.78218853,0.10608533
2023-04-29 02:03:01.547,0.003792955,1.5848471,0.54363203,0.2641781,-0.1245984,1.2308272,0.3824352,0.3031394,0.482521311676923,0.6223732,0.87349695,0.60734046,0.25194156,0.40905103,0.5158373,0.42539522,0.100708626,-0.024023473,0.7660253,-0.027439892
2023-04-29 02:03:01.647,0.003792955,1.5848471,0.54363203,0.26545414,-0.1245984,1.2308272,0.3824352,0.29005182,0.5631914957230768,0.6223732,0.87349695,0.61419666,0.25194156,0.40905103,0.5158373,0.45722345,0.100708626,-0.024023473,0.7660253,-0.08261208
2023-04-29 02:03:01.747,0.003792955,1.5848471,0.54363203,0.24196132,-0.1245984,1.2308272,0.3824352,0.27045825,0.6438616797692307,0.6223732,0.87349695,0.6490325,0.25194156,0.40905103,0.5158373,0.51701367,0.100708626,-0.024023473,0.7660253,-0.07829255
2023-04-29 02:03:01.847,0.003792955,1.5848471,0.54363203,0.23714088,-0.1245984,1.2308272,0.3824352,0.2533737,0.7245318638153846,0.6223732,0.87349695,0.6999486,0.25194156,0.40905103,0.5158373,0.55815566,0.100708626,-0.024023473,0.7660253,0.07951383
2023-04-29 02:03:01.947,0.003792955,1.5848471,0.54363203,0.23714088,-0.1245984,1.2308272,0.3824352,0.2533737,0.8052020478615384,0.6223732,0.87349695,0.6999486,0.25194156,0.40905103,0.5158373,0.55815566,0.100708626,-0.024023473,0.7660253,0.07951383
2023-04-29 02:03:02.047,0.003792955,1.5848471,0.54363203,0.23714088,-0.1245984,1.2308272,0.3824352,0.2533737,0.8858722319076922,0.6223732,0.87349695,0.6999486,0.25194156,0.40905103,0.5158373,0.55815566,0.100708626,-0.024023473,0.7660253,0.07951383
2023-04-29 02:03:02.147,0.003792955,1.5848471,0.54363203,0.23714088,-0.1245984,1.2308272,0.3824352,0.2533737,0.966542415953846,0.6223732,0.87349695,0.6999486,0.25194156,0.40905103,0.5158373,0.55815566,0.100708626,-0.024023473,0.7660253,0.07951383
2023-04-29 02:03:02.247,0.83716315,1.5848471,0.54363203,0.23714088,0.33837566,1.2308272,0.3824352,0.2533737,1.0472126,0.6223732,0.87349695,0.6999486,0.8490325,0.40905103,0.5158373,0.55815566,0.14886669128571428,-0.024023473,0.7660253,0.07951383
