,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:22:12.094,1.0860468,0.6181546,1.004625,0.9230992,0.713448,0.33651304,0.42208555,0.6153096,0.9975711,0.5124398,0.6081631,0.79762745,0.6536685,-0.052056324,-0.045533486,0.46921083,0.23720467,-0.34342548,-0.66075754,0.0027773825
2023-04-29 22:22:12.194,1.0446172,0.5446994,1.004625,0.9230992,0.6518715,0.0811558,0.42208555,0.6153096,0.9969312,0.4287035,0.6081631,0.79762745,0.6287385,-0.093020916,-0.045533486,0.46921083,0.21820936,-0.33467305,-0.66075754,0.0027773825
2023-04-29 22:22:12.294,1.0166103,0.776453,1.004625,0.9230992,0.63211673,0.124827966,0.42208555,0.6153096,0.9969312,0.4314713,0.6081631,0.79762745,0.5992164,-0.098135106,-0.045533486,0.46921083,0.20465653,-0.34137323,-0.66075754,0.0027773825
2023-04-29 22:22:12.394,0.996146,0.776453,0.960613,0.9230992,0.6451475,0.124827966,0.38451588,0.6153096,0.9963665,0.4314713,0.3960242,0.79762745,0.57454586,-0.098135106,-0.1143551,0.46921083,0.19917423,-0.34137323,-0.6772261,0.0027773825
2023-04-29 22:22:12.494,0.9646089,0.776453,0.89892995,0.9230992,0.61949056,0.124827966,0.36255836,0.6153096,0.9881991,0.4314713,0.15951972,0.79762745,0.55330133,-0.098135106,-0.16088317,0.46921083,0.19814897,-0.34137323,-0.6880978,0.0027773825
2023-04-29 22:22:12.594,0.9228522,0.776453,0.788287,0.9230992,0.573191,0.124827966,0.34830096,0.6153096,0.9478514,0.4314713,0.08420682,0.79762745,0.54525274,-0.098135106,-0.18418254,0.46921083,0.19975257,-0.34137323,-0.700935,0.0027773825
2023-04-29 22:22:12.694,0.861259,0.7691861,0.6183904,0.9230992,0.51930565,0.020608535,0.33215156,0.6153096,0.8613776,0.17789546,0.053199816,0.79762745,0.54876584,-0.12697753,-0.19659767,0.46921083,0.19960473,-0.33620542,-0.7247503,0.0027773825
2023-04-29 22:22:12.794,0.77964514,0.7893329,0.43156126,0.9230992,0.48543513,-0.045250546,0.3177717,0.6153096,0.68301785,0.05557223,0.02430986,0.79762745,0.5608323,-0.14694461,-0.20228554,0.46921083,0.19113602,-0.33063176,-0.76083565,0.0027773825
2023-04-29 22:22:12.894,0.6884066,0.8274154,0.2860184,0.9230992,0.48929644,-0.08271326,0.31589457,0.6153096,0.41402507,-0.040237796,-0.013680909,0.79762745,0.58090496,-0.15300576,-0.20660542,0.46921083,0.16306962,-0.33178985,-0.80041975,0.0027773825
2023-04-29 22:22:12.994,0.63238573,0.87532693,0.22294065,0.9230992,0.51937485,-0.09620083,0.3203725,0.6153096,0.36719757,-0.10437898,-0.06862778,0.79762745,0.6088072,-0.14667852,-0.22193259,0.46921083,0.101244,-0.34505117,-0.82424694,0.0027773825
2023-04-29 22:22:13.094,0.63238573,0.92964846,0.21696204,0.9230992,0.51937485,-0.08693407,0.31038994,0.6153096,0.36719757,-0.12267834,-0.09002245,0.79762745,0.6088072,-0.13589336,-0.25333318,0.46921083,0.101244,-0.37189996,-0.81821465,0.0027773825
2023-04-29 22:22:13.194,0.63238573,0.9932884,0.21696204,0.9230992,0.51937485,-0.055942643,0.31038994,0.6153096,0.36719757,-0.15372437,-0.09002245,0.79762745,0.6088072,-0.12701581,-0.25333318,0.46921083,0.101244,-0.40420166,-0.81821465,0.0027773825
2023-04-29 22:22:13.294,0.63238573,1.0694894,0.21696204,0.9230992,0.51937485,-0.0021301196,0.31038994,0.6153096,0.36719757,-0.17228033,-0.09002245,0.79762745,0.6088072,-0.12360681,-0.25333318,0.46921083,0.101244,-0.42986095,-0.81821465,0.0027773825
2023-04-29 22:22:13.394,0.6713556,1.1630206,0.21696204,0.9230992,0.536598,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6131051,-0.1305678,-0.25333318,0.46921083,0.10636919,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:13.494,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:13.594,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:13.694,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:13.794,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:13.894,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:13.994,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.094,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.194,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.294,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.394,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.494,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.594,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.694,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.794,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.894,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:14.994,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.094,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.194,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.294,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.394,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.494,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.594,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.694,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.794,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.894,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:15.994,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.094,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.194,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.294,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.394,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.494,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.594,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.694,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.794,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.894,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:16.994,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:17.094,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:17.194,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:17.294,0.7304045,1.1630206,0.21696204,0.9230992,0.5736628,0.07815773,0.31038994,0.6153096,0.36719757,-0.17326826,-0.09002245,0.79762745,0.6164636,-0.1305678,-0.25333318,0.46921083,0.13612255,-0.44070807,-0.81821465,0.0027773825
2023-04-29 22:22:17.394,0.7304045,0.98977697,0.21696204,0.9230992,0.5736628,0.57701534,0.31038994,0.6153096,0.36719757,0.41946524,-0.09002245,0.79762745,0.6164636,0.013672931,-0.25333318,0.46921083,0.13612255,-0.45010942,-0.81821465,0.0027773825
2023-04-29 22:22:17.494,0.7304045,0.98977697,0.6105308,0.9230992,0.5736628,0.57701534,0.5561149,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.13087352,0.46921083,0.13612255,-0.45010942,-0.5355552,0.0027773825
2023-04-29 22:22:17.594,0.7304045,0.98977697,0.6798765,0.9230992,0.5736628,0.57701534,0.5383808,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.12935883,0.46921083,0.13612255,-0.45010942,-0.5577746,0.0027773825
2023-04-29 22:22:17.694,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:17.794,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:17.894,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:17.994,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.094,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.194,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.294,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.394,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.494,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.594,0.7304045,0.98977697,0.7674874,0.9230992,0.5736628,0.57701534,0.53127724,0.6153096,0.36719757,0.41946524,0.35522902,0.79762745,0.6164636,0.013672931,0.11797321,0.46921083,0.13612255,-0.45010942,-0.5650115,0.0027773825
2023-04-29 22:22:18.694,0.7304045,0.98977697,0.7710799,0.9230992,0.5736628,0.57701534,0.48455465,0.6153096,0.36719757,0.41946524,0.25920874,0.79762745,0.6164636,0.013672931,0.13780458,0.46921083,0.13612255,-0.45010942,-0.5920125,0.0027773825
2023-04-29 22:22:18.794,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:18.894,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:18.994,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.094,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.194,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.294,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.394,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.494,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.594,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.694,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.794,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.894,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:19.994,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.094,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.194,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.294,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.394,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.494,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.594,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
2023-04-29 22:22:20.694,0.7304045,0.98977697,0.8319724,0.9230992,0.5736628,0.57701534,0.49506798,0.6153096,0.36719757,0.41946524,0.2338742,0.79762745,0.6164636,0.013672931,0.14377075,0.46921083,0.13612255,-0.45010942,-0.6155699,0.0027773825
