,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 20:57:00.905,0.79327124,0.6390823,0.70165217,0.6861994,0.38267964,-0.038721073,0.41104686,0.41648322,1.0789524,0.26994655,0.5280608,0.8460358,0.87518036,0.353941,0.06400672,0.6907965,0.5414477,0.19906133,-0.06906373,0.27083963
2023-04-28 20:57:01.005,0.81205446,0.61618954,0.6956107,0.6861994,0.40255105,-0.036860872,0.3924658,0.41648322,1.0789524,0.29426098,0.5610427,0.8460358,0.87175536,0.37691277,0.09116701,0.6907965,0.5161768,0.21822251,-0.055774603,0.27083963
2023-04-28 20:57:01.105,0.8329907,0.59116626,0.6945996,0.6861994,0.44530362,-0.036846474,0.3785497,0.41648322,1.0789524,0.2951393,0.6001248,0.8460358,0.87272877,0.39039037,0.117994495,0.6907965,0.49240455,0.23154566,-0.049131166,0.27083963
2023-04-28 20:57:01.205,0.8492161,0.56137353,0.63999134,0.65878665,0.5033698,-0.08234635,0.33840042,0.34317213,1.0789524,0.2951393,0.61936444,0.8148794,0.87123466,0.399246,0.15407544,0.69908863,0.47186944,0.25145152,-0.045893896,0.25984982
2023-04-28 20:57:01.305,0.85386103,0.53400314,0.5819085,0.6418203,0.55713797,-0.12485361,0.31541604,0.26860172,1.0814233,0.28777897,0.62063324,0.7903322,0.8636633,0.39709294,0.18413152,0.7095647,0.45573246,0.26449054,-0.060319815,0.24202316
2023-04-28 20:57:01.405,0.84836584,0.5080927,0.53925824,0.6402744,0.5917036,-0.16023019,0.31117284,0.24716124,1.0847814,0.2869466,0.62063324,0.78406876,0.85013735,0.3906242,0.20005661,0.6987831,0.44251353,0.27003953,-0.06620987,0.2063005
2023-04-28 20:57:01.505,0.8535339,0.47997004,0.5060362,0.6479279,0.60392916,-0.1911627,0.31778413,0.2566986,1.046044,0.294605,0.62063324,0.74032867,0.82086474,0.3851618,0.21758024,0.6822363,0.39551604,0.26788852,-0.07431717,0.16765268
2023-04-28 20:57:01.605,0.8571062,0.45304278,0.48319003,0.6557765,0.6050323,-0.20593895,0.32864323,0.27378672,1.0235287,0.31385806,0.62063324,0.7055977,0.78268933,0.3823781,0.23567264,0.65861076,0.33745834,0.2609547,-0.08384675,0.13806935
2023-04-28 20:57:01.705,0.8530787,0.43870455,0.4650758,0.6586993,0.5981268,-0.17976785,0.3398373,0.28892997,1.0232261,0.3872008,0.62063324,0.69302166,0.7414571,0.3826837,0.25397265,0.6329198,0.28125873,0.25616264,-0.09507133,0.12541232
2023-04-28 20:57:01.805,0.83273697,0.42810103,0.46245834,0.6523674,0.59126526,-0.10644831,0.3409337,0.3149729,1.018736,0.47653562,0.62063324,0.7043251,0.704942,0.38528314,0.2724256,0.61019,0.2412547,0.25931272,-0.10489466,0.12489127
2023-04-28 20:57:01.905,0.7976533,0.41400763,0.4742587,0.6531872,0.5940333,-0.01887991,0.31683874,0.36728856,0.98809516,0.523761,0.62063324,0.7250593,0.6799846,0.38841397,0.28967077,0.5881503,0.21977445,0.269491,-0.10576189,0.12290633
2023-04-28 20:57:02.005,0.7976533,0.41400763,0.4742587,0.6531872,0.5940333,-0.01887991,0.31683874,0.36728856,0.98809516,0.523761,0.62063324,0.7250593,0.6799846,0.38841397,0.28967077,0.5881503,0.21977445,0.269491,-0.10576189,0.12290633
2023-04-28 20:57:02.105,0.7846656,0.4040869,0.49469438,0.67899466,0.5879979,0.05054731,0.2618222,0.43661085,0.98809737,0.5317841,0.6080918,0.73696077,0.6804602,0.38937533,0.30321985,0.5617765,0.21994127,0.2796022,-0.093235716,0.1109286
2023-04-28 20:57:02.205,0.7305918,0.4957987,0.5645313,0.7889771,0.6171067,0.11761752,0.13822949,0.53957963,0.9693,0.5573507,0.43535057,0.7411599,0.6772494,0.37988532,0.32807687,0.50228155,0.2188405,0.27587208,-0.047541842,0.07024182
2023-04-28 20:57:02.305,0.71351546,0.5855706,0.594994,0.8216695,0.6226784,0.13699085,0.13632606,0.5567058,0.94479567,0.5640658,0.35010874,0.7411599,0.6708844,0.36604366,0.34735152,0.4789323,0.22745784,0.2597917,-0.037363864,0.06289916
2023-04-28 20:57:02.405,0.68276733,0.6621127,0.61926603,0.82111233,0.62263435,0.15372278,0.16781028,0.557544,0.90483373,0.5640658,0.2989765,0.74217,0.6543896,0.34215686,0.3652556,0.46136743,0.2371971,0.23544995,-0.05680149,0.069292784
2023-04-28 20:57:02.505,0.63253057,0.716506,0.61926603,0.80061436,0.6130382,0.16283429,0.16781028,0.5277961,0.8727349,0.56556493,0.2989765,0.74217,0.6275604,0.31131226,0.3652556,0.4598572,0.24338055,0.20515211,-0.05680149,0.07614558
2023-04-28 20:57:02.605,0.63253057,0.716506,0.61926603,0.80061436,0.6130382,0.16283429,0.16781028,0.5277961,0.8727349,0.56556493,0.2989765,0.74217,0.6275604,0.31131226,0.3652556,0.4598572,0.24338055,0.20515211,-0.05680149,0.07614558
2023-04-28 20:57:02.705,0.49478212,0.7850736,0.61926603,0.7614954,0.5312528,0.17841445,0.16781028,0.48900485,0.8153747,0.56556493,0.2989765,0.74217,0.55776745,0.27823627,0.3652556,0.46362534,0.24798748,0.14678194,-0.05680149,0.0862116
2023-04-28 20:57:02.805,0.43307486,0.80764484,0.61926603,0.7432602,0.45632103,0.201107,0.16781028,0.47436017,0.78648764,0.5761386,0.2989765,0.74217,0.5291807,0.29110056,0.3652556,0.47126278,0.2536031,0.1290402,-0.05680149,0.08488891
2023-04-28 20:57:02.905,0.43307486,0.80764484,0.61926603,0.7432602,0.45632103,0.201107,0.16781028,0.47436017,0.78648764,0.5761386,0.2989765,0.74217,0.5291807,0.29110056,0.3652556,0.47126278,0.2536031,0.1290402,-0.05680149,0.08488891
2023-04-28 20:57:03.005,0.39154965,0.8325463,0.61926603,0.732922,0.38006607,0.23440357,0.16781028,0.46077076,0.76598096,0.58521616,0.2989765,0.7368824,0.5118184,0.31131566,0.3652556,0.48378032,0.26317984,0.12007884,-0.05680149,0.07666611
2023-04-28 20:57:03.105,0.42068478,0.89445084,0.61926603,0.74419075,0.3353247,0.30532357,0.16781028,0.4565637,0.7438478,0.58521616,0.2989765,0.73117566,0.4937845,0.33279744,0.3652556,0.50093186,0.28291872,0.10434449,-0.05680149,0.054062612
2023-04-28 20:57:03.205,0.42068478,0.89445084,0.61926603,0.74419075,0.3353247,0.30532357,0.16781028,0.4565637,0.7438478,0.58521616,0.2989765,0.73117566,0.4937845,0.33279744,0.3652556,0.50093186,0.28291872,0.10434449,-0.05680149,0.054062612
2023-04-28 20:57:03.305,0.5022287,0.9246121,0.61926603,0.774483,0.37494454,0.3277697,0.16781028,0.46507448,0.72276884,0.58521616,0.2989765,0.73117566,0.47827306,0.33162963,0.3652556,0.50169426,0.28544313,0.081344806,-0.05680149,0.043256525
2023-04-28 20:57:03.405,0.5918285,0.94664544,0.61926603,0.8078996,0.4176299,0.3316279,0.16781028,0.46129724,0.71173215,0.5867048,0.2989765,0.7299107,0.4523364,0.3280959,0.3652556,0.49573284,0.28084534,0.043125197,-0.05680149,0.032357182
2023-04-28 20:57:03.505,0.6592699,0.95625824,0.61926603,0.82573634,0.44267434,0.31787297,0.16781028,0.43153593,0.6947388,0.55088854,0.2989765,0.7290372,0.4152392,0.32486013,0.3652556,0.48626313,0.27363425,-0.0044557736,-0.05680149,0.023161117
2023-04-28 20:57:03.605,0.6996307,0.9535388,0.61926603,0.81675774,0.44864807,0.29750538,0.16781028,0.37675205,0.67961806,0.47079682,0.2989765,0.7217894,0.37167862,0.32105204,0.3652556,0.47893614,0.27149713,-0.046453897,-0.05680149,0.020654393
2023-04-28 20:57:03.705,0.7116768,0.91056746,0.61926603,0.73331743,0.43387273,0.26756507,0.16781028,0.28413284,0.63538325,0.40826935,0.2989765,0.6231616,0.3158545,0.30874914,0.3652556,0.47606513,0.2762813,-0.07128079,-0.05680149,0.027080404
2023-04-28 20:57:03.805,0.7144994,0.91056746,0.61926603,0.73331743,0.43387273,0.26756507,0.16781028,0.28413284,0.63538325,0.40826935,0.2989765,0.6231616,0.3158545,0.30874914,0.3652556,0.47606513,0.27773663,-0.07128079,-0.05680149,0.03942585
2023-04-28 20:57:03.905,0.7251806,0.8767211,0.61926603,0.7047486,0.4288648,0.25432345,0.16781028,0.2830861,0.6149516,0.40131247,0.2989765,0.5718767,0.30398563,0.30319664,0.3652556,0.4763952,0.2730412,-0.06597212,-0.05680149,0.046079233
2023-04-28 20:57:04.005,0.7472276,0.85735154,0.61926603,0.70533806,0.42853388,0.23994997,0.16781028,0.30338353,0.60506505,0.40713185,0.2989765,0.5121382,0.29093012,0.29904315,0.3652556,0.47884136,0.2660406,-0.062324297,-0.05680149,0.04335693
2023-04-28 20:57:04.105,0.7780571,0.86171794,0.61926603,0.7214872,0.43602762,0.2311917,0.16781028,0.32760596,0.5996999,0.4297238,0.2989765,0.41528815,0.272269,0.29405883,0.3652556,0.48196688,0.2652144,-0.06231059,-0.05680149,0.032801285
2023-04-28 20:57:04.205,0.81284475,0.8758087,0.61926603,0.74491644,0.45512736,0.22859962,0.16781028,0.34649277,0.5974096,0.46477002,0.2989765,0.37943012,0.25027552,0.28439406,0.3652556,0.48391023,0.27314246,-0.06627379,-0.05680149,0.01839456
2023-04-28 20:57:04.305,0.84887415,0.88585854,0.61926603,0.76929075,0.48677936,0.22216442,0.16781028,0.36127996,0.5871435,0.47920144,0.2989765,0.36259186,0.22922862,0.26621482,0.3652556,0.48116162,0.28214204,-0.07670353,-0.05680149,0.004250188
2023-04-28 20:57:04.405,0.88721937,0.8862944,0.61926603,0.8018894,0.5288825,0.20271967,0.16781028,0.37860143,0.5694981,0.47920144,0.2989765,0.34630048,0.20900376,0.23782511,0.3652556,0.46927363,0.28244865,-0.09456161,-0.05680149,-0.0041149887
2023-04-28 20:57:04.505,0.92960656,0.8737423,0.61926603,0.849963,0.5724597,0.1699831,0.16781028,0.40044454,0.5465603,0.46409503,0.2989765,0.32715127,0.18685696,0.20407428,0.3652556,0.448115,0.27127638,-0.11509238,-0.05680149,-0.0026118364
2023-04-28 20:57:04.605,0.9734791,0.846871,0.61926603,0.903565,0.60806185,0.13112246,0.16781028,0.42046666,0.5203266,0.4381351,0.2989765,0.31628445,0.16310015,0.17395814,0.3652556,0.42594478,0.25270045,-0.13050263,-0.05680149,0.0042331703
2023-04-28 20:57:04.705,1.0067942,0.8098317,0.61926603,0.9444003,0.6225739,0.09083972,0.16781028,0.42075524,0.4776233,0.43073705,0.2989765,0.30933282,0.14068314,0.15480343,0.3652556,0.41762078,0.23105599,-0.13760634,-0.05680149,0.0030406318
2023-04-28 20:57:04.805,1.0127299,0.7710584,0.61926603,0.9597274,0.60855997,0.055411577,0.16781028,0.385615,0.4169624,0.43073705,0.2989765,0.2785709,0.11797364,0.14429528,0.3652556,0.4329507,0.21206358,-0.13952613,-0.05680149,-0.013962276
2023-04-28 20:57:04.905,1.0127299,0.7419927,0.61926603,0.9597274,0.60855997,0.027920568,0.16781028,0.385615,0.4169624,0.41927403,0.2989765,0.2785709,0.11797364,0.1366607,0.3652556,0.4329507,0.21206358,-0.14163889,-0.05680149,-0.013962276
2023-04-28 20:57:05.005,1.0127299,0.7331367,0.61926603,0.9597274,0.60855997,0.012217113,0.16781028,0.385615,0.4169624,0.3828364,0.2989765,0.2785709,0.11797364,0.12933695,0.3652556,0.4329507,0.21206358,-0.14653671,-0.05680149,-0.013962276
2023-04-28 20:57:05.105,1.0127299,0.74593043,0.61926603,0.9597274,0.60855997,0.015487151,0.16781028,0.385615,0.4169624,0.34330857,0.2989765,0.2785709,0.11797364,0.12521859,0.3652556,0.4329507,0.21206358,-0.15668277,-0.05680149,-0.013962276
2023-04-28 20:57:05.205,1.0127299,0.76888895,0.61926603,0.9597274,0.60855997,0.055214204,0.16781028,0.385615,0.4169624,0.32568768,0.2989765,0.2785709,0.11797364,0.12558377,0.3652556,0.4329507,0.21206358,-0.17275697,-0.05680149,-0.013962276
2023-04-28 20:57:05.305,1.0127299,0.80248,0.61926603,0.9597274,0.60855997,0.12321356,0.16781028,0.385615,0.4169624,0.31800228,0.2989765,0.2785709,0.11797364,0.12862733,0.3652556,0.4329507,0.21206358,-0.19345716,-0.05680149,-0.013962276
2023-04-28 20:57:05.405,1.0127299,0.84930325,0.61926603,0.9597274,0.60855997,0.19558954,0.16781028,0.385615,0.4169624,0.30867842,0.2989765,0.2785709,0.11797364,0.13402407,0.3652556,0.4329507,0.21206358,-0.21531527,-0.05680149,-0.013962276
2023-04-28 20:57:05.505,1.0127299,0.89608914,0.8068835,0.9597274,0.60855997,0.255741,0.53549373,0.385615,0.4169624,0.29996088,0.20940538,0.2785709,0.11797364,0.144941,0.024096195,0.4329507,0.21206358,-0.23286474,-0.496715,-0.013962276
2023-04-28 20:57:05.605,1.0127299,0.9228922,0.8068835,0.9597274,0.60855997,0.30624318,0.53549373,0.385615,0.4169624,0.32117003,0.20940538,0.2785709,0.11797364,0.16272604,0.024096195,0.4329507,0.21206358,-0.24238732,-0.496715,-0.013962276
2023-04-28 20:57:05.705,1.0127299,0.9458659,0.8068835,0.9597274,0.60855997,0.35062256,0.53549373,0.385615,0.4169624,0.43107975,0.20940538,0.2785709,0.11797364,0.18323117,0.024096195,0.4329507,0.21206358,-0.24563009,-0.496715,-0.013962276
2023-04-28 20:57:05.805,1.0127299,0.984927,0.8068835,0.9597274,0.60855997,0.3962362,0.53549373,0.385615,0.4169624,0.58200985,0.20940538,0.2785709,0.11797364,0.20102116,0.024096195,0.4329507,0.21206358,-0.2470753,-0.496715,-0.013962276
2023-04-28 20:57:05.905,1.0127299,1.0445312,0.8068835,0.9597274,0.60855997,0.45543298,0.53549373,0.385615,0.4169624,0.72412074,0.20940538,0.2785709,0.11797364,0.21293071,0.024096195,0.4329507,0.21206358,-0.25234184,-0.496715,-0.013962276
2023-04-28 20:57:06.005,1.0127299,1.0668448,0.8068835,0.9597274,0.60855997,0.47973266,0.53549373,0.385615,0.4169624,0.71167445,0.20940538,0.2785709,0.11797364,0.2322263,0.024096195,0.4329507,0.21206358,-0.24663678,-0.496715,-0.013962276
2023-04-28 20:57:06.105,1.0127299,1.0949615,0.8068835,0.9597274,0.60855997,0.5035544,0.53549373,0.385615,0.4169624,0.70599824,0.20940538,0.2785709,0.11797364,0.25135928,0.024096195,0.4329507,0.21206358,-0.24422151,-0.496715,-0.013962276
2023-04-28 20:57:06.205,1.0127299,1.153975,0.8068835,0.9597274,0.60855997,0.56730556,0.53549373,0.385615,0.4169624,0.7454069,0.20940538,0.2785709,0.11797364,0.2513649,0.024096195,0.4329507,0.21206358,-0.25625253,-0.496715,-0.013962276
2023-04-28 20:57:06.305,1.0127299,1.1856377,0.8068835,0.9597274,0.60855997,0.597613,0.53549373,0.385615,0.4169624,0.7454069,0.20940538,0.2785709,0.11797364,0.25166094,0.024096195,0.4329507,0.21206358,-0.26626322,-0.496715,-0.013962276
2023-04-28 20:57:06.405,1.0127299,1.2045339,0.8068835,0.9597274,0.60855997,0.6178874,0.53549373,0.385615,0.4169624,0.7454069,0.20940538,0.2785709,0.11797364,0.25098664,0.024096195,0.4329507,0.21206358,-0.27520737,-0.496715,-0.013962276
2023-04-28 20:57:06.505,1.0127299,1.2167602,0.8068835,0.9597274,0.60855997,0.6542629,0.53549373,0.385615,0.4169624,0.74517787,0.20940538,0.2785709,0.11797364,0.24744193,0.024096195,0.4329507,0.21206358,-0.28371266,-0.496715,-0.013962276
2023-04-28 20:57:06.605,1.0127299,1.2300599,0.8068835,0.9597274,0.60855997,0.7058295,0.53549373,0.385615,0.4169624,0.7433043,0.20940538,0.2785709,0.11797364,0.24302316,0.024096195,0.4329507,0.21206358,-0.28974614,-0.496715,-0.013962276
2023-04-28 20:57:06.705,1.0127299,1.2490168,0.8068835,0.9597274,0.60855997,0.75201577,0.53549373,0.385615,0.4169624,0.7532428,0.20940538,0.2785709,0.11797364,0.24339773,0.024096195,0.4329507,0.21206358,-0.28884354,-0.496715,-0.013962276
2023-04-28 20:57:06.805,1.0127299,1.2625685,0.8068835,0.9597274,0.60855997,0.76413584,0.53549373,0.385615,0.4169624,0.7532428,0.20940538,0.2785709,0.11797364,0.23910175,0.024096195,0.4329507,0.21206358,-0.2989765,-0.496715,-0.013962276
2023-04-28 20:57:06.905,1.0127299,1.2625685,0.8068835,0.9597274,0.60855997,0.76413584,0.53549373,0.385615,0.4169624,0.7532428,0.20940538,0.2785709,0.11797364,0.23910175,0.024096195,0.4329507,0.21206358,-0.2989765,-0.496715,-0.013962276
2023-04-28 20:57:07.005,1.0127299,1.2686063,0.8068835,0.9597274,0.60855997,0.77432305,0.53549373,0.385615,0.4169624,0.7532428,0.20940538,0.2785709,0.11797364,0.23449095,0.024096195,0.4329507,0.21206358,-0.31348327,-0.496715,-0.013962276
2023-04-28 20:57:07.105,1.0127299,1.26519,0.8068835,0.9597274,0.60855997,0.7866738,0.53549373,0.385615,0.4169624,0.7532428,0.20940538,0.2785709,0.11797364,0.22487026,0.024096195,0.4329507,0.21206358,-0.3314433,-0.496715,-0.013962276
2023-04-28 20:57:07.205,1.0127299,1.2635884,0.8068835,0.9597274,0.60855997,0.80127805,0.53549373,0.385615,0.4169624,0.7532428,0.20940538,0.2785709,0.11797364,0.20809251,0.024096195,0.4329507,0.21206358,-0.35112333,-0.496715,-0.013962276
2023-04-28 20:57:07.305,1.0127299,1.2525287,0.8068835,0.9597274,0.60855997,0.83680683,0.53549373,0.385615,0.4169624,0.7518027,0.20940538,0.2785709,0.11797364,0.18193664,0.024096195,0.4329507,0.21206358,-0.36555332,-0.496715,-0.013962276
2023-04-28 20:57:07.405,1.0127299,1.2154497,0.8068835,0.9597274,0.60855997,0.84523034,0.53549373,0.385615,0.4169624,0.679183,0.20940538,0.2785709,0.11797364,0.1931499,0.024096195,0.4329507,0.21206358,-0.34638876,-0.496715,-0.013962276
2023-04-28 20:57:07.505,1.0127299,1.2154497,0.8068835,0.9597274,0.60855997,0.84523034,0.53549373,0.385615,0.4169624,0.679183,0.20940538,0.2785709,0.11797364,0.1931499,0.024096195,0.4329507,0.21206358,-0.34638876,-0.496715,-0.013962276
2023-04-28 20:57:07.605,1.0127299,1.2154497,0.8068835,0.9597274,0.60855997,0.84523034,0.53549373,0.385615,0.4169624,0.679183,0.20940538,0.2785709,0.11797364,0.1931499,0.024096195,0.4329507,0.21206358,-0.34638876,-0.496715,-0.013962276
2023-04-28 20:57:07.705,1.0127299,1.1683208,0.8068835,0.9597274,0.60855997,0.8366149,0.53549373,0.385615,0.4169624,0.5010795,0.20940538,0.2785709,0.11797364,0.2273534,0.024096195,0.4329507,0.21206358,-0.33315575,-0.496715,-0.013962276
2023-04-28 20:57:07.805,1.0127299,1.1575779,0.8068835,0.9597274,0.60855997,0.8665098,0.53549373,0.385615,0.4169624,0.38608328,0.20940538,0.2785709,0.11797364,0.25639188,0.024096195,0.4329507,0.21206358,-0.32631958,-0.496715,-0.013962276
2023-04-28 20:57:07.905,1.0127299,1.1575779,0.8068835,0.9597274,0.60855997,0.8665098,0.53549373,0.385615,0.4169624,0.38608328,0.20940538,0.2785709,0.11797364,0.25639188,0.024096195,0.4329507,0.21206358,-0.32631958,-0.496715,-0.013962276
2023-04-28 20:57:08.005,1.0127299,1.1575779,0.8068835,0.9597274,0.60855997,0.8665098,0.53549373,0.385615,0.4169624,0.38608328,0.20940538,0.2785709,0.11797364,0.25639188,0.024096195,0.4329507,0.21206358,-0.32631958,-0.496715,-0.013962276
2023-04-28 20:57:08.105,1.0127299,1.1575779,0.8068835,0.9597274,0.60855997,0.8665098,0.53549373,0.385615,0.4169624,0.38608328,0.20940538,0.2785709,0.11797364,0.25639188,0.024096195,0.4329507,0.21206358,-0.32631958,-0.496715,-0.013962276
2023-04-28 20:57:08.205,1.0127299,1.1575779,0.8068835,0.9597274,0.60855997,0.8665098,0.53549373,0.385615,0.4169624,0.38608328,0.20940538,0.2785709,0.11797364,0.25639188,0.024096195,0.4329507,0.21206358,-0.32631958,-0.496715,-0.013962276
2023-04-28 20:57:08.305,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:08.405,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:08.505,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:08.605,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:08.705,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:08.805,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:08.905,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.005,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.105,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.205,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.305,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.405,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.505,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.605,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.705,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
2023-04-28 20:57:09.805,1.0127299,1.1761233,0.8068835,0.9597274,0.60855997,0.5420818,0.53549373,0.385615,0.4169624,0.7055432,0.20940538,0.2785709,0.11797364,0.44589287,0.024096195,0.4329507,0.21206358,-0.014083766,-0.496715,-0.013962276
