,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:07:58.342,-0.09516829,1.5848471,0.24659316,0.10093257,-0.17011595,1.2308272,0.077802636,0.23842657,0.4071802,0.6223732,0.18814984,0.39081022,0.17685787,0.40905103,0.1891625,0.26247182,-0.1724384,-0.024023473,-0.019232934,-0.1727429
2023-04-29 02:07:58.442,-0.054601412,1.5848471,0.26704434,0.13745825,-0.13307439,1.2308272,0.09095704,0.224575,0.39616725,0.6223732,0.20360811,0.3383572,0.17663135,0.40905103,0.1881395,0.25674018,-0.19016501,-0.024023473,-0.026154935,-0.15961315
2023-04-29 02:07:58.542,-0.023653345,1.5848471,0.2936923,0.18737637,-0.088726275,1.2308272,0.10136468,0.21768485,0.3991743,0.6223732,0.21387069,0.31205064,0.18376592,0.40905103,0.19096069,0.27179372,-0.21789433,-0.024023473,-0.036690902,-0.1449461
2023-04-29 02:07:58.642,-0.0011243777,1.5848471,0.32164386,0.23410423,-0.053657785,1.2308272,0.10221178,0.2144577,0.41644642,0.6223732,0.21430665,0.32838836,0.19808398,0.40905103,0.19361031,0.3026387,-0.26273274,-0.024023473,-0.052817278,-0.13228625
2023-04-29 02:07:58.742,0.021735743,1.5848471,0.35056356,0.2643077,-0.036699917,1.2308272,0.096202515,0.21358457,0.43259373,0.6223732,0.21404013,0.363621,0.21371034,0.40905103,0.18986182,0.3395091,-0.3259131,-0.024023473,-0.07706313,-0.124093756
2023-04-29 02:07:58.842,0.045831323,1.5848471,0.39565292,0.27574715,-0.040791545,1.2308272,0.08940293,0.21877329,0.4452802,0.6223732,0.2092218,0.41240716,0.22365348,0.40905103,0.17592232,0.3720595,-0.3968535,-0.024023473,-0.10820249,-0.12109298
2023-04-29 02:07:58.942,0.068627425,1.5848471,0.46369383,0.27564508,-0.06411409,1.2308272,0.08677106,0.22703874,0.4498537,0.6223732,0.2026913,0.48660854,0.22504513,0.40905103,0.1537614,0.39417547,-0.45494342,-0.024023473,-0.14136294,-0.122789584
2023-04-29 02:07:59.042,0.084621705,1.5848471,0.5372343,0.27639994,-0.09389683,1.2308272,0.086549155,0.22918274,0.4203771,0.6223732,0.19684409,0.5509406,0.22026017,0.40905103,0.12897947,0.4063493,-0.4823502,-0.024023473,-0.17215352,-0.12840581
2023-04-29 02:07:59.142,0.095810555,1.5848471,0.59785306,0.29304835,-0.09925565,1.2308272,0.08562176,0.22129169,0.41524023,0.6223732,0.18599477,0.586395,0.21710826,0.40905103,0.105354294,0.41251943,-0.47699395,-0.024023473,-0.19621703,-0.13494757
2023-04-29 02:07:59.242,0.11131871,1.5848471,0.6352993,0.3344702,-0.056096572,1.2308272,0.07570871,0.2067294,0.46794882,0.6223732,0.18526588,0.59810203,0.22256273,0.40905103,0.08470097,0.41758475,-0.45203948,-0.024023473,-0.20983592,-0.14090103
2023-04-29 02:07:59.342,0.13699819,1.5848471,0.64817566,0.38567552,0.020478819,1.2308272,0.05108408,0.19147225,0.5685278,0.6223732,0.18499468,0.6036753,0.23437536,0.40905103,0.07339348,0.4233501,-0.4243835,-0.024023473,-0.21060792,-0.14738032
2023-04-29 02:07:59.442,0.16890314,1.5848471,0.6483995,0.42857093,0.098700665,1.2308272,0.013333564,0.17890313,0.59465665,0.6223732,0.1841853,0.6036753,0.24172021,0.40905103,0.078296445,0.42853084,-0.407118,-0.024023473,-0.20532084,-0.15720104
2023-04-29 02:07:59.542,0.20195189,1.5848471,0.6499796,0.45690423,0.16023959,1.2308272,-0.021163465,0.17754471,0.59465665,0.6223732,0.1841853,0.6036753,0.2377598,0.40905103,0.09779864,0.4327597,-0.40297195,-0.024023473,-0.20878439,-0.16980416
2023-04-29 02:07:59.642,0.23130327,1.5848471,0.6640458,0.4696521,0.20142391,1.2308272,-0.033248495,0.19521157,0.59465665,0.6223732,0.1841853,0.6035061,0.22702694,0.40905103,0.12175266,0.43591744,-0.4060772,-0.024023473,-0.22965671,-0.18013439
2023-04-29 02:07:59.742,0.24873504,1.5848471,0.68278795,0.47585198,0.22195749,1.2308272,-0.024836315,0.22498277,0.59465665,0.6223732,0.1841853,0.6035061,0.22083071,0.40905103,0.1438007,0.43735576,-0.4099667,-0.024023473,-0.2612515,-0.18238229
2023-04-29 02:07:59.842,0.25940177,1.5848471,0.6947141,0.47648528,0.22226249,1.2308272,-0.013687247,0.251249,0.59465665,0.6223732,0.1841853,0.6035061,0.2261181,0.40905103,0.1642832,0.4346194,-0.41267535,-0.024023473,-0.28336114,-0.17739539
2023-04-29 02:07:59.942,0.28504282,1.5848471,0.6957824,0.4719427,0.20574407,1.2308272,-0.004635659,0.2677837,0.59465665,0.6223732,0.152492,0.6035061,0.23826909,0.40905103,0.18371685,0.42482826,-0.41402733,-0.024023473,-0.28212464,-0.1716237
2023-04-29 02:08:00.042,0.34112042,1.5848471,0.6874054,0.47142747,0.18159121,1.2308272,0.010081325,0.27622992,0.59465665,0.6223732,0.050750688,0.6035061,0.2460698,0.40905103,0.19757597,0.40789273,-0.4133409,-0.024023473,-0.2632862,-0.17023526
2023-04-29 02:08:00.142,0.40717208,1.5848471,0.67658395,0.49490857,0.16193838,1.2308272,0.039590485,0.27837119,0.59465665,0.6223732,-0.02991289,0.6035061,0.24150066,0.40905103,0.20122579,0.38551402,-0.40872738,-0.024023473,-0.24071568,-0.17159638
2023-04-29 02:08:00.242,0.40717208,1.5848471,0.67658395,0.49490857,0.16193838,1.2308272,0.039590485,0.27837119,0.59465665,0.6223732,-0.02991289,0.6035061,0.24150066,0.40905103,0.20122579,0.38551402,-0.40872738,-0.024023473,-0.24071568,-0.17159638
2023-04-29 02:08:00.342,0.47188333,1.5848471,0.66612536,0.55668956,0.15476519,1.2308272,0.07619964,0.27007762,0.59465665,0.6223732,-0.06678868,0.60294634,0.22407396,0.40905103,0.19560367,0.35932115,-0.3989965,-0.024023473,-0.21814221,-0.17151996
2023-04-29 02:08:00.442,0.5512788,1.5848471,0.6190007,0.69390804,0.16477734,1.2308272,0.11847739,0.21253596,0.58894867,0.6223732,-0.073223375,0.5828829,0.19783008,0.40905103,0.18244705,0.3086141,-0.35710672,-0.024023473,-0.16134141,-0.16142474
2023-04-29 02:08:00.542,0.56349987,1.5848471,0.57188773,0.7235701,0.17306177,1.2308272,0.11589765,0.17489724,0.58894867,0.6223732,-0.04674421,0.5585049,0.2154876,0.40905103,0.18721941,0.2949727,-0.32515648,-0.024023473,-0.1275071,-0.14992526
2023-04-29 02:08:00.642,0.563123,1.5848471,0.51209676,0.7295769,0.17595549,1.2308272,0.105025984,0.14118157,0.58894867,0.6223732,-0.022582535,0.53049463,0.24747269,0.40905103,0.20268306,0.29471508,-0.29641616,-0.024023473,-0.09790774,-0.13707475
2023-04-29 02:08:00.742,0.55894274,1.5848471,0.45069608,0.71839267,0.16641153,1.2308272,0.09466621,0.11841401,0.58894867,0.6223732,0.027592367,0.517539,0.27664354,0.40905103,0.22523654,0.30554962,-0.28051427,-0.024023473,-0.0753452,-0.12771264
2023-04-29 02:08:00.842,0.5580676,1.5848471,0.40203312,0.7009765,0.14275229,1.2308272,0.088761985,0.105951205,0.58989567,0.6223732,0.06974264,0.49982604,0.29376388,0.40905103,0.24505183,0.32228708,-0.2794725,-0.024023473,-0.059095304,-0.12392825
2023-04-29 02:08:00.942,0.56060535,1.5848471,0.3625137,0.68691826,0.110633135,1.2308272,0.08467557,0.09608915,0.5319083,0.6223732,0.13222033,0.46913388,0.3011714,0.40905103,0.25354728,0.34000733,-0.28738335,-0.024023473,-0.046245135,-0.121402785
2023-04-29 02:08:01.042,0.5601287,1.5848471,0.32953134,0.67542166,0.07752556,1.2308272,0.07437763,0.074622035,0.4376056,0.6223732,0.15822211,0.45368788,0.3077313,0.40905103,0.24920432,0.3544426,-0.29645315,-0.024023473,-0.03435507,-0.11473981
2023-04-29 02:08:01.142,0.5544841,1.5848471,0.28901312,0.6646937,0.047388922,1.2308272,0.05400612,0.03231451,0.40407613,0.6223732,0.15822211,0.43999675,0.32109612,0.40905103,0.23701254,0.36497682,-0.30376828,-0.024023473,-0.02269035,-0.10372053
2023-04-29 02:08:01.242,0.5484191,1.5848471,0.25525004,0.65161675,0.026423834,1.2308272,0.029628774,-0.025140142,0.43151024,0.6223732,0.15822211,0.40511507,0.34250218,0.40905103,0.22271675,0.3744253,-0.31119925,-0.024023473,-0.012427076,-0.093859576
2023-04-29 02:08:01.342,0.5432964,1.5848471,0.24554664,0.637577,0.025541773,1.2308272,0.017506858,-0.07859645,0.46208882,0.6223732,0.19895832,0.3755842,0.36560035,0.40905103,0.2081779,0.3860139,-0.31859764,-0.024023473,-0.005464405,-0.09027802
2023-04-29 02:08:01.442,0.5432964,1.5848471,0.24554664,0.637577,0.025541773,1.2308272,0.017506858,-0.07859645,0.46208882,0.6223732,0.19895832,0.3755842,0.36560035,0.40905103,0.2081779,0.3860139,-0.31859764,-0.024023473,-0.005464405,-0.09027802
2023-04-29 02:08:01.542,0.52989835,1.5848471,0.2731193,0.62275594,0.046509173,1.2308272,0.034554772,-0.11783461,0.48059666,0.6223732,0.2721275,0.35521996,0.38217747,0.40905103,0.19324055,0.400172,-0.32275283,-0.024023473,-0.00079760264,-0.09397266
2023-04-29 02:08:01.642,0.49489605,1.5848471,0.34487584,0.6002908,0.07706993,1.2308272,0.08059941,-0.14135607,0.4910348,0.6223732,0.33942655,0.33731368,0.39017016,0.40905103,0.18113907,0.41531926,-0.31859133,-0.024023473,0.0050076186,-0.10235128
2023-04-29 02:08:01.742,0.44008812,1.5848471,0.4482426,0.5565295,0.10360373,1.2308272,0.13594371,-0.14694327,0.49719867,0.6223732,0.3804203,0.3594786,0.39758128,0.40905103,0.17680903,0.43226588,-0.30377924,-0.024023473,0.014099176,-0.11285208
2023-04-29 02:08:01.842,0.28637257,1.5848471,0.5897966,0.32856855,0.13460402,1.2308272,0.19637166,-0.07876551,0.59254503,0.6223732,0.4311435,0.4253909,0.44371453,0.40905103,0.1919278,0.47786403,-0.25960496,-0.024023473,0.028917275,-0.13506636
2023-04-29 02:08:01.942,0.23500364,1.5848471,0.5984171,0.16137691,0.14738856,1.2308272,0.20476247,-0.022711994,0.63279927,0.6223732,0.4311435,0.46442044,0.46886873,0.40905103,0.20396537,0.4990957,-0.24476005,-0.024023473,0.03034181,-0.14499848
2023-04-29 02:08:02.042,0.23500364,1.5848471,0.5984171,0.16137691,0.14738856,1.2308272,0.20476247,-0.022711994,0.63279927,0.6223732,0.4311435,0.46442044,0.46886873,0.40905103,0.20396537,0.4990957,-0.24476005,-0.024023473,0.03034181,-0.14499848
2023-04-29 02:08:02.142,0.24153216,1.5848471,0.61315,0.055685874,0.16095169,1.2308272,0.22446263,0.030794527,0.6510356,0.6223732,0.4311435,0.46552095,0.4788109,0.40905103,0.21108168,0.5128393,-0.24055773,-0.024023473,0.027290586,-0.1517034
2023-04-29 02:08:02.242,0.3754579,1.5848471,0.6742559,0.11431484,0.18462226,1.2308272,0.28865796,0.10512986,0.6510356,0.6223732,0.42545766,0.46404356,0.4545834,0.40905103,0.19665037,0.5185815,-0.25004324,-0.024023473,0.020751212,-0.14084685
2023-04-29 02:08:02.342,0.3754579,1.5848471,0.6742559,0.11431484,0.18462226,1.2308272,0.28865796,0.10512986,0.6510356,0.6223732,0.42545766,0.46404356,0.4545834,0.40905103,0.19665037,0.5185815,-0.25004324,-0.024023473,0.020751212,-0.14084685
2023-04-29 02:08:02.442,0.42909098,1.5848471,0.7761149,0.15489572,0.1923034,1.2308272,0.36271837,0.11794724,0.6510356,0.6223732,0.4212089,0.46404356,0.43790117,0.40905103,0.18141699,0.51327515,-0.2477839,-0.024023473,0.022547835,-0.12299318
2023-04-29 02:08:02.542,0.4557567,1.5848471,0.8230963,0.151742,0.19913328,1.2308272,0.4068305,0.11806688,0.65276027,0.6223732,0.41715276,0.46404356,0.4262596,0.40905103,0.17067632,0.5041012,-0.23519391,-0.024023473,0.023460925,-0.105760545
2023-04-29 02:08:02.642,0.46945685,1.5848471,0.83867115,0.12676221,0.20825729,1.2308272,0.43062308,0.112804115,0.6666243,0.6223732,0.4095105,0.46421692,0.41763595,0.40905103,0.16538581,0.4939134,-0.2168015,-0.024023473,0.021668226,-0.09656947
2023-04-29 02:08:02.742,0.48134032,1.5848471,0.841241,0.10717043,0.22106357,1.2308272,0.44255534,0.110257134,0.6819065,0.6223732,0.38958818,0.4730635,0.40583113,0.40905103,0.159233,0.48443642,-0.19902639,-0.024023473,0.018215362,-0.095455326
2023-04-29 02:08:02.842,0.49013296,1.5848471,0.8337495,0.10463761,0.23185128,1.2308272,0.44384035,0.11541984,0.691923,0.6223732,0.38770545,0.47720006,0.38543186,0.40905103,0.1462844,0.47566018,-0.18374953,-0.024023473,0.0137874335,-0.09354604
2023-04-29 02:08:02.942,0.48962885,1.5848471,0.81934714,0.11288826,0.23265691,1.2308272,0.43116513,0.13293548,0.6980779,0.6223732,0.38814673,0.4814143,0.35756204,0.40905103,0.12552649,0.46865863,-0.16990317,-0.024023473,0.007862202,-0.080798835
2023-04-29 02:08:03.042,0.48364475,1.5848471,0.79830307,0.1294715,0.21977498,1.2308272,0.40189868,0.16534409,0.6897032,0.6223732,0.3929797,0.5107784,0.3303666,0.40905103,0.103151776,0.46504843,-0.15914953,-0.024023473,-0.0026264433,-0.058170628
2023-04-29 02:08:03.142,0.4772523,1.5848471,0.7575669,0.1566221,0.1982987,1.2308272,0.35736823,0.20626059,0.68466276,0.6223732,0.39359486,0.52086866,0.31233916,0.40905103,0.086981684,0.46248078,-0.15555307,-0.024023473,-0.02033495,-0.036843482
2023-04-29 02:08:03.242,0.47687754,1.5848471,0.6800682,0.1921139,0.1775974,1.2308272,0.30314726,0.24134223,0.68263185,0.6223732,0.385062,0.527012,0.30077332,0.40905103,0.07881371,0.4537418,-0.16182873,-0.024023473,-0.044453066,-0.024914827
2023-04-29 02:08:03.342,0.4938042,1.5848471,0.5161419,0.24028203,0.16589744,1.2308272,0.22664389,0.25986305,0.691082,0.6223732,0.090323865,0.53837603,0.28372207,0.40905103,0.07536513,0.4330944,-0.17679943,-0.024023473,-0.070385195,-0.020221658
2023-04-29 02:08:03.442,0.5467723,1.5848471,0.508549,0.30916378,0.17491347,1.2308272,0.22019735,0.26323435,0.7086034,0.6223732,0.090323865,0.5637982,0.25698644,0.40905103,0.07592396,0.40214866,-0.19632131,-0.024023473,-0.079617485,-0.015354302
2023-04-29 02:08:03.542,0.6340033,1.5848471,0.51892734,0.38570893,0.20983225,1.2308272,0.20536652,0.26431775,0.72999096,0.6223732,0.090323865,0.56739223,0.22921436,0.40905103,0.07146014,0.36948755,-0.21763676,-0.024023473,-0.087525085,-0.0077601797
2023-04-29 02:08:03.642,0.72398114,1.5848471,0.5440742,0.45174348,0.25784346,1.2308272,0.18801796,0.2751552,0.71491253,0.6223732,0.090323865,0.5352719,0.21430245,0.40905103,0.064209916,0.34173214,-0.24000512,-0.024023473,-0.09317739,-0.002806579
2023-04-29 02:08:03.742,0.7872584,1.5848471,0.5693586,0.49581525,0.29702967,1.2308272,0.17819509,0.29565337,0.69000953,0.6223732,0.090323865,0.51184213,0.21748137,0.40905103,0.057279482,0.31971914,-0.26032194,-0.024023473,-0.09638552,-0.005755618
2023-04-29 02:08:03.842,0.7829269,1.5848471,0.59226656,0.5193607,0.2971032,1.2308272,0.1795791,0.31588468,0.6806615,0.6223732,0.090323865,0.5073768,0.21654929,0.40905103,0.054875106,0.3011455,-0.27850854,-0.024023473,-0.09877405,-0.016291626
2023-04-29 02:08:03.942,0.7801623,1.5848471,0.5422066,0.52957296,0.2954851,1.2308272,0.14374208,0.32823053,0.6765484,0.6223732,0.053655278,0.5040782,0.22234298,0.40905103,0.045316372,0.28732967,-0.29569066,-0.024023473,-0.11409545,-0.0287405
2023-04-29 02:08:04.042,0.7866136,1.5848471,0.5596576,0.537978,0.2929178,1.2308272,0.14490424,0.33267704,0.6765484,0.6223732,0.05057016,0.5059542,0.2299442,0.40905103,0.042446066,0.28220287,-0.31153783,-0.024023473,-0.12988642,-0.0368369
2023-04-29 02:08:04.142,0.802461,1.5848471,0.6326609,0.55353856,0.29090405,1.2308272,0.18584497,0.3339778,0.6727457,0.6223732,0.109854884,0.52526456,0.23755813,0.40905103,0.047047053,0.28558215,-0.32650408,-0.024023473,-0.1389033,-0.03825416
2023-04-29 02:08:04.242,0.8247239,1.5848471,0.7109937,0.57586235,0.29151487,1.2308272,0.24704225,0.33639586,0.66210645,0.6223732,0.20584847,0.5436414,0.2464302,0.40905103,0.059930746,0.292703,-0.33950543,-0.024023473,-0.13493685,-0.0373726
2023-04-29 02:08:04.342,0.8550714,1.5848471,0.76424396,0.60190636,0.299492,1.2308272,0.30203056,0.34219366,0.6460829,0.6223732,0.24511366,0.54304844,0.2602534,0.40905103,0.07819753,0.29682294,-0.35058177,-0.024023473,-0.11820999,-0.04417845
2023-04-29 02:08:04.442,0.8971204,1.5848471,0.7918747,0.6234798,0.3194049,1.2308272,0.33530918,0.34883347,0.6291563,0.6223732,0.25724092,0.5458352,0.2812203,0.40905103,0.09755457,0.2919413,-0.36335897,-0.024023473,-0.09590502,-0.06696977
2023-04-29 02:08:04.542,0.9156759,1.5848471,0.8038573,0.63484234,0.3280274,1.2308272,0.34531182,0.35292223,0.61783653,0.6223732,0.266477,0.55573,0.2732802,0.40905103,0.11275338,0.27600312,-0.36328948,-0.024023473,-0.074510194,-0.10401714
2023-04-29 02:08:04.642,0.9196789,1.5848471,0.80998826,0.63380915,0.33063588,1.2308272,0.33977047,0.35415927,0.60340214,0.6223732,0.27439636,0.5654148,0.26726255,0.40905103,0.11956707,0.25247887,-0.36634207,-0.024023473,-0.05748568,-0.14282043
2023-04-29 02:08:04.742,0.9169195,1.5848471,0.813407,0.6252683,0.3307935,1.2308272,0.3243971,0.3547405,0.57163554,0.6223732,0.27813953,0.57013434,0.25611395,0.40905103,0.1180099,0.22920631,-0.37004337,-0.024023473,-0.04602048,-0.17035563
2023-04-29 02:08:04.842,0.90141284,1.5848471,0.8095673,0.6127535,0.32252994,1.2308272,0.30640242,0.35589275,0.5195113,0.6223732,0.27726457,0.56931126,0.23587531,0.40905103,0.11219351,0.21269684,-0.36906105,-0.024023473,-0.03784411,-0.18472645
2023-04-29 02:08:04.942,0.8517404,1.5848471,0.7996528,0.5916419,0.28785333,1.2308272,0.29264572,0.35446247,0.4870491,0.6223732,0.27726457,0.5683948,0.2046185,0.40905103,0.10824764,0.20450807,-0.3634632,-0.024023473,-0.027048096,-0.19338563
2023-04-29 02:08:05.042,0.7345232,1.5848471,0.781568,0.5595826,0.20983687,1.2308272,0.28571743,0.34565938,0.44429842,0.6223732,0.27726457,0.5504945,0.1632173,0.40905103,0.10913836,0.2020214,-0.35896498,-0.024023473,-0.007976335,-0.19936565
2023-04-29 02:08:05.142,0.49919778,1.5848471,0.7558153,0.51405406,0.08188642,1.2308272,0.2834054,0.32631975,0.35528818,0.6223732,0.27826127,0.50825495,0.12530863,0.40905103,0.113900304,0.20377901,-0.35539582,-0.024023473,0.01833772,-0.1975339
2023-04-29 02:08:05.242,-0.007912268,1.5848471,0.7294994,0.46375108,-0.07272788,1.2308272,0.28145644,0.29789948,0.120618396,0.6223732,0.28450724,0.46613666,0.113609925,0.40905103,0.12096797,0.20952201,-0.34980342,-0.024023473,0.045124333,-0.18425511
2023-04-29 02:08:05.342,-0.004321395,1.5848471,0.7103438,0.42344913,-0.037570044,1.2308272,0.28996962,0.26888236,0.15856467,0.6223732,0.3062899,0.43539062,0.1733428,0.40905103,0.12769917,0.21753708,-0.32617542,-0.024023473,0.068616524,-0.16567613
2023-04-29 02:08:05.442,-0.00088474824,1.5848471,0.71280205,0.40714896,-0.023737613,1.2308272,0.32105675,0.2524769,0.17225417,0.6223732,0.3336506,0.42321175,0.21655554,0.40905103,0.13145983,0.22202954,-0.30783364,-0.024023473,0.08834212,-0.15317568
2023-04-29 02:08:05.542,0.003271978,1.5848471,0.7219422,0.41152334,-0.0294084,1.2308272,0.36228,0.25792336,0.17225417,0.6223732,0.3250895,0.4145952,0.23318556,0.40905103,0.13121374,0.21684983,-0.30502874,-0.024023473,0.10445065,-0.15272617
2023-04-29 02:08:05.642,0.012011244,1.5848471,0.716703,0.4199823,-0.043444484,1.2308272,0.3869911,0.28180516,0.17225417,0.6223732,0.3145345,0.40752742,0.22763161,0.40905103,0.12885438,0.20118216,-0.3173073,-0.024023473,0.114615254,-0.16151895
2023-04-29 02:08:05.742,0.02142624,1.5848471,0.69371337,0.41937274,-0.048904598,1.2308272,0.38107753,0.31194887,0.18272522,0.6223732,0.29812646,0.37873948,0.21416323,0.40905103,0.12742658,0.17907768,-0.33672583,-0.024023473,0.11668761,-0.1723813
2023-04-29 02:08:05.842,0.023099061,1.5848471,0.6686409,0.40639937,-0.031415384,1.2308272,0.35365546,0.33684736,0.24827284,0.6223732,0.27774566,0.4024072,0.20617294,0.40905103,0.12944476,0.15568765,-0.35498458,-0.024023473,0.11160869,-0.17974982
2023-04-29 02:08:05.942,0.018176375,1.5848471,0.652991,0.39278024,0.010696174,1.2308272,0.32944134,0.35264283,0.29246718,0.6223732,0.24427593,0.42977795,0.20730105,0.40905103,0.13570881,0.13442892,-0.36713806,-0.024023473,0.10206852,-0.18212485
2023-04-29 02:08:06.042,-0.07121468,1.5848471,0.64599365,0.38671976,0.0640364,1.2308272,0.32254562,0.35830355,0.29651573,0.6223732,0.21697603,0.44688585,0.22805475,0.40905103,0.14600019,0.11926721,-0.37794405,-0.024023473,0.09144064,-0.17982633
2023-04-29 02:08:06.142,-0.08896684,1.5848471,0.6374375,0.3888371,0.12965038,1.2308272,0.32663274,0.3532937,0.2953566,0.6223732,0.19803253,0.45204854,0.24376729,0.40905103,0.16149396,0.11525135,-0.37441736,-0.024023473,0.08282786,-0.17499973
2023-04-29 02:08:06.242,-0.07461522,1.5848471,0.6292674,0.3917696,0.1842709,1.2308272,0.3335345,0.33915314,0.29543927,0.6223732,0.18233643,0.42518803,0.25544584,0.40905103,0.18319531,0.124134585,-0.3614878,-0.024023473,0.07839196,-0.17149517
2023-04-29 02:08:06.342,-0.04638202,1.5848471,0.6267908,0.3875388,0.22762649,1.2308272,0.33909085,0.32398063,0.30553514,0.6223732,0.17177084,0.4058452,0.268461,0.40905103,0.20941204,0.14420125,-0.35113898,-0.024023473,0.07649853,-0.17381467
2023-04-29 02:08:06.442,-0.023901602,1.5848471,0.62900704,0.38011497,0.26899752,1.2308272,0.342856,0.31760672,0.32931194,0.6223732,0.15964688,0.40522042,0.28441435,0.40905103,0.23506382,0.16996603,-0.35052153,-0.024023473,0.0712208,-0.1846409
2023-04-29 02:08:06.542,-0.013015742,1.5848471,0.6343062,0.37248233,0.31142846,1.2308272,0.34462732,0.31857008,0.37914297,0.6223732,0.1623594,0.4118773,0.29857475,0.40905103,0.25494727,0.1932859,-0.35720968,-0.024023473,0.0554687,-0.20289642
2023-04-29 02:08:06.642,-0.013196019,1.5848471,0.638436,0.3682422,0.3487564,1.2308272,0.3436105,0.31971365,0.46063504,0.6223732,0.16456664,0.4250161,0.30354223,0.40905103,0.26700675,0.20672755,-0.3678687,-0.024023473,0.027396705,-0.22551328
2023-04-29 02:08:06.742,-0.026646703,1.5848471,0.63664526,0.36313716,0.3746101,1.2308272,0.33801305,0.32191217,0.507841,0.6223732,0.18258278,0.45580062,0.2960609,0.40905103,0.27239898,0.2085466,-0.3811336,-0.024023473,-0.008352562,-0.24924211
2023-04-29 02:08:06.842,-0.04710531,1.5848471,0.6203917,0.354525,0.3902503,1.2308272,0.3170232,0.33312833,0.5215356,0.6223732,0.20429988,0.4786406,0.2837809,0.40905103,0.27420768,0.20623787,-0.39227623,-0.024023473,-0.04555368,-0.2679746
2023-04-29 02:08:06.942,-0.06313463,1.5848471,0.5735378,0.34753942,0.40174714,1.2308272,0.269532,0.3549963,0.51902395,0.6223732,0.20317368,0.5029474,0.2826488,0.40905103,0.27570453,0.21045963,-0.38998097,-0.024023473,-0.07692572,-0.27355504
2023-04-29 02:08:07.042,-0.07355115,1.5848471,0.4841516,0.34276274,0.41339013,1.2308272,0.19621009,0.37613854,0.52186555,0.6223732,0.19342503,0.5093027,0.3042511,0.40905103,0.27962452,0.22570062,-0.36707968,-0.024023473,-0.095153354,-0.2640509
2023-04-29 02:08:07.142,-0.07724817,1.5848471,0.36266035,0.33414462,0.4262036,1.2308272,0.11857731,0.38468203,0.5359734,0.6223732,0.23959325,0.51208526,0.34426862,0.40905103,0.28692004,0.24624532,-0.3345488,-0.024023473,-0.095259376,-0.24873444
2023-04-29 02:08:07.242,-0.067688264,1.5848471,0.24350977,0.31746882,0.4386887,1.2308272,0.06540481,0.37769744,0.54501045,0.6223732,0.29754633,0.5066414,0.38622415,0.40905103,0.2960406,0.26374906,-0.3079333,-0.024023473,-0.082402855,-0.23815387
2023-04-29 02:08:07.342,-0.067688264,1.5848471,0.16946808,0.29143885,0.4386887,1.2308272,0.047396332,0.3602074,0.54501045,0.6223732,0.29754633,0.5012705,0.38622415,0.40905103,0.2960406,0.26374906,-0.3079333,-0.024023473,-0.082402855,-0.23815387
2023-04-29 02:08:07.442,-0.03924058,1.5848471,0.16946808,0.29143885,0.4469215,1.2308272,0.047396332,0.3602074,0.5504904,0.6223732,0.30685574,0.5012705,0.4160112,0.40905103,0.3024509,0.2740007,-0.29488316,-0.024023473,-0.07011259,-0.23599346
2023-04-29 02:08:07.542,0.0032388205,1.5848471,0.15870623,0.25933155,0.44735187,1.2308272,0.051206566,0.3382033,0.5504904,0.6223732,0.30685574,0.5019928,0.4290309,0.40905103,0.30077493,0.27767575,-0.29372013,-0.024023473,-0.066810526,-0.2391338
2023-04-29 02:08:07.642,0.069949664,1.5848471,0.20140402,0.22994706,0.4429074,1.2308272,0.07585449,0.31619307,0.5504904,0.6223732,0.30685574,0.49880657,0.43141195,0.40905103,0.28956565,0.27868474,-0.29868466,-0.024023473,-0.07132646,-0.24351464
2023-04-29 02:08:07.742,0.27794543,1.5848471,0.4009158,0.2128949,0.46670797,1.2308272,0.20726249,0.2982678,0.5552653,0.6223732,0.30685574,0.490099,0.4480152,0.40905103,0.25134066,0.28662148,-0.3092567,-0.024023473,-0.07139174,-0.23833863
2023-04-29 02:08:07.842,0.3741045,1.5848471,0.5057691,0.2253869,0.49392447,1.2308272,0.2743272,0.3168645,0.5813613,0.6223732,0.30685574,0.47399148,0.4650002,0.40905103,0.23069495,0.28920817,-0.31186044,-0.024023473,-0.058204416,-0.22421941
2023-04-29 02:08:07.942,0.44110888,1.5848471,0.5794399,0.24700111,0.5093611,1.2308272,0.31545353,0.3497565,0.6124844,0.6223732,0.3065848,0.46167535,0.47856346,0.40905103,0.2106155,0.28441745,-0.31375754,-0.024023473,-0.039903663,-0.2064596
2023-04-29 02:08:08.042,0.47469124,1.5848471,0.61678964,0.2785907,0.5028625,1.2308272,0.33305648,0.38427165,0.61753184,0.6223732,0.3065848,0.45750436,0.4860506,0.40905103,0.1924832,0.2738375,-0.31523535,-0.024023473,-0.0223595,-0.19159795
2023-04-29 02:08:08.142,0.48967373,1.5848471,0.62853336,0.31535867,0.47819582,1.2308272,0.33912495,0.40861413,0.62301934,0.6223732,0.3065848,0.45589584,0.4886943,0.40905103,0.17771506,0.26392284,-0.31605855,-0.024023473,-0.0094126,-0.1840643
